11;fr;En quelle année Clara Morgane fut-elle Penthouse Pet du magazine de mai « Penthouse » ?;2002;2005;1999;2008;Confirmé;Clara Morgane devint ainsi la première Française à faire la une de la presse spécialisée internationale.;https://fr.wikipedia.org/wiki/Clara_Morgane
12;fr;Aux côtés de qui Clara Morgane a-t-elle animé  « Les 50 Vidéos Stars » et « Star et Magie » ?;Matthieu Delormeau;Nikos Aliagas;Michael Jones;Richard Cross;Confirmé;Fils de Jean-Hugues Delormeau, avocat au Barreau de Paris, Matthieu a perdu sa mère à l'âge de 9 ans.;https://fr.wikipedia.org/wiki/Matthieu_Delormeau
13;fr;Quelles élections très populaires Clara Morgane a-t-elle animé en 2010 et 2011 ?;Mister France;Miss France;Miss Europe;Miss Univers;Confirmé;En 2007, Clara Morgane n'est plus exclusive à Canal + et signe chez NRJ 12 pour commencer à animer des émissions.;https://fr.wikipedia.org/wiki/Clara_Morgane
14;fr;Avec quel rappeur français Clara Morgane a-t-elle chanté en duo sur le titre « J'Aime » ?;Lord Kossity;Black M;Kool Shen;Tunisiano;Confirmé;Musicien français de renom, Lord Kossity compose principalement dans les styles dancehall, ragga et rap.;https://fr.wikipedia.org/wiki/Lord_Kossity
15;fr;Quel titre de Clara Morgane s'est classé quatrième des ventes de singles en 2007 ?;« Sexy Girl »;« Altitude »;« Héroïne »;« La Soirée »;Confirmé;L'album « DéCLARAtions » a atteint sa meilleure position le 18 juin 2007 au top 46 des ventes d'albums en France.;https://fr.wikipedia.org/wiki/DéCLARAtions
16;fr;Quel est le style musical de « Nuits Blanches », deuxième album de Clara Morgane ?;Electro-pop;Jazz;Country;Bossa nova;Confirmé;Outre l'album et les airplays, deux des singles de « Nuits Blanches » sont sortis sur des compilations estivales.;https://fr.wikipedia.org/wiki/Nuits_blanches_(album)
17;fr;Quel titre fut utilisé pour le générique de « À La Recherche Du Grand Amour » ?;« Good Time »;« Mademoiselle X »;« Je t'adore »;« Comme un Boomerang »;Confirmé;Cette émission fut critiquée par les médias car elle avait plutôt une visée à promouvoir la carrière d'Alexandra Obolensky.;https://fr.wikipedia.org/wiki/Nuits_blanches_(album)
18;fr;Quel album concept de Clara Morgane tourne autour d'un big band jazzy des années 1930 ?;« So Excited »;« DéClaraTions »;« Nuits Blanches »;« Good Time »;Confirmé;L'origine de cet album remonte à 2012 lorsque Clara Morgane jouait à La Pépinière-Théâtre dans la pièce « Cabaret Canaille ».;https://fr.wikipedia.org/wiki/So_Excited_(album)
19;fr;Quelle ligne de sous-vêtements créée par Clara Morgane a pour thèmes les 7 Pêchés Capitaux ?;Clara M;Miss X;Back et Front;Ose;Confirmé;À la suite du succès de la ligne Clara M, Clara lance en 2009 une nouvelle ligne de sous-vêtements sexys : Shocking Princess.;https://fr.wikipedia.org/wiki/Clara_Morgane
20;fr;Quelle autobiographie fut publiée en 2003 sur la carrière d'actrice de Clara Morgane ?;« Sex Star »;« Max »;« Projet X »;« Luxure »;Confirmé;Clara Morgane abandonnera l'univers de la pornographie en 2002 au bout de deux années de tournages.;https://fr.wikipedia.org/wiki/Clara_Morgane
21;fr;Quel est le véritable nom de famille de l'ancienne star du X Clara Morgane ?;Munos;Jobert;Bonnery;Courbay;Expert;Clara Morgane a commencé sa carrière en tant qu'actrice de films pornographiques (de 2001 à 2002).;https://fr.wikipedia.org/wiki/Clara_Morgane
22;fr;Qui invita Clara Morgane à se produire sur la scène de Bobino fin 2008 ?;Gérard Louvin;Jean-Luc Delarue;Jean-Luc Azoulay;Gérard Pullicino;Expert;Gérard Louvin a débuté avec un CAP de cuisinier, puis a travaillé comme maître d'hôtel dans les chemins de fer.;https://fr.wikipedia.org/wiki/Gérard_Louvin
23;fr;Quel court métrage coécrit et interprété par Clara Morgane traite de la lutte contre le viol ?;« Haut Perchée »;« Pas toi »;« Prise de court »;« Jamais plus »;Expert;« Haut Perchée » est réalisé par Sébastien Spelle, sur une idée originale de Sandra Zeitoun et Clara Morgane.;https://fr.wikipedia.org/wiki/Nuits_blanches_(album)
24;fr;Quel photographe a réalisé le calendrier 2012 de Clara Morgane, accompagné de son DVD ?;Xavier Dollin;Lucien Clergue;Jeanloup Sieff;Hervé Gourdel;Expert;Xavier Dollin aussi connu sous le pseudo de Xavibes, est un graphiste et photographe basé à Paris.;https://fr.wikipedia.org/wiki/Clara_Morgane
25;fr;Qui a sorti un album contenant le titre « Clara », en référence à Clara Morgane ?;Keen'V;La Fouine;M. Pokora;Étienne Daho;Expert;La chanson « Clara », chantée par Keen'V, fait référence au passé d'actrice de films pour adultes de Clara Morgane.;https://fr.wikipedia.org/wiki/Keen'V
26;fr;Avec quel producteur et DJ Clara Morgane s'est-elle mariée en Corse durant l'été 2012 ?;Jey Didarko;Laurent Wolf;Cut Killer;DJ Snake;Expert;Jérémy Olivier a commencé sa carrière en faisant les premières parties du prestigieux groupe de rap Assas­sin.;https://fr.wikipedia.org/wiki/
27;fr;Avec qui Clara Morgane a-t-elle lu des textes érotiques au Festival d'Anjou de 2008 ?;Nicolas Briançon;Thomas Jolly;Jean Bellorini;Julien Sibre;Expert;Nicolas Briançon est le nouveau directeur artistique du Festival d'Anjou depuis 2004.;https://fr.wikipedia.org/wiki/Nicolas_Briançon
28;fr;Grâce à quelle société Clara Morgane gère-t-elle ses actifs liés à la vente de ses calendriers ?;PCM;KBC;JBC;BZH;Expert;Avec Pêché Capital Média (PCM), Clara Morgane se lance dans le business en gérant ses actifs.;https://fr.wikipedia.org/wiki/Clara_Morgane
29;fr;Quel est le seul film pour adultes que Clara Morgane a réalisé en 2003 ?;« Luxure »;« Projet X »;« La Candidate »;« La Menteuse »;Expert;De 2001 à 2003, Clara Morgane jouera dans sept films pour adultes, tous réalisés par Fred Coppula.;https://fr.wikipedia.org/wiki/Clara_Morgane
30;fr;De quelle association luttant contre le cancer du rein Clara Morgane est-elle la marraine ?;Meghanora;Auxilia;Carisport;Francas;Expert;Meghanora est la seule Association en Europe essayant de lutter contre les tumeurs rénales de l'enfant.;https://fr.wikipedia.org/wiki/
