20;Qui a soutenu que Johnny Hallyday était souvent « alcoolisé du matin au soir », faisant polémique ?;Fabien Lecœuvre;Georges Cravenne;Max Clifford;Jean-Claude Missiaen;Confirmé;L'animateur radio, auteur de sept livres sur le Taulier, avait évoqué ce problème, disant que beaucoup de ses petites amies en ont parlé.;http://fr.wikipedia.org/wiki/Fabien_Lecœuvre
21;Quelle célèbre chanteuse a lancé de nouvelles baskets pour la marque Puma ?;Selena Gomez;Hilary Duff;Sofia Carson;Lucy Hale;Expert;Avec 138 millions d'abonnés, Selena Gomez, devenue ambassadrice Puma en septembre 2017, est la célébrité la plus suivie d'Instagram.;http://fr.wikipedia.org/wiki/Selena_Gomez
22;Avec quelle mannequin cubaine le DJ David Guetta est-il désormais en couple ?;Jessica Ledon;Roselyn Sanchez;Vida Guerra;Victoria Justice;Expert;Durant 22 ans, David Guetta a partagé sa vie avec la même femme, Cathy, rencontrée alors qu'ils étaient tous deux de parfaits inconnus.;http://fr.wikipedia.org/wiki/David_Guetta
23;Quelle journaliste ressemble comme deux gouttes d'eau à Nolwenn Leroy ?;Sandrine Calvayrac;Ursula Gauthier;Florence Hartmann;Camille Lepage;Expert;Le moins que l'on puisse dire, c'est que la ressemblance entre les deux femmes sur Instagram a vivement interpellé les internautes.;http://fr.wikipedia.org/wiki/Nolwenn_Leroy
24;Qui partage la vie de Raphaël Lancrey-Javal depuis cinq ans déjà ?;Laura Smet;Sylvie Vartan;Nathalie Baye;France Gall;Expert;Entrepreneur parisien, ce jeune papa est devenu celui sur qui Laura peut s'appuyer dans la tornade qu'elle subit actuellement.;http://fr.wikipedia.org/wiki/Laura_Smet
25;Quelle présentatrice télé a insulté Ivanka Trump à la télévision ?;Samantha Bee;Paige Davis;Rachel Maddow;Barbara Walters;Expert;Le gouvernement de Donald Trump a pris la décision de séparer les enfants immigrés de leurs parents au moment des rapatriements.;http://fr.wikipedia.org/wiki/Catégorie:Animatrice_de_télévision_américaine
26;Qui est parti s'installer à New York depuis la disparition de sa sœur Kate Barry ?;Charlotte Gainsbourg;Laura Smet;Mélanie Laurent;Marion Cotillard;Expert;Si comme sa famille Yvan Attal l'a suivie au début, il est vite revenu en France : « Je suis parti à un moment où ça posait problème ».;http://fr.wikipedia.org/wiki/Charlotte_Gainsbourg
27;Avec qui Vianney s'est-il délecté de la victoire écrasante de Novak Djokovic ?;Catherine Robert;Sylvie Pascal;Caroline Jean;Florence Paul;Expert;Arrivé au bras de sa chérie, la belle Catherine Robert, le chanteur et auteur-compositeur s'est installé juste derrière Amel Bent.;http://fr.wikipedia.org/wiki/Vianney_(chanteur)
28;Qui s'est confessé sur sa maladie similaire à celle de sa mère, la lypémanie ?;Marc Lavoine;Michel Sardou;Dany Brillant;Michel Jonasz;Expert;« C'est un peu plus profond que la mélancolie, un peu plus haut que les autres. Ma mère était atteinte de cette maladie. »;http://fr.wikipedia.org/wiki/Marc_Lavoine
29;Quelle actrice oscarisée pour Maudite Aphrodite a été blacklistée à Hollywood ?;Mira Sorvino;Marisa Tomei;Dianne Wiest;Anna Paquin;Expert;Ayant refusé les avances d'Harvey Weinstein, l'actrice oscarisée blacklistée à Hollywood savoure mal la chute de son agresseur.;http://fr.wikipedia.org/wiki/Mira_Sorvino
30;Quelle actrice a rejoint les 500 plus grands fraudeurs fiscaux de Californie ?;Tori Spelling;Jennie Garth;Vanessa Marcil;Shannen Doherty;Expert;Avec une dette de 282 655 dollars, Tori Spelling est petite joueurse à côté de Chris Tucker qui doit 1,2 million de dollars à l'État.;http://fr.wikipedia.org/wiki/Tori_Spelling
