21;En tir à l'arc féminin, quelle équipe nationale a essayé de conserver sa médaille d'or à Rio ?;La Corée du Sud;Le Venezuela;Le Mexique;L'Inde;Expert;Absent du programme de 1924 à 1968, le tir à l'arc a été réintroduit à l'occasion des Jeux olympiques d'été de 1972 à Munich.;http://fr.wikipedia.org/wiki/Tir_à_l'arc_aux_Jeux_olympiques
22;Lequel de ces pays a été banni des Jeux olympiques d'été de 2016 ?;Le Koweït;Le Chili;L'Allemagne;La Corée du Sud;Expert;Les sportifs ont concouru sous la bannière olympique au sein de la délégation des athlètes olympiques indépendants.;http://fr.wikipedia.org/wiki/Jeux_olympiques_d'été_de_2016
23;Combien de bénévoles ont permis le bon déroulement des Jeux olympiques de Rio de 2016 ?;70 000;50 000;30 000;90 000;Expert;Le budget global du comité d'organisation pour Rio 2016, incluant les frais de candidature, s'élève à 7,4 milliards de réals.;http://fr.wikipedia.org/wiki/Jeux_olympiques_d'été_de_2016
24;Quel était le jour de départ de la flamme olympique pour le Brésil en 2016 ?;Le 27 avril;Le 3 mai;Le 16 juin;Le 4 juillet;Expert;La vasque olympique a été allumée par Vanderlei Cordeiro de Lima après avoir reçu la flamme des mains de Hortencia Marcari.;http://fr.wikipedia.org/wiki/Jeux_olympiques_d'été_de_2016
25;Lequel de ces pays a participé à ses premiers Jeux olympiques à Rio en 2016 ?;Le Kosovo;La Lituanie;La Lettonie;La Slovaquie;Expert;Le Soudan du Sud et le Kosovo ont porté à 206 le nombre de nations participantes à ces Jeux olympiques d'été.;http://fr.wikipedia.org/wiki/Jeux_olympiques_d'été_de_2016
26;Quel est le nom de la mascotte des Jeux paralympiques de 2016 ?;Tom;Joe;Fredo;Bobby;Expert;Ces Jeux voient l'introduction de deux nouveaux sports au programme paralympique, le canoë et le paratriathlon.;http://fr.wikipedia.org/wiki/Jeux_paralympiques_d'été_de_2016
27;En plus du tir à l'arc, quelle discipline olympique a eu lieu au sambodrome en 2016 ?;Le marathon;Le basket-ball;Le tir;Le water-polo;Expert;Le sambodrome est une avenue entourée de gradins où se déroule le défilé des meilleures écoles de samba.;http://fr.wikipedia.org/wiki/Sambodrome_Marques-de-Sapucai
28;Combien d'équipes ont constitué les poules du tournoi féminin de football pour les JO de 2016 ?;12;8;16;20;Expert;En France, en 2015, le football restait, avec le rugby, le sport olympique le moins pratiqué par les femmes.;http://fr.wikipedia.org/wiki/Football_féminin
29;Lequel de ces pays a participé à ses premiers Jeux olympiques d'été en 2016 ?;Le Soudan du Sud;Taïwan;L’Égypte;La Mongolie;Expert;Le Soudan du Sud est un pays d'Afrique orientale de langue anglaise dont la capitale est Djouba.;http://fr.wikipedia.org/wiki/Soudan_du_Sud
30;Laquelle de ces disciplines a été ajoutée pour la voile aux Jeux olympiques de 2016 ?;Skiff femmes;Skiff hommes;RS:X femmes;RS:X hommes;Expert;Les qualifications se sont effectuées lors des championnats du monde des deux années précédant la compétition.;http://fr.wikipedia.org/wiki/Voile_aux_Jeux_olympiques_d'été_de_2016
