11;Dans quel film, sorti en 1999, Denzel Washington interprète-t-il le boxeur Rubin Carter ?;Hurricane Carter;Rocky Balboa;Raging Bull;The Boxer;Confirmé;Très critiqué et controversé, Hurricane Carter serait plus une fiction basée sur des faits réels qu'un véritable biopic sur le boxeur.;http://fr.wikipedia.org/wiki/Hurricane_Carter_(film)
12;Qui interprète le rôle de la jeune boxeuse dans Million Dollar Baby, de Clint Eastwood ?;Hilary Swank;Charlize Theron;Reese Witherspoon;Halle Berry;Confirmé;Pour se préparer au rôle, Hilary Swank, qui n'a eu que trois mois, s'est entraînée avec Hector Roca, un ancien coach.;http://fr.wikipedia.org/wiki/Million_Dollar_Baby
13;Combien peut-on compter de cordes autour des rings de boxe ?;Trois ou quatre;Cinq ou six;Une ou deux;Sept ou huit;Confirmé;Un ring de boxe mesure entre 6 et 8m de côté, repose sur un plancher de 1m de hauteur et possède deux « coins neutres ».;http://fr.wikipedia.org/wiki/Ring_de_boxe
14;Combien de temps un boxeur au tapis est-il compté avant de passer K.O. ?;Dix secondes;Cinq secondes;Quinze secondes;Vingt secondes;Confirmé;Le KO technique ou TKO est décidé par l'arbitre quand un des adversaires est blessé et est incapable de continuer le combat.;http://fr.wikipedia.org/wiki/Knockout
15;Dans quel film la boxe a-t-elle évolué pour devenir un sport high-tech ?;Real Steel;Transformers;Planète Hurlante;Total Recall;Confirmé;En avril 2011, DreamWorks a annoncé qu'une suite est en préparation. John Gatins a été chargé du scénario.;http://fr.wikipedia.org/wiki/Real_Steel
16;Si vous pesez 48 kilos, dans quelle catégorie boxeriez-vous ?;Mouches;Coqs;Plumes;Pailles;Confirmé;Le britannique Jimmy Wilde est reconnu comme étant le tout premier boxeur champion du monde des poids mouches.;http://fr.wikipedia.org/wiki/Poids_mouches_(catégorie_de_poids)
17;Quel est le seul type de boxe a avoir été admis aux Jeux olympiques en 1901 ?;Anglaise;Vietnamienne;Coréenne;Française;Confirmé;La boxe fut pratiquée comme un sport à part entière dans la Grèce antique lors des Jeux panhelléniques à Olympie.;http://fr.wikipedia.org/wiki/Boxe_anglaise
18;Quel acteur incarne un boxeur dans le film Espion et demi ?;Eddie Murphy;Bruce Willis;Will Smith;Denzel Washington;Confirmé;Espion et demi est une adaptation de la série télévisée américaine Les Espions diffusée pendant 3 saisons à partir de 1965.;http://fr.wikipedia.org/wiki/Espion_et_demi
19;Dans quel film, sorti en 2001, Will Smith interprète-t-il le boxeur Mohammed Ali ?;Ali;Break Out;Bad Boys;Saving Face;Confirmé;Le film retrace l'engagement du boxeur qui changera de nom aux côtés du mouvement Nation of Islam et de Malcolm X.;http://fr.wikipedia.org/wiki/Ali_(film)
20;Quel célèbre boxeur a été marié à la talentueuse Édith Piaf ?;Marcel Cerdan;Pierre Langlois;Raymond Grassi;Thierry Jacob;Confirmé;Marcel Cerdans, né Marcellin Cerdan, est mort dans un accident d'avion survenu dans l'archipel des Açores en 1949.;http://fr.wikipedia.org/wiki/Marcel_Cerdan
21;Dans quelle catégorie Marcel Cerdan fut-il jadis un grand boxeur ?;Moyens;Lourds;Mi-lourds;Légers;Expert;La victoire la plus rapide obtenue par Marcel Cerdan fut accomplie en pas moins de 22 secondes face à Gustave Humery en 1942.;http://fr.wikipedia.org/wiki/Marcel_Cerdan
22;Quel boxeur américain était surnommé « le Cobra de Cincinnati » ?;Ezzard Charles;Joe Louis;Rocky Marciano;Ike Williams;Expert;Champion du monde, il n'a toutefois jamais reçu la ferveur d'un public qui ne lui a jamais pardonné sa victoire sur le grand Joe Louis.;http://fr.wikipedia.org/wiki/Ezzard_Charles
23;Quel était le précédent nom donné à la boxe française ?;La savate;Le pugilat;La lutte;Le pancrace;Expert;Ce sport de combat, apparu au XIXe siècle, consiste pour les deux adversaires à se porter des coups avec les poings et les pieds.;http://fr.wikipedia.org/wiki/Savate_(sport_de_combat)
24;Quel champion de boxe américain était surnommé Marvellous ?;Marvin Hagler;Terry Ryan;Sonny Williams;Cove Green;Expert;Son dernier combat lui a permis d'empocher la coquette somme de 12 millions de dollars, un record pour l'époque.;http://fr.wikipedia.org/wiki/Marvin_Hagler
25;En battant quel boxeur Marcel Cerdan devint-il champion du monde des moyens en 1948 ?;Tony Zale;Jake LaMotta;Gustave Humery;José Ferrer;Expert;Marcel Cerdan est mort le 28 octobre 1949 dans un accident d'avion survenu au-dessus de l'archipel des Açores (Portugal).;http://fr.wikipedia.org/wiki/Marcel_Cerdan
26;Quel est le prénom de la fille de Mohammed Ali, devenue championne du monde de boxe ?;Laila;Léa;Alicia;Loana;Expert;Boxeuse à fort tempérament comme son père, son nom attire les foules dans les salles, faisant ainsi connaître la boxe féminine.;http://fr.wikipedia.org/wiki/Laila_Ali
27;Quel boxeur français est devenu champion du monde militaire amateur en 2008 ?;Alexis Vastine;Jean Josselin;Yoann Boyeaux;Antoine Palatis;Expert;Alexis Vastine a trouvé la mort à 28 ans alors qu'il participait au tournage de l'émission de télé-réalité Dropped de TF1.;http://fr.wikipedia.org/wiki/Alexis_Vastine
28;Quel romancier américain raconte un combat de boxe dans Cinquante mille dollars ?;Ernest Hemingway;Joshua Slocum;Samuel Engel;Rudyard Kipling;Expert;Ce recueil d'écrits, qui reprend le thème du combat de boxe et du champion, représente la seule pièce de théâtre de l'auteur.;http://fr.wikipedia.org/wiki/Cinquante_Mille_Dollars
29;Quelle star de la boxe Vincent Moscato a-t-il reçu dans son émission radio ?;Mike Tyson;Bruce Seldon;Tony Tucker;James Smith;Expert;C'est dans son émission sur RMC Super Moscato Show qu'il a reçu son idole, à Paris, pour son livre La vérité et rien d'autre.;http://fr.wikipedia.org/wiki/Vincent_Moscato
30;Quel boxeur américain a été le sportif le mieux rémunéré du monde en 2011 ?;Floyd Mayweather;Genaro Hernandez;Arturo Gatti;Junior Witter;Expert;Surnommé « Pretty Boy », il est l'un des meilleurs boxeurs des années 2000, demeuré invaincu en plus de 18 ans de carrière.;http://fr.wikipedia.org/wiki/Floyd_Mayweather,_Jr.
