50;en;In what broadcast of reality was it possible to find a freelance gentleman ?;Bachelor;The roommates;Operation Seduction;Dilemma;Confirmed;Bachelor, the honorable gentleman is an adaptation of the program The Bachelor broadcast on the American ABC channel.;
51;en;In which season of the Angels of the tele-reality Nabilla did it first appear ?;Season 4;Season 3;Season 2;Season 5;Expert;After Los Angeles, Miami and New York, it's in Hawaii, in the United States, that the show The Angels of reality TV took place.;https://en.wikipedia.org/wiki/Nabilla_Benattia
52;en;How many editions of the Star Academy have been in France ?;New;Eight;Seven;Six;Expert;In the first seven seasons, students of the Star Academy were staying in the Château des Vives Eaux located in Dammarie-Lès-Lys.;https://en.wikipedia.org/wiki/Star_Academy_(French_TV_series)
53;en;What lockdown TV broadcast on M6 was won by Sebastien ?;The roommates;Dilemma;Loft Story;Nice People;Expert;The overall disappointing audiences were attributed in particular to the strong resemblance to Loft Story.;https://en.wikipedia.org/wiki/Les_Colocataires
54;en;Who won the 2005 broadcast of First Company ?;Nathalie Simon;Vincent Moscato;Pascal Gentil;Jean Roucas;Expert;The show was broadcast every evening daily from Guyana to Sinnamary, and every Friday night from Paris.;https://en.wikipedia.org/wiki/Première_Compagnie
55;en;Alexandra's secret in Season 2 of Secret Story was: « I am... »;Anglican priest;Skidder;Undertaker;A medium;Expert;Real name Marie-Alexandra Obolensky, known as Alexandra, reached the final but did not win the competition.;https://en.wikipedia.org/wiki/Secret_Story_(French_season_2)
56;en;What television game was released in 2004 by Frédérique Courtadon ?;The roommates;Operation Seduction;Bachelor;Express Express;Expert;It was not until the summer of 2007 to meet an issue of the same type: Secret Story.;https://en.wikipedia.org/wiki/Les_Colocataires
57;en;Which former cyclist won the broadcast I'm a celebrity, get me out of here!;Richard Virenque;Laurent Jalabert;Bernard Hinault;Lance Armstrong;Expert;Despite a fairly significant hype, the game has received a reception of the public more than mitigated.;https://en.wikipedia.org/wiki/Je_suis_une_célébrité,_sortez-moi_de_là_!
58;en;Who presented the second season of the now cult My unbelievable fiancé program on TF1 ?;Celine Catalaa;Sandrine Quétier;Elsa Fayer;Louise Bourgoin;Expert;For the first season, the show has achieved an absolute audience record for a second evening party.;https://en.wikipedia.org/wiki/My_Big_Fat_Obnoxious_Fiance
59;en;Who was the winner of the Top Model broadcast in 2005 ?;Alizée;Karen;Adriana;Loana;Expert;This telecom event was aimed at finding a model to replace the famous Adriana Karembeu.;https://en.wikipedia.org/wiki/Top_Model_(French_TV_series)
60;en;Who has been the host of Angels of Tele-reality until 2015 ?;Matthieu Delormeau;Sebastien Cauet;Pascal Soetens;Adrien Rohard;Expert;The principle of the program is to coexist former candidates of French tele-reality in a large villa.;https://en.wikipedia.org/wiki/Les_Anges_(TV_series)
61;de;Wie heißt die berühmte französisch-schweizerische Mediengestalt fiancé Nabilla ?;Thomas;Matthieu;Vincent;Michaël;Newbie;Im November 2013 wurde Nabilla Benattia der Star ihres eigenen Fernsehprogramms, Allô Nabilla.;
62;de;Was ist die Übertragung der Realität von Loana ?;Loft Geschichte;Geheime Geschichte;Nette Leute;Bachelor;Newbie;Loanas Ruhm erlaubt ihr, mit französischem Stylisten, Sänger und Fernsehmoderator zu experimentieren.;
63;de;Welche animierte Show von Denis Brogniart stellt die Kandidaten auf eine harte Probe ?;Koh-Lanta;gefallen;Pékin Express;Erstaunliches Rennen;Newbie;Die Koh-Lanta Sendung wurde erstmals von Hubert Auriol, dann von Denis Brogniart seit 2002 präsentiert;
64;de;Wer hat die erste Ausgabe der Star Academy auf TF1 ausgestrahlt ?;Jenifer;Mario;Nolwenn;Emma;Newbie;Jenifer ist auch für die ersten vier Staffeln von The Voice bekannt.;https://de.wikipedia.org/wiki/Jenifer Bartoli
65;de;Was für ein gutaussehender Junge im Fernsehen hat 2003 für Greg den Millionär gespielt ?;Grégory Basso;Grégory Lemarchal;Gregory Peck;Grégory Fitoussi;Newbie;Diese Show zeigt einen falschen Millionär, der von zwanzig Prätendenten umworben wird, die nichts über ihre Vergangenheit und ihr wahres Leben wissen.;
66;de;Was war die erste ausgestrahlte Reality-Sendung in Frankreich ?;Loft Geschichte;Nette Leute;Die Promis auf dem Bauernhof;Unglaubliches Talent;Newbie;Die Produktion des Programms kostete zwischen 80 und 150 Millionen, der Gewinn der Operation lag bei knapp 200 Millionen Franken.;
67;de;Wer hat die Star Academy von 2001 bis 2008 auf TF1 präsentiert ?;Nikos Aliagas;Arthur;Cauet;Jean-Pierre Foucault;Newbie;Am 29. November 2012 haben Nikos Aliagas und seine Freundin Tina Grigorou eine kleine Agathe zur Welt gebracht.;
68;de;Welche dieser Radioshows hat ein Auge in seinem Logo ?;Geheime Geschichte;Meisterkoch;Dilemma;Nette Leute;Newbie;Secret Story greift mehr oder weniger die Grundprinzipien von Big Brother auf, einer Reality-TV-Show aus dem Jahr 1997.;
69;de;Welche dieser Radioshows widmet sich dem Kochen ?;Masterchef;X-Faktor;Koh-Lanta;gefallen;Newbie;MasterChef ist eine Telecom-TV-Show, die ursprünglich in Großbritannien produziert wurde und seither in verschiedenen Ländern veröffentlicht wurde.;https://de.wikipedia.org/wiki/Masterchef
70;de;Aus welcher Fernsehsendung wurde das Thema Les Marseillais geboren ?;Die Sh'tis;Geheime Geschichte;Neuer Stern;Dilemma;Newbie;Dieser Fernseher hat seit seiner ersten Staffel über sechzig Millionen Fernsehzuschauer in Frankreich angesammelt.;
71;de;Wer hat den Pen Express für zehn Staffeln ausgestrahlt ?;Stephane Rotenberg;Philippe Etchebest;Stéphane Plaza;Thomas Sotto;Bestätigt;Das Fernsehspiel Beijing Express ist ein bisschen wie die amerikanische Reality-Show The Amazing Race.;
72;de;Was ist die Gemeinsamkeit zwischen den L5, Herrn Pokora und Sheryfa Luna ?;Popstars;Sternakademie;Neuer Stern;X-Faktor;Bestätigt;Sheryfa Luna ist der einzige französische RnB-Künstler, der zwei aufeinanderfolgende Nummern in den besten französischen Singles erhalten hat.;https://de.wikipedia.org/wiki/Sheryfa_Luna
73;de;Was ist die Nationalität von Serena, Gewinner des Nice People ?;Italienisch;Schweiz;Belgier;Spanisch;Bestätigt;Serena Reinaldi gab ihr Filmdebüt in Les Bronzés 3, Friends for Life, unter der Regie von Patrice Leconte.;
74;de;Welche Sendung der Reality-Sendung auf W9 wurde von Jean-Charles gewonnen ?;Dilemma;Option;Alternative;Problem;Bestätigt;Im Jahr 2011 verklagte Endemol ALJ Prod wegen einer illegalen Kopie seiner Secret Story Sendung.;
75;de;Welches New Star Jurymitglied ist seit Beginn des Programms anwesend ?;André Manoukian;Dove Attia;Philippe Manöver;Marianne James;Bestätigt;New Star basiert auf dem populären Pop Idol Format, das von FremantleMedia und 19TV Ltd.;https://de.wikipedia.org/wiki/Nouvelle_Star
76;de;Mit wem tauchte Marjolaine 2004 in einer Sendung der Reality-Sendung auf ?;Millionäre;Landwirte;Sportler;Animatoren;Bestätigt;Diese Ausgabe zeigt fünfzehn gefälschte Millionäre, die Marjolaine Bui, eine der Moderatoren von Greg the Millionaire, umworben haben.;
77;de;Welche Kette von Französisch TNT ausgestrahlt das Programm Die Marseillais in Rio ?;W9;NT1;D8;M6;Bestätigt;Das Programm folgt den Abenteuern von einem Dutzend Kandidaten aus der Region Marseille und arbeitet in der Welt der Nacht.;
78;de;Welche Telekom-Veranstaltung Alexia Laroche-Joubert war der Regisseur ?;Sternakademie;Loft Geschichte;Geheime Geschichte;Nette Leute;Bestätigt;Alexia Laroche-Joubert ist die Tochter von Patrick Laroche-Joubert, Werbung, und Martine Gabarra, Reporterin.;
79;de;Welche französische Firma hat die Secret Story ausgestrahlt ?;Endemol;Arcadis;Sofina;Tele Atlas;Bestätigt;Secret Story findet jedes Jahr im Sommer statt und dauert zehn bis fünfzehn Wochen.;
80;de;In welcher Sendung der Realität war es möglich, einen freiberuflichen Gentleman zu finden ?;Bachelor;Die Mitbewohner;Operation Verführung;Dilemma;Bestätigt;Bachelor, der ehrenwerte Herr ist eine Anpassung des Programms The Bachelor auf dem amerikanischen ABC-Kanal ausgestrahlt.;
81;de;In welcher Jahreszeit der Engel der Tele-Realität, Nabilla, tauchte sie zuerst auf ?;Staffel 4;Staffel 3;Staffel 2;Staffel 5;Expert;Nach Los Angeles, Miami und New York, in Hawaii, in den USA, fand die Show Die Engel des Reality TV statt.;
82;de;Wie viele Ausgaben der Star Academy waren in Frankreich ?;Neu;Acht;Sieben;Sechs;Expert;In den ersten sieben Spielzeiten waren die Schüler der Star Academy im Château des Vives Eaux in Dammarie-Lès-Lys untergebracht.;
83;de;Welche gesperrte Fernsehsendung auf M6 wurde von Sebastien gewonnen ?;Die Mitbewohner;Dilemma;Loft Geschichte;Nette Leute;Expert;Das insgesamt enttäuschende Publikum wurde insbesondere der starken Ähnlichkeit mit Loft Story zugeschrieben.;
84;de;Wer hat 2005 die Sendung First Company gewonnen ?;Nathalie Simon;Vincent Moscato;Pascal Gentil;Jean Roucas;Expert;Die Show wurde jeden Abend täglich von Guyana nach Sinnamary und jeden Freitagabend aus Paris ausgestrahlt.;
85;de;Alexandras Geheimnis in Staffel 2 von Secret Story war: « Ich bin ... »;Anglikanischer Priester;Skidder;Bestatter;Ein Medium;Expert;Realer Name Marie-Alexandra Obolensky, bekannt als Alexandra, erreichte das Finale, gewann den Wettbewerb aber nicht.;
86;de;Welches Fernsehspiel wurde 2004 von Frédérique Courtadon veröffentlicht ?;Die Mitbewohner;Operation Verführung;Bachelor;Express Express;Expert;Es war nicht bis zum Sommer 2007, eine Ausgabe des gleichen Typs zu treffen: Secret Story.;
87;de;Welcher ehemalige Radfahrer gewann die Sendung Ich bin eine Berühmtheit, hol mich hier raus!;Richard Virenque;Laurent Jalabert;Bernard Hinault;Lance Armstrong;Expert;Trotz eines ziemlich bedeutenden Hypes hat das Spiel einen Empfang der Öffentlichkeit mehr als gemildert bekommen.;
88;de;Wer hat die zweite Staffel des mittlerweile Kult-Programms My fistant fiancé auf TF1 präsentiert ?;Celine Catalaa;Sandrine Quétier;Elsa Fayer;Louise Bourgoin;Expert;In der ersten Staffel hat die Show einen absoluten Zuschauerrekord für eine zweite Abendparty erreicht.;https://de.wikipedia.org/wiki/Mein_großer,_dicker,_peinlicher_Verlobter
89;de;Wer war der Gewinner des 2005 ausgestrahlten Top Models ?;Alizée;Karen;Adriana;Loana;Expert;Diese Telekom-Veranstaltung sollte ein Modell finden, das die berühmte Adriana Karembeu ersetzen sollte.;
90;de;Wer war bis 2015 der Gastgeber von Engel der Tele-Realität ?;Matthieu Delormeau;Sebastien Cauet;Pascal Soetens;Adrien Rohard;Expert;Das Prinzip des Programms besteht darin, ehemalige Kandidaten der französischen Tele-Realität in einer großen Villa zu koexistieren.;
91;es;¿Cuál es el nombre del famoso novio Nabilla, la personalidad de los medios franco-suizos ?;Thomas;Matthieu;Vincent;Michaël;Novato;En noviembre de 2013, Nabilla Benattia se convirtió en la estrella de su propio programa de televisión, Allô Nabilla.;
92;es;¿Cuál es la transmisión de la realidad desde Loana ?;Loft Story;Historia secreta;Gente agradable;Licenciatura;Novato;La fama de Loana le permite experimentar con la estilista, cantante y presentadora de televisión francesa.;
93;es;¿Qué programa animado de Denis Brogniart pone a prueba a los candidatos ?;Koh-Lanta;Soltado;Pékin Express;Amazing Race;Novato;La transmisión Koh-Lanta fue presentada por primera vez por Hubert Auriol, luego por Denis Brogniart desde 2002.;https://es.wikipedia.org/wiki/Koh-Lanta
94;es;¿Quién ganó la primera edición de la transmisión de Star Academy en TF1 ?;Jenifer;Mario;Nolwenn;Emma;Novato;También se sabe que Jenifer ha estado en el jurado durante las primeras cuatro temporadas de The Voice.;https://es.wikipedia.org/wiki/Jenifer
95;es;¿Qué chico tan guapo en la televisión para Greg the Millionaire en 2003 ?;Grégory Basso;Grégory Lemarchal;Gregory peck;Grégory Fitoussi;Novato;Este espectáculo presenta a un falso millonario cortejado por veinte pretendientes que no saben nada sobre su pasado y su vida real.;
96;es;¿Cuál fue la primera emisión de reality en Francia ?;Loft Story;Gente agradable;Las celebridades de la granja;talento increíble;Novato;La producción del programa costó entre 80 y 150 millones, el beneficio de la operación fue de cerca de 200 millones de francos.;
97;es;¿Quién presentó Star Academy en TF1 de 2001 a 2008 ?;Nikos Aliagas;Arthur;Cauet;Jean-Pierre Foucault;Novato;El 29 de noviembre de 2012, Nikos Aliagas y su novia Tina Grigoriou dieron a luz a un pequeño Agathe.;https://es.wikipedia.org/wiki/Nikos_Aliagas
98;es;¿Cuál de estos programas de radio tiene un ojo en su logotipo ?;Historia secreta;Master Chef;Dilema;Gente agradable;Novato;Secret Story retoma más o menos los principios básicos de Big Brother, un reality show de televisión creado en 1997.;
99;es;¿Cuál de estos programas de radio está dedicado a cocinar ?;MasterChef;Factor X;Koh-Lanta;Soltado;Novato;MasterChef es un programa de televisión de telecomunicaciones producido originalmente en el Reino Unido y que se decretó en diferentes países.;https://es.wikipedia.org/wiki/MasterChef
100;es;¿Qué transmisión de televisión dio origen al problema Les Marseillais ?;El Sh'tis;Historia secreta;Nueva Estrella;Dilema;Novato;Esta televisión ha acumulado desde su primera temporada más de sesenta millones de televidentes en Francia.;
101;es;¿Quién presentó la transmisión de Pen Express durante diez temporadas ?;Stephane Rotenberg;Philippe Etchebest;Stéphane Plaza;Thomas Sotto;Confirmado;El juego de televisión Beijing Express es un poco como el reality show estadounidense The Amazing Race.;
102;es;¿Cuál es la similitud entre los L5, Mr. Pokora y Sheryfa Luna ?;Popstars;Star Academy;Nueva Estrella;Factor X;Confirmado;Sheryfa Luna es el único artista francés de RnB que ha obtenido dos números consecutivos en los mejores singles franceses.;
103;es;¿Cuál es la nacionalidad de Serena, ganadora de Nice People ?;Italiano;Suiza;Belga;Español;Confirmado;Serena Reinaldi hizo su debut en la película en The Bronzés 3, Friends for Life, dirigida por Patrice Leconte.;
104;es;¿Qué transmisión de realidad transmitida en W9 fue ganada por Jean-Charles ?;Dilema;Opción;Alternativa;Problema;Confirmado;En 2011, Endemol demandó a ALJ Prod por una copia ilegal de su transmisión Secret Story.;
105;es;¿Qué miembro del jurado de New Star ha estado presente desde el comienzo del programa ?;André Manoukian;Paloma Attia;Maniobra de Philippe;Marianne james;Confirmado;New Star se basa en el popular formato Pop Idol producido por FremantleMedia y 19TV Ltd.;
106;es;¿Con quién apareció Marjolaine en una transmisión de realidad en 2004 ?;Millonarios;Los agricultores;Atletas;Animadores;Confirmado;Este número presenta a quince millonarios falsos que seducen a Marjolaine Bui, una de las presentadoras de Greg the Millionaire.;
