13;Quel alcool ajoute-t-on à un sorbet au citron pour en faire un « colonel » ?;Vodka;Rhum;Whisky;Cognac;Confirmé;Dans vos coupes, déposez deux boules de sorbet au citron, arrosez de vodka puis dégustez.;http://fr.wikipedia.org/wiki/Colonel_(dessert_glacé)
14;Quel plat de présentation permet de proposer des gâteaux sur un ou plusieurs étages ?;Serviteur;Valet;Majordome;Dévoué;Confirmé;La taille d'un plat conditionne la bonne répartition de la nourriture qui s'y trouve.;http://fr.wikipedia.org/wiki/Plat_(ustensile)
15;Quelle viennoiserie légère à pâte levée désigne familièrement un ventre rebondi ?;Brioche;Beignet;Bavarois;Baba;Confirmé;Cette viennoiserie à pâte levée et assez aérée contient du beurre et des œufs.;http://fr.wikipedia.org/wiki/Brioche
16;Quelle crème est traditionnellement utilisée pour préparer une île flottante ?;Crème anglaise;Crème fraîche;Crème fouettée;Crème de marrons;Confirmé;Les œufs à la neige sont quant à eux composés de blancs d'œufs sucrés, fouettés, pochés ou cuits au bain-marie.;http://fr.wikipedia.org/wiki/Œufs_à_la_neige
17;Quelle crème pâtissière garnit communément la galette des Rois ?;Frangipane;Meringue;Gélatine;Crème fouettée;Confirmé;L'emploi de la fève dans la galette des Rois remonte aux Grecs, qui se servaient de fèves pour l'élection de leurs magistrats.;http://fr.wikipedia.org/wiki/Galette_des_Rois
18;Quel fruit compose la garniture la plus classique du Strudel autrichien ?;Pomme;Poire;Pêche;Banane;Confirmé;Les contrées francophones le connaissent également sous le nom de « chausson » ou parfois de « roulés ».;http://fr.wikipedia.org/wiki/Strudel
19;Quel célèbre gâteau breton est né dans la région de Douarnenez ?;Kouign-amann;Pogne;Diplomate;Tortillon;Confirmé;Sa préparation est réputée délicate, comme en témoigne ce dicton : « Le fait qui veut, le réussit qui peut ».;http://fr.wikipedia.org/wiki/Kouign-amann
20;Quelle pâtisserie alsacienne en forme de huit est saupoudrée de sel et de cumin ?;Bretzel;Tourte;Mille-feuilles;Clafoutis;Confirmé;Le bretzel est une sorte de brioche ou de pain poché dans une solution de bicarbonate de soude.;http://fr.wikipedia.org/wiki/Bretzel
21;Dans quelle région de France mange-t-on les treize desserts de Noël ?;Provence;Alsace;Auvergne;Bretagne;Expert;Les desserts peuvent être bus avec du vin cuit ou du vin muscat, tandis qu'à la fin apparaissent toutes les liqueurs maisons.;http://fr.wikipedia.org/wiki/Treize_desserts
22;En pâtisserie, quelle « noix » entre dans la préparation du congolais ?;Noix de coco;Noix de cajou;Noix de muscade;Noix de pécan;Expert;Le congolais est un petit gâteau granuleux et moelleux à la forme arrondie.;http://fr.wikipedia.org/wiki/Congolais_(pâtisserie)
23;Qui a dit : Un dessert sans fromage est une belle à qui il manque un oeil ?;Brillat-Savarin;La Bruyère;La Rochefoucauld;Montaigne;Expert;Brillat-Savarin est un hédoniste et un épicurien, au sens proprement philosophique du terme.;http://fr.wikipedia.org/wiki/Jean_Anthelme_Brillat-Savarin
24;Quelle pâtisserie attribue-t-on au confiseur italien Gasparini ?;Meringue;Madeleine;Sacristain;Macaron;Expert;Des variantes existent en changeant les quantités et le type de sucre, mais surtout dans la façon de l'incorporer à la masse.;http://fr.wikipedia.org/wiki/Meringue
25;En pâtisserie, quel éclair voit son dessus glacé au fondant ou au caramel ?;Bâton de Jacob;Petite duchesse;Chou allongé;Concorde;Expert;Le plus commun est composé de pâte à choux enveloppant une crème pâtissière.;http://fr.wikipedia.org/wiki/Éclair_(pâtisserie)
26;Quelle ville de Lorraine est célèbre pour ses madeleines ?;Commercy;Épinal;Metz;Verdun;Expert;Symbole de convivialité, les madeleines y sont fabriquées depuis le XVIIIe siècle.;http://fr.wikipedia.org/wiki/Madeleine_(cuisine)
27;Quelle tarte élaborée à partir de petites prunes jaunes est une spécialité lorraine ?;Tarte aux mirabelles;Forêt noire;Diplomate;Sabayon;Expert;La tarte aux mirabelles se prépare aussi bien avec une pâte brisée que feuilletée, des fruits frais ou congelés.;http://fr.wikipedia.org/wiki/Tarte
28;Quel beignet soufflé évoque une religieuse plutôt flatulente ?;Pet de nonne;Gaz de mère;Feu de dieu;Vent de messe;Expert;Les pets de nonnes, saupoudrés de sucre et de cannelle, sont notamment une spécialité de Franche-Comté.;http://fr.wikipedia.org/wiki/Pet_de_nonne
29;Quel dessert doit son nom à une opérette de Jacques Offenbach ?;Poire Belle-Hélène;Fraise Melba;Crème Chiboust;Tarte de Vic;Expert;Ce dessert à base de poires pochées dans un sirop est nappé de chocolat chaud accompagné d'une glace à la vanille.;http://fr.wikipedia.org/wiki/Poire_belle_Hélène
30;De quelle ville de France proviennent les cannelés en forme de petits cylindres striés ?;Bordeaux;Rennes;Strasbourg;Nancy;Expert;La légende veut que les cannelés soient nés lors du débarquement des bateaux de farine sur les quais de Bordeaux.;http://fr.wikipedia.org/wiki/Canelé
