11;Quelle ex-candidate de Secret Story a dévoilé son baby bump à la Foire du Trône ?;Cindy Lopes;Amélie Neten;Ayem Nour;Marie Sebag;Confirmé;Secret Story reprend plus ou moins les principes de base de Big Brother, émission de télé réalité créée en 1997.;http://fr.wikipedia.org/wiki/Secret_Story
12;Quel neveu de Bill et Hillary Clinton a signé un contrat chez IMG Models ?;Tyler Clinton;Florian Clinton;Roby Clinton;Matthew Clinton;Confirmé;Bill Clinton, qui fut le 42ème président des États-Unis en fonction de 1993 à 2001, dirige la fondation Clinton depuis 1997.;http://fr.wikipedia.org/wiki/Bill_Clinton
13;Quelle célébrité des Anges 4 a dévoilé en avril 2017 le sexe de son bébé ?;Julia Flabat;Marie Garet;Amélie Neten;Myriam Abel;Confirmé;L'univers de Julia Flabat est basé sur des histoires d'amour, des conseils beauté et mode en passant par des plans voyages.;http://fr.wikipedia.org/wiki/Les_Anges_(émission_de_télévision)
14;Quelle femme partage la vie de Dany Boon depuis plus de dix ans ?;Yaël Harris;Judith Godrèche;Zoé Félix;Anne Marivin;Confirmé;Elle n'hésita pas à quitter son pays natal pour le rejoindre en France dans sa carrière artistique et se marier à l'âge de 23 ans.;http://fr.wikipedia.org/wiki/Yaël_Boon
15;À 51 ans, quelle actrice joue les poupées en bikini sur son compte Instagram ?;Elizabeth Hurley;Kim Cattrall;Gemma Arterton;Sally Hawkins;Confirmé;Elizabeth Hurley est la marraine de Lennon Gallagher, le fils de l'actrice Patsy Kensit et du chanteur Liam Gallagher.;http://fr.wikipedia.org/wiki/Elizabeth_Hurley
16;Quelle célébrité a sorti un livre intitulé Pourquoi tant de haine ? ?;Amélie Neten;Loana;Nabilla;Cindy Lopes;Confirmé;Dans son livre, la star de la télé-réalité revient sur son mariage avec Senna qui avait eu lieu en direct à la télévision.;http://fr.wikipedia.org/wiki/Les_Anges_(émission_de_télévision)
17;Qui s'est séparé de son manager Aldo Giampaolo pour raisons familiales ?;Céline Dion;Mariah Carey;Britney Spears;Madonna;Confirmé;Depuis les années 1990, Céline Dion apparaît comme l'une des voix les plus influentes de la pop actuelle.;http://fr.wikipedia.org/wiki/Céline_Dion
18;Quelle animatrice télé aurait été hospitalisée pour embolie pulmonaire ?;Laurence Boccolini;Estelle Denis;Daphné Chollet;Linda Hardy;Confirmé;Elle fut sociétaire des Grosses Têtes sur RTL, entre 2000 et 2008, avant de rejoindre l'équipe d'On va s'gêner en 2009.;http://fr.wikipedia.org/wiki/Laurence_Boccolini
19;Quelle ex-femme de Donald Trump participe à DALS en Italie ?;Marla Maples;Carla Bruni;Melania Knauss;Ivana Zelnickova;Confirmé;Cette animatrice de télévision américaine a également créé un site Internet qui vend des produits dédiés au bien-être.;http://fr.wikipedia.org/wiki/Marla_Maples
20;Quel humoriste a ironisé dans C l'hebdo sur le cancer de Johnny Hallyday ?;Guy Bedos;Nicolas Canteloup;Gad Elmaleh;Gérald Dahan;Confirmé;Il interprète divers sketches d'auteurs différents (dont lui-même) et développe une satire politique régulièrement mise à jour.;http://fr.wikipedia.org/wiki/Guy_Bedos
21;Quelle mannequin posant topless a fait de l'ombre à sa fille Kaia Gerber ?;Cindy Crawford;Linda Evangelista;Claudia Schiffer;Naomi Campbell;Expert;Cindy Crawford fait partie de la grande vague des mannequins stars des années 1990, appelées les « Supermodels ».;http://fr.wikipedia.org/wiki/Cindy_Crawford
22;Quel acteur de Mini-Moi dans Austin Powers a décidé de rentrer en rehab ?;Verne Troyer;Rusty Goffe;Billy Curtis;Jack Purvis;Expert;Du haut de ses 81 centimètres, Verne Troyer est, selon le Livre Guinness des records, le plus petit acteur professionnel connu.;http://fr.wikipedia.org/wiki/Verne_Troyer
23;Quel prénom Bradley Cooper et Irina Shayk ont-ils donné à leur petite fille ?;Lea;Suzy;Carla;Cindy;Expert;Depuis mai 2015, Bradley Cooper est en couple avec le mannequin russe Irina Shayk, mère de Lea de Seine Shayk Cooper.;http://fr.wikipedia.org/wiki/Bradley_Cooper
24;Quel chanteur a été hospitalisé après une chute en plein concert à Auxerre ?;Florian Delavega;Florent Pagny;Matthieu Chedid;Bernard Lavilliers;Expert;Lors d'un concert à Auxerre le 2 avril 2017, pour leur tournée d'adieu, Florian Delavega a fait une vilaine chute en plein show.;http://fr.wikipedia.org/wiki/Fréro_Delavega
25;Quelle chanteuse a évoqué sa leucémie dans Thé ou café en avril 2017 ?;Jane Birkin;Céline Dion;Marie Laforêt;Catherine Lara;Expert;En 1975, Jane Birkin a tenu un des rôles principaux du premier film que Serge Gainsbourg a réalisé, Je t'aime moi non plus.;http://fr.wikipedia.org/wiki/Jane_Birkin
26;Combien Beyoncé et Jay-Z ont-ils dépensé pour la chambre de leurs jumeaux ?;500 000 dollars;400 000 dollars;300 000 dollars;200 000 dollars;Expert;L'annonce de la grossesse de Beyoncé sur Instagram est devenue la photo la plus aimée du site en moins de quelques heures.;http://fr.wikipedia.org/wiki/Beyoncé
27;Quelle chanteuse a déclaré en avril 2017 être persuadée de mourir dans l'année ?;Stone;Madonna;Pink;Lady Gaga;Expert;Annie Gautrat (Stone) fut en 1966 la gagnante d'un concours « Miss Beatnik », pour lequel Éric Charden fait partie du jury.;http://fr.wikipedia.org/wiki/Stone_(chanteuse)
28;Avec qui Sophie Davant a-t-elle eu ses deux grands enfants ?;Pierre Sled;Robert Chapatte;Patrick Chêne;Gérard Holtz;Expert;Séparés début 2012, ils ont eu ensemble un garçon Nicolas né le 24 juillet 1993 et une fille Valentine née le 27 novembre 1995.;http://fr.wikipedia.org/wiki/Pierre_Sled
29;Avec quel comédien Lorie s'affiche-t-elle depuis avril 2017 ?;Roby Schinasi;Fabien Jacquelin;Arnaud Denis;Olivier Sauton;Expert;Roby Schinasi est un acteur franco-américain qui fait partie de la promotion des Jeunes Talents Cannes en 2015.;http://fr.wikipedia.org/wiki/Roby_Schinasi
30;Qui a épousé le diplomate Didier Le Bret en avril 2017 ?;Mazarine Pingeot;Thérèse Delpech;Catherine Chevalley;Sandra Laugier;Expert;Fille de François Mitterrand, ce lien de parenté fortement médiatique est toutefois resté caché au grand public jusqu'en 1994.;http://fr.wikipedia.org/wiki/Mazarine_Pingeot
