16;Quel artiste suisse du XXe siècle connaît-on surtout pour ses sculptures longilignes ?;Alberto Giacometti;Martin Gramp;Heinz Schwartz;Robert Hainard;Confirmé;À la fin de sa vie, Giacometti est comblé d'honneurs en remportant de nombreux prix.;http://fr.wikipedia.org/wiki/Alberto_Giacometti
17;Quelle est la taille, sans le socle, du David de Michel-Ange ?;4,34 mètres;3,26 mètres;5,67 mètres;6,84 mètres;Confirmé;Michel-Ange a représenté David, une fronde à la main, avant son combat contre Goliath.;http://fr.wikipedia.org/wiki/David_(Michel-Ange)
18;À quel sculpteur doit-on le célèbre Lion de Belfort, sculpture monumentale en ronde-bosse ?;Auguste Bartholdi;Antoine Bourdelle;Honoré Daumier;Félix Charpentier;Confirmé;Longue de 22 mètres, la sculpture est constituée de blocs de grès rose de Pérouse, sculptés individuellement.;http://fr.wikipedia.org/wiki/Lion_de_Belfort
19;Quel graveur monégasque fut le sculpteur officiel de Napoléon 1er ?;François-Joseph Bosio;Le Bernin;Jean-Antoine Houdon;Giovanni Pisano;Confirmé;François-Joseph Bosio fut recruté par Vivant Denon en 1808 pour être le portraitiste de Napoléon Ier.;http://fr.wikipedia.org/wiki/François-Joseph_Bosio
20;De quel sculpteur les œuvres ne nous sont-elles parvenues que sous forme de copies ?;Myron;Scopas;Phidias;Lysippe;Confirmé;Pline l'Ancien dira de Myron qu'il est « plus fécond » que son rival Polyclète.;http://fr.wikipedia.org/wiki/Myron_(sculpteur)
21;Quelle était la nationalité du sculpteur et peintre Alberto Giacometti ?;Suisse;Argentine;Italienne;Portugaise;Expert;À la fin de sa vie, Giacometti a dénié à ses objets la moindre valeur, pourtant vendus aujourd'hui à plusieurs millions d'euros.;http://fr.wikipedia.org/wiki/Alberto_Giacometti
22;Quel sculpteur français est considéré comme un pionnier de la sculpture animalière ?;Pierre Jules Mène;Serge Mangin;Léon-Ernest Drivier;Raymond Martin;Expert;Il a produit de nombreuses sculptures particulièrement en vogue sous le second empire.;http://fr.wikipedia.org/wiki/Pierre_Jules_Mène
23;Quelles statues grecques, datant de la période archaïque, représentent des hommes nus ?;Des kouroï;Des kores;Des éphèbes;Des callypiges;Expert;Les kouroi, aux visages montrant l'influence de la Crète, sont toujours nus, portant tout au plus une ceinture et parfois des bottes.;http://fr.wikipedia.org/wiki/Kouros
24;Quelle technique de sculpture est observable de tous les côtés ?;La ronde-bosse;Le haut relief;La grande entaille;Le relief pictural;Expert;Ce type de sculpture est le plus souvent utilisé pour des représentations figuratives.;http://fr.wikipedia.org/wiki/Ronde-bosse
25;Quel artiste a décoré une fontaine à côté du centre Beaubourg, à Paris ?;Jean Tinguely;Charles Despiau;Pol Bury;David Smith;Expert;La fontaine Stravinski évoque l'œuvre musicale du compositeur russe Stravinski.;http://fr.wikipedia.org/wiki/Fontaine_Stravinski
26;Dans quelle ville belge peut-on admirer une statue du soldat légendaire Silvius Brabo ?;Anvers;Bruxelles;Bastogne;Namur;Expert;La statue de Silvius Brabo brandissant et jetant la main d'Antigone est située sur la Grand-Place d'Anvers.;http://fr.wikipedia.org/wiki/Silvius_Brabo
27;Qui a réalisé Le Passe-muraille, statue installée devant la maison où habitait Marcel Aymé ?;Jean Marais;Antoine Blondin;Aragon;Jacques Prévert;Expert;Jean Marais est enterré dans le petit cimetière de Vallauris, la ville des potiers, où il a passé les dernières années de sa vie.;http://fr.wikipedia.org/wiki/Jean_Marais
28;Quel sculpteur français a mis au point une technique de moulage du verre au XIXe siècle ?;Henry Cros;Jules Coutan;Louis Convers;Pierre Curillon;Expert;Henry Cros a suivil’enseignement des sculpteurs François Jouffroy et Antoine Étex et du peintre Jules Valadon.;http://fr.wikipedia.org/wiki/Henry_Cros
29;Quelle sculpture de Gian Lorenzo Bernini, dit Le Bernin, se trouve à Londres ?;Neptune et Triton;Le rapt de Prosperine;Apollon et Daphné;La fontaine du Triton;Expert;L'art de Le Bernin, typiquement baroque, est caractérisé par la recherche du mouvement et des effets d'illusion.;http://fr.wikipedia.org/wiki/Gian_Lorenzo_Bernini
30;Quel sculpteur, aimé de Louis XIV, a beaucoup travaillé pour le château de Versailles ?;Antoine Coysevox;Thomas Boudin;Thibaud Maistrier;Gervais Drouet;Expert;Antoine Coysevox fut le décorateur du célèbre navire de guerre le Soleil royal.;http://fr.wikipedia.org/wiki/Antoine_Coysevox
