16;fr;Comment sont parfois appelées les ouvrières géantes au sein d'une colonie de fourmis ?;Soldats;Ouvrières;Guêpes;Pondeuses;Confirmé;Les plus grandes ouvrières sont parfois appelées « soldats », bien que leur rôle défensif ne soit pas nécessairement prépondérant.;https://fr.wikipedia.org/wiki/Fourmi
17;fr;Quelles fourmis à l'abdomen gonflé deviennent des mets délicieux en Australie ?;Pot-de-miel;Tisserandes;Charpentières;Moissonneuses;Confirmé;Ces fourmis servent de réservoir vivant aux autres fourmis de la colonie qui viennent leur donner le miellat.;https://fr.wikipedia.org/wiki/Fourmi_pot-de-miel
18;fr;Quels produits chimiques sont utilisés pour faciliter la communication entre les fourmis ?;Les phéromones;Les neurotoxiques;Les biocides;Les glucides;Confirmé;Les phéromones agissent comme des messagers et jouent notamment un rôle dans l'attraction sexuelle.;https://fr.wikipedia.org/wiki/Phéromone
19;fr;Quelles fourmis sont chargées d'éliminer les cadavres du nid ?;Les nettoyeuses;Les guérisseuses;Les ouvrières;Les guerrières;Confirmé;Les nettoyeuses sont souvent des ouvrières en fin de vie ou des individus qui restent dans les endroits consacrés aux déchets.;https://fr.wikipedia.org/wiki/Fourmi
20;fr;Quel prédateur est également nommé le fourmilier géant ou grand fourmilier ?;Le tamanoir;Le hurleur;Le ragondin;Le saphir;Confirmé;Le tamanoir est surtout terrestre, contrairement à d'autres fourmiliers ou paresseux, qui sont arboricoles ou semi-arboricole.;https://fr.wikipedia.org/wiki/Tamanoir
21;fr;Environ combien d'espèces de fourmis ont été répertoriées en 2013 ?;12 600;10 500;8 400;6 700;Expert;Bien que les fourmis représentent moins d'un pour cent des espèces d'insectes, leur masse totale excède le poids de l'humanité.;https://fr.wikipedia.org/wiki/Fourmi
22;fr;Comment sont appelées les espèces de fourmis possédant une seule reine ?;Monogynes;Phytozoaires;Zoophytes;Euryapsides;Expert;Ce terme est également applicable chez les abeilles, les guêpes, les termites et rats-taupes nus.;https://fr.wikipedia.org/wiki/Monogyne
23;fr;Environ combien d'espèces de fourmis sont connues en Europe ?;400;4 000;40 000;400 000;Expert;En forêt tropicale en Malaisie, on peut compter jusqu'à 40 espèces différentes sur un seul mètre carré.;https://fr.wikipedia.org/wiki/Fourmi
24;fr;La piqûre répétée de quelle fourmi peut être mortelle pour l'homme ?;Bulldog;Veuve noire;Tigre;Taïpan;Expert;Même si les attaques sur l'être humain sont plutôt rares, les piqûres peuvent être mortelles en raison d'un possible choc anaphylactique.;https://fr.wikipedia.org/wiki/Fourmi
25;fr;Jusqu'à quelle profondeur a-t-on retrouvé des fourmis en Asie du Sud-Est ?;22 km;18 km;14 km;10 km;Expert;Les fourmis se sont adaptées à presque tous les milieux terrestres et souterrains mais pas aux milieux aquatiques et aux zones polaires.;https://fr.wikipedia.org/wiki/Fourmi
26;fr;Quel est le record de longévité détenu par une reine chez la fourmi noire des jardins ?;28 ans;25 ans;22 ans;19 ans;Expert;Les mâles ont une vie très brève et, ne sachant pas s'alimenter seuls, ils meurent dès qu'ils se sont reproduits.;https://fr.wikipedia.org/wiki/Fourmi
27;fr;Quel pourcentage des espèces de fourmis recensées dans le monde vivent sans reine ?;1 %;11 %;21 %;31 %;Expert;Ces fourmis vivent au sein de colonies très réduites dans lesquelles certaines ouvrières se reproduisent.;https://fr.wikipedia.org/wiki/Fourmi
28;fr;Quel terme utilise-t-on généralement pour désigner les sons émis par les fourmis ?;Stridulations;Percussions;Bourdonnements;Déformations;Expert;La stridulation permet d'émettre une large gamme de signaux sonores (sélection sexuelle, territorialité, etc...).;https://fr.wikipedia.org/wiki/Stridulation
29;fr;À combien de milliards d'individus estime-t-on le nombre de fourmis sur Terre ?;10 millions;7 millions;4 millions;1 million;Expert;Les fourmis représenteraient 1 à 2 % du nombre d'espèces d'insectes, mais constitueraient près de 20 % de leur biomasse.;https://fr.wikipedia.org/wiki/Fourmi
30;fr;Quel mammifère insectivore recouvert d'écailles est un prédateur pour les fourmis ?;Pangolin;Ragondin;Saphir;Tamanoir;Expert;Les pangolins peuplent les forêts et les savanes des régions tropicales et équatoriales d'Afrique et d'Asie du Sud-Est.;https://fr.wikipedia.org/wiki/Pangolin
