15;Laquelle de ces villes de France ne situe pas sur la Côte d'Azur ?;Narbonne;Marseille;Le Lavandou;Fréjus;Confirmé;Narbonne est la commune la plus grande et la plus peuplée du département de l'Aude.;http://fr.wikipedia.org/wiki/Narbonne
16;À quel pays appartient l'archipel des Cyclades, formé d'environ 250 îles ?;La Grèce;La Bulgarie;La Turquie;La Libye;Confirmé;On les appelle Cyclades car elles forment un cercle autour de l’île sacrée de Délos.;http://fr.wikipedia.org/wiki/Cyclades
17;Dans L'Odyssée d'Homère, qui traverse la Méditerranée dans un long périple ?;Ulysse;Thésée;Hercule;Jason;Confirmé;L'Odyssée est considérée comme l’un des plus grands chefs-d’œuvre de la littérature.;http://fr.wikipedia.org/wiki/Odyssée
18;Où se trouve le canal de Suez qui relie la mer Rouge à la mer Méditerranée ?;En Égypte;En Tunisie;En Libye;En Algérie;Confirmé;Il permet aux navires d'aller d'Europe en Asie sans devoir contourner l'Afrique par le cap de Bonne-Espérance.;http://fr.wikipedia.org/wiki/Canal_de_Suez
19;À quel pays les golfes de Messénie, Corinthe et Laconie sont-ils rattachés ?;La Grèce;La France;La Turquie;L'Italie;Confirmé;Le golfe de Corinthe est un profond bras de mer qui sépare le Péloponnèse de la Grèce continentale occidentale.;http://fr.wikipedia.org/wiki/Golfe_de_Corinthe
20;Quel océan est relié à la mer Méditerranée par le détroit de Gibraltar ?;Atlantique;Arctique;Indien;Pacifique;Confirmé;Le détroit de Gibraltar est le seul passage maritime entre l'océan Atlantique et la mer Méditerranée.;http://fr.wikipedia.org/wiki/Détroit_de_Gibraltar
21;Quelle île tunisienne délimite au sud le golfe de Gabès, situé en Méditerranée ?;Djerba;Zembra;Chergui;Gharbi;Expert;Le 17 février 2012, Djerba fut proposée pour un futur classement à l’Unesco.;http://fr.wikipedia.org/wiki/Djerba
22;En quelle année un Airbus A320-232 de Airways Germany s'est-il crashé en Méditerranée ?;2008;2000;2004;2012;Expert;Des sept personnes qui se trouvaient à bord, six sont mortes et une est portée disparue.;http://fr.wikipedia.org/wiki/Vol_888T_XL_Airways_Germany
23;En 1998, quel objet ayant appartenu à Antoine de Saint-Exupéry a été repêché en Méditerranée ?;Une gourmette;Des lunettes;Une montre;Une bague;Expert;C'est un patron pêcheur marseillais, Jean-Claude Bianco, assisté de son second, qui fit la découverte.;http://fr.wikipedia.org/wiki/Antoine_de_Saint-Exupéry
24;En quelle année fut créée la Mission Racine pour le développement du littoral de la Méditerranée ?;1963;1973;1983;1993;Expert;La Grande-Motte, l'une des stations balnéaires créées par la mission Racine.;http://fr.wikipedia.org/wiki/Mission_Racine
25;Dans quelle ville méditerranéenne la chanteuse française Jenifer est-elle née ?;Nice;Sète;Cannes;Marseille;Expert;Jenifer est connue pour avoir fait partie du jury des quatre premières saisons de The Voice .;http://fr.wikipedia.org/wiki/Jenifer
26;Comment se nomme la baie niçoise où se trouve la promenade des Anglais ?;Baie des Anges;Baie des Dieux;Baie des Sirènes;Baie des Ancres;Expert;De nombreux récits et légendes font intervenir des anges du ciel à propos de cette baie.;http://fr.wikipedia.org/wiki/Baie_des_Anges
27;Du nord au sud, quelle est environ la longueur de la mer Égée, en Méditerranée ?;600 km;200 km;400 km;800 km;Expert;La mer Égée baigne une très grande quantité d'îles dont la principale est la Crète.;http://fr.wikipedia.org/wiki/Mer_Égée
28;Dans quel pays se situe le secrétariat général de l'Union pour la Méditerranée, créé en 2008 ?;Espagne;Israël;Grèce;Algérie;Expert;L'organisation est destinée à renforcer les acquis du Partenariat euro-méditerranéen (Euromed) mis en place en 1995.;http://fr.wikipedia.org/wiki/Union_pour_la_Méditerranée
29;En quelle année l'expression « Côte d'Azur » est-elle apparue par le biais de Stéphen Liégeard ?;1887;1857;1917;1947;Expert;Écrivain et poète français, Stéphen Liégeard remplaça ainsi l'ancienne dénomination 30;Qui est l'auteur de la chanson Supplique pour être enterré à la plage de Sète ?;Georges Brassens;Gilbert Bécaud;Serge Gainsbourg;Charles Trenet;Expert;Maxime Le Forestier a fréquemment repris le titre dans plusieurs albums en hommage à Brassens.;http://fr.wikipedia.org/wiki/Supplique_pour_être_enterré_à_la_plage_de_Sète
