11;fr;Quel animateur télé aujourd'hui disparu a très vite été surnommé l'homme à l'oreillette ?;Jean-Luc Delarue;Benjamin Castaldi;Philippe Gildas;Antoine de Caunes;Confirmé;Jean-Luc Delarue a été confronté à différentes difficultés d'ordre judiciaire avec Réservoir Prod ainsi qu'à titre personnel.;https://fr.wikipedia.org/wiki/Jean-Luc_Delarue
12;fr;Qui a le premier animé La revue de presse dans Salut les Terriens! ?;Stéphane Guillon;Gaspard Proust;Antoine de Caunes;Laurent Baffie;Confirmé;Dans l'émission 20h10 pétantes, Stéphane Guillon a parfois été confronté à la colère, à l'hostilité, voire le mépris de certains invités.;https://fr.wikipedia.org/wiki/Stéphane_Guillon
13;fr;Laquelle de ces journalistes a été chroniqueuse télé auprès de Laurent Ruquier ?;Natacha Polony;Virginie Mouzat;Anne Fulda;Élisabeth Quin;Confirmé;Le 19 mars 2015, Natacha Polony a reçu le prix du Livre incorrect 2015 pour son livre Ce pays qu'on abat.;https://fr.wikipedia.org/wiki/Natacha_Polony
14;fr;En télévision, quel polémiste et essayiste est souvent associé à Éric Naulleau ?;Éric Zemmour;Jean Dutourd;Christophe Barbier;Maurice Joly;Confirmé;Après avoir écrit plusieurs biographies d'hommes politiques, Éric Zemmour s'est tourné en 2006-2007 vers les sujets sociétaux.;https://fr.wikipedia.org/wiki/Éric_Zemmour
15;fr;Lequel de ces animateurs a co-produit de nombreuses émissions avec Catherine Barma ?;Thierry Ardisson;Bruno Gaccio;Olivier Chiabodo;Pierre Bellemare;Confirmé;En 2005, Thierry Ardisson crée la société Ardimages dans le but de produire des longs-métrages et des séries pour la télévision.;https://fr.wikipedia.org/wiki/Thierry_Ardisson
16;fr;Quel animateur de télévision reste connu pour ses démonstrations presque toujours défaillantes ?;Patrice Carmouze;Antoine de Caunes;Stéphane Guillon;Laurent Baffie;Confirmé;Après une jeunesse passée à Limoges, Patrice Carmouze y obtiendra une licence de lettres et une maîtrise de droit.;https://fr.wikipedia.org/wiki/Patrice_Carmouze
17;fr;Qui faisait chanter les jeunes enfants à la télévision le dimanche après-midi ?;Jacques Martin;Bruno Masure;Alain Chabat;Thierry Beccaro;Confirmé;Fin cuisinier, Jacques Martin était le petit-fils de Joannès Ducerf, chef de cuisine du tsar Nicolas II de Russie.;https://fr.wikipedia.org/wiki/Jacques_Martin_(animateur)
18;fr;Quel homme de télé est réputé pour son sens de la répartie et son humour grinçant ?;Laurent Baffie;Stéphane Bern;Michel Drucker;Gérard Holtz;Confirmé;En 2003, Laurent Baffie réalise son premier long métrage, Les Clefs de bagnole, dans lequel il partage la vedette avec Daniel Russo.;https://fr.wikipedia.org/wiki/Laurent_Baffie
19;fr;Qui dirige depuis 2003 les candidats de Fort Boyard sur France 2 ?;Olivier Minne;Michel Field;Florian Gazan;Frédéric Lopez;Confirmé;Olivier Minne a fait des apparitions dans la série Un gars, une fille, incarnant alors un des copains de Jean.;https://fr.wikipedia.org/wiki/Olivier_Minne
20;fr;Quel animateur de télévision vous interdit de « toucher à son poste » ?;Cyril Hanouna;Vincent Perrot;Léon Zitrone;Pascal Sevran;Confirmé;Le 7 juin 2013, Cyril Hanouna a remporté pour la première fois le tournoi des personnalités de Roland-Garros.;https://fr.wikipedia.org/wiki/Cyril_Hanouna
21;fr;Quel était le salaire mensuel de Julien Lepers pour le jeu Questions pour un champion ?;39 000 euros;26 000 euros;13 000 euros;47 000 euros;Expert;Julien Lepers est également chef d'entreprise via sa société Guilor, spécialisée en conseil pour les affaires et la gestion.;https://fr.wikipedia.org/wiki/Julien_Lepers
22;fr;Quel animateur de télévision a toujours affirmé avoir Patrick Sabatier comme idole absolue ?;Marc-Olivier Fogiel;Guy Lux;Thomas Hugues;Bernard Montiel;Expert;Parfois surnommé le « pitbull du PAF », Marc-Olivier Fogiel se distingue en interviews par un style agressif et cassant.;https://fr.wikipedia.org/wiki/Marc-Olivier_Fogiel
23;fr;Quelle animatrice a affirmé que « la quête de vérité » était sa première motivation ?;Élise Lucet;Audrey Pulvar;Marie Drucker;Christine Ockrent;Expert;Elle qualifie son émission comme « un grain de sable qui empêche la machine de tourner » et donc « réveille les consciences ».;https://fr.wikipedia.org/wiki/Élise_Lucet
24;fr;À quel animateur doit-on la célèbre phrase : Vive le sport sur France 2 ?;Gérard Holtz;Laurent Mariotte;Georges Lang;Jean-Luc Lemoine;Expert;Gérard Holtz a présenté le journal de 13 heures de France 2 entre septembre 2000 et juillet 2001.;https://fr.wikipedia.org/wiki/Gérard_Holtz
25;fr;Quel chroniqueur du Canal Football Club est parfois accompagné d'Hervé Mathoux ?;Pierre Ménès;Laurent Bazin;Vincent Perrot;Christian Ollivier;Expert;Du fait de son rôle de polémiste, Pierre Ménès est entré à plusieurs reprises en conflit avec différents acteurs du football.;https://fr.wikipedia.org/wiki/Pierre_Ménès
26;fr;Quel animateur de télévision est souvent surnommé le « Prince polonais » par William Leymergie ?;Laurent Romejko;Bruce Toussaint;Stéphane Plaza;Ariel Wizman;Expert;En 2000, il participe au lancement de la chaîne Santé Vie et présente un journal destiné aux professionnels de la santé.;https://fr.wikipedia.org/wiki/Laurent_Romejko
27;fr;Quel est le nom de la société de production de Julien Courbet ?;La Concepteria;Coyote;Reservoir Prod;Atlangtic;Expert;Julien Courbet est un cavalier émérite qui concourt sous son véritable nom (Frédéric Courbet).;https://fr.wikipedia.org/wiki/Julien_Courbet
28;fr;Qui fut le premier à animer La Chasse aux trésors sur Antenne 2 en 1981 ?;Philippe Gildas;Jean Lanzi ;Didier Lecat ;Bruce Toussaint;Expert;Philippe Gildas a publié son autobiographie Comment réussir à la télévision quand on est petit, breton, avec de grandes oreilles.;https://fr.wikipedia.org/wiki/Philippe_Gildas
29;fr;Quel animateur de télévision a chanté Cuitas les bananas ?;Philippe Risoli;Sébastien Cauet;Thierry Beccaro;Pascal Brunner;Expert;Philippe Risoli a fait son grand retour à la télévision sur la chaîne Gulli en 2009 en y présentant L'École des fans.;https://fr.wikipedia.org/wiki/Philippe_Risoli
30;fr;Quel animateur produit des émissions de télé grâce à sa société Coyote ?;Ch. Dechavanne;Th. Ardisson;V. Perrot;O. Minne;Expert;Christophe Dechavanne figure parmi les premières personnalités à avoir proposé le préservatif à un franc.;https://fr.wikipedia.org/wiki/Christophe_Dechavanne
31;en;Who was the presenter of the 20 hours newspaper on TF1 from 2008 to 2012 ?;Laurence Ferrari;Béatrice Schönberg;Anne-Sophie Lapix;Florence Schaal;Beginner;Laurence Ferrari now intends to 'dust off the news' by dealing with all kinds of topics.;https://en.wikipedia.org/wiki/Laurence_Ferrari
32;en;Who replaced Claude Sérillon at the presentation of the 20 hours newspaper of France 2 ?;David Pujadas;Daniel Bilalian;Bruno Masure;Claude Sérillon;Beginner;David Pujadas won the 2007 Roland-Dorgelès Award for his 'commitment to the quality of the French language'.;https://en.wikipedia.org/wiki/David_Pujadas
33;en;Who animated every day C à vous on France 5 from 2009 to 2013 ?;Alessandra Sublet;Karine Ferri;Valérie Bénaïm;Sonia Dubois;Beginner;Alessandra Sublet is the daughter of Joël Sublet, a former Olympique Lyonnais footballer who played in the 1970s.;https://en.wikipedia.org/wiki/Alessandra_Sublet
34;en;Which television host presented eight seasons of Secret Story ?;Benjamin Castaldi;Denis Brogniart;Marc-Olivier Fogiel;Cyril Hanouna;Beginner;Benjamin Castaldi is the son of Jean-Pierre Castaldi and Catherine Allégret but also the grandson of actress Simone Signoret.;https://en.wikipedia.org/wiki/Benjamin_Castaldi
35;en;Who co-animates since 2011 a televised broadcast alongside Nicolas Canteloup ?;Nikos Aliagas;Jean-Pierre Foucault;Sebastien Cauet;Julien Courbet;Beginner;In April 2011, Nikos dubbed a character (Flamenco) in the film 'I Rio' alongside Karine Ferri and Nicolas Richaud.;https://en.wikipedia.org/wiki/Nikos_Aliagas
36;en;Who succeeded Michel Denisot at the presentation of the Grand Journal on Canal + ?;Antoine de Caunes;Philippe Gildas;Jerome Bonaldi;Philippe Risoli;Beginner;Antoines de Caunes is the author-composer, under the pseudonym of Paul Persavon, of generals of children's programs.;https://en.wikipedia.org/wiki/Antoine_de_Caunes
37;en;Which TV presenter is a specialist end of royal families ?;Stéphane Bern;Denis Brogniart;Gérard Holtz;Michel Drucker;Beginner;Stéphane Bern came out in the magazine Tétu in October 2009, then at Mireille Dumas the same year.;https://en.wikipedia.org/wiki/Stéphane_Bern
38;en;Which TV host is unquestionably associated with Koh-Lanta ?;Denis Brogniart;Nikos Aliagas;Jean-Pierre Foucault;Sebastien Cauet;Beginner;Married in 2007, Denis Brogniart has four children (born between 2000 and 2007) including three with his wife Hortense.;https://en.wikipedia.org/wiki/Denis_Brogniart
39;en;Who presents the Grand Concours des Animateurs every year on TF1 ?;Carole Rousseau;Sophie Favier;Alexandra Kazan;Nathalie Simon;Beginner;Carole Rousseau has also presented Scrupules as well as the first three seasons of the MasterChef broadcast.;https://en.wikipedia.org/wiki/Carole_Rousseau
40;en;Which TV host did you propose to find him on the Champs-Élysées ?;Michel Drucker;Michel Denisot;Alexandre Devoise;Guillaume Durand;Beginner;Michel Drucker produced alongside François Coquet his performances since 1984 with DMD Productions.;https://en.wikipedia.org/wiki/Michel_Drucker
41;en;What TV host today disappeared was quickly dubbed the man with the headset ?;Jean-Luc Delarue;Benjamin Castaldi;Philippe Gildas;Antoine de Caunes;Confirmed;Jean-Luc Delarue has been confronted with various judicial difficulties with Tank Prod and personally.;https://en.wikipedia.org/wiki/Jean-Luc_Delarue
42;en;Who first animated The Press Review in Hey Terrans! ?;Stéphane Guillon;Gaspard Proust;Antoine de Caunes;Laurent Baffie;Confirmed;In the show 20h10 pétantes, Stéphane Guillon was sometimes confronted with the anger, the hostility, even the contempt of some guests.;
43;en;Which of these journalists was a columnist televised with Laurent Ruquier ?;Natacha Polony;Virginie Mouzat;Anne Fulda;Elisabeth Quin;Confirmed;On March 19, 2015, Natacha Polony received the 2015 Bad Book Award for her book This Country That's Felled.;https://en.wikipedia.org/wiki/Natacha_Polony
44;en;In television, which polemist and essayist is often associated with Eric Naulleau ?;Éric Zemmour;Jean Dutourd;Christophe Barbier;Maurice Joly;Confirmed;After writing several biographies of politicians, Zemmour Zemmour turned in 2006-2007 to societal topics.;
45;en;Which of these animators has co-produced numerous programs with Catherine Barma ?;Thierry Ardisson;Bruno Gaccio;Olivier Chiabodo;Pierre Bellemare;Confirmed;In 2005, Thierry Ardisson created the company Ardimages with the aim of producing long films and series for television.;https://en.wikipedia.org/wiki/Thierry_Ardisson
46;en;Which TV host remains known for his almost always failing demonstrations ?;Patrice Carmouze;Antoine de Caunes;Stéphane Guillon;Laurent Baffie;Confirmed;After a youth passed in Limoges, Patrice Carmouze will obtain a license of letters and a master's degree of law.;
47;en;Who was singing young children on television on Sunday afternoons ?;Jacques Martin;Bruno Masure;Alain Chabat;Thierry Beccaro;Confirmed;Fine cook, Jacques Martin was the grandson of Joannès Ducerf, chef of Tsar Nicholas II of Russia.;https://en.wikipedia.org/wiki/Jacques_Martin_(TV_host)
48;en;Which TV man is reputed for his sense of party and his gritty humor ?;Laurent Baffie;Stéphane Bern;Michel Drucker;Gerry Holtz;Confirmed;In 2003, Laurent Baffie made his first feature film, The Keys of Cars, in which he co-starred with Daniel Russo.;https://en.wikipedia.org/wiki/Laurent_Baffie
49;en;Who has been running Fort Boyard 's candidates since 2003 on France 2 ?;Olivier Minne;Michel Field;Florian Gazan;Brother Lopez;Confirmed;Olivier Minne made appearances in the serie A guy, a girl, then playing one of Jean's friends.;https://en.wikipedia.org/wiki/Olivier_Minne
50;en;Which TV presenter forbids you to 'touch his job' ?;Cyril Hanouna;Vincent Perrot;Léon Zitrone;Pascal Sevran;Confirmed;On June 7, 2013, Cyril Hanouna won for the first time the tournament of personalities of Roland-Garros.;https://en.wikipedia.org/wiki/Cyril_Hanouna
51;en;What was Julien Lepers' monthly salary for the game Questions for a Champion ?;EUR 39,000;EUR 26,000;EUR 13,000;EUR 47,000;Expert;Julien Lepers is also a company manager through his company Guilor, specializing in business and management consulting.;https://en.wikipedia.org/wiki/Julien_Lepers
52;en;Which television host has always claimed to have Patrick Sabatier as an absolute idol ?;Marc-Olivier Fogiel;Guy Lux;Thomas Hugues;Bernard Montiel;Expert;Sometimes nicknamed the 'PAF pitbull', Marc-Olivier Fogiel is distinguished in interviews by an aggressive and brittle style.;https://en.wikipedia.org/wiki/Marc-Olivier_Fogiel
53;en;Which facilitator said that 'the quest for truth' was her first motivation ?;Élise Lucet;Audrey Pulvar;Marie Drucker;Christine Ockrent;Expert;She calls her mission 'a grain of sand that prevents the machine from turning' and so 'awakens consciousness'.;
54;en;To which animator do we have the famous phrase: Long live the sport on France 2 ?;Gerry Holtz;Laurent Mariotte;Georges Lang;Jean-Luc Lemoine;Expert;Gérard Holtz presented France 2's 13-hour journal between September 2000 and July 2001.;
55;en;Which columnist of the Canal Football Club is sometimes accompanied by Hervé Mathoux ?;Pierre Ménès;Laurent Bazin;Vincent Perrot;Christian Ollivier;Expert;Due to his polemical role, Pierre Ménès has repeatedly come into conflict with different football players.;
56;en;Which TV host is often nicknamed the 'Polish Prince' by William Leymergie ?;Laurent Romejko;Bruce Toussaint;Stéphane Plaza;Ariel Wizman;Expert;In 2000, he participated in the launch of the Health Life channel and presented a journal for health professionals.;https://en.wikipedia.org/wiki/Laurent_Romejko
57;en;What is the name of Julien Courbet's production company ?;La Concepteria;Coyote;Reservoir Prod;Atlangtic;Expert;Julien Courbet is an eminent rider who competes under his real name (Frédéric Courbet).;https://en.wikipedia.org/wiki/Julien_Courbet
58;en;Who was the first to animate The Treasure Hunt on Antenne 2 ?;Philippe Gildas;Jean Lanzi;Didier Lecat;Bruce Toussaint;Expert;Philippe Gildas published his autobiography How to achieve television when you are small, Breton, with big ears.;https://en.wikipedia.org/wiki/Philippe_Gildas
59;en;Which TV host sang Cuitas bananas ?;Philippe Risoli;Sebastien Cauet;Thierry Beccaro;Pascal Brunner;Expert;Philippe Risoli made his grand return to television on the Gulli TV channel in 2009 by presenting The Fan School.;https://en.wikipedia.org/wiki/Philippe_Risoli
60;en;Which animator produces radio shows at his company Coyote ?;Ch. Dechavanne;Th. Ardisson;V. Perrot;O. Minne;Expert;Christophe Dechavanne is among the first personalities to have proposed the condom to a franc.;https://en.wikipedia.org/wiki/Christophe_Dechavanne
61;de;Wer war der Moderator der 20-Stunden-Zeitung zu TF1 von 2008 bis 2012 ?;Laurence Ferrari;Béatrice Schönberg;Anne-Sophie Lapix;Florence Schaal;Newbie;Laurence Ferrari beabsichtigt nun, die Nachrichten 'abzuwischen', indem er sich mit allen möglichen Themen befasst.;
62;de;Wer ersetzte Claude Sérillon bei der Präsentation der 20-Stunden-Zeitung von France 2 ?;David Pujadas;Daniel Bilalian;Bruno Masure;Claude Sérillon;Newbie;David Pujadas wurde 2007 mit dem Roland-Dorgelès-Preis für sein Engagement für die Qualität der französischen Sprache ausgezeichnet.;
63;de;Wer hat jeden Tag C à vous auf France 5 von 2009 bis 2013 animiert ?;Alessandra Sublet;Karine Ferri;Valérie Bénaam;Sonia Dubois;Newbie;Alessandra Sublet ist die Tochter von Joël Sublet, einer ehemaligen Olympique Lyonnais-Fußballspielerin, die in den 1970er Jahren spielte.;
64;de;Welcher Fernsehmoderator präsentierte acht Staffeln von Secret Story ?;Benjamin Castaldi;Denis Brogniart;Marc-Olivier Fogiel;Cyril Hanouna;Newbie;Benjamin Castaldi ist der Sohn von Jean-Pierre Castaldi und Catherine Allégret, aber auch der Enkel der Schauspielerin Simone Signoret.;
65;de;Wer animiert seit 2011 eine Fernsehsendung neben Nicolas Canteloup ?;Nikos Aliagas;Jean-Pierre Foucault;Sebastien Cauet;Julien Courbet;Newbie;Im April 2011 nannte Nikos neben Karine Ferri und Nicolas Richaud eine Figur (Flamenco) in dem Film 'I Rio'.;
66;de;Wer ist Michel Denisot bei der Präsentation des Grand Journal auf Canal + gelungen ?;Antoine de Caunes;Philippe Gildas;Jerome Bonaldi;Philippe Risoli;Newbie;Antoines de Caunes ist der Komponist von Generälen von Kinderprogrammen unter dem Pseudonym Paul Persavon.;https://de.wikipedia.org/wiki/Antoine_de_Caunes
67;de;Welcher TV-Moderator ist ein Spezialist für königliche Familien ?;Stéphane Bern;Denis Brogniart;Gérard Holtz;Michel Drucker;Newbie;Stéphane Bern erschien im Oktober 2009 in der Zeitschrift Tétu, dann im selben Jahr bei Mireille Dumas.;
68;de;Welcher TV-Host ist unzweifelhaft mit Koh-Lanta verbunden ?;Denis Brogniart;Nikos Aliagas;Jean-Pierre Foucault;Sebastien Cauet;Newbie;Denis Brogniart ist seit 2007 verheiratet und hat vier Kinder (geboren 2000 bis 2007), davon drei mit seiner Frau Hortense.;
69;de;Wer präsentiert jedes Jahr die Grand Concours des Animateurs auf TF1 ?;Carole Rousseau;Sophie Favier;Alexandra Kazan;Nathalie Simon;Newbie;Carole Rousseau hat außerdem Scrupules sowie die ersten drei Staffeln der MasterChef Sendung vorgestellt.;
70;de;Welchen TV-Moderator haben Sie vorgeschlagen, ihn auf den Champs-Élysées zu finden ?;Michel Drucker;Michel Denisot;Alexandre Devoise;Guillaume Durand;Newbie;Michel Drucker produzierte neben François Coquet seine Auftritte seit 1984 bei DMD Productions.;https://de.wikipedia.org/wiki/Michel_Drucker
71;de;Welcher TV-Moderator heute verschwunden war, wurde der Mann mit dem Headset schnell genannt.;Jean-Luc Delarue;Benjamin Castaldi;Philippe Gildas;Antoine de Caunes;Bestätigt;Jean-Luc Delarue war mit Tank Prod und persönlich mit verschiedenen rechtlichen Schwierigkeiten konfrontiert.;
72;de;Wer hat zuerst The Press Review in Hey Terrans! animiert ?;Stéphane Guillon;Gaspard Proust;Antoine de Caunes;Laurent Baffie;Bestätigt;In der Show 20:10 pétantes wurde Stéphane Guillon manchmal mit der Wut, der Feindseligkeit und sogar der Verachtung einiger Gäste konfrontiert.;
73;de;Welcher dieser Journalisten war ein mit Laurent Ruquier ausgestrahlter Kolumnist ?;Natacha Polony;Virginie Mouzat;Anne Fulda;Elisabeth Quin;Bestätigt;Am 19. März 2015 erhielt Natacha Polony den Bad Book Award 2015 für ihr Buch Dieses Land, das gefallen ist.;
74;de;Welcher Polemist und Essayist wird im Fernsehen oft mit Eric Naulleau in Verbindung gebracht ?;Éric Zemmour;Jean Dutourd;Christophe Barbier;Maurice Joly;Bestätigt;Nachdem er mehrere Biographien von Politikern verfasst hatte, wandte sich Zemmour Zemmour 2006-2007 an gesellschaftliche Themen.;
75;de;Welcher dieser Animatoren hat mit Catherine Barma zahlreiche Programme gemeinsam produziert ?;Thierry Ardisson;Bruno Gaccio;Olivier Chiabodo;Pierre Bellemare;Bestätigt;Im Jahr 2005 gründete Thierry Ardisson die Firma Ardimages mit dem Ziel, lange Filme und Serien für das Fernsehen zu produzieren.;
76;de;Welcher TV-Moderator bleibt für seine fast immer scheiternden Demonstrationen bekannt ?;Patrice Carmouze;Antoine de Caunes;Stéphane Guillon;Laurent Baffie;Bestätigt;Nachdem ein Jugendlicher in Limoges verstorben ist, erhält Patrice Carmouze eine Lizenz für Briefe und einen Master-Abschluss in Recht.;
77;de;Wer sang am Sonntagnachmittag kleine Kinder im Fernsehen ?;Jacques Martin;Bruno Masure;Alain Chabat;Thierry Beccaro;Bestätigt;Der feine Koch Jacques Martin war der Enkel von Joannès Ducerf, Chefkoch des Zaren Nikolaus II.;https://de.wikipedia.org/wiki/Jacques_Martin_(Moderator)
78;de;Welcher TV-Mann ist bekannt für sein Partygefühl und seinen harten Humor ?;Laurent Baffie;Stéphane Bern;Michel Drucker;Gerry Holtz;Bestätigt;Im Jahr 2003 drehte Laurent Baffie seinen ersten Spielfilm, The Keys of Cars, in dem er zusammen mit Daniel Russo spielte.;
79;de;Wer hat seit 2003 die Kandidaten für Fort Boyard auf France 2 geführt ?;Olivier Minne;Michel Field;Florian Gazan;Bruder Lopez;Bestätigt;Olivier Minne erschien in der Serie Ein Mann, ein Mädchen und spielte dann einen Freund von Jean.;https://de.wikipedia.org/wiki/Olivier_Minne
80;de;Welcher Fernsehmoderator verbietet Ihnen, 'seinen Job zu berühren' ?;Cyril Hanouna;Vincent Perrot;Léon Zitrone;Pascal Sevran;Bestätigt;Am 7. Juni 2013 gewann Cyril Hanouna zum ersten Mal das Turnier der Persönlichkeiten von Roland-Garros.;
81;de;Wie hoch war das Monatsgehalt von Julien Lepers für das Spiel Fragen an einen Champion ?;39.000 EUR;26.000 EUR;13.000 EUR;47.000 EUR;Expert;Julien Lepers ist auch Unternehmensmanager durch seine Firma Guilor, die sich auf Unternehmens- und Managementberatung spezialisiert hat.;
82;de;Welcher Fernsehmoderator hat immer behauptet, Patrick Sabatier als absolutes Idol zu haben ?;Marc-Olivier Fogiel;Guy Lux;Thomas Hugues;Bernard Montiel;Expert;Marc-Olivier Fogiel wird manchmal auch 'PAF-Pitbull' genannt und zeichnet sich in Interviews durch einen aggressiven und spröden Stil aus.;
83;de;Welcher Moderator sagte, dass 'die Suche nach der Wahrheit' ihre erste Motivation war ?;Élise Lucet;Audrey Pulvar;Marie Drucker;Christine Ockrent;Expert;Sie nennt ihre Mission 'ein Sandkorn, das die Maschine daran hindert, sich zu drehen' und so 'das Bewusstsein erweckt'.;
84;de;Für welchen Animator haben wir den berühmten Satz: Es lebe der Sport auf France 2 ?;Gerry Holtz;Laurent Mariotte;Georges Lang;Jean-Luc Lemoine;Expert;Gérard Holtz präsentierte die 13-Stunden-Zeitschrift von France 2 zwischen September 2000 und Juli 2001.;
85;de;Welcher Kolumnist des Canal Football Club wird manchmal von Hervé Mathoux begleitet ?;Pierre Ménés;Laurent Bazin;Vincent Perrot;Christian Ollivier;Expert;Aufgrund seiner polemischen Rolle geriet Pierre Méné immer wieder in Konflikt mit verschiedenen Fußballspielern.;
86;de;Welcher TV-Moderator wird von William Leymergie oft als 'polnischer Prinz' bezeichnet ?;Laurent Romejko;Bruce Toussaint;Stéphane Plaza;Ariel Wizman;Expert;Im Jahr 2000 beteiligte er sich an der Lancierung des Kanals Health Life und präsentierte eine Zeitschrift für Angehörige der Gesundheitsberufe.;
87;de;Wie heißt die Produktionsfirma von Julien Courbet ?;La Concepteria;Coyote;Reservoir Prod;Atlangtic;Expert;Julien Courbet ist ein berühmter Reiter, der unter seinem richtigen Namen (Frédéric Courbet) antritt.;
88;de;Wer hat als Erste The Treasure Hunt auf Antenne 2 animiert ?;Philippe Gildas;Jean Lanzi;Didier Lecat;Bruce Toussaint;Expert;Philippe Gildas veröffentlichte seine Autobiografie Wie man mit kleinen Ohren Breton mit großen Ohren erreicht.;
89;de;Welcher TV-Moderator hat Cuitas Bananen gesungen ?;Philippe Risoli;Sebastien Cauet;Thierry Beccaro;Pascal Brunner;Expert;Philippe Risoli kehrte 2009 im Gulli-Fernsehsender mit seiner Show The Fan School zurück.;
90;de;Welcher Animator produziert in seiner Firma Coyote Radiosendungen ?;Ch. Dechavanne;Th. Ardisson;V. Perrot;O. Minne;Expert;Christophe Dechavanne gehört zu den ersten Persönlichkeiten, die das Kondom für einen Franken vorgeschlagen haben.;
91;es;¿Quién fue el presentador del periódico de 20 horas en TF1 de 2008 a 2012 ?;Laurence Ferrari;Béatrice Schönberg;Anne-Sophie Lapix;Florencia Schaal;Novato;Laurence Ferrari ahora tiene la intención de 'desempolvar las noticias' al tratar con todo tipo de temas.;
92;es;¿Quién reemplazó a Claude Sérillon en la presentación del periódico de 20 horas de France 2 ?;David pujadas;Daniel Bilalian;Bruno Masure;Claude Sérillon;Novato;David Pujadas ganó el Premio Roland-Dorgelès 2007 por su 'compromiso con la calidad de la lengua francesa'.;https://es.wikipedia.org/wiki/David_Pujadas
93;es;¿Quién animó todos los días C à vous en France 5 de 2009 a 2013 ?;Alessandra Sublet;Karine Ferri;Valérie Bénaïm;Sonia Dubois;Novato;Alessandra Sublet es la hija de Joël Sublet, un ex futbolista del Olympique Lyonnais que jugó en la década de 1970.;
94;es;¿Qué presentador de televisión presentó ocho temporadas de Secret Story ?;Benjamin Castaldi;Denis Brogniart;Marc-Olivier Fogiel;Cyril Hanouna;Novato;Benjamin Castaldi es hijo de Jean-Pierre Castaldi y Catherine Allégret, pero también es nieto de la actriz Simone Signoret.;
95;es;¿Quién co-anima desde 2011 una transmisión televisada junto a Nicolas Canteloup ?;Nikos Aliagas;Jean-Pierre Foucault;Sebastien Cauet;Julien Courbet;Novato;En abril de 2011, Nikos apodó a un personaje (flamenco) en la película Rio junto a Karine Ferri y Nicolas Richaud.;https://es.wikipedia.org/wiki/Nikos_Aliagas
