11;Quelle star de The Big Bang Theory s'est mariée avec un héritier millionnaire ?;Kaley Cuoco;Melissa Rauch;Laura Spencer;Sara Gilbert;Confirmé;Sept mois après leurs fiançailles, Kaley Cuoco et Karl Cook se sont dit « oui » dans un lieu inconnu à San Diego, en Californie.;http://fr.wikipedia.org/wiki/Kaley_Cuoco
12;Qui fut élue « femme la plus chaude du monde » par le magazine masculin Maxim ?;Priyanka Chopra;Vidya Balan;Kareena Kapoor;Kangana Ranaut;Confirmé;Une popularité croissante pour celle qui partage la vie de Nick Jonas et qui fait partie des meilleures amies de Meghan Markle.;http://fr.wikipedia.org/wiki/Priyanka_Chopra
13;Quelle chroniqueuse de TPMP est la « meilleure ennemie » de Kelly Vedovelli ?;Agathe Auproux;Magali Berdah;Géraldine Maillet;Valérie Bénaïm;Confirmé;Après avoir publié une photo d'elle sans ses fameuses lunettes, Agathe Auproux a reçu des centaines de messages d'internautes.;http://fr.wikipedia.org/wiki/Agathe_Auproux
14;Quelle actrice française a fêté ses 70 ans ce 6 juillet 2018 ?;Nathalie Baye;Yolande Moreau;Isabelle Adjani;Catherine Frot;Confirmé;Toujours aussi talentueuse qu'à ses débuts, celle qui a raflé quatre César tourne encore pour le plus grand bonheur des Français.;http://fr.wikipedia.org/wiki/Nathalie_Baye
15;Quelle influenceuse beauté a dit à ses haters : « tu n'aimes pas ma gueule ? » ?;Caroline Receveur;Valentine Safatly;Florence Porcel;Garance Doré;Confirmé;L'ancienne star de télé-réalité devenue blogueuse et femme d'affaires accomplie a annoncé la naissance à son premier enfant.;http://fr.wikipedia.org/wiki/Caroline_Receveur
16;Combien de parrains et marraines ont assisté au baptême de Louis de Cambridge ?;Six;Huit;Quatre;Deux;Confirmé;Après George en octobre 2013 et Charlotte en juillet 2015, c'est au tour du prince Louis de Cambridge de recevoir le baptême.;http://fr.wikipedia.org/wiki/Louis_de_Cambridge
17;Qui a dévoilé la relation entre Franck Gastambide et Sabrina Ouazani ?;Thierry Ardisson;Stéphane Collaro;Patrice Laffont;Gérard Holtz;Confirmé;Après avoir évoqué l'identité du mystérieux amoureux de l'actrice, Thierry Ardisson avait balancé la chanson Vas-y Francky.;http://fr.wikipedia.org/wiki/Thierry_Ardisson
18;Avec qui Justin Bieber a-t-il dévoilé des fiançailles surprises ?;Hailey Baldwin;Camille Anderson;Nikki Fritz;Crystal Harris;Confirmé;Il a fait sa demande le « septième jour du septième mois », hasard qui devrait lui porter chance avec cette « perfection spirituelle ».;http://fr.wikipedia.org/wiki/Hailey_Baldwin
19;Quelle discorde culinaire sépare le prince Charles et son épouse Camilla ?;Chocolat;Fruits;Confiture;Beurre;Confirmé;En visite officielle dans la ville de Crickhowell, le prince Charles s'est vu offrir des chocolats dans une boutique d'aliment en vrac.;http://fr.wikipedia.org/wiki/Charles_de_Galles
20;Quel atout charme de beIN Sport parle pas moins de six langues ?;Anne-Laure Bonnet;Francesca Antoniotti;Vanessa Caffin;Gaëlle Millon;Confirmé;Maintes fois, Anne-Laure Bonnet s'est vue obligée de s'affranchir d'une certaine forme de sexisme dans ce milieu qu'elle a choisi.;http://fr.wikipedia.org/wiki/Anne-Laure_Bonnet
21;Quelle princesse a révélé en juillet 2018 avoir fait une fausse couche ?;Tessy de Luxembourg;Maria d'Espagne;Sybilla de Hongrie;Alix de Hollande;Expert;La jeune femme, maman de deux garçons avec le troisième fils du grand-duc Henri, était enceinte de son troisième enfant.;http://fr.wikipedia.org/wiki/Louis_de_Luxembourg_(1986)
22;En 2018, quelle était la marque de la robe de mariée de Vanessa Paradis ?;Chanel;Courrèges;Rodier;Kookaï;Expert;Vanessa Paradis et Samuel Benchetrit se sont dit « oui » lors d'une cérémonie intimiste à Saint-Siméon, en Seine-et-Marne.;http://fr.wikipedia.org/wiki/Vanessa_Paradis
23;Quel ancien footballeur est accusé d'avoir reçu un foie du marché illégal ?;Éric Abidal;Patrick Vieira;William Gallas;Sidney Govou;Expert;C'est le mercredi 4 juillet 2018 que le journal espagnol El Confidencial a enflammé l'Espagne concernant cette greffe de 2012.;http://fr.wikipedia.org/wiki/Éric_Abidal
24;À 50 ans, avec quel nouveau compagnon Kylie Minogue s'est-elle affichée ?;Paul Solomons;Michel Stern;Cash Warren;Danny Moder;Expert;Invitée d'honneur de la pride new-yorkaise, elle portait au doigt un bel anneau en or qui soulève une question bien légitime.;http://fr.wikipedia.org/wiki/Kylie_Minogue
25;Quel surnom les amis de Meghan Markle donnent-ils au prince Harry ?;Hazza;Roucky;Markex;Rirry;Expert;Ce n'est qu'un juste retour des choses, puisque le prince Charles, le père de Harry, surnomme de son côté Meghan de « Tungstène ».;http://fr.wikipedia.org/wiki/Henry_de_Sussex
26;Qui est devenue la première femme trans à être couronnée Miss en Espagne ?;Angela Ponce;Eva Robins;Sophie Labelle;Anna Anthropy;Expert;Cela fait déjà six ans que les candidates transgenres sont acceptées dans ce concours, ce qui n'est pas le cas de la France.;http://fr.wikipedia.org/wiki/Angela_Ponce
27;Quel journaliste de TF1 est originaire de la même ville que Brigitte Macron ?;Jean-Pierre Pernaut;Harry Roselmack;Gilles Bouleau;Julien Arnaud;Expert;« Brigitte se souvient de ma maman qui venait dans la boutique des Trogneux s'alimenter en macarons et en tuiles au chocolat ».;http://fr.wikipedia.org/wiki/Jean-Pierre_Pernaut
28;À quel petit garçon Caroline Receveur a-t-elle donné vie le 6 juillet 2018 ?;Marlon;Brandon;Devon;Anton;Expert;Véritable icône mode et beauté, la belle influenceuse nous a prouvé que, enceinte ou pas enceinte, la mode était son terrain de jeu.;http://fr.wikipedia.org/wiki/Caroline_Receveur
29;Quels attributs Kim Kardashian a-t-elle payé 10 000 dollars pour son chien ?;Faux testicules;Faux biceps;Faux mamelons;Faux abdominaux;Expert;De cette manière, Kim Kardashian a permis à Rocky, son boxer, de ne pas perdre son « estime personnelle » après sa castration.;http://fr.wikipedia.org/wiki/Kim_Kardashian
30;Quel ex-joueur de la NBA a été tué après une fusillade avec la police ?;Tyler Honeycutt;Jordan Williams;Trey Thompkins;Shelvin Mack;Expert;Tyler Honeycutt était passé par les Kings de Sacramento et les Houston Rockets avant de poursuivre sa carrière en Europe.;http://fr.wikipedia.org/wiki/Tyler_Honeycutt
