11;fr;Quelle boisson alcoolisée à base de pommes titre habituellement entre 2 % et 8 % d'alcool ?;Le cidre;Le calvados;Le pommeau;Le lambig;Confirmé;Chez les producteurs, l'adjectif cidricole fait référence aussi bien à la boisson fermentée à base de pomme qu'à base de poire.;https://fr.wikipedia.org/wiki/Cidre
12;fr;Que désigne le mot « pomme » dans le langage populaire ?;Le visage;Le ventre;Les fesses;Les genoux;Confirmé;Il s'utilise aussi par extension pour désigner une personne serviable et un peu naïve : « c'est une bonne pomme ».;https://fr.wikipedia.org/wiki/Pomme
13;fr;Combien de pépins compte-t-on dans chacune des cinq loges de l'ovaire initial de la pomme ?;Deux;Quatre;Six;Huit;Confirmé;Entouré d'une enveloppe sclérifiée (ce qui rappelle le noyau d'une drupe), l'ensemble est lui-même entouré d'une pulpe mince.;https://fr.wikipedia.org/wiki/Pomme
14;fr;Quelle place occupe la pomme dans la consommation des fruits dans le monde ?;Troisième;Première;Deuxième;Quatrième;Confirmé;La pomme peut se manger crue ou cuite, en dessert, compote, tarte, gâteau, gelée, confiture ou en pâte de fruit.;https://fr.wikipedia.org/wiki/Pomme
15;fr;Quel pays est le plus gros producteur de pommes avec 35 millions de tonnes par an ?;Chine;Turquie;États-Unis;Italie;Confirmé;L'Europe produit quant à elle 7,5 millions de tonnes de pommes chaque année, dont deux millions en France.;https://fr.wikipedia.org/wiki/Pomme
16;fr;Quel célèbre gâteau traditionnel autrichien est cuisiné à base de pommes ?;Apfelstrudel;Tarte Tatin;Le crumble;La croustade;Confirmé;Les communautés juives ashkénazes l'ont également introduit en Israël, mais aussi aux États-Unis et en Argentine.;https://fr.wikipedia.org/wiki/Apfelstrudel
17;fr;Dans quelle tarte aux pommes renversée les pommes sont-elles caramélisées ?;Tarte Tatin;Tarte au maton;Tarte au riz;Tarte normande;Confirmé;C'est le restaurateur auvergnat Louis Vaudable, propriétaire de Maxim's, qui le premier la découvre chez les soeurs Tatin.;https://fr.wikipedia.org/wiki/Tarte_Tatin
18;fr;Qui a été obligé de tirer un carreau d'arbalète dans une pomme posée sur la tête de son fils ?;Guillaume Tell;Belphégor;Perceval;Sinbad le marin;Confirmé;Figure probablement légendaire, Guillaume Tell est un héros de l'indépendance de la Suisse qui aurait vécu au XIVe siècle.;https://fr.wikipedia.org/wiki/Guillaume_Tell
19;fr;Quel président français a utilisé la pomme comme symbole de sa campagne politique ?;Jacques Chirac;Nicolas Sarkozy;François Hollande;François Mitterrand;Confirmé;La phrase « Mangez des pommes » fut vite reprise dans les médias ainsi qu'au sein de la population.;https://fr.wikipedia.org/wiki/Jacques_Chirac
20;fr;Qui aurait compris les lois de l'attraction universelle une pomme tombée sur la tête ?;Isaac Newton;Galilée;Nicolas Copernic;Edmond Halley;Confirmé;Newton a montré que le mouvement des objets sur Terre et des corps célestes sont gouvernés par les mêmes lois naturelles.;https://fr.wikipedia.org/wiki/Isaac_Newton
21;fr;Combinaison de plusieurs organes, la pomme est un fruit, mais plus précisément...;Un faux-fruit;Une pruine;Une stomate;Une souche;Expert;La fécondation induit parfois le développement d'autres organes : pédoncule floral chez la pomme cajou, bractées chez l'ananas.;https://fr.wikipedia.org/wiki/Faux-fruit
22;fr;Combien de tonnes de pommes récolte-t-on annuellement dans le monde ?;69 millions;53 millions;45 millions;37 millions;Expert;Le terme « pomme de consommation » désigne les fruits destinés à être vendus directement au consommateur.;https://fr.wikipedia.org/wiki/Pomme
23;fr;Quelle partie de la pomme contient principalement de la pectine ?;Les pépins;La peau;Le pédoncule;La pulpe;Expert;Le gel formé par la pectine emprisonne les graisses, régulant ainsi le taux de cholestérol.;https://fr.wikipedia.org/wiki/Pomme
24;fr;Quel gâteau à base de pommes est appelé « croustade » au Québec ?;Crumble;Chausson;Apfelstrudel;Tarte Tatin;Expert;En Pologne, on prépare depuis le XIXe siècle des pâtisseries avec cet émietté (mélange de farine sucre et beurre).;https://fr.wikipedia.org/wiki/Crumble
25;fr;Quelle eau-de-vie d'origine normande est obtenue par distillation de cidre ?;Le calvados;Le cidre;Le lambig;Le pommeau;Expert;Cette eau-de-vie est attestée au XVIe siècle dans le journal de Gilles de Gouberville, gentilhomme du Cotentin.;https://fr.wikipedia.org/wiki/Calvados_(eau-de-vie)
26;fr;Quelle pomme représente le logo de la maison de disques du groupe anglais The Beatles ?;Granny Smith;Jonagold;Golden;Gala;Expert;Le nom et le logo proviennent d'un célèbre tableau de René Magritte et le design est complété par le graphiste britannique Gene Mahon.;https://fr.wikipedia.org/wiki/Apple_Corps
27;fr;Quel peintre belge a employé une pomme pour appuyer son travail sur les mots ?;René Magritte;Paul Delvaux;James Ensor;Henri Michaux;Expert;Parmi les objets qui contribuent à faire de ses toiles d'impénétrables énigmes, une sphère noire apparaît de façon récurrente.;https://fr.wikipedia.org/wiki/René_Magritte
28;fr;Suite à quelle maladie observe-t-on des taches noirâtres sur les feuilles des pommiers ?;Tavelure;Rouille;Galle;Charbon;Expert;Sur fruits, les manifestations vont jusqu'à la déformation complète, avec crevasses profondes et/ou la chute du fruit.;https://fr.wikipedia.org/wiki/Tavelure_(botanique)
29;fr;Quel était généralement le jour de la pomme dans le calendrier républicain français ?;22 octobre;11 janvier;16 novembre;6 décembre;Expert;Les noms des mois et des jours furent conçus par le poète Fabre d'Églantine avec l'aide d'André Thouin, jardinier.;https://fr.wikipedia.org/wiki/Calendrier_républicain
30;fr;Quel est le poids d'une pomme calibrée à 60/65 pour la consommation ?;75-108 g;108-142 g;142-176 g;176-209 g;Expert;La pomme est le premier fruit consommé en France (22,6 %) devant l'orange (12,3 %) et la banane (12,2 %).;https://fr.wikipedia.org/wiki/Pomme
