21;fr;Après combien de temps un bébé tigre reçoit-il de la viande pour la première fois ?;Six mois;Un mois;Un an;Six ans;Expert;Au cours des six premiers mois, les bébés tigres qui ne connaissent pas leur père sont allaités par leur mère.;https://fr.wikipedia.org/wiki/Tigre
22;fr;Combien de litres de lait une vache performante produit-elle chaque jour ?;35 l;25 l;15 l;5 l;Expert;Ces vaches fortement exploitées souffrent le plus souvent d'une inflammation des pis et nécessitent beaucoup de médicaments.;https://fr.wikipedia.org/wiki/Vache
23;fr;De quelle fonction vitale le fennec peut-il étonnamment se passer ?;Boire;Manger;Dormir;Voir;Expert;Le liquide que le fennec absorbe grâce à son alimentation lui suffit et est donc admirablement adapté à la vie dans le désert.;https://fr.wikipedia.org/wiki/Fennec
24;fr;Quel est le plus grand des aras parmi les perroquets connus à ce jour ?;Hyacinthe;Macao;Ararauna;Chloroptère;Expert;Ce perroquet d'environ 150 cm, queue comprise, possède un plumage bleu clair uni et vit principalement en Bolivie et au Brésil.;https://fr.wikipedia.org/wiki/Ara_(oiseau)
25;fr;De manière générale, combien d'heures par jour un panda géant est-il occupé à manger ?;Seize;Douze;Huit;Quatre;Expert;Le panda géant mange uniquement des jeunes pousses de bambou mais celles-ci ne sont toutefois pas très nourrissantes.;https://fr.wikipedia.org/wiki/Panda_géant
26;fr;Combien de temps un bébé morse est-il allaité par sa mère ?;18 mois;1 mois;6 mois;1 an;Expert;Après une période de 12 mois de gestation, le bébé morse pèse plus de 50 kg et sait déjà nager au bout de deux semaines seulement.;https://fr.wikipedia.org/wiki/Morse_(animal)
27;fr;Pour quelle raison les martres tuent-elles parfois les poules ?;Sang;Pattes;Foie;Cuisses;Expert;Les martres boivent uniquement le sang et laissent le reste, préférant manger des lapins, des œufs, des lézards ou des insectes.;https://fr.wikipedia.org/wiki/Martre_des_pins
28;fr;De quoi est constituée la sonnette du serpent à sonnette ?;Corne;Bois;Calcaire;Pierres;Expert;Les six à dix anneaux de corne situés à l'extrémité de la queue du serpent à sonnette proviennent des mues précédentes.;https://fr.wikipedia.org/wiki/Crotalus
29;fr;Durant quelle saison de l'année peut-on entendre le hibou crier ?;Printemps;Été;Automne;Hiver;Expert;Le hibou mâle crie en avril et en mai pour attirer l'attention d'une femelle qui restera alors toute sa vie fidèlement à ses côtés.;https://fr.wikipedia.org/wiki/Hibou
30;fr;De combien de piquants est composée la fourrure du hérisson mâle ?;16 000;12 000;8 000;4 000;Expert;En cas de danger, le hérisson peut ainsi dresser ses nombreux piquants et s'enrouler sur lui-même pour se protéger des ennemis.;https://fr.wikipedia.org/wiki/Hérisson
31;en;Why do polar bears lie in the snow when they run ?;To refresh;To rest;Sleeping;To eat;Beginner;Polar bears can quickly become too hot under their very thick fur and their layer of insulating fat.;https://en.wikipedia.org/wiki/Polar_bear
32;en;What part of the body allows seahorses to swim ?;Dorsal fin;Ventral fin;Head;Tail;Beginner;Although they are fish, seahorses swim very slowly with wavy movements.;https://en.wikipedia.org/wiki/Seahorse
33;en;Why can not we hear the cries of the bat ?;Too acute;Too weak;Too serious;Too strong;Beginner;The bats emit and receive ultrasounds that our ear can not perceive (max 20 000 hertz).;https://en.wikipedia.org/wiki/Bat
34;en;What was the name of the giant tridacne shell in many churches ?;Betonier;Chandelier;Trunk;Bread basket;Beginner;300 years ago, shells were considered precious objects and served as a bene fi t at the entrances to churches.;https://en.wikipedia.org/wiki/Giant_clam
35;en;What heavy and painful task lies with the queen of ants ?;Lay eggs;Defend the nest;Seeking to eat;Kill the males;Beginner;The queen is the only ant in the nest to hatch eggs, which are actually hatched larvae from which the future ants will be born.;https://en.wikipedia.org/wiki/Ant
36;en;What do ladybirds especially like to eat ?;Aphids;Petals;Crystals;Elécces;Beginner;Considered useful animals, ladybugs are raised and then used to fight pests ecologically.;https://en.wikipedia.org/wiki/Coccinellidae
37;en;Why do the necrophores fight each other ?;Corpses;Females;Territory;Gold;Beginner;A couple of necrophores bury a dead animal in the ground and lay eggs there whose larvae are fed.;https://en.wikipedia.org/wiki/Burying_beetle
38;en;What kind of environment does a mite need to live ?;Wet;Sec;Fat;Sunny;Beginner;Without the mites, which nest in our mattresses but especially in damp places, the forests would be submerged with dead leaves.;https://en.wikipedia.org/wiki/Acari
39;en;What part of the body of the slug does it allow to cut the plants ?;Language;Teeth;Palace;Bras;Beginner;Like a file, the slug's sluggish tongue grows the tender plants into small pieces and thus strips the young salads.;https://en.wikipedia.org/wiki/Slug
40;en;What does the weakest wolf show after a fight for the hierarchy ?;Her belly;His language;His teeth;His cock;Beginner;The lower wolf is thus not injured but will in the future have to submit to the dominant mate, according to their pronounced hierarchy.;https://en.wikipedia.org/wiki/Wolf
41;en;What is the most common cause of death among elephants in freedom ?;Wear of teeth;Broken trumpet;Disease;Bite of snakes;Confirmed;When the last molar is worn out by chewing, the elephant can no longer feed enough and dies sadly of hunger.;https://en.wikipedia.org/wiki/Elephant
42;en;With what part of her body does the mole move under the ground ?;Vibrisses;Eyes;Muzzle;Ears;Confirmed;The moles orient themselves almost exclusively by using a kind of mustache and kill their food in this way.;https://en.wikipedia.org/wiki/Mole (animal)
43;en;Apart from the horse, which other animal is the tapir related to ?;Rhinoceros;Elephant;Pig;Hamster;Confirmed;The tapirs, of the family of the ungulates, use their trunk like hand and can thus retract it when this one disturbs them.;https://en.wikipedia.org/wiki/Tapir
44;en;How do millipedes protect themselves from their predators ?;By their secretations;By camouflage;Shouting;By biting;Confirmed;In case of danger, the centipedes emit a caustic red substance to the nauseating odor abounds via glands on their rings.;https://en.wikipedia.org/wiki/Myriapoda
45;en;Which animals often steal from hyenas the prey they have hunted ?;Lions;Wildebeest;Guards;Buffalo;Confirmed;Hyenas usually hunt in packs of about forty individuals of animals such as zebras or wildebeest.;https://en.wikipedia.org/wiki/Hyena
46;en;How much is about the smallest species of shrew known ?;2 grams;20 grams;70 grams;130 grams;Confirmed;Our local pygmy shrew is about twice as big and heavier than this peculiar shrimp.;https://en.wikipedia.org/wiki/Shrew
47;en;How does the lynx usually mark its territory ?;Erections;Excrement;Hair;Dead mice;Confirmed;In addition to scuffing, lynxes sometimes also use their urine as a scent mark to define their area.;https://en.wikipedia.org/wiki/Lynx
48;en;Cut for the race, how fast can a hurdle run ?;120 km / h;90 km / h;60 km / h;150 km / h;Confirmed;The fastest animal can only maintain this speed for a few hundred meters, giving the gazelles a chance.;https://en.wikipedia.org/wiki/Cheetah
49;en;How do sowbugs protect themselves from attacks ?;By wrapping up;In flight;By burying himself;By flying away;Confirmed;The body of a woodlouse, in this case immobile, is composed of several solid rings that recall a knight's armor.;https://en.wikipedia.org/wiki/Woodlouse
50;en;Which animal is the biggest known enemy of the variable nozzle ?;Man;Renard;Aigle;Brown bear;Confirmed;Many buzzards are crushed by humans as they attempt to recover dead animals from highways.;https://en.wikipedia.org/wiki/Common_buzzard
51;en;After how long does a baby get meat for the first time ?;Six months;One month;One year;Six years;Expert;In the first six months, baby tigers who do not know their father are breastfed by their mother.;https://en.wikipedia.org/wiki/Tiger
52;en;How many liters of milk does a high-performance cow produce each day ?;35;25;15;5;Expert;These heavily exploited cows most often suffer from inflammation of the udders and require many medications.;
53;en;What vital function can the fennec amazingly do without ?;Drink;To eat;Sleeping;See;Expert;The liquid that the fennec absorbs thanks to its diet is enough for him and is therefore admirably adapted to life in the desert.;https://en.wikipedia.org/wiki/Fennec fox
54;en;What is the largest of the macaws among the parrots known to date ?;Hyacinthe;Macao;Ararauna;Chloroptera;Expert;This parrot of about 150 cm, tail included, has a plain blue plumage and lives mainly in Bolivia and Brazil.;https://en.wikipedia.org/wiki/Macaw
55;en;In general, how many hours a day is a giant panda busy eating ?;Sixteen;Twelve;Eight;Four;Expert;The giant panda eats only young bamboo shoots but these are not very nutritious.;https://en.wikipedia.org/wiki/Giant_panda
56;en;How long is a baby boy breastfed by his mother ?;18 months;1 month;6 months;1 year;Expert;After a period of 12 months of gestation, the baby walrus weighs more than 50 kg and can already swim after only two weeks.;https://en.wikipedia.org/wiki/Walrus
57;en;Why do martens sometimes kill chickens ?;Blood;Paws;Liver;Thighs;Expert;Martens only drink blood and leave the rest, preferring to eat rabbits, eggs, lettuce or insects.;https://en.wikipedia.org/wiki/European_pine_marten
58;en;What is the bell of the rattlesnake made of ?;Horn;Wood;Limestone;Stones;Expert;The six to ten rings of horn located at the end of the rattlesnake's tail come from the previous moults.;https://en.wikipedia.org/wiki/Crotalus
59;en;During what season of the year can we hear the owl scream ?;Spring;Summer;Autumn;Winter;Expert;The owl shrieks in April and May to attract the attention of a female who will then remain loyal to his side all his life.;
60;en;How many quills is composed of the fur of the male hedgehog ?;16,000;12,000;8,000;4,000;Expert;In case of danger, the hedgehog can set its many quills and curl up on itself to protect the enemies.;
61;de;Warum liegen Eisbären beim Laufen im Schnee ?;Zu aktualisieren;Sich ausruhen;Schlafen;Zu essen;Newbie;Eisbären können unter ihrem sehr dicken Fell und ihrer isolierenden Fettschicht schnell zu heiß werden.;https://de.wikipedia.org/wiki/Eisbär
62;de;In welchem Körperteil können Seepferdchen schwimmen ?;Rückenflosse;Ventralflosse;Kopf;Schwanz;Newbie;Obwohl sie Fische sind, schwimmen Seepferdchen sehr langsam mit welligen Bewegungen.;https://de.wikipedia.org/wiki/Seepferdchen
63;de;Warum können wir nicht die Schreie der Fledermaus hören ?;Zu akut;Zu schwach;Zu ernst;Zu stark;Newbie;Die Fledermäuse senden und empfangen Ultraschall, den unser Ohr nicht wahrnehmen kann (max. 20.000 Hertz).;https://de.wikipedia.org/wiki/Fledertiere
64;de;Wie hieß die riesige Tridacne-Muschel in vielen Kirchen ?;Betonier;Kronleuchter;Kofferraum;Brotkorb;Newbie;Vor 300 Jahren galten Muscheln als kostbare Gegenstände und dienten den Kircheneingängen als Gewinn.;
65;de;Welche schwere und schmerzhafte Aufgabe liegt bei der Ameisenkönigin ?;Eier legen;Verteidige das Nest;Ich suche essen;Töte die Männchen;Newbie;Die Königin ist die einzige Ameise im Nest, die Eier brütet, aus denen tatsächlich Larven geschlüpft sind, aus denen die zukünftigen Ameisen geboren werden.;https://de.wikipedia.org/wiki/Ameisen
66;de;Was essen Marienkäfer besonders gerne ?;Blattläuse;Blütenblätter;Kristalle;Elécces;Newbie;Als nützliche Tiere werden Marienkäfer gezüchtet, die dann zur ökologischen Bekämpfung von Schädlingen eingesetzt werden.;https://de.wikipedia.org/wiki/Marienkäfer
67;de;Warum bekämpfen sich die Nekrophoren ?;Leichen;Frauen;Gebiet;Gold;Newbie;Ein paar Nekrophoren begraben ein totes Tier in der Erde und legen dort Eier, deren Larven gefüttert werden.;https://de.wikipedia.org/wiki/Totengräber_(Käfer)
68;de;In welcher Umgebung muss eine Milbe leben ?;Nass;Sec;Fett;Sunny;Newbie;Ohne die Milben, die in unseren Matratzen nisten, vor allem an feuchten Orten, würden die Wälder mit toten Blättern bedeckt sein.;https://de.wikipedia.org/wiki/Milben
69;de;Mit welchem Körperteil der Schnecke können die Pflanzen geschnitten werden ?;Sprache;Zähne;Palast;Bras;Newbie;Wie eine Feile zieht die träge Zunge der Schnecke die zarten Pflanzen in kleine Stücke und streift so die jungen Salate ab.;https://de.wikipedia.org/wiki/Nacktschnecke
70;de;Was zeigt der schwächste Wolf nach einem Kampf um die Hierarchie ?;Ihr Bauch;Seine Sprache;Seine Zähne;Sein schwanz;Newbie;Der niedere Wolf wird also nicht verletzt, muss sich aber nach seiner ausgeprägten Hierarchie dem dominanten Partner unterwerfen.;https://de.wikipedia.org/wiki/Wolf
71;de;Was ist die häufigste Todesursache bei Elefanten in Freiheit ?;Verschleiß der Zähne;Gebrochene Trompete;Krankheit;Biss von Schlangen;Bestätigt;Wenn der letzte Molar durch Kauen verschlissen ist, kann der Elefant nicht mehr genug füttern und stirbt traurig an Hunger.;
72;de;Mit welchem Teil ihres Körpers bewegt sich der Maulwurf unter der Erde ?;Vibrisses;Augen;Schnauze;Ohren;Bestätigt;Die Maulwürfe orientieren sich fast ausschließlich an einer Art Schnurrbart und töten so ihre Nahrung.;
73;de;Mit welchem anderen Tier ist der Tapir außer mit dem Pferd verwandt ?;Nashorn;Elefant;Schwein;Hamster;Bestätigt;Die Tapire der Familie der Huftiere benutzen ihren Kofferraum wie eine Hand und können ihn daher zurückziehen, wenn dieser sie stört.;https://de.wikipedia.org/wiki/Tapire
74;de;Wie schützen sich Tausendfüßler vor ihren Feinden ?;Durch ihre Sekretionen;Durch Tarnung;Schreien;Durch Beißen;Bestätigt;Bei Gefahr geben die Tausendfüßler eine ätzende rote Substanz aus, die über Drüsen an ihren Ringen zu den übelriechenden Gerüchen führt.;https://de.wikipedia.org/wiki/Tausendfüßer
75;de;Welche Tiere stehlen oft die Beute, die sie gejagt haben, von Hyänen ?;Löwen;Gnus;Wachen;Buffalo;Bestätigt;Hyänen jagen in der Regel in Rudeln von etwa vierzig Tieren wie Zebras oder Gnus.;https://de.wikipedia.org/wiki/Hyänen
76;de;Wie viel ist über die kleinste Spitzmausart bekannt ?;2 Gramm;20 g;70 g;130 g;Bestätigt;Unser einheimischer Zwergspitzmaus ist etwa doppelt so groß und schwerer als diese eigentümliche Garnele.;
77;de;Wie markiert der Luchs normalerweise sein Territorium ?;Erektionen;Exkremente;Haar;Tote Mäuse;Bestätigt;Zusätzlich zum Abreiben verwenden Luchse manchmal auch ihren Urin als Duftmarke, um ihren Bereich zu definieren.;https://de.wikipedia.org/wiki/Luchse
78;de;Schnitt fürs Rennen, wie schnell kann eine Hürde laufen ?;120 km / h;90 km / h;60 km / h;150 km / h;Bestätigt;Das schnellste Tier kann diese Geschwindigkeit nur einige hundert Meter beibehalten, was den Gazellen eine Chance gibt.;https://de.wikipedia.org/wiki/Gepard
79;de;Wie schützen sich die Insekten vor Angriffen ?;Durch das Einwickeln von;Im Flug;Indem er sich begraben hat;Durch wegfliegen;Bestätigt;Der Körper eines Holzlaus, in diesem Fall unbeweglich, besteht aus mehreren massiven Ringen, die an die Rüstung eines Ritters erinnern.;https://de.wikipedia.org/wiki/Landasseln
80;de;Welches Tier ist der größte bekannte Feind der variablen Düse ?;Mann;Renard;Aigle;Braunbär;Bestätigt;Viele Bussarde werden von Menschen zerquetscht, während sie versuchen, tote Tiere von Autobahnen zu bergen.;https://de.wikipedia.org/wiki/Mäusebussard
81;de;Nach wie lange bekommt ein Baby zum ersten Mal Fleisch ?;Sechs Monate;Ein Monat;Ein Jahr;Sechs Jahre;Expert;In den ersten sechs Monaten werden Baby-Tiger, die ihren Vater nicht kennen, von ihrer Mutter gestillt.;https://de.wikipedia.org/wiki/Tiger
82;de;Wie viele Liter Milch produziert eine Hochleistungskuh täglich ?;35;25;15;5;Expert;Diese stark ausgebeuteten Kühe leiden meistens an einer Euterentzündung und benötigen viele Medikamente.;
83;de;Auf welche lebenswichtige Funktion kann der Fennec erstaunlich verzichten ?;Trinken;Zu essen;Schlafen;Siehe;Expert;Die Flüssigkeit, die der Fennek dank seiner Nahrung aufnimmt, reicht ihm aus und ist daher wunderbar an das Leben in der Wüste angepasst.;https://de.wikipedia.org/wiki/Fennek
84;de;Was ist der größte der Aras unter den bisher bekannten Papageien ?;Hyacinthe;Macao;Ararauna;Chloroptera;Expert;Dieser Papagei von etwa 150 cm, einschließlich Schwanz, hat ein einfaches blaues Gefieder und lebt hauptsächlich in Bolivien und Brasilien.;
85;de;Wie viele Stunden am Tag ist ein Riesenpanda damit beschäftigt, zu essen ?;Sechzehn;Zwölf;Acht;Vier;Expert;Der große Panda frisst nur junge Bambussprossen, aber diese sind nicht sehr nahrhaft.;https://de.wikipedia.org/wiki/Großer_Panda
86;de;Wie lange wird ein Baby von seiner Mutter gestillt ?;18 Monate;1 Monat;6 Monate;1 Jahr;Expert;Nach 12 Monaten der Schwangerschaft wiegt das Walrossbaby mehr als 50 kg und kann bereits nach zwei Wochen schwimmen.;https://de.wikipedia.org/wiki/Walross
87;de;Warum töten Marder manchmal Hühner ?;Blut;Pfoten;Leber;Oberschenkel;Expert;Marder trinken nur Blut und lassen den Rest übrig. Sie essen lieber Kaninchen, Eier, Eidechsen oder Insekten.;https://de.wikipedia.org/wiki/Baummarder
88;de;Woraus besteht die Glocke der Klapperschlange ?;Horn;Holz;Kalkstein;Steine;Expert;Die sechs bis zehn Hornringe am Ende des Schwanzes der Klapperschlange stammen von den vorherigen Moults.;https://de.wikipedia.org/wiki/Klapperschlangen
89;de;In welcher Jahreszeit können wir die Eule schreien hören ?;Frühling;Sommer;Herbst;Winter;Expert;Die Eule schreit im April und Mai, um die Aufmerksamkeit einer Frau auf sich zu ziehen, die dann zeitlebens treu bleiben wird.;
90;de;Wie viele Federn besteht aus dem Fell des männlichen Igels ?;16.000;12.000;8.000;4.000;Expert;Im Gefahrenfall kann der Igel seine vielen Federn aufstellen und sich zusammenrollen, um die Feinde zu schützen.;
91;es;¿Por qué los osos polares yacen en la nieve cuando corren ?;Para actualizar;Para descansar;Durmiendo;Para comer;Novato;Los osos polares pueden calentarse rápidamente bajo su pelaje muy grueso y su capa de grasa aislante.;https://es.wikipedia.org/wiki/Ursus_maritimus
92;es;¿Qué parte del cuerpo permite que los caballitos de mar naden ?;Aleta dorsal;Aleta ventral;Cabeza;Cola;Novato;Aunque son peces, los caballitos de mar nadan muy lentamente con movimientos ondulados.;https://es.wikipedia.org/wiki/Hippocampus
93;es;¿Por qué no podemos escuchar los gritos del murciélago ?;Demasiado agudo;Demasiado débil;Demasiado serio;Demasiado fuerte;Novato;Los murciélagos emiten y reciben ultrasonidos que nuestro oído no puede percibir (máximo 20 000 hertz).;https://es.wikipedia.org/wiki/Chiroptera
94;es;¿Cuál era el nombre del caparazón de tridacne gigante en muchas iglesias ?;Betonier;Araña de luces;Tronco;Canasta De Pan;Novato;Hace 300 años, las conchas se consideraban objetos preciosos y servían como un beneficio en las entradas a las iglesias.;https://es.wikipedia.org/wiki/Tridacna_gigas
95;es;¿Qué tarea pesada y dolorosa recae en la reina de las hormigas ?;Poner huevos;Defender el nido;Buscando comer;Mata a los machos;Novato;La reina es la única hormiga en el nido para incubar huevos, que en realidad son larvas de las cuales nacerán las futuras hormigas.;https://es.wikipedia.org/wiki/Formicidae
96;es;¿Qué les gusta comer especialmente a las mariquitas ?;Áfidos;Pétalos;Cristales;Elécces;Novato;Considerados animales útiles, las mariquitas se crían y luego se usan para combatir las plagas ecológicamente.;https://es.wikipedia.org/wiki/Coccinellidae
97;es;¿Por qué los necróforos luchan entre sí ?;Cadáveres;Hembras;Territorio;Oro;Novato;Un par de necróforos entierran a un animal muerto en el suelo y ponen huevos cuyas larvas son alimentadas.;https://es.wikipedia.org/wiki/Escarabajo_enterrador
98;es;¿Qué tipo de ambiente necesita un ácaro para vivir ?;Mojado;Sec;Gordo;Soleado;Novato;Sin los ácaros, que anidan en nuestros colchones, pero especialmente en lugares húmedos, los bosques se sumergirían con hojas muertas.;https://es.wikipedia.org/wiki/Acari
99;es;¿Qué parte del cuerpo de la babosa permite cortar las plantas ?;Idioma;Dientes;Palacio;Bras;Novato;Como una lima, la lengua lenta de la babosa hace que las plantas tiernas se conviertan en trozos pequeños y de esta manera se quitan las ensaladas jóvenes.;https://es.wikipedia.org/wiki/Babosa
100;es;¿Qué muestra el lobo más débil después de una lucha por la jerarquía ?;Su vientre;Su idioma;Sus dientes;Su polla;Novato;Por lo tanto, el lobo inferior no está lesionado, pero en el futuro tendrá que someterse a la pareja dominante, de acuerdo con su jerarquía pronunciada.;https://es.wikipedia.org/wiki/Canis_lupus
101;es;¿Cuál es la causa más común de muerte entre los elefantes en libertad ?;Desgaste de los dientes;Trompeta rota;Enfermedad;Mordedura de serpientes;Confirmado;Cuando el último molar se agota al masticar, el elefante ya no puede alimentarse lo suficiente y muere tristemente de hambre.;
102;es;¿Con qué parte de su cuerpo se mueve el lunar debajo del suelo ?;Vibris;Ojos;Bozal;Orejas;Confirmado;Los lunares se orientan casi exclusivamente usando una especie de bigote y matan su comida de esta manera.;
103;es;Aparte del caballo, ¿con qué otro animal está relacionado el tapir ?;Rinoceronte;Elefante;Cerdo;Hámster;Confirmado;Los tapires, de la familia de los ungulados, usan su tronco como una mano y, por lo tanto, pueden retraerlo cuando éste los perturba.;https://es.wikipedia.org/wiki/Tapirus
104;es;¿Cómo se protegen los milpiés de sus depredadores ?;Por sus secreciones;Por camuflaje;Gritando;Mordiendo;Confirmado;En caso de peligro, los ciempiés emiten una sustancia cáustica roja al olor nauseabundo que abunda a través de las glándulas en sus anillos.;https://es.wikipedia.org/wiki/Myriapoda
105;es;¿Qué animales a menudo roban de las hienas la presa que han cazado ?;Leones;Ñu;Guardias;Búfalo;Confirmado;Las hienas generalmente cazan en paquetes de aproximadamente cuarenta individuos de animales como cebras o ñus.;https://es.wikipedia.org/wiki/Hyaenidae
106;es;¿Cuánto se trata de la especie más pequeña de musaraña conocida ?;2 gramos;20 gramos;70 gramos;130 gramos;Confirmado;Nuestra musaraña pigmea local es aproximadamente dos veces más grande y más pesada que este camarón peculiar.;
107;es;¿Cómo suele marcar el lince su territorio ?;Erecciones;Excremento;Pelo;Ratones muertos;Confirmado;Además de desgastar, los linces a veces también usan su orina como una marca de olor para definir su área.;https://es.wikipedia.org/wiki/Lynx (animal)
108;es;Corte para la carrera, ¿qué tan rápido puede correr un obstáculo ?;120 km / h;90 km / h;60 km / h;150 km / h;Confirmado;El animal más rápido solo puede mantener esta velocidad unos cientos de metros, lo que le da una oportunidad a las gacelas.;https://es.wikipedia.org/wiki/Acinonyx_jubatus
109;es;¿Cómo se protegen los sowbugs de los ataques ?;Al terminar;En vuelo;Enterrándose a sí mismo;Volando lejos;Confirmado;El cuerpo de un woodlouse, en este caso inmóvil, se compone de varios anillos sólidos que recuerdan la armadura de un caballero.;https://es.wikipedia.org/wiki/Oniscidea
110;es;¿Qué animal es el mayor enemigo conocido de la boquilla variable ?;Hombre;Renard;Aigle;Oso pardo;Confirmado;Muchos buitres son aplastados por los humanos cuando intentan recuperar animales muertos de las carreteras.;https://es.wikipedia.org/wiki/Buteo_buteo
