18;Via quel sport Donald Trump s'est-il lié d'amitié avec Vince et Linda McMahon ?;Le catch;Le cyclisme;Le rafting;Le tennis;Confirmé;Linda McMahon a versé pas moins de six millions de dollars à Donald Trump pour sa campagne présidentielle.;http://fr.wikipedia.org/wiki/Donald_Trump
19;Quel ancien président avait déjà utilisé le slogan suivant : « Rendons sa grandeur à l'Amérique ! » ?;Ronald Reagan;Barack Obama;Bill Clinton;Jimmy Carter;Confirmé;Donald Trump a annoncé sa candidature aux primaires républicaines présidentielles américaines le 16 juin 2015.;http://fr.wikipedia.org/wiki/Donald_Trump
20;À sa prise de fonction comme président américain, Donald Trump était... ;Le plus âgé;Pauvre;Grand favori;Démocrate;Confirmé;À sa prise de fonction, Donald Trump est le président américain le plus âgé (70 ans) et le plus riche jamais élu.;http://fr.wikipedia.org/wiki/Donald_Trump
21;La remise à neuf de quel hôtel constitua la première affaire importante de Donald Trump ?;Grand Hyatt Hotel;Plaza Hotel;Wollman Rink;Marina;Expert;Le chantier fut en grande partie financé par une prêt de 70 millions de dollars négocié par Fred Trump avec le groupe Hyatt.;http://fr.wikipedia.org/wiki/Donald_Trump
22;Dans combien de longs-métrages de cinéma Donald Trump a-t-il fait des apparitions ?;Douze;Huit;Six;Quatre;Expert;Donald Trump est apparu dans douze longs-métrages de cinéma et quatorze séries télévisées, généralement dans son propre rôle.;http://fr.wikipedia.org/wiki/Donald_Trump
23;Dans quel roman Donald Trump est-il considéré comme un modèle par Patrick Bateman ?;American Psycho;Millénium;Don Quichotte;Dracula;Expert;Donald Trump est aussi souvent comparé à Charles Foster Kane, le personnage principal de Citizen Kane, chef-d'œuvre d'Orson Welles.;http://fr.wikipedia.org/wiki/American_Psycho_(roman)
24;En quelle année la Trump Tower, résidence principale à Donald Trump, fut-elle terminée ?;1983;1973;1993;2003;Expert;L'immeuble est terminé en 1983 et héberge par la suite le penthouse qui sert de résidence principale à Donald Trump.;http://fr.wikipedia.org/wiki/Donald_Trump
25;À combien s’élève le prix de la carte de membre du club privé du Mar-a-Lago à Palm Beach ?;150 000 $;15 000 $;5 000 $;300 000 $;Expert;En 1985, Trump fait l'acquisition de la résidence de luxe Mar-a-Lago à Palm Beach (Floride) pour la somme de 5 millions de dollars.;http://fr.wikipedia.org/wiki/Donald_Trump
26;Avec quel journaliste américain Donald Trump a-t-il publié son autobiographie ?;Tony Schwarz;William Goldman;Dan Simmons;Dave Barry;Expert;Énorme succès de librairie, l'ouvrage reste pendant treize semaines en tête de la New York Times Best Seller list.;http://fr.wikipedia.org/wiki/Donald_Trump
27;En quelle année Donald Trump a-t-il reçu son étoile sur le Hollywood Walk of Fame ?;2007;2003;2000;2010;Expert;Via l’émission télévisée The Apprentice, Donald Trump fut remercié pour sa contribution au divertissement télévisuel.;http://fr.wikipedia.org/wiki/Donald_Trump
28;Combien de délégués Donald Trump a-t-il dû recueillir pour obtenir l'investiture en 2016 ?;1 237;1 148;1 389;1 016;Expert;Après sa large victoire dans l'État de New York, il devient le seul candidat capable de recueillir les 1 237 délégués nécessaires.;http://fr.wikipedia.org/wiki/Donald_Trump
29;Combien de titres de presse Donald Trump a-t-il recueilli, contre plus de 200 pour Hillary Clinton ?;6;26;46;66;Expert;Le décompte fut réalisé par Politico qui estime qu' « aucun candidat n'avait jamais reçu aussi peu de soutiens dans la presse ».;http://fr.wikipedia.org/wiki/Donald_Trump
30;Quel groupe a sorti en 1990 une chanson intitulée Donald Trump, écrite par Prince ?;The Time;Pleasure;Funkadelic;Heatwave;Expert;Dans l'intervalle entre 1984 et 1989, plusieurs membres du groupe The Time ont mené d'importantes carrières solos.;http://fr.wikipedia.org/wiki/The_Time
