1;de;Gegen wen führte John McEnroe 1984 im Roland-Garros-Finale ?;Ivan Lendl;Björn Borg;Jimmy Connors;Stefan Edberg;Débutant;Bei Roland Garros konnte er nie gewinnen, obwohl er 1984 im Finale gegen Ivan Lendl zwei Sätze auf Null führte.;https://de.wikipedia.org/wiki/John_McEnroe
2;de;Worum ging es in John McEnroes Spielstil ?;Angriff;Verteidigung;Schneiden;Amortisiert;Débutant;Insbesondere über seine Serve-Volley, aber auch die Return-Volley mit einem ultra-frühen Ballfang in seinen sehr tollen Tagen.;https://de.wikipedia.org/wiki/John_McEnroe
3;de;Welche Sportswear-Marke trägt John McEnroe schon lange ?;Sergio Tacchini;Kappa;Nike;Adidas;Débutant;Sergio Tacchini, geboren am 30.;https://de.wikipedia.org/wiki/Sergio_Tacchini
4;de;Wer war John McEnroes Lieblingspartner im Doppel ?;Peter Fleming;Bob Hewitt;Sherwood Stewart;Fred McNair;Débutant;Als beeindruckender Doppelspieler bildeten er und John McEnroe Anfang der 1980er Jahre das stärkste Paar der Welt.;https://de.wikipedia.org/wiki/Peter_Fleming_(Tennisspieler)
5;de;Aus welchem Material bestand sein Schläger bis Ende 1982 ?;Holz;Aluminium;Kohlenstoff;Graphit;Débutant;1988 war McEnroe mit 82 Siegen und nur 3 Niederlagen der Rekordhalter für den Gewinnanteil in einer Saison.;https://de.wikipedia.org/wiki/John_McEnroe
6;de;Für welche dieser Eigenschaften war McEnroe während seines Spiels bekannt ?;Schlechter Charakter;Lautlos;Schüchtern;Lächeln;Débutant;Während seiner Spiele wurde er häufig wütend auf die Schiedsrichter und Linienrichter.;https://de.wikipedia.org/wiki/John_McEnroe
7;de;Mit welcher Schlägermarke spielte McEnroe hauptsächlich ?;Dunlop;Prinz;Wilson;Nachtigall;Débutant;Der schwarze Rahmen des Max 200 G mit seinen grünen und goldenen Pfeilen markiert den Übergang zwischen zu flexiblem Aluminium und Graphit.;https://de.wikipedia.org/wiki/John_McEnroe
8;de;In wie vielen Jahrzehnten hat McEnroe Doppeltitel gewonnen ?;Vier;Drei;Zwei;Fünf;Débutant;Er überholt Tom Okker auf dem fünften Platz für die meisten Titel im Doppel (79) hinter Todd Woodbridge (83).;https://de.wikipedia.org/wiki/John_McEnroe
9;de;Auf welchem dieser Fernsehkanäle hat er keine Spiele kommentiert ?;MTV;CBS;NBC;ESPN;Débutant;Nachdem er wie sein Bruder Patrick Kommentator geworden ist, kommentiert er auch in Wimbledon für die BBC in Großbritannien.;https://de.wikipedia.org/wiki/John_McEnroe
10;de;Mit welchem amerikanischen Sänger gründete er die Johnny Smyth Band ?;Patty Smyth;Anne Clark;Debbie Harry;Hazel O'Connor;Débutant;Sein besonderer Tonfall und sein neues Wellenbild haben ihm dank der auf MTV ausgestrahlten Musikvideos Popularität eingebracht.;https://de.wikipedia.org/wiki/Patty_Smyth
11;de;In welchem Land wurde John McEnroe 1959 geboren ?;Deutschland;Vereinigte Staaten;Schweiz;Österreich;Confirmé;Der Linkshänder John McEnroe dominierte Anfang der 1980er Jahre das Tennis mit Björn Borg, Jimmy Connors und Ivan Lendl.;https://de.wikipedia.org/wiki/John_McEnroe
12;de;Bis zu welchem Jahr war John McEnroe Tennisprofi ?;1992;1994;1990;1992;Confirmé;John McEnroe war einer der Spieler, die die Geschichte geprägt haben, insbesondere durch seine Persönlichkeit und seinen Charakter.;https://de.wikipedia.org/wiki/John_McEnroe
13;de;Wie viele Grand Slam Singles Turniere hat er gewonnen ?;Sieben;Sechs;Acht;Neu;Confirmé;Einige Spezialisten sprechen von Genialität, da McEnroes Technik von dauerhaftem Erfindungsreichtum und Einfachheit geprägt war.;https://de.wikipedia.org/wiki/John_McEnroe
14;de;Welches Tennis-Event hat John McEnroe wiederbelebt ?;Davis Cup;Waschbecher;ITF Circuit;Kooyong;Confirmé;Er hat in der Tat geholfen, dieses Ereignis neu zu starten, als es vom Desinteresse der besten amerikanischen Spieler bedroht war.;https://de.wikipedia.org/wiki/Davis_Cup
15;de;Wer außer McEnroe war die Nummer 1 der Welt im Einzel und Doppel ?;Stefan Edberg;Jim Courier;Michael Chang;Pete Sampras;Confirmé;Rechtshänder mit einhändiger Rückhand, Aufschlag und Volleyschuss, hat Stefan Adberg 42 Einzeltitel auf seiner Liste.;https://de.wikipedia.org/wiki/Stefan_Edberg
16;de;Wer war der einzige Trainer von John McEnroes Karriere ?;Selbst;Ilie Nastase;Guillermo Vilas;Stan Smith;Confirmé;John McEnroe, seit 1999 Mitglied der International Tennis Hall of Fame, hatte noch nie einen Trainer.;https://de.wikipedia.org/wiki/John_McEnroe
17;de;Was ist ungefähr der Gesamtgewinn für John McEnroe ?;13 Millionen;10 Millionen;16 Millionen;19 Millionen;Confirmé;Diese Summe wurde dank seiner Ballberührung, seines Rückschlags ins Netz, seiner Leichtigkeit im Fluge und seiner Reflexe gewonnen.;https://de.wikipedia.org/wiki/John_McEnroe
18;de;Mit welcher Schauspielertochter hatte John McEnroe drei Kinder ?;Tatum O'Neal;Ingrid Bergman;Beatrice Straight;Vanessa Redgrave;Confirmé;Jetzt bisexuell, gewann sie 1973 den Oscar für die beste Schauspielerin in einer Nebenrolle für « Cotton Candy ».;https://de.wikipedia.org/wiki/Tatum_O'Neal
19;de;Wie viele Turniere hat er 1984 gewonnen, dem Jahr aller Rekorde ?;Dreizehn;Elf;Neu;Sieben;Confirmé;Er gewann 13 seiner 15 Turniere, außer Roland-Garros und den Cincinnati Open, geschlagen von Ivan Lendl und Vijay Amritraj.;https://de.wikipedia.org/wiki/John_McEnroe
20;de;Während welchem Turnier wurde McEnroe im Achtelfinale ausgeschlossen ?;Australian Open;Roland-Garros;Wimbledon;San José;Confirmé;In diesem Spiel von 1990 hatte McEnroe nacheinander einen Linienrichter verspottet, einen Schläger gebrochen und den Schiedsrichter beleidigt.;https://de.wikipedia.org/wiki/John_McEnroe
21;de;Mit wem gewann er 1977 Roland-Garros im gemischten Doppel ?;Mary Carillo;Carrie Neely;Sandra Reynolds;Tatiana Golovin;Expert;Gegen das Paar Mihai-Molina gewann die amerikanische Tennisspielerin Mary Carillo neben John McEnroe.;https://de.wikipedia.org/wiki/Mary_Carillo
22;de;Welche Spielshow hat John McEnroe moderiert ?;« The Chair »;« The Wall »;« The Fridge »;« The Jail »;Expert;Dieses Spiel wurde 2002 auf ABC und BBC One ausgestrahlt und im folgenden Jahr in Frankreich unter dem Namen « Zone Rouge » adaptiert.;https://de.wikipedia.org/wiki/John_McEnroe
23;de;In welchem Jahr wurde er Kapitän des US Davis Cup-Teams ?;1999;2001;2003;2005;Expert;Enttäuscht von Zeitplan und Format des Davis Cup trat er 14 Monate später zurück und überließ seinen Platz seinem Bruder Patrick.;https://de.wikipedia.org/wiki/John_McEnroe
24;de;Mit wie vielen Brüdern ist John McEnroe aufgewachsen ?;Zwei;Drei;Vier;Fünf;Expert;John McEnroe hat zwei jüngere Brüder, Mark (geb. 1964) und den ehemaligen Tennisprofi Patrick (geb. 1966).;https://de.wikipedia.org/wiki/John_McEnroe
25;de;Wer hat den Dokumentarfilm « McEnroe-Lendl : Das Zwielicht der Götter » gedreht ?;Benjamin Rassat;Bruno Romy;Pierre Rehov;Bernard Revon;Expert;Die Sendung auf Arte und TV5, der mehr als acht Stunden langen Originaldokumentarfilm, wird ebenfalls im 52-Minuten-Format angeboten.;
26;de;In welchem Club begann McEnroe mit seinen Brüdern Tennis zu spielen ?;Douglaston;Kennedy;Princetown;Robert Douglas;Expert;Als er neun Jahre alt war, schrieben ihn seine Eltern bei der Eastern Lawn Tennis Association ein und er spielte schnell regionale und dann nationale Turniere.;https://de.wikipedia.org/wiki/John_McEnroe
27;de;Mit wem trat er zuletzt im gemischten Doppel im Grand Slam auf ?;Steffi Graf;Martina Navratilova;Serena Williams;Chris Evert;Expert;Auf Einladung im Jahr 1999 erreichte McEnroe das Halbfinale in Wimbledon im gemischten Doppel, musste jedoch aufgeben.;https://de.wikipedia.org/wiki/John_McEnroe
28;de;Welche Schule in New York hat McEnroe 1977 abgeschlossen ?;Trinity School;Trafalgar School;Trenton School;Scott School;Expert;1977 wird John McEnroe den Wettbewerb mit der Teilnahme an Roland-Garros, Winbledon und den US Open beginnen.;https://de.wikipedia.org/wiki/John_McEnroe
29;de;Was war sein letzter Titel, der auf der Hauptstrecke gewonnen wurde ?;San José;New Haven;Charleston;Birmingham;Expert;2006 gewann John McEnroe mit seinem schwedischen Partner Jonas Björkman das Turnier in San José.;
30;de;In welcher TV-Serie war McEnroe 2006 und 2008 zu sehen ?;« 30 Rock »;« The Office »;« Modern Family »;« Friends »;Expert;« 30 Rock » ist eine amerikanische Fernsehserie in 138 Folgen von 25 Minuten, die von Tina Fey erstellt und zwischen 2006 und 2013 ausgestrahlt wurde.;https://de.wikipedia.org/wiki/30_Rock
1;es;¿Contra quién lideró John McEnroe en la final de Roland-Garros en 1984 ?;Ivan Lendl;Björn Borg;Jimmy Connors;Stefan Edberg;Débutant;Nunca logró ganar en Roland Garros, aunque lideró dos sets a cero en la final contra Ivan Lendl en 1984.;https://es.wikipedia.org/wiki/John_McEnroe
2;es;¿De qué se trataba el estilo de juego de John McEnroe ?;Ataque;Defensa;Cortar;Amortizado;Débutant;En particular, a través de su volea de servicio, pero también la volea de devolución con una recepción de balón ultra temprana en sus grandes días.;https://es.wikipedia.org/wiki/John_McEnroe
3;es;¿Qué marca de ropa deportiva ha usado John McEnroe durante mucho tiempo ?;Sergio Tacchini;Kappa;Nike;Adidas;Débutant;Sergio Tacchini, nacido el 30 de mayo de 1938, es un ex jugador de tenis y diseñador italiano con su marca con sede en Novara.;https://es.wikipedia.org/wiki/Sergio_Tacchini
4;es;¿Quién era el compañero de dobles favorito de John McEnroe ?;Peter Fleming;Bob Hewitt;Sherwood Stewart;Fred McNair;Débutant;Un formidable jugador de dobles, él y John McEnroe formaron la pareja más fuerte del mundo a principios de la década de 1980.;https://es.wikipedia.org/wiki/Peter_Fleming_(tenista)
5;es;¿De qué material estuvo hecha su raqueta hasta finales de 1982 ?;Madera;Aluminio;Carbono;Grafito;Débutant;En 1988, McEnroe tenía el récord de porcentaje de victorias en una temporada con 82 victorias y solo 3 derrotas.;https://es.wikipedia.org/wiki/John_McEnroe
6;es;¿Cuál de estos rasgos fue conocido por McEnroe durante su juego ?;Mal carácter;Silencioso;Shy;Sonriendo;Débutant;Con frecuencia se enojaba con los árbitros y jueces de línea durante sus partidos.;https://es.wikipedia.org/wiki/John_McEnroe
7;es;¿Con qué marca de raqueta jugó principalmente McEnroe ?;Dunlop;Prince;Wilson;Nightingale;Débutant;El marco negro del Max 200 G, con sus flechas verdes y doradas, marca la transición entre el aluminio, que es demasiado flexible, y el grafito.;https://es.wikipedia.org/wiki/John_McEnroe
8;es;¿Durante cuántas décadas McEnroe ha ganado títulos de dobles ?;Cuatro;Tres;Dos;Cinco;Débutant;Supera a Tom Okker en el quinto lugar con la mayor cantidad de títulos en dobles (79) detrás de Todd Woodbridge (83).;https://es.wikipedia.org/wiki/John_McEnroe
9;es;¿En cuál de estos canales de televisión no ha comentado los partidos ?;MTV;CBS;NBC;ESPN;Débutant;Habiéndose convertido en comentarista como su hermano Patrick, también comenta en Wimbledon para la BBC del Reino Unido.;https://es.wikipedia.org/wiki/John_McEnroe
10;es;¿Con qué cantante estadounidense formó The Johnny Smyth Band ?;Patty Smyth;Anne Clark;Debbie Harry;Hazel O'Connor;Débutant;Su particular tono de voz y su imagen new wave le han valido popularidad gracias a los videos musicales que transmite MTV.;https://es.wikipedia.org/wiki/Patty_Smyth
11;es;¿En qué país nació John McEnroe en 1959 ?;Alemania;Estados Unidos ","États-Unis;Suiza;Austria;Confirmé;John McEnroe, zurdo, dominó el tenis a principios de la década de 1980 con Björn Borg, Jimmy Connors e Ivan Lendl.;https://es.wikipedia.org/wiki/John_McEnroe
