12;fr;À qui doit-on le thriller « Le Sang du temps » qui se déroule au mont Saint-Michel ?;Maxime Chattam;René Charvin;Bertrand Chéron;Antoine Chainas;Confirmé;« Le Sang du temps » est un roman policier écrit par Maxime Chattam, publié en France aux éditions Michel Lafon en 2005.;https://fr.wikipedia.org/wiki/Le_Sang_du_temps
13;fr;Comment le mont Saint-Michel était-il connu avant l'année 709 ?;Mont Tombe;Île du Large;Île Pelée;Tombelaine;Confirmé;Le nouveau nom complet, choisi par Charlemagne pour protéger son empire au IXe siècle, était Mont-Saint-Michel-au-péril-de-la-Mer.;https://fr.wikipedia.org/wiki/Mont_Tombe
14;fr;Quel pourcentage des touristes du mont Saint-Michel montent jusqu'à l'abbaye ?;33 %;22 %;44 %;55 %;Confirmé;Avec un temps de visite de 3 heures, c'est entre 11h et 16h que la densité de visiteurs sur le site est la plus forte.;https://fr.wikipedia.org/wiki/Mont_Saint-Michel
15;fr;Quel film de Michael Bay a été partiellement tourné au mont Saint-Michel ?;« Armageddon »;« Six Underground »;« 13 Hours »;« No Pain No Gain »;Confirmé;La même année (1998) est sorti « Deep Impact », un autre film avec la même trame de scénario, axée sur le côté humain.;https://fr.wikipedia.org/wiki/Armageddon_(film,_1998)
16;fr;Quelle digue séparait la baie du mont Saint-Michel des marais de Dol ?;Digue de Bretagne;Digue de Richelieu;Digue de Wadrinau;Digue aux Cygnes;Confirmé;La digue s'étendait sur une trentaine de kilomètres de la pointe de Château-Richeux jusqu'au petit massif de Saint-Broladre à l'est.;https://fr.wikipedia.org/wiki/Digue_de_la_Duchesse-Anne
17;fr;Pendant combien de jours par an le mont Saint-Michel est-il entouré d'eau ?;53 jours;42 jours;67 jours;79 jours;Confirmé;Spectacle impressionnant, le Mont-Saint-Michel n'est entouré d'eau et ne redevient une île qu'aux grandes marées d'équinoxe.;https://fr.wikipedia.org/wiki/Mont_Saint-Michel
18;fr;Quelle plante se trouve principalement sur les herbus qui entourent le mont ?;Salicorne;Sauge;Santal;Sagine;Confirmé;Les salicornes sont des plantes annuelles, basses, charnues, qui croissent sur des sols riches en sel marin (chlorure de sodium).;https://fr.wikipedia.org/wiki/Salicorne
19;fr;Quelle pêche consiste à tendre des filets sur les grèves et à les manoeuvrer ?;Pêche à pied;Pêche profonde;Pêche au carrelet;Pêche au chalut;Confirmé;Du fait des conditions de pêche, les grandes marées sont très favorables à cette activité, avec une forte population de crustacés.;https://fr.wikipedia.org/wiki/Pêche_à_pied
20;fr;À quelle hauteur culmine au-dessus du rivage la statue de saint Michel ?;150 mètres;120 mètres;180 mètres;210 mètres;Confirmé;Élément majeur, l'abbaye, ses dépendances et sa statue sont classés au titre des monuments historiques par la liste de 1862.;https://fr.wikipedia.org/wiki/Michel_(archange)
21;fr;Qui a composé un album entièrement consacré aux légendes du mont Saint-Michel ?;Patrick Broguière;Grégoire Vallette;Manuel Dubigeon;Jérôme Wolff;Expert;L'album « Mont Saint-Michel », inspiré par les contes et légendes du mont Saint-Michel, comprend un livret de 20 pages couleur.;https://fr.wikipedia.org/wiki/Mont_Saint-Michel
22;fr;Quel phénomène permet à une grande partie de la baie d'être découverte ?;Marnage;Halocline;Tourbillon;Altimétrie;Expert;Le marnage est, pour un jour donné, la différence de hauteur d'eau entre le niveau de la pleine mer et celui de la basse mer.;https://fr.wikipedia.org/wiki/Baie_du_Mont-Saint-Michel
23;fr;Quelle voiture transportait autrefois les visiteurs du Mont Saint-Michel ?;Maringotte;Gyrobus;Vinaigrette;Podoscaphe;Expert;La maringotte est une voiture hippomobile à deux roues, suspendue sur des ressorts à pincettes, avec des bancs mobiles.;https://fr.wikipedia.org/wiki/Maringotte
24;fr;Quel architecte a créé les nouveaux ouvrages d'accès disponibles depuis 2014 ?;Dietmar Feichtinger;Richard Neutra;Artur Berger;Christopher Alexander;Expert;La passerelle sur pilotis, élaborée en 2002, est ouverte aux piétons depuis juillet 2014 et aux navettes depuis décembre 2014.;https://fr.wikipedia.org/wiki/Dietmar_Feichtinger
25;fr;Combien de visiteurs se rendent en moyenne chaque jour au mont Saint-Michel ?;12 000;9 000;6 000;15 000;Expert;Des pics dépassent les 16 000 visiteurs par jour, avec un flux moins dense au fur et à mesure de l'ascension vers l'abbaye.;https://fr.wikipedia.org/wiki/Mont_Saint-Michel
26;fr;Quel grand bâtisseur et historien fut le seizième abbé du mont Saint-Michel ?;Robert de Torigni;Geoffroi Malaterra;Bernat Desclot;Gilbert de Mons;Expert;Il y réalisera d'importants travaux en édifiant les deux tours occidentales et le bâtiment (hôtellerie et infirmerie).;https://fr.wikipedia.org/wiki/Robert_de_Torigni
27;fr;Quel prisonnier du mont Saint-Michel fut surnommé « l'Enfermé » ?;Auguste Blanqui;Jules Senard;Joseph Sobrier;Antoine Fombertaux;Expert;En 1880, Auguste Blanqui a publié le journal « Ni Dieu ni maître » dont le titre est devenu une référence pour le mouvement anarchiste.;https://fr.wikipedia.org/wiki/Auguste_Blanqui
28;fr;Dans quel album de Mike Oldfied un des titres est consacré au mont Saint-Michel ?;« Voyager »;« Amarok »;« Discovery »;« Crises »;Expert;L'album contient cinq reprises de traditionnels celtiques, une reprise de galicien Luar na Lubre et quatre compositions originales.;https://fr.wikipedia.org/wiki/Voyager_(album_de_Mike_Oldfield)
29;fr;En quelle année un timbre de trois francs français représentait-il le mont Saint-Michel ?;1998;1988;1978;1968;Expert;En 1998, un nouveau timbre de 3 francs français, avec son aspect multicolore, sera élu à l'unanimité plus beau timbre de l'année.;https://fr.wikipedia.org/wiki/Mont_Saint-Michel
30;fr;Quel musée des manuscrits du Mont Saint-Michel est installé à Avranches ?;Scriptorial;Maison de la Baie;Granit;Richard-Anacréon;Expert;Ouvert en 2006, son objectif est de faire découvrir l'exceptionnelle collection des manuscrits de l'ancienne abbaye du mont.;https://fr.wikipedia.org/wiki/Le_Scriptorial,_musée_des_manuscrits_du_Mont-Saint-Michel
1;en;Mont Saint-Michel is located east of the mouth of which river ?;Couesnon;Herault;Rance;Vire;Débutant;The Couesnon is a small French coastal river that flows through the three departments of Ille-et-Vilaine, Manche and Mayenne.;https://en.wikipedia.org/wiki/Couesnon
2;en;To which Abrahamic creature does Mont Saint-Michel owe its name ?;Archangel;Gargoyle;Seraphim;Leviathan;Débutant;Michel is one of the seven major archangels (with Gabriel and Raphael) of the Abrahamic religions (Judaism, Christianity, and Islam).;https://en.wikipedia.org/wiki/Michael_(archangel)
3;en;Which building is one of the first cultural sites visited in France ?;Abbey;Church;Temple;Monastery;Débutant;In the 12th century, the Benedictines of Mont-Saint-Michel would have had a great influence on the intellectual development of Europe.;https://en.wikipedia.org/wiki/Mont-Saint-Michel_Abbey
4;en;Which emblematic character of Mont Saint-Michel cooks omelets ?;Mother Poulard;Mother Denis;Mother Michel;Mother Maury;Débutant;Anne Boutiaut, nicknamed Mère Poulard, was a French cook born in Nevers and died in 1931 at Mont Saint-Michel.;
5;en;Which lamb is best to eat grilled over a wood fire ?;From salt meadow;Cheviot;Lincoln;Romanov;Débutant;The particularity of this meat is that it is obtained by the grassland exploitation of salt meadows thanks to the pastoral management of herds.;
6;en;Which soufflée specialty from Mont Saint-Michel is cooked over high heat ?;Omelet;Peanut;Courgette;Galinette;Débutant;Mother Poulard developed this recipe after noticing that pilgrims arrived hungry at Mont Saint-Michel.;
7;en;How many parking spaces have been provided in the new parking lot ?;4000;3,000;2,000;1,000;Débutant;Built to the south of the Caserne dam on the Couesnon, 2,500 meters from the mountain, the car park has 45,000 trees and shrubs.;
8;en;Which famous Dan Brown novel refers to Mont Saint-Michel ?;« Da Vinci Code »;« Inferno »;« Origine »;« Anges et Démons »;Débutant;The novel's theses are largely inspired by « The Sacred Enigma », an essay published in 1982 by three British journalists.;https://en.wikipedia.org/wiki/The_Da_Vinci_Code
9;en;What phenomenon is due to the fact that the bay of the mount is practically flat ?;Quicksand;Embankment;Sandstorm;Clay soil;Débutant;Contrary to popular belief, a body caught in quicksand is not sucked into the bottom but floats twice as well.;https://en.wikipedia.org/wiki/Quicksand
10;en;Which shell from Mont Saint-Michel represents a quarter of French production ?;Bouchot mussel;Praire;Clam;Saint-Jacques;Débutant;In total, the annual production of bouchot mussels and Mont-Saint-Michel oysters amounts to no less than 25,000 tonnes.;https://en.wikipedia.org/wiki/Mont-Saint-Michel_Bay
11;en;What is the approximate circumference of the granite rocky islet ?;960 meters;860 meters;760 meters;660 meters;Confirmé;Mont Saint-Michel is a rocky islet located east of the mouth of the Couesnon river, in the English Channel.;
12;en;To whom do we owe the thriller « Le Sang du temps » which takes place at Mont Saint-Michel ?;Maxime Chattam;René Charvin;Bertrand Chéron;Antoine Chainas;Confirmé;« Le Sang du temps » is a detective novel written by Maxime Chattam, published in France by Michel Lafon editions in 2005.;
13;en;How was Mont Saint-Michel known before the year 709 ?;Mount Tombe;Large Island;Pelee Island;Tombelaine;Confirmé;The new full name, chosen by Charlemagne to protect his empire in the 9th century, was Mont-Saint-Michel-au-Péril-de-la-Mer.;
14;en;What percentage of tourists from Mont Saint-Michel go up to the abbey ?;33%;22%;44%;55%;Confirmé;With a visit time of 3 hours, it is between 11 a.m. and 4 p.m. that the density of visitors to the site is highest.;
15;en;Which Michael Bay film was partially shot at Mont Saint-Michel ?;« Armageddon »;« Six Underground »;« 13 Hours »;« No Pain No Gain »;Confirmé;The same year (1998) was released « Deep Impact », another film with the same storyline, focused on the human side.;https://en.wikipedia.org/wiki/Armageddon_(1998_film)
16;en;What dike separated the bay of Mont Saint-Michel from the marshes of Dol ?;Brittany dike;Richelieu dyke;Wadrinau dike;Digue aux Cygnes;Confirmé;The dike stretched for about thirty kilometers from the tip of Château-Richeux to the small massif of Saint-Broladre to the east.;
17;en;For how many days per year is Mont Saint-Michel surrounded by water ?;53 days;42 days;67 days;79 days;Confirmé;An impressive spectacle, Mont-Saint-Michel is not surrounded by water and becomes an island again only at high equinox tides.;
18;en;Which plant is mainly found on the grasses that surround the mount ?;Salicornia;Sage;Sandalwood;Sagine;Confirmé;Salicornia are annuals, low, fleshy, which grow on soils rich in sea salt (sodium chloride).;https://en.wikipedia.org/wiki/Salicornia
19;en;What kind of fishing consists in setting nets on the shores and maneuvering them ?;Shore fishing;Deep fishing;Net fishing;Trawl fishing;Confirmé;Due to the fishing conditions, high tides are very favorable to this activity, with a high population of crustaceans.;
20;en;How high above the shore is the statue of Saint Michael ?;150 meters;120 meters;180 meters;210 meters;Confirmé;Major element, the abbey, its outbuildings and its statue are classified as historical monuments by the list of 1862.;https://en.wikipedia.org/wiki/Michael_(archangel)
21;en;Who composed an album entirely devoted to the legends of Mont Saint-Michel ?;Patrick Broguière;Grégoire Vallette;Manuel Dubigeon;Jérôme Wolff;Expert;The « Mont Saint-Michel » album, inspired by the tales and legends of Mont Saint-Michel, includes a booklet of 20 color pages.;
22;en;What phenomenon allows a large part of the bay to be discovered ?;Marnage;Halocline;Tourbillon;Altimetry;Expert;The tidal range is, for a given day, the difference in water height between the level of the high sea and that of the low tide.;https://en.wikipedia.org/wiki/Mont-Saint-Michel_Bay
23;en;What car once transported visitors to Mont Saint-Michel ?;Maringotte;Gyrobus;Dressing;Podoscaphe;Expert;The maringotte is a two-wheeled horse-drawn car, suspended on tweezer springs, with movable benches.;
24;en;Which architect created the new access structures available since 2014 ?;Dietmar Feichtinger;Richard Neutra;Artur Berger;Christopher Alexander;Expert;The bridge on stilts, developed in 2002, has been open to pedestrians since July 2014 and to shuttles since December 2014.;https://en.wikipedia.org/wiki/Dietmar_Feichtinger
25;en;How many visitors go to Mont Saint-Michel on average each day ?;12,000;9,000;6,000;15,000;Expert;Peaks exceed 16,000 visitors per day, with a less dense flow as the ascent towards the abbey.;
26;en;What great builder and historian was the sixteenth abbot of Mont Saint-Michel ?;Robert de Torigni;Geoffroi Malaterra;Bernat Desclot;Gilbert de Mons;Expert;He will carry out important works there by building the two western towers and the building (hotel and infirmary).;https://en.wikipedia.org/wiki/Robert_of_Torigni
27;en;Which prisoner of Mont Saint-Michel was nicknamed the Locked Up ?;Auguste Blanqui;Jules Senard;Joseph Sobrier;Antoine Fombertaux;Expert;In 1880, Auguste Blanqui published the newspaper « Ni Dieu ni maître », the title of which has become a reference for the anarchist movement.;https://en.wikipedia.org/wiki/Louis_Auguste_Blanqui
28;en;In which Mike Oldfied album is one of the tracks dedicated to Mont Saint-Michel ?;« Voyager »;« Amarok »;« Discovery »;« Crises »;Expert;The album contains five covers of traditional Celtic, a cover of Galician Luar na Lubre and four original compositions.;https://en.wikipedia.org/wiki/Voyager_(Mike_Oldfield_album)
29;en;In what year did a 3 French franc stamp represent Mont Saint-Michel ?;1998;1988;1978;1968;Expert;In 1998, a new 3 French franc stamp, with its multicolored appearance, will be unanimously voted the most beautiful stamp of the year.;
30;en;Which museum of Mont Saint-Michel manuscripts is located in Avranches ?;Scriptorial;Bay House;Granite;Richard-Anacréon;Expert;Opened in 2006, its objective is to showcase the exceptional collection of manuscripts from the former abbey of Mt.;
1;de;Der Mont Saint-Michel liegt östlich der Mündung des Flusses ?;Couesnon;Herault;Rance;Vire;Débutant;Der Couesnon ist ein kleiner französischer Küstenfluss, der durch die drei Departements Ille-et-Vilaine, Manche und Mayenne fließt.;https://de.wikipedia.org/wiki/Couesnon
2;de;Welcher abrahamitischen Kreatur verdankt der Mont Saint-Michel seinen Namen ?;Erzengel;Wasserspeier;Seraphim;Leviathan;Débutant;Michael ist einer der sieben großen Erzengel (zusammen mit Gabriel und Raphael) der abrahamitischen Religionen (Judentum, Christentum und Islam).;https://de.wikipedia.org/wiki/Michael_(Erzengel)
3;de;Welches Gebäude ist eine der ersten Kulturstätten in Frankreich ?;Abtei;Kirche;Tempel;Kloster;Débutant;Im 12. Jahrhundert hätten die Benediktiner von Mont-Saint-Michel einen großen Einfluss auf die intellektuelle Entwicklung Europas gehabt.;https://de.wikipedia.org/wiki/Mont-Saint-Michel_(Abtei)
4;de;Welcher emblematische Charakter des Mont Saint-Michel kocht Omeletts ?;Mutter Poulard;Mutter Denis;Mutter Michel;Mutter Maury;Débutant;Anne Boutiaut mit dem Spitznamen Mère Poulard war eine französische Köchin, die in Nevers geboren wurde und 1931 am Mont Saint-Michel starb.;
5;de;Welches Lamm isst man am besten über einem Holzfeuer gegrillt ?;Von der Salzwiese;Cheviot;Lincoln;Romanov;Débutant;Die Besonderheit dieses Fleisches besteht darin, dass es durch die Ausbeutung von Salzwiesen auf Grünland dank der pastoralen Bewirtschaftung der Herden gewonnen wird.;
6;de;Welche Soufflée-Spezialität aus dem Mont Saint-Michel wird bei starker Hitze gekocht ?;Omelett;Erdnuss;Zucchini;Galinette;Débutant;Mutter Poulard entwickelte dieses Rezept, nachdem sie bemerkte, dass Pilger hungrig am Mont Saint-Michel ankamen.;
7;de;Wie viele Parkplätze wurden auf dem neuen Parkplatz bereitgestellt ?;4000;3.000;2.000;1.000;Débutant;Der Parkplatz wurde südlich des Caserne-Staudamms am Couesnon, 2.500 Meter vom Berg entfernt, erbaut und verfügt über 45.000 Bäume und Sträucher.;
8;de;Welcher berühmte Dan Brown-Roman bezieht sich auf den Mont Saint-Michel ?;« Da Vinci Code »;« Inferno »;« Origine »;« Anges et Démons »;Débutant;Die Thesen des Romans sind weitgehend von « The Sacred Enigma » inspiriert, einem Aufsatz, der 1982 von drei britischen Journalisten veröffentlicht wurde.;https://de.wikipedia.org/wiki/Sakrileg_(Roman)
9;de;Welches Phänomen ist darauf zurückzuführen, dass die Bucht des Reittiers praktisch flach ist ?;Treibsand;Damm;Sandsturm;Lehmboden;Débutant;Entgegen der landläufigen Meinung wird ein in Treibsand gefangener Körper nicht in den Boden gesaugt, sondern schwimmt doppelt so gut.;https://de.wikipedia.org/wiki/Treibsand
10;de;Welche Schale vom Mont Saint-Michel repräsentiert ein Viertel der französischen Produktion ?;Bouchot Muschel;Praire;Muschel;Saint-Jacques;Débutant;Insgesamt beträgt die jährliche Produktion von Bouchot-Muscheln und Mont-Saint-Michel-Austern nicht weniger als 25.;https://de.wikipedia.org/wiki/Baie_du_Mont-Saint-Michel
11;de;Was ist der ungefähre Umfang der Granitfelseninsel ?;960 Meter;860 Meter;760 Meter;660 Meter;Confirmé;Der Mont Saint-Michel ist eine felsige Insel östlich der Mündung des Couesnon im Ärmelkanal.;
12;de;Wem verdanken wir den Thriller « Le Sang du temps », der am Mont Saint-Michel stattfindet ?;Maxime Chattam;René Charvin;Bertrand Chéron;Antoine Chainas;Confirmé;« Le Sang du temps » ist ein Kriminalroman von Maxime Chattam, der 2005 in Frankreich von Michel Lafon herausgegeben wurde.;
13;de;Wie war der Mont Saint-Michel vor dem Jahr 709 bekannt ?;Mount Tombe;Große Insel;Pelee Island;Tombelaine;Confirmé;Der neue vollständige Name, der von Karl dem Großen gewählt wurde, um sein Reich im 9. Jahrhundert zu schützen, war Mont-Saint-Michel-au-Péril-de-la-Mer.;
14;de;Wie viel Prozent der Touristen vom Mont Saint-Michel gehen zur Abtei ?;33%;22%;44%;55%;Confirmé;Mit einer Besuchszeit von 3 Stunden ist die Besucherdichte zwischen 11 und 16 Uhr am höchsten.;
15;de;Welcher Michael Bay Film wurde teilweise am Mont Saint-Michel gedreht ?;« Armageddon »;« Six Underground »;« 13 Hours »;« No Pain No Gain »;Confirmé;Im selben Jahr (1998) erschien « Deep Impact », ein weiterer Film mit derselben Handlung, der sich auf die menschliche Seite konzentriert.;https://de.wikipedia.org/wiki/Armageddon__Das_jüngste_Gericht
16;de;Welcher Deich trennte die Bucht des Mont Saint-Michel von den Sümpfen des Dol ?;Bretagne Damm;Richelieu Deich;Wadrinau Deich;Digue aux Cygnes;Confirmé;Der Deich erstreckte sich etwa dreißig Kilometer von der Spitze des Château-Richeux bis zum kleinen Massiv von Saint-Broladre im Osten.;
17;de;Für wie viele Tage im Jahr ist der Mont Saint-Michel von Wasser umgeben ?;53 Tage;42 Tage;67 Tage;79 Tage;Confirmé;Mont-Saint-Michel ist ein beeindruckendes Spektakel, das nicht von Wasser umgeben ist und erst bei Ebbe und Flut wieder zu einer Insel wird.;
18;de;Welche Pflanze kommt hauptsächlich auf den Gräsern vor, die den Berg umgeben ?;Salicornia;Salbei;Sandelholz;Sagine;Confirmé;Salicornia sind einjährige, niedrige, fleischige Pflanzen, die auf Böden wachsen, die reich an Meersalz (Natriumchlorid) sind.;https://de.wikipedia.org/wiki/Queller
19;de;Welche Art des Fischens besteht darin, Netze an den Ufern aufzustellen und zu manövrieren ?;Küstenfischen;Tieffischen;Netzfischen;Schleppnetzfischen;Confirmé;Aufgrund der Fischereibedingungen sind Hochwasser für diese Aktivität mit einer hohen Population von Krebstieren sehr günstig.;
20;de;Wie hoch über dem Ufer steht die Statue des Heiligen Michael ?;150 Meter;120 Meter;180 Meter;210 Meter;Confirmé;Hauptelement, die Abtei, ihre Nebengebäude und ihre Statue werden nach der Liste von 1862 als historische Denkmäler eingestuft.;https://de.wikipedia.org/wiki/Michael_(Erzengel)
21;de;Wer hat ein Album komponiert, das ganz den Legenden des Mont Saint-Michel gewidmet ist ?;Patrick Broguière;Grégoire Vallette;Manuel Dubigeon;Jérôme Wolff;Expert;Das Album « Mont Saint-Michel », inspiriert von den Geschichten und Legenden des Mont Saint-Michel, enthält eine Broschüre mit 20 Farbseiten.;
22;de;Durch welches Phänomen kann ein großer Teil der Bucht entdeckt werden ?;Marnage;Halocline;Tourbillon;Altimetrie;Expert;Der Gezeitenbereich ist für einen bestimmten Tag der Unterschied in der Wasserhöhe zwischen dem Niveau der Hochsee und dem der Ebbe.;https://de.wikipedia.org/wiki/Baie_du_Mont-Saint-Michel
23;de;Welches Auto brachte einst Besucher zum Mont Saint-Michel ?;Maringotte;Gyrobus;Dressing;Podoscaphe;Expert;Die Maringotte ist eine Pferdekutsche mit zwei Rädern, die an Pinzettenfedern aufgehängt sind und bewegliche Bänke haben.;
24;de;Welcher Architekt hat die seit 2014 verfügbaren neuen Zugangsstrukturen geschaffen ?;Dietmar Feichtinger;Richard Neutra;Artur Berger;Christopher Alexander;Expert;Die 2002 entwickelte Stelzenbrücke ist seit Juli 2014 für Fußgänger und seit Dezember 2014 für Shuttles geöffnet.;https://de.wikipedia.org/wiki/Dietmar_Feichtinger
25;de;Wie viele Besucher fahren durchschnittlich täglich zum Mont Saint-Michel ?;12.000;9.000;6.000;15.000;Expert;Die Gipfel überschreiten mehr als 16.000 Besucher pro Tag, wobei der Aufstieg zur Abtei weniger dicht ist.;
26;de;Welcher große Baumeister und Historiker war der sechzehnte Abt des Mont Saint-Michel ?;Robert de Torigni;Geoffroi Malaterra;Bernat Desclot;Gilbert de Mons;Expert;Er wird dort wichtige Arbeiten ausführen, indem er die beiden westlichen Türme und das Gebäude (Hotel und Krankenstation) baut.;https://de.wikipedia.org/wiki/Robert_von_Torigni
27;de;Welcher Gefangene des Mont Saint-Michel wurde als eingesperrt bezeichnet ?;Auguste Blanqui;Jules Senard;Joseph Sobrier;Antoine Fombertaux;Expert;Im Jahr 1880 veröffentlichte Auguste Blanqui die Zeitung « Ni Dieu ni maître », deren Titel zu einer Referenz für die anarchistische Bewegung geworden ist.;https://de.wikipedia.org/wiki/Louis-Auguste_Blanqui
28;de;In welchem Mike Oldfied-Album ist einer der Titel, die dem Mont Saint-Michel gewidmet sind ?;« Voyager »;« Amarok »;« Discovery »;« Crises »;Expert;Das Album enthält fünf Cover der traditionellen keltischen Sprache, ein Cover des Galiziers Luar na Lubre und vier Originalkompositionen.;https://de.wikipedia.org/wiki/Voyager_(Album)
29;de;In welchem Jahr repräsentierte eine 3-Franken-Briefmarke den Mont Saint-Michel ?;1998;1988;1978;1968;Expert;1998 wird eine neue 3-Franken-Briefmarke mit ihrem mehrfarbigen Erscheinungsbild einstimmig zur schönsten Briefmarke des Jahres gewählt.;
30;de;Welches Museum für Mont Saint-Michel-Manuskripte befindet sich in Avranches ?;Skriptorial;Bay House;Granit;Richard-Anacréon;Expert;Das 2006 eröffnete Ziel ist es, die außergewöhnliche Sammlung von Manuskripten aus der ehemaligen Abtei des Berges zu präsentieren.;
1;es;¿El Mont Saint-Michel se encuentra al este de la desembocadura de qué río ?;Couesnon;Herault;Rance;Vire;Débutant;El Couesnon es un pequeño río costero francés que atraviesa los tres departamentos de Ille-et-Vilaine, Manche y Mayenne.;https://es.wikipedia.org/wiki/Río Couesnon
2;es;¿A qué criatura abrahámica debe su nombre el monte Saint-Michel ?;Arcángel;Gárgola;Seraphim;Leviatán;Débutant;Michel es uno de los siete arcángeles principales (con Gabriel y Raphael) de las religiones abrahámicas (judaísmo, cristianismo e islam).;https://es.wikipedia.org/wiki/Arcángel_Miguel
3;es;¿Qué edificio es uno de los primeros lugares culturales visitados en Francia ?;Abbey;Iglesia;Templo;Monasterio;Débutant;En el siglo XII, los benedictinos de Mont-Saint-Michel habrían tenido una gran influencia en el desarrollo intelectual de Europa.;https://es.wikipedia.org/wiki/Abadía_del_Monte_Saint-Michel
4;es;¿Qué personaje emblemático del Mont Saint-Michel cocina tortillas ?;Madre Poulard;Madre Denis;Madre Michel;Madre Maury;Débutant;Anne Boutiaut, apodada Mère Poulard, fue una cocinera francesa nacida en Nevers y fallecida en 1931 en el Mont Saint-Michel.;
5;es;¿Qué cordero es mejor para comer a la parrilla sobre fuego de leña ?;De la pradera de sal;Cheviot;Lincoln;Romanov;Débutant;La particularidad de esta carne es que se obtiene mediante la explotación de praderas de praderas saladas gracias al manejo pastoral de los rebaños.;
6;es;¿Qué especialidad de soufflée del Mont Saint-Michel se cocina a fuego alto ?;Omelet;Maní;Calabacín;Galinette;Débutant;Madre Poulard desarrolló esta receta después de notar que los peregrinos llegaban hambrientos al Mont Saint-Michel.;
7;es;¿Cuántos espacios de estacionamiento se han proporcionado en el nuevo estacionamiento ?;4000;3,000;2,000;1,000;Débutant;Construido al sur de la presa de Caserne en Couesnon, a 2.500 metros de la montaña, el aparcamiento tiene 45.000 árboles y arbustos.;https://es.wikipedia.org/wiki/Monte_Saint-Michel_(isla)
8;es;¿Qué famosa novela de Dan Brown se refiere al Mont Saint-Michel ?;« Da Vinci Code »;« Inferno »;« Origine »;« Anges et Démons »;Débutant;Las tesis de la novela se inspiran en gran medida en « The Sacred Enigma », un ensayo publicado en 1982 por tres periodistas británicos.;https://es.wikipedia.org/wiki/El_código_Da_Vinci
