17;De quelle ville de Californie Clint Eastwood a-t-il été élu maire en 1986 ?;Carmel;Inglewood;Fremont;Fresno;Confirmé;Carmel-by-the-Sea est une municipalité américaine de Californie, située à environ 150 km au sud de San Francisco.;http://fr.wikipedia.org/wiki/Carmel-by-the-Sea
18;En quelle année Clint Eastwood a-t-il présidé le jury du Festival de Cannes ?;1994;1998;2002;2006;Confirmé;L'actrice, chanteuse et réalisatrice Jeanne Moreau fut à nouveau chargée d'animer les cérémonies d'ouverture et de remise des prix.;http://fr.wikipedia.org/wiki/Festival_de_Cannes_1994
19;Quel film de Clint Eastwood met en scène trois anciens amis liés par un sombre incident ?;Mystic River;Gran Torino;Million Dollar Baby;Pink Cadillac;Confirmé;Clint Eastwood a expliqué que Sean Penn, Tim Robbins et Kevin Bacon étaient ses premiers choix pour les rôles principaux.;http://fr.wikipedia.org/wiki/Mystic_River_(film,_2003)
20;Avec quelle société Clint Eastwood est-il devenu producteur en 1968 ?;Malpaso;Brooksfilms;TriStar;Newsreel;Confirmé;Irving Leonard a été le président de la compagnie jusqu'à son décès en décembre 1969 à l'âge de 53 ans.;http://fr.wikipedia.org/wiki/Malpaso_Productions
21;Combien de Césars Clint Eastwood a-t-il reçu au cours de sa carrière ?;Trois;Deux;Un;Aucun;Expert;Clint Eastwood a remporté quatre Oscars, cinq Golden Globes, trois Césars et la Palme d'honneur au Festival de Cannes en 2009.;http://fr.wikipedia.org/wiki/Clint_Eastwood
22;Grâce à qui Clint Eastwood a-t-il découvert le jazz via une collection des disques ?;Sa mère;Son père;Son frère;Sa sœur;Expert;Adolescent, il commence lui-même à jouer de la clarinette, puis du piano, et finit même par prendre des cours.;http://fr.wikipedia.org/wiki/Clint_Eastwood
23;Quel film avec Clint Eastwood fut appelé Vigilance avant son titre définitif ?;Magnum Force;Le Canardeur;La Sanction;Honkytonk Man;Expert;À noter la présence d'Albert Popwell, qui apparaît dans les quatre premiers films de la saga avec un rôle à chaque fois différent.;http://fr.wikipedia.org/wiki/Magnum_Force_(film)
24;Quel domaine fut le premier contact entre Clint Eastwood et le monde artistique ?;La photographie;La danse;Le théâtre;La sculpture;Expert;Sur la route de Madison, clint Eastwood interprète un photographe qui va vivre un grand amour romantique sans lendemain.;http://fr.wikipedia.org/wiki/Clint_Eastwood
25;Quelle société a remis à Clint Eastwood son diplôme de maître-nageur ?;La Croix-Rouge;Universal;IBM;Speedo;Expert;Clint Eastwood a reçu au même moment sa convocation au service militaire, où ce diplôme de maître-nageur se révéla précieux.;http://fr.wikipedia.org/wiki/Clint_Eastwood
26;Durant quel tournage Clint Eastwood a-t-il attrapé une grippe puis une bronchite ?;Joe Kidd;Jugé coupable;Casper;Impitoyable;Expert;Clint Eastwood, Robert Duvall et John Saxon s'illustrent tout spécialement dans cette œuvre efficace mais classique.;http://fr.wikipedia.org/wiki/Joe_Kidd
27;Comment Clint Eastwood fut-il longtemps surnommé par ses parents ?;Sonny;Easty;Woody;Clinny;Expert;Il fut aussi surnommé Clinton Jr. en hommage à son père, bien que son nom complet soit Clinton Elias Eastwood Jr.;http://fr.wikipedia.org/wiki/Clint_Eastwood
28;À quel âge Clint Eastwood a-t-il bien failli mourir noyé à Pacific Palisades, à Los Angeles ?;Quatre ans;Huit ans;Douze ans;Seize ans;Expert;L'enfance de Clint Jr. est aussi marquée par des déménagements incessants dus aux changements de travail de son père.;http://fr.wikipedia.org/wiki/Clint_Eastwood
29;Sous quel label Clint Eastwood a-t-il enregistré son premier album ?;Cameo;Malpaso;Figaro;Jazzovo;Expert;La société Cameo Records, créée en 1922 et basée à Manhattan, proposait des distributions se concentrant autour du jazz.;http://fr.wikipedia.org/wiki/Cameo_Records
30;Quel est le prénom du deuxième enfant de Clint Eastwood, né en 1972 ?;Alison;Kimber;Scott;Kyle;Expert;Après une adolescence rebelle, Alison Eastwood part à 18 ans étudier le métier d'actrice à Santa Barbara.;http://fr.wikipedia.org/wiki/Alison_Eastwood
