11;fr;En quelle année le génie et visionnaire Nikola Tesla a-t-il vu le jour ?;1856;1886;1916;1946;Confirmé;Né d'une famille serbe orthodoxe de Croatie, fier de ses origines, Tesla a toujours revendiqué ses ascendances serbes et croates.;https://fr.wikipedia.org/wiki/Nikola_Tesla
12;fr;Quel collaborateur enregistra un grand nombre des brevets de Nikola Tesla ?;George Westinghouse;Joseph Jaspar;Walter Reichel;Max Mathews;Confirmé;George Westinghouse est également reconnu pour ses contributions dans les domaines du chemin de fer et du téléphone.;https://fr.wikipedia.org/wiki/George_Westinghouse
13;fr;Inventeur de génie, comment Nikola Tesla préférait-il se définir ?;Découvreur;Observateur;Baroudeur;Créateur;Confirmé;Nikola Tesla est reconnu comme l'un des ingénieurs les plus créatifs de la fin du XIXe et du début du XXe siècle.;https://fr.wikipedia.org/wiki/Nikola_Tesla
14;fr;Quelle guerre s'est engagée entre Westinghouse-Tesla et Edison ?;Des courants;Du volt;Des ondes;Du ohm;Confirmé;Cette controverse technique et industrielle, parfois appelée bataille des courants, se déroula à la fin des années 1880.;https://fr.wikipedia.org/wiki/Guerre_des_courants
15;fr;Quel objet fut inventé suite à une campagne de lobbying menée par Edison ?;Chaise électrique;Ampoule;Taser;Polygraphe;Confirmé;Thomas Edison embaucha à cet effet Harold P. Brown qui acheta un générateur alternatif pour électrocuter William Kemmler.;https://fr.wikipedia.org/wiki/Chaise_électrique
16;fr;Dans quel film la bobine Tesla permet-elle de cloner des objets et des êtres vivants ?;« Le Prestige »;« Insomnia »;« Memento »;« Inception »;Confirmé;Les scènes présentant la machine de Nikola Tesla furent filmées à l'observatoire du Mont Wilson et d'autres scènes à Colorado Springs.;https://fr.wikipedia.org/wiki/Le_Prestige_(film)
17;fr;Par quel concept Tesla voulait-il connecter machines et rouages de la nature ?;Énergie libre;Énergie totale;Fugacité;Énergie élastique;Confirmé;« Dans quelques générations nos machines seront animées grâce à une énergie disponible en tous points de l'univers » (1892).;https://fr.wikipedia.org/wiki/Énergie_libre
18;fr;En quelle année Tesla s'est-il éteint dans sa chambre d'hôtel, seul et sans un sou ?;1943;1933;1923;1913;Confirmé;Nikola Tesla a reçu le 17 janvier 1943 des funérailles nationales dans la cathédrale Saint-Jean le Théologien de New York.;https://fr.wikipedia.org/wiki/Nikola_Tesla
19;fr;Qui a pu récupérer l'urne funéraire et les documents de Tesla après sa mort ?;Son neveu;Son épouse;Son frère;Son père;Confirmé;Grâce à Sava Kosanovic, son neveu, l'urne et les documents sont aujourd'hui conservés au Musée Nikola Tesla à Belgrade en Serbie.;https://fr.wikipedia.org/wiki/Nikola_Tesla
20;fr;Dans quelle série télé les inventions de Tesla jouent-elles un rôle important ?;« Warehouse 13 »;« Z Nation »;« Caprica »;« Andromeda »;Confirmé;L'arme des agents de l'entrepôt 13, un pistolet incapacitant électrique, est nommée d'après Tesla, qui serait son inventeur.;https://fr.wikipedia.org/wiki/Warehouse_13
21;fr;À quelle École polytechnique Nikola Tesla est-il entré en 1875 ?;Graz;Salzbourg;Wachau;Vienne;Expert;Il y étudie les mathématiques, la physique et la mécanique, grâce à une bourse attribuée par l'administration des Confins militaires.;https://fr.wikipedia.org/wiki/Nikola_Tesla
22;fr;Par quel physicien autrichien Nikola Tesla fut-il influencé en 1880 ?;Ernst Mach;Hendrik Lorentz;David Hilbert;Jürgen Ehlers;Expert;Suite au décès de son père, Nikola Tesla quitte l'université Charles de Prague, n'y ayant effectué qu'un seul semestre d'étude.;https://fr.wikipedia.org/wiki/Ernst_Mach
23;fr;À qui Tesla aurait-il vendu les plans de son arme à énergie dirigée ?;Aux russes;Aux américains;Aux allemands;Aux serbes;Expert;L'arme n'a pas été plus développée, et on peut donc en déduire que, si la rumeur est vraie, l'arme ne fut jamais opérationnelle.;https://fr.wikipedia.org/wiki/Rayon_de_la_mort
24;fr;Quel métier exerçait Milutin Tesla, le père du célèbre Nikola Tesla ?;Prêtre;Avocat;Garagiste;Sculpteur;Expert;Sa mère était douée pour la fabrication d'outils artisanaux et, bien qu'analphabète, pour mémoriser des poèmes serbes.;https://fr.wikipedia.org/wiki/Nikola_Tesla
25;fr;Ruiné, quel métier Nikola Tesla a-t-il exercé dans les rues de New York ?;Terrassier;Chauffeur de bus;Magasinier;Laveur de carreaux;Expert;Ayant mis toutes ses économies dans sa société, Tesla est ruiné, d'autant plus que ses associés gardent la jouissance de ses brevets.;https://fr.wikipedia.org/wiki/Nikola_Tesla
26;fr;Pour quelle somme Westinghouse a-t-elle racheté les droits et brevets de Tesla ?;216 000 $;432 000 $;648 000 $;864 000 $;Expert;En 1893, la compagnie de Westinghouse à réussi à obtenir le contrat d'installation de toute l'infrastructure électrique des USA.;https://fr.wikipedia.org/wiki/Nikola_Tesla
27;fr;Quel nom Tesla a-t-il donné, en 1898, à son bateau radiocommandé ?;Teleautomaton;Radiobato;Navycommand;Teslaboat;Expert;L'appareil fait sensation, et certains considèrent qu'il est mû par l'esprit de Tesla ou piloté par un singe savant caché à l'intérieur.;https://fr.wikipedia.org/wiki/Nikola_Tesla
28;fr;Que concernait le tout dernier brevet déposé par Nikola Tesla en 1928 ?;Biplan;Radar;Caméra;Lampe;Expert;De nos jours, ce type d'avion est parfois appelé hybride ou convertible, surtout dans le cas d'avion à moteurs basculants.;https://fr.wikipedia.org/wiki/Aéronef_à_décollage_et_atterrissage_verticaux
29;fr;Quelle médaille scientifique Nikola Tesla a-t-il obtenue en 1934 ?;John Scott;David Gibbons;Alfred Welby;Roy McKenzie;Expert;Prestigieuse récompense attribuée à des scientifiques depuis 1816, Marconi l'avait obtenue en 1931 et Edison en 1889 et 1929.;https://fr.wikipedia.org/wiki/Nikola_Tesla
30;fr;Quelle romancière a consacré deux ouvrages à Nikola Tesla ?;Martine Le Coz;Suzanne Prou;Virginie Despentes;Annie Ernaux;Expert;Sa biographie, « L'Homme électrique », revenant sur la voie scientifique de l'homme et un roman graphique, « La Tour de Wardenclyffe ».;https://fr.wikipedia.org/wiki/Martine_Le_Coz
