17;Chez quelle ancienne star de Beverly Hills a-t-on diagnostiqué un cancer du sein ?;Shannen Doherty;Jennie Garth;Gabrielle Carteris;Tori Spelling;Confirmé;Shannen Doherty est habituellement doublée en français par la comédienne Anne Rondeleux.;http://fr.wikipedia.org/wiki/Shannen_Doherty
18;Quel acteur du film Into the Wild a été envoyé derrière les barreaux le 17 août 2015 ?;Emile Hirsch;William Hurt;Brian Dierker;Vince Vaughn;Confirmé;Le film Into the Wild se termine sur un autoportrait de Christopher McCandless pris peu de temps avant sa mort.;http://fr.wikipedia.org/wiki/Into_the_Wild
19;Quel rappeur a dû faire face à une fusillade survenue le 4 août 2015 lors d'une de ses soirées ?;Drake;Snow;Belly;Manafest;Confirmé;Début décembre 2012, Drake a officialisé son propre label de musique, October's Very Own, en le signant chez Warner Bros.;http://fr.wikipedia.org/wiki/Drake_(rappeur)
20;La fille de quelle actrice a annoncé qu'elle venait de perdre son bébé en août 2015 ?;Susan Sarandon;Jessica Lange;Holly Hunter;Emma Thompson;Confirmé;Le 15 octobre 2010, Susan Sarandon a été nommée Ambassadrice de bonne volonté de l'ONU pour l'alimentation et l'agriculture.;http://fr.wikipedia.org/wiki/Susan_Sarandon
21;Quelle adepte de la chirurgie esthétique a émis en 2015 un avis négatif sur la toxine botulique ?;Pamela Anderson;Meg Ryan;Courtney Cox;Melanie Griffith;Expert;Pendant un certain temps, elle était connue sous le nom de Pamela Anderson Lee à la suite de son mariage avec Tommy Lee.;http://fr.wikipedia.org/wiki/Pamela_Anderson
22;Quel comédien de la série Plus belle la vie sillonnera la France en chanson en 2016 ?;Laurent Kerusoré;Serge Dupire;Thierry Ragueneau;Pierre Martot;Expert;En 2013, Michel Habert lui offre l'opportunité de faire ses premiers pas à l'Olympia en première partie de Thomas Boissy.;http://fr.wikipedia.org/wiki/Laurent_Kerusoré
23;Quelle actrice a été demandée en mariage par l'acteur Garrett Hedlund ?;Kirsten Dunst;Jennifer Lawrence;Sandra Bullock;Rosamund Pike;Expert;Kirsten Dunst a été découverte par le grand public dans Entretien avec un vampire (1994) puis en 1995 dans Jumanji.;http://fr.wikipedia.org/wiki/Kirsten_Dunst
24;Quelle artiste a été aperçue en août 2015 à West Hollywood avec une main dans le plâtre ?;Vanessa Hudgens;Hilary Duff;Miley Cyrus;Demi Lovato;Expert;En septembre 2005, Vanessa Hudgens commence à fréquenter secrètement son partenaire dans High School Musical, Zac Efron.;http://fr.wikipedia.org/wiki/Vanessa_Hudgens
25;Quel homme ruiné a vendu des photos de lui devant la tombe de Bobbi Kristina ?;Nick Gordon;Nick Jonas;Ryan Seacrest;Taylor Lautner;Expert;Bobbi Kristina fut retrouvée inconsciente dans sa baignoire, dans les mêmes circonstances que sa mère, sous overdose.;http://fr.wikipedia.org/wiki/Bobbi_Kristina_Brown
26;Quel acteur français a diffusé sur Twitter une torride scène de sexe entre lui et Julie Gayet ?;Mathieu Kassovitz;Mathieu Amalric;Gaspard Ulliel;Bruno Putzulu;Expert;Mathieu Kassovitz a été marié à l'actrice Julie Mauduech avec laquelle il a joué dans le film qu'il a dirigé, Métisse.;http://fr.wikipedia.org/wiki/Mathieu_Kassovitz
27;Quel site de rencontre est spécialisé dans les gens riches et célèbres ?;Raya;Maya;Paya;Vaya;Expert;Raya est une nouvelle application de rencontre privée destinée aux personnes issues des « communautés créatives ».;http://fr.wikipedia.org/wiki/
28;Quelle chanteuse est aussi la sœur du célèbre footballeur Cristiano Ronaldo ?;Katia Aveiro;Mariza;Aurea;Filipa Azevedo;Expert;Un film documentaire intitulé Ronaldo, consacré à la vie du joueur portugais, est sorti en salles le 9 novembre 2015.;http://fr.wikipedia.org/wiki/Cristiano_Ronaldo
29;Quelle actrice, d'ordinaire très discrète, a montré ses fesses aux paparazzis en août 2015 ?;Katie Holmes;Julianne Moore;Cate Blanchett;Natalie Portman;Expert;Katie Holmes a été mariée à l'acteur Tom Cruise de 2006 à 2012, avec lequel elle a une fille Suri Cruise.;http://fr.wikipedia.org/wiki/Katie_Holmes
30;Quelle chanteuse américaine a été aperçue aux puces de Saint-Ouen le week-end du 15 août 2015 ?;Lana Del Rey;Hilary Duff;Maria McKee;Britney Spears;Expert;Lana Del Rey a eu pour compagnon le rocker écossais Barrie James O'Neill du groupe Kassidy.;http://fr.wikipedia.org/wiki/Lana_Del_Rey
