16;Qui est le Dieu seigneur de la Nécropole, de la mort et protecteur des embaumeurs ?;Anubis;Apis;Amon;Rê;Confirmé;Les principales épithètes du dieu Anubis mettent en avant ses liens avec les nécropoles du pays et son rôle de divinité funéraire.;http://fr.wikipedia.org/wiki/Anubis
17;Quel pharaon de la dynastie des ramessides est associé à l'Âge d'Or de l'Égypte ?;Ramsès II;Aménémopé;Séthi II;Narmer;Confirmé;À l'instar d'autres personnages historiques, Ramsès II est réputé pour être un grand guerrier et conquérant.;http://fr.wikipedia.org/wiki/Ramsès_II
18;En investissant la Vallée des Rois, qui les égyptiens espéraient-ils éloigner des sépultures ?;Les pilleurs;Les photographes;Les touristes;Les antiquaires;Confirmé;Les Pilleurs de sarcophages est un roman historique écrit par Odile Weulersse paru en 1984, édité par Hachette Jeunesse.;http://fr.wikipedia.org/wiki/Les_Pilleurs_de_sarcophages
19;À la hauteur de quelle grande ville se situe la vallée des rois, bien connue des égyptologues ?;Thèbes;Gizeh;El-Minia;Assiout;Confirmé;La vallée des rois est connue pour abriter les hypogées de nombreux pharaons, d'épouses et d'enfants de pharaons.;http://fr.wikipedia.org/wiki/Vallée_des_rois
20;Quel dieu envoya Sekhmet la lionne massacrer les humains qui complotaient avant de se repentir ?;Rê;Chou;Geb;Apopis;Confirmé;Déesse guerrière personnifiant la puissance destructrice du Soleil, Sekhmet est l'instrument de la vengeance de Rê.;http://fr.wikipedia.org/wiki/Sekhmet
21;Lequel de ces instruments de la famille des percussions était courant dans l'Égypte ancienne ?;Le sistre;Le piano;La harpe;La flûte;Expert;Le sistre est constitué d'un cadre dans lequel sont enfilées des coques de fruits, des coquilles ou des rondelles métalliques.;http://fr.wikipedia.org/wiki/Sistre
22;Quelle déesse égyptienne aux traits félins est le symbole de la maternité et de la fécondité ?;Bastet;Isis;Hathor;Amonet;Expert;Bastet est l’une des déesses les plus discrètes du panthéon égyptien, et n’est jamais représentée, sinon dans son temple à Bubastis.;http://fr.wikipedia.org/wiki/Bastet
23;À quel endroit de l’Égypte ancienne pouvait-on trouver la région du Fayoum ?;Basse Égypte;Moyenne Égypte;Haute Égypte;Nubie;Expert;Le Fayoum proprement dit est une oasis du désert de Libye, sa frontière orientale étant environ à 30 kilomètres à l'ouest du Nil.;http://fr.wikipedia.org/wiki/Gouvernorat_du_Fayoum
24;Quel est le nom grec de la double couronne égyptienne portée par les pharaons égyptiens ?;Pschent;Kiriaki;Sokolata;Marmelada;Expert;Le nom égyptien de cette double couronne est skhemty, qui deviendra « pschent », « les deux puissants ».;http://fr.wikipedia.org/wiki/Pschent
25;Quel pharaon tenta d’instaurer une religion à Dieu unique en changeant son nom ?;Akhenaton;Taousert;Ramsès V;Nectanébo Ier;Expert;On ne sait ni quand ni comment Akhenaton décède, ses successeurs ayant tout fait pour effacer les traces du roi hérétique.;http://fr.wikipedia.org/wiki/Akhenaton
26;Au nombre de quatre, que recueillent les vases canopes lors de l'embaumement d'un corps ?;Les viscères;Le sang;Les yeux;Les cheveux;Expert;Les vases canopes étaient fabriqués en calcaire, en albâtre, en terre cuite ou en céramique et étaient déposés près du sarcophage.;http://fr.wikipedia.org/wiki/Vase_canope
27;Quel site mégalithique égyptien est antérieur de 1000 ans à celui de Stonehenge ?;Nabta Playa;Karnak;Hat-Hor;Badari;Expert;Ce site, bien conservé par les conditions désertiques du climat, offre un grand intérêt pour l'anthropologie, l'archéologie et la préhistoire.;http://fr.wikipedia.org/wiki/Nabta_Playa
28;Quel animal incarne la représentation du Dieu Apophis, personnification du chaos ?;Un serpent;Un aigle;Une vache;Un lion;Expert;Dans certaines scènes, le roi ou le pharaon lors de la bataille est représenté avec un objet rond qui symbolise l'œil d'Apophis.;http://fr.wikipedia.org/wiki/Apophis
29;Sous l'influence d'Akhenaton, quel art bouleversa les canons artistiques classiques de l'époque ?;Art amarnien;Art antique;Art baroque;Art moderne;Expert;Il se caractérise par un art délicat où abondent les plantes, les fleurs et les oiseaux et par la représentation réaliste des personnages.;http://fr.wikipedia.org/wiki/Art_amarnien
30;Quelle reine usurpa le titre de Pharaon en attendant que Toutmôsis III ait l'âge requis pour régner ?;Hatchepsout;Cléopâtre VII;Néfertiti;Aliénor;Expert;Selon James Henry Breasted, Hatchepsout est connue pour être la « première grande femme dont l'histoire ait gardé le nom ».;http://fr.wikipedia.org/wiki/Hatchepsout
