17;fr;Combien de processeurs principaux comprenait la PlayStation 2 ?;Trois;Deux;Quatre;Cinq;Confirmé;La PlayStation 2 présentait de nombreux processeurs à utiliser en parallèle, ce qui en faisait une console plutôt difficile à programmer.;https://fr.wikipedia.org/wiki/PlayStation_2
18;fr;Comment furent appelées les versions dites éditeur des jeux PS2 ?;Blue Disc;Ed Disc;Spare Disc;Go Disc;Confirmé;Ces versions particulières des jeux PS2 étaient réservées aux professionnels et notamment aux démonstrations en magasin.;https://fr.wikipedia.org/wiki/PlayStation_2
19;fr;Quel système d'exploitation pouvait être installé sur la PS2 ?;Linux;Windows;Mac OS;Android;Confirmé;Sony a lancé un kit comprenant un disque dur de 20 Go, une souris, un clavier, une carte ethernet, deux DVD et une distribution Linux.;https://fr.wikipedia.org/wiki/PlayStation_2
20;fr;Quel était le poids allégé du modèle Slim de la PlayStation 2 ?;900 g;1 200 g;600 g;1 500 g;Confirmé;Cette modification est associée à l'externalisation du boîtier d'alimentation et la suppression du bouton ON/OFF à l'arrière.;https://fr.wikipedia.org/wiki/PlayStation_2
21;fr;Quel fut le premier titre de « FIFA » à ne pas sortir sur PlayStation ?;« FIFA 06 »;« FIFA 07 »;« FIFA 08 »;« FIFA 09 »;Expert;Le jeu fut disponible sur PlayStation 2, Xbox, GameCube, Microsoft Windows, Game Boy Advance, Nintendo DS et PlayStation Portable.;https://fr.wikipedia.org/wiki/FIFA_06
22;fr;Quelle technologie intégrait la Memory Card de 8 MB destinée à la PS2 ?;MagicGate;CGMS;Denuvo;Viaccess;Expert;MagicGate est un système de protection créé et introduit en 1999 par Sony dans ses cartes mémoires, en particulier ses Memory Stick.;https://fr.wikipedia.org/wiki/MagicGate
23;fr;Quelle était la capacité de la mémoire interne de la PlayStation 2 ?;32 Mo;16 Mo;8 Mo;4 Mo;Expert;La technologie avancée pour l'époque de la PlayStation 2 a permis à Sony de pouvoir écouler un peu moins de 2 milliards de jeux.;https://fr.wikipedia.org/wiki/PlayStation_2
24;fr;Quel ingénieur japonais a mené à bien le développement de la PlayStation 2 ?;Ken Kutaragi;Hideo Shima;Hiromu Naruse;Yamao Yozo;Expert;Il a ouvert le studio Cellius, filiale à 51 % de Namco Bandai et 49 % de Sony, dont les activités sont centrées autour du processeur Cell.;https://fr.wikipedia.org/wiki/Ken_Kutaragi
25;fr;Quel jeu de tir édité par Konami est sorti en 2000 sur PS2 ?;« Silent Scope »;« Castlevania »;« Frogger »;« Parodius »;Expert;Se jouant avec un fusil en arcade, les versions consoles étaient dépourvues d'un tel accessoire, ce qui en réduira l'intérêt.;https://fr.wikipedia.org/wiki/Silent_Scope
26;fr;Quel nom portait le processeur central de la PlayStation 2 de Sony ?;Emotion Engine;Graphics Synthetizer;I/O Processor;Mach Device;Expert;Il contient plusieurs sous-processeurs et circuits spécialisés qui sont reliés par un bus interne de 128 bits, cadencé à 150 Mhz.;https://fr.wikipedia.org/wiki/PlayStation_2
27;fr;Combien de polygones nus la PS2 pouvait-elle calculer par seconde ?;66 000 000;800;7 000;40 000;Expert;Le FPU et les unités de calcul vectoriel 128 bits VU0 et VU1 permettaient à la console d'atteindre 6,2 GFLOPS.;https://fr.wikipedia.org/wiki/PlayStation_2
28;fr;Quelle station multimédia fut lancée par Sony au Japon en 2003 ?;PSX;PSG;PSM;PSR;Expert;Elle faisait office de console de jeu PlayStation et PlayStation 2, de graveur DVD, de tuner Télé et de numériscope via son disque dur.;https://fr.wikipedia.org/wiki/PSX_(console_de_jeux_vidéo)
29;fr;Quelle petite caméra adaptable pour la PS2 fut développée par Sony ?;EyeToy;SmallCam;FunPlay;Kinect;Expert;L'EyeToy était principalement fabriquée par Logitech, même si de nouvelles versions furent développées par la suite par Nam Tai.;https://fr.wikipedia.org/wiki/EyeToy
30;fr;Dans quelle saga utilise-t-on un appareil photo aux pouvoirs mystiques ?;« Project Zero »;« BioShock »;« Forbidden Siren »;« Dead Rising »;Expert;Un des meilleurs jeux d'horreur, ou le meilleur ? Quoi qu'il en soit, il est très effrayant, même si vous jouez à la lumière du jour.;https://fr.wikipedia.org/wiki/Project_Zero_(jeu_vidéo)
1;en;Which company has commercialized the PlayStation 2 game console ?;Sony;Microsoft;Nintendo;Sega;Débutant;Sony Interactive Entertainment is a subsidiary of Sony specializing in the video industry, based in San Mateo.;https://en.wikipedia.org/wiki/Sony_Interactive_Entertainment
2;en;In which year was the PlayStation 2 game console marketed in France ?;2000;2002;2004;2006;Débutant;The console was in direct competition with the Sega Dreamcast, the Nintendo GameCube and the Microsoft Xbox.;https://en.wikipedia.org/wiki/PlayStation_2
3;en;In what generation of Sony brand consoles is the PS2 ?;Sixth;Fifth;Fourth;Third;Débutant;This generation began in 1998 and ended in January 2013 with the discontinuation of the PlayStation 2 distribution.;
4;en;To which other console of Sony the PlayStation 2 she succeeded ?;PlayStation;Saturn;Neo-Geo;Mega Drive;Débutant;On May 18, 2004, almost ten years after its launch, Sony announces it has distributed 100 million PlayStation worldwide.;https://en.wikipedia.org/wiki/PlayStation (console)
5;en;When it came out, which media could the PlayStation 2 read in an innovative way ?;DVD;Blue-ray;Midi Disc;Optical disc;Débutant;At that time, including serial DVD playback (then all-new format) in this type of device was an important innovation.;https://en.wikipedia.org/wiki/PlayStation_2
6;en;What aesthetic variant of the PlayStation 2 came out in 2004 ?;PS2 Slim;PS2 Fat;PS2 Boy;PS2 Grid;Débutant;This new slim silhouette model was introduced on November 1, 2004 in North America and Europe.;https://en.wikipedia.org/wiki/PlayStation_2
7;en;Which saga was the most sold among the video games available on the PS2 ?;« Gran Theft Auto »;« Dragon Quest »;« God of War »;« Final Fantasy »;Débutant;Because of its violent content and the presence of a sexual minigame, the game has been banned under 18 years old.;https://en.wikipedia.org/wiki/Grand_Theft_Auto:_San_Andreas
8;en;How was the PS2 qualified, accepting PlayStation games ?;Refurbishable;Autopiloted;Admissive;Ascensional;Débutant;Compatibility issues are common in computer because of the rapid evolution of hardware and software.;
9;en;Which official gamepad took the appearance of the DualShock ?;DualShock 2;Bongo DK;Kinect;Wavebird;Débutant;The buttons became analog (except L3, R3 and Analog) and the controller produced two levels of extra vibration.;https://en.wikipedia.org/wiki/DualShock
10;en;Which microphones could you connect to the PS2 to turn it into a karaoke device ?;SingStar;Kinec;DualShock;KaraMic;Débutant;« SingStar » is a series of karaoke video games developed by SCE London Studio and published by Sony Computer Entertainment.;https://en.wikipedia.org/wiki/SingStar
11;en;With which console of Sega the PlayStation 2 was in direct competition ?;Dreamcast;GameCube;Xbox;Saturn;Confirmé;Successor to the Saturn, the Dreamcast was the first six generation console on the market, ahead of its competitors.;https://en.wikipedia.org/wiki/Dreamcast
12;en;How many PS2 were sold just two days after it was released in Japan ?;980 000;790 000;560 000;360,000;Confirmé;The PlayStation 2, the best-selling home console, has a total of 150 million copies shipped as of January 31, 2011.;https://en.wikipedia.org/wiki/PlayStation_2
13;en;How many video game titles are available in the PS2 catalog ?;10 828;8 627;6 742;4 996;Confirmé;Sony claims that 1.52 billion copies of these titles have been sold since the launch of the console on March 4, 2000.;https://en.wikipedia.org/wiki/PlayStation_2
14;en;What was the launch price of the PlayStation 2 in France ?;450 ;560 ;620 ;740 ;Confirmé;The price of the console was reduced to 300 in 2001, 249 in 2003, 199 in 2004, 149 in 2005, 129 in 2006 and99 in 2009.;https://en.wikipedia.org/wiki/PlayStation_2
15;en;How many games were available at the release of the PS2 in Japan ?;Ten;Twenty;Trento;Forty;Confirmé;Among these games are « Dead or Alive 2 », « Dynasty Warriors 2 », « FIFA 2001 », « Kessen », « Madden NFL 2001 », « Midnight Club » and « Ridge Racer V ».;https://en.wikipedia.org/wiki/PlayStation_2
16;en;In which year was the production of PS2 stopped in the world ?;2013;2014;2015;2016;Confirmé;The production of the console was stopped on November 30, 2012 and Sony announced cease all distribution on the Japanese territory since 2013.;https://en.wikipedia.org/wiki/PlayStation_2
17;en;How many main processors included the PlayStation 2 ?;Three;Two;Four;Five;Confirmé;The PlayStation 2 had many processors to use in parallel, which made it a console rather difficult to program.;https://en.wikipedia.org/wiki/PlayStation_2
18;en;What were the so-called PS2 games publisher versions called ?;Blue Disc;Ed Disc;Spare Disc;Go Disc;Confirmé;These special versions of PS2 games were reserved for professionals and especially for in-store demonstrations.;https://en.wikipedia.org/wiki/PlayStation_2
19;en;Which operating system could be installed on the PS2 ?;Linux;Windows;Mac OS;Android;Confirmé;Sony has launched a kit including a 20 GB hard drive, a mouse, a keyboard, an ethernet card, two DVDs and a Linux distribution.;https://en.wikipedia.org/wiki/PlayStation_2
20;en;What was the weight of the slim model of the PlayStation 2 ?;900 g;1200 g;600 g;1500 g;Confirmé;This change is associated with the externalization of the power box and the removal of the ON / OFF button at the back.;https://en.wikipedia.org/wiki/PlayStation_2
21;en;What was the first title of « FIFA » not to be released on PlayStation ?;« FIFA 06 »;« FIFA 07 »;« FIFA 07 »;« FIFA 09 »;Expert;The game was available on PlayStation 2, Xbox, GameCube, Microsoft Windows, Gameboy Advance, Nintendo DS and PlayStation Portable.;https://en.wikipedia.org/wiki/FIFA_06
22;en;What technology was the 8 MB memory card for the PS2 ?;MagicGate;CGMS;Denuvo;Viaccess;Expert;MagicGate is a protection system created and introduced in 1999 by Sony in its memory cards, especially its Memory Stick.;https://en.wikipedia.org/wiki/MagicGate
23;en;What was the capacity of the internal memory of the PlayStation 2 ?;32 MB;16 MB;8 MB;4 MB;Expert;Advanced technology for the era of PlayStation 2 has allowed Sony to run a little less than 2 billion games.;https://en.wikipedia.org/wiki/PlayStation_2
24;en;Which Japanese engineer led the development of PlayStation 2 ?;Ken Kutaragi;Hideo Shima;Hiromu Naruse;Yamao Yozo;Expert;He opened the studio Cellius, a 51 % subsidiary of Namco Bandai and 49 % of Sony, whose activities are centered around the Cell processor.;https://en.wikipedia.org/wiki/Ken_Kutaragi
25;en;Which shooter game was released by Konami in 2000 on PS2 ?;« Silent Scope »;« Castlevania »;« Frogger »;« Parodius »;Expert;Playing with an arcade rifle, the console versions were lacking such an accessory, which will reduce the interest.;https://en.wikipedia.org/wiki/Silent_Scope_(video_game)
26;en;What name was the central processor of the Sony PlayStation 2 ?;Emotion Engine;Graphics Synthetiser;I / O Processor;Mach Device;Expert;It contains several sub-processors and specialized circuits which are connected by a 128-bit internal bus, clocked at 150Mhz.;https://en.wikipedia.org/wiki/PlayStation_2
27;en;How many polygons could PS2 calculate per second ?;66,000,000;800;7,000;40,000;Expert;The FPU and the 128-bit VU0 and VU1 vector computing units allowed the console to reach 6.2 GFLOPS.;https://en.wikipedia.org/wiki/PlayStation_2
28;en;Which multimedia station was launched by Sony in Japan in 2003 ?;PSX;PSG;PSM;PSR;Expert;It served as a PlayStation and PlayStation 2 game console, DVD burner, TV tuner and digital player via its hard disk.;
29;en;What small adaptable camera for the PS2 was developed by Sony ?;EyeToy;SmallCam;FunPlay;Kinect;Expert;The EyeToy was mainly manufactured by Logitech, although new versions were later developed by Nam Tai.;https://en.wikipedia.org/wiki/EyeToy
30;en;In what saga do we use a camera with mystic powers ?;« Project Zero »;« BioShock »;« Forbidden Siren »;« Dead Rising »;Expert;One of the best horror games, or the best ? Anyway, it is very scary even if you play in the light of day.;
1;de;Welches Unternehmen hat die PlayStation 2-Spielekonsole vermarktet ?;Sony;Microsoft;Nintendo;Sega;Débutant;Sony Interactive Entertainment ist eine Tochtergesellschaft von Sony in der Videospielbranche mit Sitz in San Mateo.;https://de.wikipedia.org/wiki/Sony_Interactive_Entertainment
2;de;In welchem Jahr wurde die PlayStation 2-Spielekonsole in Frankreich vermarktet ?;2000;2002;2004;2006;Débutant;Die Konsole stand in direkter Konkurrenz zu Sega Dreamcast, Nintendo GameCube und Microsoft Xbox.;https://de.wikipedia.org/wiki/PlayStation_2
3;de;In welcher Generation von Sony-Markenkonsolen steckt die PS2 ?;Sechste;Fünfter;Viertens;Drittens;Débutant;Diese Generation begann 1998 und endete im Januar 2013 mit der Einstellung der PlayStation 2-Distribution.;
4;de;Welcher anderen Konsole von Sony der PlayStation 2 ist sie gelungen ?;PlayStation;Saturn;Neo-Geo;Mega Drive;Débutant;Am 18. Mai 2004, fast ein Jahrzehnt nach dem Start, gab Sony bekannt, dass 100 Millionen PlayStations weltweit vertrieben wurden.;https://de.wikipedia.org/wiki/PlayStation
5;de;Welche Medien konnte die PlayStation 2 beim Erscheinen auf innovative Weise lesen ?;DVD;Blue-ray;Midi Disc;Optische Platte;Débutant;Zu dieser Zeit war es wichtig, die DVD-Wiedergabe (damals ein sehr aktuelles Format) in diesen Gerätetyp aufzunehmen.;https://de.wikipedia.org/wiki/PlayStation_2
6;de;Welche ästhetische Variante der PlayStation 2 ist 2004 herausgekommen ?;PS2 Slim;PS2 Fett;PS2 Boy;PS2 Grid;Débutant;Dieses neue schlanke Modell wurde am 1. November 2004 in Nordamerika und Europa eingeführt.;https://de.wikipedia.org/wiki/PlayStation_2
7;de;Welche Saga wurde unter den auf der PS2 verfügbaren Videospielen am meisten verkauft ?;« Gran Theft Auto »;« Drachenquest »;« Gott des Krieges »;« Final Fantasy »;Débutant;Aufgrund seines gewalttätigen Inhalts und des Vorhandenseins eines sexuellen Minispiels ist das Spiel seit weniger als 18 Jahren verboten.;https://de.wikipedia.org/wiki/Grand_Theft_Auto:_San_Andreas
8;de;Wie wurde die PS2 für PlayStation-Spiele qualifiziert ?;Überholbar;Autopilot;Unterwürfig;Ascensional;Débutant;Kompatibilitätsprobleme treten bei Computern häufig auf, da sich Hardware und Software rasant weiterentwickeln.;
9;de;Welches offizielle Gamepad hat das Erscheinungsbild des DualShock angenommen ?;DualShock 2;Bongo DK;Kinect;Wavebird;Débutant;Die Tasten wurden analog (außer L3, R3 und Analog) und der Controller erzeugte zwei zusätzliche Vibrationsstufen.;https://de.wikipedia.org/wiki/DualShock
10;de;Welche Mikrofone könnten Sie an die PS2 anschließen, um daraus ein Karaoke-Gerät zu machen ?;SingStar;Kinec;DualShock;KaraMic;Débutant;« SingStar » ist eine Reihe von Karaoke-Videospielen, die von SCE London Studio entwickelt und von Sony Computer Entertainment veröffentlicht wurden.;https://de.wikipedia.org/wiki/SingStar
11;de;Mit welcher Konsole von Sega stand die PlayStation 2 in direkter Konkurrenz ?;Dreamcast;GameCube;Xbox;Saturn;Confirmé;Als Nachfolger des Saturn war der Dreamcast die erste Konsole der sechsten Generation auf dem Markt vor seinen Konkurrenten.;https://de.wikipedia.org/wiki/Dreamcast
12;de;Wie viele PS2 wurden nur zwei Tage nach der Veröffentlichung in Japan verkauft ?;980 000;790 000;560 000;360.000;Confirmé;Mit der PlayStation 2, der meistverkauften Heimkonsole, wurden zum 31.;https://de.wikipedia.org/wiki/PlayStation_2
13;de;Wie viele Videospieltitel sind im PS2-Katalog verfügbar ?;10 828;8 627;6 742;4 996;Confirmé;Nach Angaben von Sony wurden seit dem Start der Konsole am 4. März 2000 1,52 Milliarden Exemplare dieser Titel verkauft.;https://de.wikipedia.org/wiki/PlayStation_2
14;de;Was war der Einführungspreis der PlayStation 2 in Frankreich ?;450 ;560 ;620 ;740 ;Confirmé;Der Preis für die Konsole wurde 2001 auf 300 gesenkt, 2003 auf 249, 2004 auf 199, 2005 auf 149, 2006 auf 129 und 2009 auf 99.;https://de.wikipedia.org/wiki/PlayStation_2
15;de;Wie viele Spiele waren bei der Veröffentlichung der PS2 in Japan verfügbar ?;Zehn;Zwanzig;Trento;Vierzig;Confirmé;Zu diesen Spielen gehören « Dead or Alive 2 », « Dynasty Warriors 2 », « FIFA 2001 » und « Kessen », « Madden NFL 2001 », « Midnight Club » und « Ridge Racer V ».;https://de.wikipedia.org/wiki/PlayStation_2
16;de;Wann wurde die Produktion von PS2 weltweit eingestellt ?;2013;2014;2015;2016;Confirmé;Die Produktion der Konsole wurde am 30. November 2012 eingestellt und Sony kündigte an, den Vertrieb auf japanischem Gebiet ab 2013 einzustellen.;https://de.wikipedia.org/wiki/PlayStation_2
17;de;Wie viele Hauptprozessoren hat die PlayStation 2 enthalten ?;Drei;Zwei;Vier;Fünf;Confirmé;Die PlayStation 2 verfügte über viele Prozessoren, die parallel verwendet werden konnten, was die Programmierung einer Konsole erschwerte.;https://de.wikipedia.org/wiki/PlayStation_2
18;de;Wie hießen die sogenannten Publisher-Versionen von PS2-Spielen ?;Blaue Scheibe;Ed Disc;Ersatzscheibe;Go Disc;Confirmé;Diese speziellen Versionen von PS2-Spielen waren Profis vorbehalten, einschließlich Vorführungen im Geschäft.;https://de.wikipedia.org/wiki/PlayStation_2
19;de;Welches Betriebssystem könnte auf der PS2 installiert sein ?;Linux;Windows;Mac OS;Android;Confirmé;Sony hat ein Kit herausgebracht, das eine 20-GB-Festplatte, eine Maus, eine Tastatur, eine Ether-Karte, zwei DVDs und eine Linux-Distribution enthält.;https://de.wikipedia.org/wiki/PlayStation_2
20;de;Wie schwer war das schlanke Modell der PlayStation 2 ?;900 g;1200 g;600 g;1500 g;Confirmé;Diese Änderung ist mit der Externalisierung der Power Box und dem Entfernen des EIN / AUS-Tasters auf der Rückseite verbunden.;https://de.wikipedia.org/wiki/PlayStation_2
21;de;Was war der erste Titel von « FIFA », der nicht auf PlayStation veröffentlicht wurde ?;« FIFA 06 »;« FIFA 07 »;« FIFA 07 »;« FIFA 09 »;Expert;Das Spiel war für PlayStation 2, Xbox, GameCube, Microsoft Windows, Game Boy Advance, Nintendo DS und PlayStation Portable verfügbar.;
22;de;Welche Technologie integriert die 8 MB Speicherkarte für die PS2 ?;MagicGate;CGMS;Denuvo;Viaccess;Expert;MagicGate ist ein Schutzsystem, das 1999 von Sony für seine Speicherkarten, insbesondere seinen Memory Stick, entwickelt und eingeführt wurde.;https://de.wikipedia.org/wiki/MagicGate
23;de;Wie groß war der interne Speicher der PlayStation 2 ?;32 MB;16 MB;8 MB;4 MB;Expert;Dank fortschrittlicher Technologie für die Ära von PlayStation 2 konnte Sony etwas weniger als 2 Milliarden Spiele ausführen.;https://de.wikipedia.org/wiki/PlayStation_2
24;de;Welcher japanische Ingenieur hat die Entwicklung von PlayStation 2 geleitet ?;Ken Kutaragi;Hideo Shima;Hiromu Naruse;Yamao Yozo;Expert;Es eröffnete das Studio Cellius, eine Tochtergesellschaft von 51 % von Namco Bandai und 49 % von Sony, deren Aktivitäten sich um den Prozessor Cell drehen.;https://de.wikipedia.org/wiki/Ken_Kutaragi
25;de;Welches Shooter-Spiel ;« Silent Scope »;« Castlevania »;« Frogger »;« Parodius »;Expert;Bei den Konsolenversionen, die mit einem Arcade-Gewehr spielten, fehlte ein solches Zubehör, was das Interesse verringern würde.;
26;de;Wie hieß der Zentralprozessor der Sony PlayStation 2 ?;Emotion Engine;Grafiksynthetisierer;E / A-Prozessor;Mach Device;Expert;Es enthält mehrere Subprozessoren und spezialisierte Schaltkreise, die über einen internen 128-Bit-Bus mit einer Taktfrequenz von 150 MHz verbunden sind.;https://de.wikipedia.org/wiki/PlayStation_2
27;de;Wie viele Polygone nackt die PS2 könnte sie pro Sekunde berechnen ?;66.000.000;800;7.000;40.000;Expert;Mit der FPU und den 128-Bit-VU0- und VU1-Vektorrecheneinheiten konnte die Konsole 6,2 GFLOPS erreichen.;https://de.wikipedia.org/wiki/PlayStation_2
28;de;Welche Multimedia-Station wurde 2003 von Sony in Japan gestartet ?;PSX;PSG;PSM;PSR;Expert;Es diente als PlayStation- und PlayStation 2-Spielekonsole, DVD-Brenner, TV-Tuner und digitaler Player über seine Festplatte.;
29;de;Welche kleine anpassungsfähige Kamera für die PS2 wurde von Sony entwickelt ?;EyeToy;SmallCam;FunPlay;Kinect;Expert;Das EyeToy wurde hauptsächlich von Logitech hergestellt, neue Versionen wurden jedoch später von Nam Tai entwickelt.;https://de.wikipedia.org/wiki/EyeToy
30;de;In welcher Saga benutzen wir eine Kamera mit mystischen Kräften ?;« Project Zero »;« BioShock »;« Verbotene Sirene »;« Dead Rising »;Expert;Eines der besten Horrorspiele oder das beste ? Auf jeden Fall ist es sehr beängstigend, auch wenn Sie im Licht des Tages spielen.;
1;es;¿Qué compañía ha comercializado la consola de juegos PlayStation 2 ?;Sony;Microsoft;Nintendo;Sega;Débutant;Sony Interactive Entertainment es una subsidiaria de Sony especializada en la industria del video, con sede en San Mateo.;https://es.wikipedia.org/wiki/Sony_Interactive_Entertainment
2;es;¿En qué año se comercializó la consola de juegos PlayStation 2 en Francia ?;2000;2002;2004;2006;Débutant;La consola compitió directamente con Sega Dreamcast, Nintendo GameCube y Microsoft Xbox.;https://es.wikipedia.org/wiki/PlayStation_2
3;es;¿En qué generación de consolas de la marca Sony es la PS2 ?;Sexto;Quinto;Cuarto;Tercero;Débutant;Esta generación comenzó en 1998 y terminó en enero de 2013 con la interrupción de la distribución de PlayStation 2.;
4;es;¿A qué otra consola de Sony tuvo éxito la PlayStation 2 ?;PlayStation;Saturno;Neo-Geo;Mega Drive;Débutant;El 18 de mayo de 2004, casi diez años después de su lanzamiento, Sony anuncia que ha distribuido 100 millones de PlayStation en todo el mundo.;https://es.wikipedia.org/wiki/PlayStation
5;es;Cuando salió, ¿qué medios podría leer PlayStation 2 de una manera innovadora ?;DVD;Rayo azul;Midi Disc;Disco óptico;Débutant;En ese momento, incluir la reproducción de DVD en serie (luego formato completamente nuevo) en este tipo de dispositivo fue una innovación importante.;https://es.wikipedia.org/wiki/PlayStation_2
6;es;¿Qué variante estética de PlayStation 2 salió en 2004 ?;PS2 Slim;PS2 Fat;PS2 Boy;PS2 Grid;Débutant;Este nuevo modelo con una silueta refinada se presentó el 1 de noviembre de 2004 en América del Norte y Europa.;https://es.wikipedia.org/wiki/PlayStation_2
7;es;¿Qué saga fue la más vendida entre los videojuegos disponibles en la PS2 ?;« Gran Theft Auto »;« Dragon Quest »;« Dios de la guerra »;« Final Fantasy »;Débutant;Debido a su contenido violento y la presencia de un minijuego sexual, el juego ha sido prohibido a menores de 18 años.;https://es.wikipedia.org/wiki/Grand_Theft_Auto:_San_Andreas
8;es;¿Cómo calificó la PS2 al aceptar juegos de PlayStation ?;Restaurable;Autopilotado;Admisivo;Ascensional;Débutant;Los problemas de compatibilidad son comunes en la computadora debido a la rápida evolución del hardware y el software.;
9;es;¿Qué gamepad oficial apareció como DualShock ?;DualShock 2;Bongo DK;Kinect;Wavebird;Débutant;Los botones se volvieron analógicos (excepto L3, R3 y Analog) y el controlador produjo dos niveles de vibración extra.;https://es.wikipedia.org/wiki/DualShock
10;es;¿Qué micrófonos podríamos conectar a la PS2 para convertirla en un dispositivo de karaoke ?;SingStar;Kinec;DualShock;KaraMic;Débutant;« SingStar » es una serie de videojuegos de karaoke desarrollados por SCE London Studio y publicados por Sony Computer Entertainment.;https://es.wikipedia.org/wiki/SingStar (serie)
11;es;¿Con qué consola de Sega la PlayStation 2 estaba en competencia directa ?;Dreamcast;GameCube;Xbox;Saturno;Confirmé;Sucesor de Saturno, Dreamcast fue la primera consola de seis generaciones en el mercado, por delante de sus competidores.;https://es.wikipedia.org/wiki/Dreamcast
