11;fr;Quel faux millionnaire et vrai maçon a séduit des filles en télé en 2003 ?;Grégory Basso;Pascal Olmeta;David Charvet;Henri Leconte;Confirmé;Après de petits rôles et enregistrements, Grégory Basso tient désormais une discothèque située dans le sud de la France.;https://fr.wikipedia.org/wiki/Grégory_Basso
12;fr;Quel humoriste a dit : Tromper une femme, ce n'est pas tromper, c'est comparer ?;Franck Dubosc;Albert Dupontel;Sébastien Cauet;Laurent Gerra;Confirmé;À ce jour, l'acteur Franck Dubosc cumule un box-office total supérieur aux cinquante millions d'entrées en France.;https://fr.wikipedia.org/wiki/Franck_Dubosc
13;fr;Quel ancien champion de tennis américain a été marié à Brooke Shields ?;André Agassi;Jimmy Connors;John McEnroe;Björn Borg;Confirmé;Le principal rival d'Agassi au cours de sa carrière fut Pete Sampras, qu'il affronta à 34 reprises dont cinq finales de Grand Chelem.;https://fr.wikipedia.org/wiki/Andre_Agassi
14;fr;Quel vainqueur de Nouvelle Star fut désigné en 2007 « homme le plus sexy de l'année » ?;Julien Doré;Christophe Willem;Pierrick Lilliu;Steeve Estatof;Confirmé;Julien Doré a d'abord travaillé dans une entreprise de manutention et jouait avec son groupe Dig Up Elvis dans des bars de Nîmes.;https://fr.wikipedia.org/wiki/Julien_Doré
15;fr;Quel ex de Michelle Williams est le « Joker » sexy du film The Dark Knight ?;Heath Ledger;Javier Bardem;Christoph Waltz;Tim Robbins;Confirmé;Heath Ledgerest est surtout connu pour son rôle dans Le Secret de Brokeback Mountain et celui du Joker dans The Dark Knight.;https://fr.wikipedia.org/wiki/Heath_Ledger
16;fr;Quel champion de la terre battue est né sur l'île de Majorque ?;Rafael Nadal;Roger Federer;Andy Murray;Marcelo Melo;Confirmé;En devenant champion olympique en 2008, Rafael Nadal est le deuxième à réaliser le Grand Chelem doré en carrière après Agassi.;https://fr.wikipedia.org/wiki/Rafael_Nadal
17;fr;Quel beau gosse a fait craquer Scarlett Johansson, Gisele Bunchen et Rihanna ?;Josh Hartnett;Tom Hardy;Eric Bana;Ewan McGregor;Confirmé;Entre 2000 et 2011, Josh Hartnett a eu plusieurs relations amoureuses, dont Kelly Carlson et Abbie Cornish.;https://fr.wikipedia.org/wiki/Josh_Hartnett
18;fr;Quel animateur télé au look bcbg a été condamné à un stage de citoyenneté de 3 jours ?;Jean-Luc Delarue;Thierry Beccaro;Vincent Cerutti;Yann Barthès;Confirmé;Jean-Luc Delarue a été confronté à différentes difficultés d'ordre judiciaire en sa qualité de président de la société Réservoir Prod.;https://fr.wikipedia.org/wiki/Jean-Luc_Delarue
19;fr;Quel américano-danois a été homme de main de la mafia russe pour David Cronenberg ?;Viggo Mortensen;Torben Meyer;Jesper Klein;Erik Hansen;Confirmé;Viggo Mortensen parle couramment anglais, espagnol, danois et a de bonnes notions en français, italien, suédois et norvégien.;https://fr.wikipedia.org/wiki/Viggo_Mortensen
20;fr;Qui fut le mari de Caroline Proust, actrice principale de la série Engrenages ?;Clovis Cornillac;Gérard Lanvin;Benoît Magimel;Patrick Chesnais;Confirmé;Depuis 2009, Clovis Cornillac est en couple avec la comédienne française Lilou Fogli qu'il a épousé le 30 août 2013.;https://fr.wikipedia.org/wiki/Clovis_Cornillac
21;fr;Quel acteur français fut le compagnon de Halle Berry et de Kylie Minogue ?;Olivier Martinez;Mathieu Kassovitz;Mathieu Amalric;Bruno Putzulu;Expert;Olivier Martinez a tenu le rôle d'Angelo Pardi aux côtés de Juliette Binoche dans Le Hussard sur le toit de Jean-Paul Rappeneau.;https://fr.wikipedia.org/wiki/Olivier_Martinez
22;fr;Qui a épousé Jennifer Flavin, avec qui il a eu Sophia, Sistine et Scarlet ?;Sylvester Stallone;Jason Statham;Dolph Lundgren;Eric Roberts;Expert;Après la victoire de Donald Trump de 2016, ce dernier proposa à Stallone la présidence du National Endowment for the Arts.;https://fr.wikipedia.org/wiki/Sylvester_Stallone
23;fr;De quel acteur césarisé Claude Chabrol dit-il qu'il est le Al Pacino français ?;François Cluzet;Mathieu Amalric;Daniel Auteuil;Vincent Cassel;Expert;Depuis 2004, il est parrain de l'association Vaincre la mucoviscidose en compagnie d'Isabelle Carré et Gérard Lenorman.;https://fr.wikipedia.org/wiki/François_Cluzet
24;fr;De quel bel Irlandais Charlize Theron a-t-elle partagé la vie de 2002 à 2010 ?;Stuart Townsend;Hugh Leonard;Adrian Dunbar;Jim Sheridan;Expert;Stuart Townsend a d'abord opté pour une carrière de boxeur avant de débuter en 1996 au cinéma dans le film Trojan Eddie.;https://fr.wikipedia.org/wiki/Stuart_Townsend
25;fr;De quel magazine le montrant nu Christophe Dechavanne a-t-il obtenu le retrait en 2006 ?;Choc;VSD;Paris Match;Le Figaro;Expert;Les photos auraient été prises le 2 janvier, au Huvafen Fushi, un luxueux hôtel des îles Maldives où l'animateur était en vacances.;https://fr.wikipedia.org/wiki/Christophe_Dechavanne
26;fr;Quel acteur britannique très sexy a été ambassadeur du parfum Hypnôse de Lancôme ?;Clive Owen;Michael York;Chris Hemsworth;Sean Connery;Expert;En France, Julien Kramer est la voix française régulière de Clive Owen, bien que Bernard Gabay l'ait également doublé.;https://fr.wikipedia.org/wiki/Clive_Owen
27;fr;Quel chanteur de Good Charlotte est le père de l'enfant de Nicole Richie ?;Joel Madden;Paul Thomas;Billy Martin;Dean Butterworth;Expert;Lors d'un concert des Beastie Boys des années 1990, ce fut le déclic pour les jumeaux qui décidèrent de se consacrer à la musique.;https://fr.wikipedia.org/wiki/Joel_Madden
28;fr;Qui a risqué d'être arrêté pour avoir embrassé en Inde et en public l'actrice Shilpa Shetty ?;Richard Gere;Colin Farrell;Joaquin Phoenix;Johnny Depp;Expert;Richard Gere se sert de sa notoriété d'acteur pour promouvoir son aide au peuple tibétain opprimé par le gouvernement chinois.;https://fr.wikipedia.org/wiki/Richard_Gere
29;fr;Quel joueur de foot a été surnommé « Petit Bison » par Emmanuel Petit ?;Bixente Lizarazu;Laurent Blanc;Thierry Henry;Christophe Dugarry;Expert;Formé dans son Pays basque natal, Bixente Lizarazu a intégré les Girondins de Bordeaux où il a débuté en professionnel.;https://fr.wikipedia.org/wiki/Bixente_Lizarazu
30;fr;À quel sex-symbol des années 1970 l'actrice Kelly Preston est-elle mariée ?;John Travolta;Kevin Costner;Hugh Jackman;Ryan Gosling;Expert;John Travolta, qui vit à Ocala en Floride, est un membre actif de la scientologie, tout comme son collègue Tom Cruise.;https://fr.wikipedia.org/wiki/John_Travolta
31;en;With what former NSYNC singer Cameron Diaz did she live until 2007 ?;Justin Timberlake;Lance Bass;Joey Fatone;Chris Kirkpatrick;Beginner;In an interview, Justin Timberlake said he suffered from obsessive-compulsive disorder (OCD) mixed with a lack of attention.;https://en.wikipedia.org/wiki/Justin_Timberlake
32;en;Which blue-eyed actor wove his canvas in 2007 around Jennifer Meyer ?;Tobey Maguire;Elijah Wood;Christian Bale;Sam Worthington;Beginner;In October 2016, it is announced that Tobey Maguire and Jennifer Meyer, parents of two children, divorce after 9 years of marriage.;https://en.wikipedia.org/wiki/Tobey_Maguire
33;en;Which actor from Ocean's Eleven sold a kiss 350,000 euros for a good cause ?;George Clooney;Brad Pitt;Matt Damon;Andy Garcia;Beginner;George Clooney became famous to the general public for his role as Dr. Doug Ross in the television series Urgences.;https://en.wikipedia.org/wiki/George_Clooney
34;en;In which region does Florent Pagny live when he is not in France ?;Patagonia;Uruguay;Argentina;Chile;Beginner;Between 1988 and 1991, Florent Pagny had a sulphurous relationship with singer Vanessa Paradis, nine years younger.;https://en.wikipedia.org/wiki/Florent_Pagny
35;en;Which singer to whom one attaches began by making the sleeve with St-Tropez ?;Christophe Maé;Julien Doré;Florent Pagny;Christophe Willem;Beginner;Passionate about tennis and skiing, he gave up sport after a chronic polyarthritis that immobilized him at the age of 16.;https://en.wikipedia.org/wiki/Christophe_Maé
36;en;With what other heroe did Hayden Pannetière have the perfect love ?;Milo Ventimiglia;Greg Grunberg;Adrian Pasdar;Zachary Quinto;Beginner;Passionate about Star Wars, Milo Ventimiglia dreams of becoming an actor in the saga and does everything he can to give himself the means.;https://en.wikipedia.org/wiki/Milo_Ventimiglia
37;en;Which of these actors ended up in debt after breaking up with Bar Rafaeli ?;Lenorado DiCaprio;Casey Affleck;Daniel Day-Lewis;Colin Firth;Beginner;Along with his life in the film, Leonardo DiCaprio is also known for his strong commitment to ecology.;https://en.wikipedia.org/wiki/Leonardo_DiCaprio
38;en;Which one has attended twelve different schools, from sixth to final ?;Alain Chabat;Bruno Carette;Dominique Farrugia;Smaïn;Beginner;Having lived in Bobigny, Alain Chabat has long wanted to become a cartoonist or career as a rock singer.;https://en.wikipedia.org/wiki/Alain_Chabat
39;en;Which actor made with his father a report on the refugee camps in Darfur ?;George Clooney;Lenorado DiCaprio;Bruce Willis;Richard Gere;Beginner;In September 2006, George Clooney was received by the UN Security Council to stop the genocide in Darfur.;https://en.wikipedia.org/wiki/George_Clooney
40;en;Who is the famous daddy of Rumer Glenn, Scout LaRue and Tallulah Belle ?;Bruce Willis;Mickey Rourke;Elijah Wood;Edward Norton;Beginner;The movies with Bruce Willis have brought in $ 3 billion in American box office and seven billion worldwide.;https://en.wikipedia.org/wiki/Bruce_Willis
41;en;What fake millionaire and true maestro did girls drunk in 2003 ?;Grégory Basso;Pascal Olmeta;David Charvet;Henri Leconte;Confirmed;After small roles and recordings, Grégory Basso is now a discotheque located in the south of France.;
42;en;What a comedian said: To deceive a woman is not to deceive, it's to compare ?;Franck Dubosc;Albert Dupontel;Sebastien Cauet;Laurent Gerra;Confirmed;To date, the actor Franck Dubosc has a total box office of more than fifty million entries in France.;https://en.wikipedia.org/wiki/Franck_Dubosc
43;en;Which former American tennis champion was married to Brooke Shields ?;André Agassi;Jimmy Connors;John McEnroe;Björn Borg;Confirmed;Agassi's main rival during his career was Pete Sampras, whom he faced on 34 occasions including five Grand Slam finals.;https://en.wikipedia.org/wiki/Andre_Agassi
44;en;Which New Star winner was named in 2007 the sexiest man of the year ?;Julien Doré;Christophe Willem;Pierrick Lilliu;Steeve Estatof;Confirmed;Julien Doré first worked in a handling company and played with his group Dig Up Elvis in bars of Nîmes.;https://en.wikipedia.org/wiki/Julien_Doré
45;en;Which Michelle Williams ex is the sexy Joker of the movie The Dark Knight ?;Heath Ledger;Javier Bardem;Christoph Waltz;Tim Robbins;Confirmed;Heath Ledgerest is best known for his role in The Secret of Brokeback Mountain and that of the Joker in The Dark Knight.;https://en.wikipedia.org/wiki/Heath_Ledger
46;en;Which champion of clay is born on the island of Majorca ?;Rafael Nadal;Roger Federer;Andy Murray;Marcelo Melo;Confirmed;In becoming Olympic champion in 2008, Rafael Nadal is the second to achieve the Golden Grand Slam career after Agassi.;https://en.wikipedia.org/wiki/Rafael_Nadal
47;en;What handsome kid cracked Scarlett Johansson, Gisele Bunchen and Rihanna ?;Josh Hartnett;Tom Hardy;Eric Bana;Ewan McGregor;Confirmed;Between 2000 and 2011, Josh Hartnett had several dating relationships, including Kelly Carlson and Abbie Cornish.;https://en.wikipedia.org/wiki/Josh_Hartnett
48;en;What animator with a bcbg look was sentenced to a 3-day citizenship course ?;Jean-Luc Delarue;Thierry Beccaro;Vincent Cerutti;Yann Barthès;Confirmed;Jean-Luc Delarue has been confronted with various judicial difficulties in his capacity as President of Société Réservoir Prod.;https://en.wikipedia.org/wiki/Jean-Luc_Delarue
49;en;What American-Danish was a Russian mafia hand man for David Cronenberg ?;Viggo Mortensen;Torben Meyer;Jesper Klein;Erik Hansen;Confirmed;Viggo Mortensen is fluent in English, Spanish, Danish and has good notions in French, Italian, Swedish and Norwegian.;https://en.wikipedia.org/wiki/Viggo_Mortensen
50;en;Who was the husband of Caroline Proust, lead actress of the series Engrenages ?;Clovis Cornillac;Philippe Lanvin;Benoît Magimel;Patrick Chesnais;Confirmed;Since 2009, Clovis Cornillac has been in a relationship with the French comedian Lilou Fogli, whom he married on August 30, 2013.;https://en.wikipedia.org/wiki/Clovis_Cornillac
51;en;Which French actor was the companion of Halle Berry and Kylie Minogue ?;Olivier Martinez;Mathieu Kassovitz;Mathieu Amalric;Bruno Putzulu;Expert;Olivier Martinez held the role of Angelo Pardi alongside Juliette Binoche in Jean-Paul Rappeneau's Le Hussard on the Roof.;https://en.wikipedia.org/wiki/Olivier_Martinez
52;en;Who did Jennifer Flavin, with whom he had Sophia, Sistine and Scarlet ?;Sylvester Stallone;Jason Statham;Dolph Lundgren;Eric Roberts;Expert;After Donald Trump's victory in 2016, he proposed Stallone as president of the National Endowment for the Arts.;https://en.wikipedia.org/wiki/Sylvester_Stallone
53;en;From which outsider Claude Chabrol says he is the French Al Pacino ?;François Cluzet;Mathieu Amalric;Daniel Auteuil;Vincent Cassel;Expert;Since 2004, he is the sponsor of the association Defeat Cystic Fibrosis with Isabelle Carré et Gérard Lenorman.;https://en.wikipedia.org/wiki/François_Cluzet
54;en;What beautiful Irishman did Charlize Theron share in life from 2002 to 2010 ?;Stuart Townsend;Hugh Leonard;Adrian Dunbar;Jim Sheridan;Expert;Stuart Townsend first opted for a boxing career before starting in 1996 at the film in the film Trojan Eddie.;https://en.wikipedia.org/wiki/Stuart_Townsend
55;en;From which magazine did the nude show Christophe Dechavanne obtain the withdrawal in 2006 ?;Shock;VSD;Paris Match;Le Figaro;Expert;The photos were taken on January 2nd, at Huvafen Fushi, a luxury hotel in the Maldives Islands where the host was on vacation.;https://en.wikipedia.org/wiki/Christophe_Dechavanne
56;en;What very sexy British actor has been ambassador of the Lancôme perfume Hypnôse ?;Clive Owen;Michael York;Chris Hemsworth;Sean Connery;Expert;In France, Julien Kramer is the regular French voice of Clive Owen, although Bernard Gabay has also doubled it.;https://en.wikipedia.org/wiki/Clive_Owen
57;en;Which Good Charlotte singer is Nicole Richie's father ?;Joel Madden;Paul Thomas;Billy Martin;Dean Butterworth;Expert;During a concert of the Beastie Boys of the 1990s, it was the click for the twins who decided to devote themselves to music.;https://en.wikipedia.org/wiki/Joel_Madden
58;en;Who risked being arrested for kissing in India and in public actress Shilpa Shetty ?;Richard Gere;Colin Farrell;Joaquin Phoenix;Johnny Depp;Expert;Richard Gere is using his notoriety as an actor to promote his aid to the Tibetan people oppressed by the Chinese government.;https://en.wikipedia.org/wiki/Richard_Gere
59;en;Which football player was nicknamed Petit Bison by Emmanuel Petit ?;Bixente Lizarazu;Laurent Blanc;Thierry Henry;Christophe Dugarry;Expert;Formed in his native Basque Country, Bixente Lizarazu has joined the Girondins de Bordeaux where he started as a professional.;https://en.wikipedia.org/wiki/Bixente_Lizarazu
60;en;To which sex symbol of the 1970s is actress Kelly Preston married ?;John Travolta;Kevin Costner;Hugh Jackman;Ryan Gosling;Expert;John Travolta, who lives in Ocala, Florida, is an active member of Scientology, as is his colleague Tom Cruise.;https://en.wikipedia.org/wiki/John_Travolta
61;de;Mit welcher ehemaligen NSYNC-Sängerin Cameron Diaz lebte sie bis 2007 ?;Justin Timberlake;Lance Bass;Joey Fatone;Chris Kirkpatrick;Newbie;In einem Interview sagte Justin Timberlake, dass er an einer Zwangsstörung (OCD) leidet, die mit einem Mangel an Aufmerksamkeit einhergeht.;https://de.wikipedia.org/wiki/Justin_Timberlake
62;de;Welcher blauäugige Schauspieler hat 2007 seine Leinwand um Jennifer Meyer gewebt ?;Tobey Maguire;Elijah Wood;Christian Bale;Sam Worthington;Newbie;Im Oktober 2016 wird bekannt gegeben, dass sich Tobey Maguire und Jennifer Meyer, Eltern von zwei Kindern, nach 9 Jahren Ehe scheiden lassen.;https://de.wikipedia.org/wiki/Tobey_Maguire
63;de;Welcher Schauspieler aus Ocean's Eleven hat einen Kuss von 350.000 Euro für einen guten Zweck verkauft ?;George Clooney;Brad Pitt;Matt Damon;Andy Garcia;Newbie;George Clooney wurde in der breiten Öffentlichkeit für seine Rolle als Dr. Doug Ross in der Fernsehserie Urgences berühmt.;https://de.wikipedia.org/wiki/George_Clooney
64;de;In welcher Region lebt Florent Pagny, wenn er nicht in Frankreich ist ?;Patagonien;Uruguay;Argentinien;Chile;Newbie;Zwischen 1988 und 1991 hatte Florent Pagny mit der neun Jahre jüngeren Sängerin Vanessa Paradis eine schwefelige Beziehung.;https://de.wikipedia.org/wiki/Florent_Pagny
65;de;Welcher Sänger, an den man anknüpft, hat mit Saint-Tropez angefangen, den Ärmel zu machen ?;Christophe Maé;Julien Doré;Florent Pagny;Christophe Willem;Newbie;Leidenschaft für Tennis und Skifahren gab er nach einer chronischen Polyarthritis, die ihn im Alter von 16 Jahren bewegte, den Sport auf.;https://de.wikipedia.org/wiki/Christophe_Maé
66;de;Mit welchem anderen Helden hatte Hayden Pannetière die perfekte Liebe ?;Milo Ventimiglia;Greg Grunberg;Adrian Pasdar;Zachary Quinto;Newbie;Milo Ventimiglia ist leidenschaftlich über Star Wars und träumt davon, Schauspieler in der Saga zu werden, und tut alles, um sich selbst die Mittel zu geben.;https://de.wikipedia.org/wiki/Milo_Ventimiglia
67;de;Welcher dieser Schauspieler wurde in Schulden gesteckt, nachdem er sich von Bar Rafaeli getrennt hatte ?;Lenorado DiCaprio;Casey Affleck;Daniel Day-Lewis;Colin Firth;Newbie;Neben seinem Leben im Film ist Leonardo DiCaprio auch für sein starkes Engagement für die Ökologie bekannt.;https://de.wikipedia.org/wiki/Leonardo_DiCaprio
68;de;Welche hat zwölf verschiedene Schulen besucht, vom sechsten bis zum letzten ?;Alain Chabat;Bruno Carette;Dominique Farrugia;Smaïn;Newbie;Alain Chabat, der in Bobigny lebte, wollte schon lange ein Cartoonist oder eine Karriere als Rocksänger werden.;https://de.wikipedia.org/wiki/Alain_Chabat
69;de;Welcher Schauspieler hat mit seinem Vater einen Bericht über die Flüchtlingslager in Darfur gemacht ?;George Clooney;Lenorado DiCaprio;Bruce Willis;Richard Gere;Newbie;Im September 2006 wurde George Clooney vom UN-Sicherheitsrat empfangen, um den Völkermord in Darfur zu stoppen.;https://de.wikipedia.org/wiki/George_Clooney
70;de;Wer ist der berühmte Vater von Rumer Glenn, Scout LaRue und Tallulah Belle ?;Bruce Willis;Mickey Rourke;Elijah Wood;Edward Norton;Newbie;Die Filme mit Bruce Willis haben an den amerikanischen Kinokassen drei Milliarden und sieben Milliarden weltweit eingebracht.;https://de.wikipedia.org/wiki/Bruce_Willis
71;de;Welchen gefälschten Millionär und wahren Maestro haben Mädchen 2003 getrunken ?;Grégory Basso;Pascal Olmeta;David Charvet;Henri Leconte;Bestätigt;Nach kleinen Rollen und Aufnahmen ist Gréory Basso jetzt eine Diskothek in Südfrankreich.;
72;de;Was ein Komiker sagte: Eine Frau zu täuschen ist nicht zu betrügen, es ist zu vergleichen ?;Franck Dubosc;Albert Dupontel;Sebastien Cauet;Laurent Gerra;Bestätigt;Bis heute hat der Schauspieler Franck Dubosc in Frankreich mehr als fünfzig Millionen Einträge.;https://de.wikipedia.org/wiki/Franck_Dubosc
73;de;Welcher ehemalige amerikanische Tennismeister war mit Brooke Shields verheiratet ?;André Agassi;Jimmy Connors;John McEnroe;Björn Borg;Bestätigt;Agassis Hauptgegner während seiner Karriere war Pete Sampras, dem er 34 Mal, darunter fünf Grand-Slam-Finals, gegenüberstand.;https://de.wikipedia.org/wiki/Andre_Agassi
74;de;Welcher New Star Sieger wurde 2007 zum sexiesten Mann des Jahres gekürt ?;Julien Doré;Christophe Willem;Pierrick Lilliu;Steeve Estatof;Bestätigt;Julien Doré arbeitete zunächst in einer Umschlagsfirma und spielte mit seiner Gruppe Dig Up Elvis in Bars von Nîmes.;https://de.wikipedia.org/wiki/Julien_Doré
75;de;Welcher Michelle Williams-Ex ist der sexy Joker des Films The Dark Knight ?;Heath Ledger;Javier Bardem;Christoph Waltz;Tim Robbins;Bestätigt;Heath Ledgerest ist am besten für seine Rolle in Das Geheimnis des Brokeback Mountain und die des Jokers in The Dark Knight bekannt.;https://de.wikipedia.org/wiki/Heath_Ledger
76;de;Welcher Lehmmeister wird auf Mallorca geboren ?;Rafael Nadal;Roger Federer;Andy Murray;Marcelo Melo;Bestätigt;Als er 2008 Olympiasieger wurde, ist Rafael Nadal nach Agassi der zweite, der die Golden Grand Slam-Karriere erreicht hat.;https://de.wikipedia.org/wiki/Rafael_Nadal
77;de;Welches hübsche Kind hat Scarlett Johansson, Gisele Bunchen und Rihanna geknackt ?;Josh Hartnett;Tom Hardy;Eric Bana;Ewan McGregor;Bestätigt;Zwischen 2000 und 2011 hatte Josh Hartnett mehrere Dating-Beziehungen, darunter Kelly Carlson und Abbie Cornish.;https://de.wikipedia.org/wiki/Josh_Hartnett
78;de;Welcher Animator mit einem bcbg-Look wurde zu einem 3-tägigen Staatsbürgerkurs verurteilt ?;Jean-Luc Delarue;Thierry Beccaro;Vincent Cerutti;Yann Barthès;Bestätigt;Jean-Luc Delarue war in seiner Eigenschaft als Präsident der Société Réservoir Prod mit verschiedenen gerichtlichen Schwierigkeiten konfrontiert.;
79;de;Was für ein amerikanisch-dänischer Mann war ein russischer Mafia-Mann für David Cronenberg ?;Viggo Mortensen;Torben Meyer;Jesper Klein;Erik Hansen;Bestätigt;Viggo Mortensen spricht fließend Englisch, Spanisch, Dänisch und hat gute Vorstellungen in Französisch, Italienisch, Schwedisch und Norwegisch.;https://de.wikipedia.org/wiki/Viggo_Mortensen
80;de;Wer war der Ehemann von Caroline Proust, Hauptdarstellerin der Serie Engrenages ?;Clovis Cornillac;Philippe Lanvin;Benoît Magimel;Patrick Chesnais;Bestätigt;Clovis Cornillac ist seit 2009 in einer Beziehung mit dem französischen Komiker Lilou Fogli, den er am 30.;https://de.wikipedia.org/wiki/Clovis_Cornillac
81;de;Welcher französische Schauspieler war der Begleiter von Halle Berry und Kylie Minogue ?;Olivier Martinez;Mathieu Kassovitz;Mathieu Amalric;Bruno Putzulu;Expert;Olivier Martinez hatte die Rolle von Angelo Pardi neben Juliette Binoche in Le Hussard von Jean-Paul Rappeneau auf dem Dach inne.;https://de.wikipedia.org/wiki/Olivier_Martinez
82;de;Wer hatte Jennifer Flavin, mit der er Sophia, Sistine und Scarlet hatte ?;Sylvester Stallone;Jason Statham;Dolph Lundgren;Eric Roberts;Expert;Nach dem Sieg von Donald Trump im Jahr 2016 schlug er Stallone als Präsidenten der National Endowment for the Arts vor.;https://de.wikipedia.org/wiki/Sylvester_Stallone
83;de;Von welchem Außenseiter Claude Chabrol ist er der Franzose Al Pacino ?;François Cluzet;Mathieu Amalric;Daniel Auteuil;Vincent Cassel;Expert;Seit 2004 ist er Sponsor des Vereins Defeat Cystic Fibrosis mit Isabelle Carré und Gérard Lenorman.;https://de.wikipedia.org/wiki/François_Cluzet
84;de;Welchen schönen Iren hatte Charlize Theron von 2002 bis 2010 am Leben ?;Stuart Townsend;Hugh Leonard;Adrian Dunbar;Jim Sheridan;Expert;Stuart Townsend entschied sich zunächst für eine Boxkarriere, bevor er 1996 mit dem Film Trojan Eddie anfing.;https://de.wikipedia.org/wiki/Stuart_Townsend
85;de;Aus welcher Zeitschrift erhielt die Aktausstellung von Christophe Dechavanne 2006 den Rückzug ?;Schock;VSD;Paris Match;Le Figaro;Expert;Die Fotos wurden am 2. Januar im Huvafen Fushi aufgenommen, einem Luxushotel auf den Malediven, in dem der Gastgeber im Urlaub war.;
86;de;Welcher sexy britische Schauspieler war Botschafter des Lancôme-Parfums Hypnôse ?;Clive Owen;Michael York;Chris Hemsworth;Sean Connery;Expert;In Frankreich ist Julien Kramer die reguläre französische Stimme von Clive Owen, obwohl Bernard Gabay sie ebenfalls verdoppelt hat.;https://de.wikipedia.org/wiki/Clive_Owen
87;de;Welche gute Charlotte Sängerin ist Nicole Richies Vater ?;Joel Madden;Paul Thomas;Billy Martin;Dean Butterworth;Expert;Während eines Konzertes der Beastie Boys der 1990er Jahre war es der Klick für die Zwillinge, die sich entschieden, sich der Musik zu widmen.;
88;de;Wer riskierte, verhaftet zu werden, weil er sich in Indien und in der öffentlichen Schauspielerin Shilpa Shetty geküsst hatte ?;Richard Gere;Colin Farrell;Joaquin Phoenix;Johnny Depp;Expert;Richard Gere nutzt seine Berühmtheit als Schauspieler, um seine Unterstützung für die von der chinesischen Regierung unterdrückten Tibeter zu fördern.;https://de.wikipedia.org/wiki/Richard_Gere
