11;Dans quel aquarium artificiel pouvez-vous voir jouer des dauphins ?;Un delphinarium;Une magnanerie;Un insectarium;Un vivarium;Confirmé;Les delphinariums sont des structures ouvertes au public, souvent intégrées dans des parcs d'attraction ou des parcs zoologiques.;http://fr.wikipedia.org/wiki/Delphinarium
12;Quel abri artificiel construit ou aménagé par l'homme est aussi appelé « cabane à oiseaux » ?;Un nichoir;Un poulailler;Une frayère;Une garenne;Confirmé;La construction et l'aménagement de nichoirs n'offrent qu'une maigre compensation face à la disparition des sites naturels.;http://fr.wikipedia.org/wiki/Nichoir
13;Où pratique-t-on l'élevage extensif de bétail dans le Sud des États-Unis ?;Dans un ranch;Dans un vivarium;Dans un manège;Dans un hippodrome;Confirmé;Les ranchs peuvent être de toute taille, certains disposent de terres arables, irriguées ou non, produisant des récoltes fourragères.;http://fr.wikipedia.org/wiki/Ranch
14;Dans quel espace sont réunies de nombreuses espèces animales vivantes ?;Un zoo;Un chenil;Une fourmilière;Une garenne;Confirmé;On recense plus de 2 000 zoos dans le monde, attirant un ensemble de près de 350 millions de visiteurs par an.;http://fr.wikipedia.org/wiki/Parc_zoologique
15;Quel animal se déplace parfois sauvagement dans une arène ?;Un taureau;Un âne;Un bœuf;Un zèbre;Confirmé;Cet édifice dans leur architecture actuelle dite « arène espagnole » est né en Espagne à la fin du XVIIIe siècle.;http://fr.wikipedia.org/wiki/Arène
16;Dans quoi sont généralement réunis les lapins au fond des jardins ?;Un clapier;Une écloserie;Un nichoir;Une volière;Confirmé;Le clapier comporte habituellement plusieurs cases souvent dotées de portes grillagées, chaque case étant affectée à un lapin.;http://fr.wikipedia.org/wiki/Clapier_(élevage)
17;En aquaculture, quelle installation est destinée à produire des larves ou des alevins ?;Une écloserie;Une frayère;Une bauge;Un toril;Confirmé;Une écloserie permet de vendre a des ostréiculteurs des naissains d'huîtres appropriés à leurs besoins.;http://fr.wikipedia.org/wiki/Écloserie
18;Quel endroit couvert, au sol meuble et souple, permet de travailler les chevaux ?;Le manège;La bauge;Le toril;Le ranch;Confirmé;Idéalement, un manège est couvert et fermé pour permettre de travailler quel que soit le temps.;http://fr.wikipedia.org/wiki/Manège_(équitation)
19;À l'époque féodale, quel édifice était destiné à loger et à élever des pigeons ?;Le colombier;La porcherie;Le manège;Le cynodrome;Confirmé;Le colombier désigne encore les édifices de la Renaissance et du début des Temps modernes.;http://fr.wikipedia.org/wiki/Colombier_(édifice)
20;Quelle cage de grande taille est destinée à contenir des oiseaux ?;Une volière;Un colombier;Une écloserie;Une bauge;Confirmé;La cage est très souvent reprise comme symbole ou comme métaphore pour désigner l'emprisonnement.;http://fr.wikipedia.org/wiki/Cage
21;Quel animal aux longues oreilles peut donner du lait dans une asinerie ?;Une ânesse;Une chèvre;Une vache;Une brebis;Expert;Très vite, l'âne est aussi devenu l'animal de transport terrestre privilégié en raison de ses larges qualités.;http://fr.wikipedia.org/wiki/Âne
22;Dans quel espace boisé ou herbeux vivent les lapins sauvages ?;La garenne;Le manège;Le clapier;La bauge;Expert;À l'origine, la garenne est un espace réservé à certaines espèces de gibier et où les animaux peuvent trouver pâture.;http://fr.wikipedia.org/wiki/Garenne
23;Quel établissement ouvert au public est spécialisé dans la présentation d'espèces animales marines ?;Un oceanarium;Un zoo;Une écloserie;Un vivarium;Expert;Le premier oceanarium connu fut établi à St Augustine en Floride, en 1938, sous le nom des Marine Studios.;http://fr.wikipedia.org/wiki/Oceanarium
24;Dans quelle cage vitrée élève-t-on le plus souvent des reptiles et des amphibiens ?;Un vivarium;Une écloserie;Une magnanerie;Un oceanarium;Expert;Les conditions climatiques telles que la ventilation, la lumière, la température et l'humidité y sont ajustées artificiellement.;http://fr.wikipedia.org/wiki/Vivarium
25;Dans quel système de construction monolithique en terre crue empilée dorment les sangliers ?;La bauge;La garenne;Le manège;La porcherie;Expert;La terre est dans un état plastique, généralement mélangée à des fibres végétales ou animales.;http://fr.wikipedia.org/wiki/Bauge
26;La bouverie est un lieu rassemblant quels animaux imposants ?;Les bœufs;Les oies;Les moutons;Les chèvres;Expert;Un bœuf est un bovin domestique mâle ayant subi une castration dans le cadre de son élevage.;http://fr.wikipedia.org/wiki/Bœuf_(animal)
27;Quel circuit est dévolu aux courses de lévriers dont le coursing fait partie ?;Un cynodrome;Un hippodrome;Un vivarium;Une arène;Expert;L'open coursing est la forme la plus sportive et ces courses sont très suivies car dotées de nombreux prix.;http://fr.wikipedia.org/wiki/Cynodrome
28;Dans quel lieu se reproduisent poissons et batraciens, et par extension les mollusques ?;Une frayère;Une garenne;Un vivarium;Une magnanerie;Expert;C'est donc souvent aussi l'endroit où les femelles déposent leurs œufs afin que les mâles les recouvrent de semence.;http://fr.wikipedia.org/wiki/Frayère
29;Dans quel lieu d'exploitation pratique-t-on l'élevage du ver à soie ?;Une magnanerie;Une frayère;Une écloserie;Un vivarium;Expert;Les femmes employées dans une magnanerie sont appelées magnanarelles ou magnarelles.;http://fr.wikipedia.org/wiki/Magnanerie
30;Dans quel lieu de l'arène tient-on les taureaux enfermés avant le combat ?;Le toril;La niche;La frayère;Le nichoir;Expert;Le toril comme les chiqueros diffèrent du corral qui est un ensemble de cours communiquant entre elles par des portes.;http://fr.wikipedia.org/wiki/Toril
