1;de;In welchem Buch finden wir oft hauptsächlich Landkarten der Geographie ?;Atlas;Wörterbuch;Roman;Agenda;Débutant;Atlanten sind besser als Karten und repräsentieren die politischen Vorstellungen einer bestimmten Gesellschaft oder Kultur.;https://de.wikipedia.org/wiki/Atlas_(Kartografie)
2;de;Welche sehr harte Materie ist hauptsächlich Eisbeutel ?;Eis;Roche;Erde;Metall;Débutant;Packeis ist die Eisschicht, die sich auf der Oberfläche eines Gewässers durch Erstarren der ersten Wasserschichten bildet.;https://de.wikipedia.org/wiki/Meereis
3;de;An welcher Stelle drinnen oder draußen sollte aus hygienischen Gründen ein Hut angebracht werden ?;Pool;Stadion;Kino;Theater;Débutant;Öffentliche Schwimmbäder haben normalerweise ein 25 Meter langes Becken mit einer Breite von 10 width und 20 Metern.;https://de.wikipedia.org/wiki/Schwimmbecken
4;de;Welche arithmetische Operation ermöglicht es, das Produkt zweier Zahlen zu berechnen ?;Multiplikation;Abteilung;Subtraktion;Vereinfachung;Débutant;Diese Operation wird oft mit dem Multiplikationskreuz vermerkt, kann aber auch durch andere Symbole vermerkt werden.;https://de.wikipedia.org/wiki/Multiplikation
5;de;Was für ein Sport ist Skifahren auf dem Wasser, gezogen von einem schnellen Boot ?;Wasserski;Ski alpin;Langlauf;Freestyle-Skifahren;Débutant;Dieser Sport, von einem Motorboot gezogen zu werden, hat vier Disziplinen : Slalom, Tricks, Springen und Kombinieren.;https://de.wikipedia.org/wiki/Wasserski
6;de;Welche unserer fünf Sinne sind bisher blinde Menschen ?;Ansicht;Geruch;Anhörung;Berühren Sie;Débutant;Das soziale Leben wird durch Behinderungen erschwert: Gesundheit und Schlaf sind von einer Störung der Melatoninproduktion betroffen.;https://de.wikipedia.org/wiki/Blindheit
7;de;In welchem Cartoon kannst du den berühmten Satz « Hakuna matata » ?;« Der König der Löwen »;« Dinosaurier »;« Autos »;« Toy Story »;Débutant;Der 1994 erschienene Film ist von der Arbeit von Osamu Tezuka « King Leo » (1951) und « Hamlet » von William Shakespeare inspiriert.;https://de.wikipedia.org/wiki/Der_König_der_Löwen_(1994)
8;de;Welcher Sport schickt einen kleinen weißen Ball in ein Loch ?;Golf;Cricket;Krocket;Chistera;Débutant;2009 hat das Internationale Olympische Komitee den Golfsport wieder in die Liste der bei den Olympischen Sommerspielen vertretenen Sportarten aufgenommen.;https://de.wikipedia.org/wiki/Golf (Sport)
9;de;Was trägt Captain Haddock, Tims bester Freund, auf dem Kopf ?;Cap;Hut;Turban;Helm;Débutant;1996 wurde er mit 37,5 % der Stimmen vor Snowy und Tim zum beliebtesten Hauptcharakter der Serie gekürt.;
10;de;Welcher Berg kann manchmal aus heißen Materialien kommen ?;Vulkan;Düne;Talus;Rock;Débutant;Die abgekühlten Laven können Tausende von Metern dick sein und manchmal Berge oder Inseln bilden.;https://de.wikipedia.org/wiki/Vulkan
11;de;Welche dieser Aussagen bedeutet, was zuerst auf einem Baum erscheint ?;Bud;Blume;Obst;Pip;Confirmé;Die Knospe bringt Zweige, Blätter, Blüten (die Knospe heißt dann Knospe) und Früchte hervor.;https://de.wikipedia.org/wiki/Knospe
12;de;In der Schale von welchem Meerestier finden wir manchmal eine Perle ?;Auster;Schimmel;Schnecke;Schildkröte;Confirmé;Austern sind Weichtiere, die nur in Salz- oder Brackwasser leben und in allen Meeren vorkommen.;https://de.wikipedia.org/wiki/Auster
13;de;Welchen Namen geben wir den großen Sandhügeln an der Küste ?;Dünen;Monts;Eisschollen;Klippen;Confirmé;Sanddünen sind keine Sanddünen, außer um die Qualität des Sandes anzugeben, aus dem sie bestehen.;https://de.wikipedia.org/wiki/Düne
14;de;In welcher Jahreszeit blühen die meisten Bäume in Europa ?;Frühling;Sommer;Herbst;Winter;Confirmé;An den Bäumen überwintert die Knospe, und im Frühjahr explodiert sie, wenn die Wurzeln das Pumpen des rohen Safts wieder aufnehmen.;https://de.wikipedia.org/wiki/Baum
15;de;Wie heißt ein junges männliches Schaf unter einem Jahr ?;Lamm;Widder;Bouc;Biquette;Confirmé;Das Lamm wird hauptsächlich für sein Fleisch, aber auch für seine Haut (Modeartikel) und seine Haare (Hutmacherhut) gegessen.;https://de.wikipedia.org/wiki/Lamm
16;de;Welche Medaille erhält ein Sportler, der bei einem Test bei den Olympischen Spielen Zweiter wird ?;Silber;Gold;Kupfer;Bronze;Confirmé;Bei den Olympischen Spielen 1896 wurde dem Sieger die Silbermedaille verliehen : Erst 1904 wurde der Gold- / Silber- / Bronze-Auftrag zum Standard.;https://de.wikipedia.org/wiki/Silbermedaille
17;de;Welches Gerät ermöglicht es, auf einer gespannten Leinwand zu hüpfen und Sprünge und Tricks zu machen ?;Trampolin;Spalier;Javelot;Barsch;Confirmé;Das Trampolin kombiniert die akrobatische und adrenaline Seite vertikaler Empfindungen und gilt als Sport und Attraktion.;https://de.wikipedia.org/wiki/Trampolin
18;de;Welche Art von Schuhen trägst du, um Judo sicher zu üben ?;Keine;Stiefel;Clogs;Turnschuhe;Confirmé;Der Ort, an dem man Judo praktiziert, heißt Dojo, die Praktizierenden Judokas, das Kleid aus verstärkter Baumwolle Judogi oder Kimono.;https://de.wikipedia.org/wiki/Judo
19;de;Wie oft hat ein Klee im Garten Blätter ?;Drei;Zwei;Vier;Fünf;Confirmé;Es ist eine sehr niedrige Pflanze mit einem kriechenden Stiel, erkennbar an ihren weißen, manchmal rosa Blütenständen mit einem recht angenehmen Duft.;
20;de;Welche Farbe haben die Kacheln in einem klassischen Kartenspiel ?;Rot;Schwarz;Grün;Blau;Confirmé;In einem französischen Spiel gibt es 52 Karten, die aus vier Zeichen in dreizehn Werte unterteilt sind : Pik, Herz, Karo und Kreuz.;
21;de;Wie heißt die imaginäre Linie, die zwei Länder trennt ?;Grenze;Tangente;Abschnitt;Median;Expert;Die Bedeutung, die dem Wort Grenze zugeschrieben wird, hat sich im Laufe der Geschichte weiterentwickelt und war von einer Ära zur nächsten nicht dieselbe.;https://de.wikipedia.org/wiki/Grenze
22;de;Wie viele Punkte hat ein sechsseitiges Brettspiel insgesamt ?;21;18;15;30;Expert;Die am häufigsten verwendeten Würfel sind kleine Würfel mit einer Seitenlänge von 1 bis 2 cm (häufig 16 mm) und 6 Flächen von 1 bis 6.;https://de.wikipedia.org/wiki/Spielwürfel
23;de;Welche Tierkategorie füttert ihre Jungen mit Milch ?;Säugetiere;Fleischfresser;Nagetiere;Primaten;Expert;Neugeborene benötigen aufgrund ihres unreifen Verdauungssystems bei der Geburt systematisch elterliche Fürsorge.;https://de.wikipedia.org/wiki/Mammif%E8re
24;de;Welcher Teil der Pflanze versinkt in unseren Gärten manchmal tief in der Erde ?;Wurzel;Vorbau;Blütenblatt;Dorn;Expert;Die Wurzel ist ein lebenswichtiges Organ der Pflanze, das sehr früh zu Beginn der Keimung während der Entwicklung der Pflanze gebildet wird.;https://de.wikipedia.org/wiki/Wurzel_(Pflanze)
25;de;Woraus bestehen die Reifen für Autos ?;Gummi;Kork;Kunststoff;Kohlenstoff;Expert;Ein Reifen wird auf die Felge montiert und mit Druckgas, normalerweise Luft oder Stickstoff, aufgepumpt.;
26;de;Wie heißt ein Haus aus Holz in der Mitte des Berges ?;Chalet;Wohnwagen;Häuschen;Hostel;Expert;In der Westschweiz bezeichnet der Begriff Chalet auch das Gebäude, in dem im Sommer auf den Hochalmen Käse hergestellt wird.;https://de.wikipedia.org/wiki/Chalet
27;de;Welches dieser Schwimmarten ist die schnellste Art zu schwimmen ?;Crawl;Niedrig;Dos;Schmetterling;Expert;Beim Kriechen ist die Position des Körpers horizontal und ist durch ein Schlagen der Beine und eine Drehung der Arme aus dem Wasser gekennzeichnet.;https://de.wikipedia.org/wiki/Kraulschwimmen
28;de;Was setzen wir im Wettkampf bestimmten Athleten auf den Rücken, um sie wiederzuerkennen ?;Lätzchen;Jersey;Taschentuch;Flagge;Expert;Neben dem Pferdesport waren Leichtathletik und Radfahren die ersten Disziplinen, die das Bib-System einführten.;https://de.wikipedia.org/wiki/Rückennummer
29;de;Welche Energiequelle kann ein Windsurfboard vorantreiben ?;Eolian;Solar;Marine;Hydraulik;Expert;Im Jahr 2015 lieferte Windkraft 3,4 % der weltweiten Stromerzeugung. 2017 wurde dieser Anteil mit 539 GW auf 4 % erhöht.;https://de.wikipedia.org/wiki/Windenergie
30;de;Welches Radrennen in Frankreich wird auch als Great Loop bezeichnet ?;Tour de France;Kriterium;Mailand-San Remo;Paris-Nizza;Expert;Dieser Radrennenwettbewerb der Männer findet hauptsächlich in Frankreich statt, wobei gelegentlich Nachbarländer überquert werden.;https://de.wikipedia.org/wiki/Tour_de_France
1;es;¿En qué libro a menudo encontramos principalmente mapas de geografía ?;Atlas;Diccionario;Romana;Agenda;Débutant;Los atlas mejor que los mapas proporcionan una representación de las concepciones políticas de una sociedad o cultura dada.;https://es.wikipedia.org/wiki/Atlas_(cartografia)
2;es;¿Qué materia muy difícil es principalmente la bolsa de hielo ?;Helados;Roche;Tierra;Metal;Débutant;El paquete de hielo es la capa de hielo que se forma en la superficie de un cuerpo de agua por solidificación de las primeras capas de agua.;https://es.wikipedia.org/wiki/Banquisa
3;es;¿En qué lugar adentro o afuera se debe poner un sombrero por razones de higiene ?;Piscina;Estadio;Cine;Teatro;Débutant;Las piscinas públicas generalmente tienen una piscina de 25 metros de largo con un ancho de 10 y 20 metros.;https://es.wikipedia.org/wiki/Piscina
4;es;¿Qué operación aritmética hace posible calcular el producto de dos números ?;Multiplicación;División;Resta;Simplificación;Débutant;Esta operación a menudo se observa con la cruz de multiplicación, pero también se puede observar con otros símbolos.;https://es.wikipedia.org/wiki/Multiplicación
5;es;¿Qué deporte es esquiar en el agua, tirado por un bote rápido ?;Esquí acuático;Esquí alpino;Esquí de fondo;Esquí de estilo libre;Débutant;Este deporte de ser remolcado por un bote a motor tiene cuatro disciplinas : slalom, trucos, saltos y combinación.;https://es.wikipedia.org/wiki/Esquí_acuático
6;es;¿De cuáles de nuestros cinco sentidos están las personas ciegas privadas hasta ahora ?;Ver;Olor;Audiencia;Toque;Débutant;La vida social se complica por la discapacidad: la salud y el sueño se ven afectados por una interrupción en la producción de melatonina.;https://es.wikipedia.org/wiki/Ceguera
7;es;¿En qué caricatura puedes escuchar la famosa frase « Hakuna matata » ?;« El Rey León »;« Dinosaurio »;« Autos »;« Toy Story »;Débutant;Lanzada en 1994, la película está inspirada en el trabajo de Osamu Tezuka « King Leo » (1951) y « Hamlet » de William Shakespeare.;https://es.wikipedia.org/wiki/El_rey_león
8;es;¿Qué deporte está enviando una pequeña bola blanca a un hoyo ?;Golf;Grillo;Croquet;Chistera;Débutant;En 2009, el Comité Olímpico Internacional restableció el golf entre la lista de deportes presentes en los Juegos Olímpicos de Verano.;https://es.wikipedia.org/wiki/Golf
9;es;¿Qué lleva puesto el capitán Haddock, el mejor amigo de Tintín, en la cabeza ?;Gorra;Sombrero;Turbante;Casco;Débutant;En 1996, fue nombrado como el personaje principal favorito de la serie con el 37,5 % de los votos ante Snowy y Tintin.;https://es.wikipedia.org/wiki/Capitán_Haddock
10;es;¿Qué montaña a veces puede salir de materiales calientes ?;Volcan;Duna;Talus;Roca;Débutant;Las lavas enfriadas pueden tener miles de metros de espesor, a veces formando montañas o islas.;https://es.wikipedia.org/wiki/Volcán
11;es;¿Cuál de estas proposiciones significa lo que aparece primero en un árbol ?;Bud;Flor;Fruta;Pepita;Confirmé;El brote da a luz ramas, hojas, flores (el brote se llama brote) y frutos.;https://es.wikipedia.org/wiki/Yema
12;es;¿En el caparazón de qué animal marino a veces podemos encontrar una perla ?;Ostra;Molde;Caracol;Tortuga;Confirmé;Las ostras son moluscos que viven solo en agua salada o salobre y se encuentran en todos los mares.;https://es.wikipedia.org/wiki/Ostra
13;es;¿Qué nombre le damos a las grandes colinas de arena a la orilla del mar ?;Dunas;Monts;Témpanos de hielo;Acantilados;Confirmé;Las dunas de arena no son dunas de arena, excepto para especificar la calidad de la arena que la compone.;https://es.wikipedia.org/wiki/Duna
14;es;¿Durante qué estación florecen la mayoría de los árboles en Europa ?;Primavera;Verano;Otoño;Invierno;Confirmé;En los árboles, el brote pasa el invierno y en la primavera, cuando las raíces reanudan el bombeo de la savia cruda, explota.;https://es.wikipedia.org/wiki/Árbol
15;es;¿Cómo se llama una oveja macho joven menor de uno ?;Cordero;Aries;Bouc;Biqueta;Confirmé;El cordero se come principalmente por su carne, pero también por su piel (artículos de moda) y su cabello (sombrero de sombrerero).;https://es.wikipedia.org/wiki/Cordero
16;es;¿Qué medalla consigue un deportista que llega segundo en una prueba en los Juegos Olímpicos ?;Plata;Oro;Cobre;Bronce;Confirmé;En los Juegos Olímpicos de 1896, la medalla de plata fue otorgada al ganador : no fue hasta 1904 que el orden de oro / plata / bronce se convirtió en estándar.;https://es.wikipedia.org/wiki/Medalla_de_plata
17;es;¿Qué dispositivo hace posible rebotar en un lienzo estirado y hacer saltos y trucos ?;Trampolín;Espalier;Javelot;Perca;Confirmé;Combinando el lado acrobático y la adrenalina de las sensaciones verticales, el trampolín se considera un deporte y una atracción.;https://es.wikipedia.org/wiki/Cama_elástica
