11;L'histoire de quel jeu vidéo se déroule en grande partie dans la ville de Rome ?;Assassin's Creed;Hitman;Metal Gear Solid;Tenchu;Confirmé;L'histoire est axée sur Desmond Miles qui revit les actions de son ancêtre à l'aide d'une machine nommée « Animus ».;http://fr.wikipedia.org/wiki/Assassin's_Creed
12;Sur les côtes de quelle mer la ville de Rome est-elle située ?;Tyrrhénienne;Adriatique;Égée;Ionienne;Confirmé;Elle forme un triangle limité à l'ouest par la Corse et la Sardaigne, à l'est par la péninsule italienne et au sud par la Sicile.;http://fr.wikipedia.org/wiki/Mer_Tyrrhénienne
13;En quelle année avant Jésus-Christ Romulus a-t-il fondé la ville de Rome ?;753;654;432;251;Confirmé;D'après la légende latine, Romulus fonda la ville de Rome à l'emplacement du Mont Palatin sur le Tibre le 21 avril 753 av. J-C.;http://fr.wikipedia.org/wiki/Fondation_de_Rome
14;Comment est appelée la ville de Rome, l'une des plus belles villes du monde ?;Ville Éternelle;Ville Lumière;Petite Venise;Coliséenne;Confirmé;Outre le tourisme, l'économie de la « Ville Éternelle » est également orientée vers les nouvelles technologies.;http://fr.wikipedia.org/wiki/Rome
15;Situés sur d'anciennes propriétés patriciennes, comment sont nommés les jardins de Rome ?;Villas;Novas;Barracas;Doumas;Confirmé;Rome est une des seules grandes villes à avoir autant d'espaces agricoles et de campagne en son sein, l'Agro Romano.;http://fr.wikipedia.org/wiki/Rome
16;Quelle femme politique italienne a été élue maire de Rome le 22 juin 2016 ?;Virginia Raggi;Chiara Ingrao;Leda Rafanelli;Renata Briano;Confirmé;Membre du Mouvement 5 étoiles, elle est à la fois la première femme et la personne la plus jeune à occuper ce poste.;http://fr.wikipedia.org/wiki/Virginia_Raggi
17;À Rome, quelle est la longueur totale du mur d'Aurélien, monumentale muraille de briques ?;19 km;16 km;13 km;10 km;Confirmé;Le mur est construit en béton recouvert de briques, est épais de 3,5 m et haut de 8 m, atteignant par endroits 10 m.;http://fr.wikipedia.org/wiki/Mur_d'Aurélien
18;En football, avec quel autre club l'AS Roma est-il depuis longtemps rival ?;SS Lazio;US Latina;FC Rieti;Frosinone Calcio;Confirmé;L'AS Roma est l'un des rares clubs à avoir disputé une finale de Ligue des Champions à domicile, en 1984, face à Liverpool.;http://fr.wikipedia.org/wiki/Associazione_Sportiva_Roma
19;Par combien de grands aéroports la ville de Rome est-elle desservie ?;Trois;Deux;Quatre;Cinq;Confirmé;Les deux principaux, Léonard-de-Vinci de Rome Fiumicino et Ciampino, sont administrés par Aeroporti di Roma.;http://fr.wikipedia.org/wiki/Rome
20;Quel réalisateur de cinéma né à Milan est mort à Rome en 1976 ?;Luchino Visconti;Federico Fellini;Bernardo Bertolucci;Elio Petri;Confirmé;Le metteur en scène milanais a consciemment rattaché ses propres films à ses souvenirs autobiographiques.;http://fr.wikipedia.org/wiki/Luchino_Visconti
21;Quelle célèbre fontaine de Rome représente une barque échouée qui prend l'eau ?;Barcaccia;Trevi;Quatre-Fleuves;Paola;Expert;La fontaine est remplie d'une eau bleu turquoise très claire, parsemée de pièces de monnaie à vœux jetées par les touristes.;http://fr.wikipedia.org/wiki/Fontaine_Barcaccia
22;Quel terme est utilisé pour nommer les quartiers du centre historique de Rome ?;Rioni;Piagio;Balda;Dove;Expert;Dans certains cas, le terme « Rioni » est employé pour désigner des quartiers d'autres villes italiennes, comme Naples.;http://fr.wikipedia.org/wiki/Rioni_de_Rome
23;Quelle colonne de Rome est surmontée d'une statue de Marie à l'enfant ?;Colonne de la Paix;Colonne di Borgo;Colonne de l'Ange;Monolithe Mussolini;Expert;Cette colonne est l'unique élément restant des huit colonnes de la basilique de Maxence et Constantin.;http://fr.wikipedia.org/wiki/Colonne_de_la_Paix
24;Combien d'églises dénombre-t-on environ sur le territoire de la ville de Rome ?;900;700;500;300;Expert;Rome est aussi l'un des plus grands sites archéologiques du monde et compte également de nombreux ponts et fontaines.;http://fr.wikipedia.org/wiki/Rome
25;Avec quelle unique autre ville Rome est-elle aujourd'hui jumelée ?;Paris;Madrid;Lisbonne;Athènes;Expert;C'est aussi vrai dans l'autre sens, avec ce slogan : « Seule Rome est digne de Paris, seule Paris est digne de Rome ».;http://fr.wikipedia.org/wiki/Rome
26;Quelle communauté est la plus nombreuse à Rome avec pas moins de 100 000 résidents ?;Roumaine;Chinoise;Péruvienne;Polonaise;Expert;La population de Rome a recommencé à croître fortement à partir de 1870 et sa désignation comme capitale de l'Italie.;http://fr.wikipedia.org/wiki/Rome
27;Où le Masters de Rome de tennis se tient-il tous les ans depuis 1930 ?;Foro Italico;Stadio Tre Fontane;PalaLottomatica;Stade des Marbres;Expert;Le Foro Italico a été réalisé dans la zone appelée à l'origine « Prati della Farnesina », à partir de la fin des années 1920.;http://fr.wikipedia.org/wiki/Foro_Italico
28;À part la ville Éternelle, combien d'autres villes dans le monde portent le nom de Rome ?;44;33;22;11;Expert;Par tradition, un « vrai » Romain est une personne dont la famille a vécu à Rome depuis au moins sept générations.;http://fr.wikipedia.org/wiki/Rome
29;À quel « événement » Michel de Montaigne a-t-il assisté à Rome en 1581 ?;Au carnaval;Aux Jeux;À un incendie;À un couronnement;Expert;En 1787, Goethe en a fait une description. Sa chambre, via del Corso, se trouvait située sur le lieu central du Carnaval.;http://fr.wikipedia.org/wiki/Carnaval_de_Rome
30;Sur quelle pièce de monnaie italienne le Colisée est-il représenté ?;5 centimes d'euro;1 euro;2 euros;20 centimes d'euro;Expert;Le Colisée est un géant malade : chaque année, 500 000 euros lui sont alloués par l'État italien pour parer au plus urgent.;http://fr.wikipedia.org/wiki/Colisée
