7;en;What is the subtitle of the second film based on the original « Star Trek » series ?;« The Wrath of Khan »;« Return to Earth »;« Unknown land »;« First Contact »;Débutant;« Star Trek 2 » is one of the first films in the saga to feature a completely computer-designed sequence.;
8;en;In « Star Trek », which female crew member is of African American descent ?;Uhura;Chekov;Chapel;McCoy;Débutant;Over time, his name is completed and becomes Nyota Upende Uhura, meaning in Swahili star-love-freedom.;https://en.wikipedia.org/wiki/Nyota_Uhura
9;en;Who replaced Leonard Nimoy in the last feature films of « Star Trek » ?;Zachary Quinto;Chris Pine;Jonathan Frakes;Avery Brooks;Débutant;On October 16, 2011, the actor spoke about his homosexuality for the first time in an interview with « New York Magazine ».;https://en.wikipedia.org/wiki/Zachary_Quinto
10;en;What is the nickname of the Scottish Enterprise engineer in the « Star Trek » saga ?;Scotty;Jimmy;Benny;Vinny;Débutant;Montgomery Scott, nicknamed Scotty, has two loves : his Enterprise, which he pampers carefully, and whiskey.;https://en.wikipedia.org/wiki/Scotty_(Star_Trek)
11;en;Who is the writer behind the creation of the « Star Trek » universe ?;Gene Roddenberry;David Jacobs;Ed Burns;William Stuart;Confirmé;Asteroid 4659 Roddenberry, and an impact crater on Mars, Roddenberry Crater, are both named in his honor.;https://en.wikipedia.org/wiki/Gene_Roddenberry
12;en;How many television series based on the « Star Trek » universe have seen the light of day ?;Five;Three;Seven;New;Confirmé;The first television series aroused the enthusiasm of part of the public, without ever becoming very popular.;https://en.wikipedia.org/wiki/Star_Trek
13;en;How quickly is space travel developed in the « Star Trek » saga ?;Supra-light;Sonic;Catalytic;Sublimic;Confirmé;A superluminal speed (« superluminal » in English) refers to a speed greater than the speed of light.;https://en.wikipedia.org/wiki/Faster-than-light
14;en;Who replaced William Shatner in the last feature films of « Star Trek » ?;Chris Pine;Zachary Quinto;Patrick Stewart;Brent Spiner;Confirmé;In 2017, Chris Pine will join a superhero franchise for the blockbuster « Wonder Woman ».;https://en.wikipedia.org/wiki/Chris_Pine
15;en;In « Star Trek », which allows device to communicate with the staff in the ground mission ?;communicator;Teleporter;Télépode;tricorder;Confirmé;This portable device, assigned to each member of Starfleet, appeared for the first time in the television series « Star Trek ».;
16;en;How many films based on the original « Star Trek » series hit screens before 2018 ?;Six;Eight;Ten;Twelve;Confirmé;« Star Trek, the Movie » is the film adaptation of the third episode of the second season of the television series.;https://en.wikipedia.org/wiki/Star_Trek
17;en;What directed energy beam weapon is used by humans in « Star Trek » ?;Phasor;Multiplexer;Lightsaber;Laserium;Confirmé;Its appearance will bring the disappearance of projectile weapons used on Earth and launched a new generation of laser weapons.;
18;en;What is the captain's name in « Star Trek: Next Generation » ?;Jean-Luc Picard;James T. Kirk;Leonard McCoy;William Riker;Confirmé;Jean-Luc Picard was captured and assimilated in 2367 by the Borg who then turned him against the Federation of United Planets.;https://en.wikipedia.org/wiki/Jean-Luc_Picard
19;en;In « Star Trek », which alien species is native to the planet Kronos ?;Klingons;Romulans;Borgs;Talosians;Confirmé;Klingons are generally larger and stronger humanoids than Humans due to powerful musculature.;https://en.wikipedia.org/wiki/Klingon
20;en;Which movie features the last appearance of Captain Kirk, seconded by Scotty and Chekov ?;« Generations »;« Return to Earth »;« The Wrath of Khan »;« First Contact »;Confirmé;Leonard Nimoy refused to reprise his role as Spock, especially after reading the script.;
21;en;The first pilot in the « Star Trek » series was refused because the second in command was...;A woman;Too old;Too young;Black;Expert;The « Star Trek » series has given rise to widespread enthusiasm among a large audience with the creation of many fanzines.;
22;en;In « Star Trek », which race of creatures is partly organic and partly mechanical ?;Borgs;Klingons;Romulans;Andorians;Expert;The assimilation of a large number of peoples allowed the Borg to reach a surprising technological level.;https://en.wikipedia.org/wiki/Borg
23;en;What name has been given to the biggest « Star Trek » convention in Europe ?;FedCon;SpaceCraft;EuroTrek;AlphaKirk;Expert;In 2011, FedCon broke the world record for most people wearing a Star Trek costume, with 691 people.;https://en.wikipedia.org/wiki/FedCon
24;en;What is the first name of Enterprise Team Member Chekov in « Star Trek » ?;Pavel;Nyota;Hikaru;Janice;Expert;Pavel Chekov's Russian accent betrays his Slavic origins as well as his love for vodka.;https://en.wikipedia.org/wiki/Pavel_Chekov
25;en;In the universe of « Star Trek », what date serves as the temporal reference for the galaxy ?;Stellar;Universal;Federal;Planetary;Expert;In « Star Trek », the stellar date takes into account the dilation of time due to relativity.;
26;en;In « Star Trek », how many parts is the galaxy divided into ?;Four;Six;Two;Eight;Expert;The « Star Trek » universe portrays a future in which humanity eradicated disease, racism, poverty and war on Earth.;https://en.wikipedia.org/wiki/Star_Trek
27;en;Which android is found in « Star Trek: The Next Generation » ?;Data;Kapa;Worf;Soong;Expert;This American television series, comprising 178 episodes of 45 minutes, aired between 1987 and 1994.;
28;en;Which documentary released in 2011 tells about the influence that « Star Trek » may have had ?;« Trek Nation »;« Space Odyssey »;« Galaxy Five »;« First Contact »;Expert;The documentary « Trek Nation » analyzes the impact that « Star Trek » and its creator, Gene Roddenberry, may have had.;https://en.wikipedia.org/wiki/Trek_Nation
29;en;In « Star Trek », which species has a body temperature close to -30 ° C ?;Breens;Borgs;Klingons;Romulans;Expert;To travel, they therefore travel in refrigerated suits because a temperature above -18 ° C can kill them.;https://en.wikipedia.org/wiki/Breen
30;en;Who illustrated many of the posters for the « Star Trek » saga ?;Bob Peak;Clark Hulings;Gerald Brom;Ben Stahl;Expert;American painter and illustrator Bob Peak is also known for the posters of « My Fair Lady » and « Apocalypse Now ».;https://en.wikipedia.org/wiki/Bob_Peak
1;de;Welche Flotte ist in « Star Trek » für die Verteidigung der Grenzen der Föderation verantwortlich ?;Sternenflotte;FedCon;Cardassia;Klingonisch;Débutant;Die Hauptaufgabe der Sternenflotte ist es, so viele Informationen wie möglich über das Universum zu sammeln.;
2;de;Welches Wort wurde in den späten 1960er Jahren verwendet, um sich auf Fans der « Star Trek » -Serie zu beziehen ?;Trekkies;Spockies;Sechziger;Freundschaften;Débutant;Manchmal wird der Begriff Trekkie durch Trekker ersetzt, was für einige eine weniger abwertende Konnotation hat.;https://de.wikipedia.org/wiki/Trekkie
3;de;Welcher Schauspieler ist untrennbar mit den frühen Abenteuern von Captain James T. Kirk verbunden ?;William Shatner;DeForest Kelley;Leonard Nimoy;James Doohan;Débutant;William Shatner hat mehrere Bücher in der Reihe « Star Trek » geschrieben, die von Fleuve Noir in französischer Sprache veröffentlicht wurden.;https://de.wikipedia.org/wiki/William_Shatner
4;de;Welcher Physiker ist im Universum von « Star Trek » auch ein guter Steuermann ?;Sulu;McCoy;Uhura;Chekov;Débutant;Es könnte sein, dass Hikaru Sulu eine Verzerrung des Hikari-Utsuru ist und eine Bewegung mit Lichtgeschwindigkeit hervorruft.;https://de.wikipedia.org/wiki/Hikaru_Sulu
5;de;Was ist das kultigste technologische Gerät in der « Star Trek » -Saga ?;Teleporter;Planitron;Telecran;Kosmischer Würfel;Débutant;Die Teleportation wird normalerweise von einer Teleportationsplattform zu einer bestimmten Position durchgeführt.;
6;de;In welchem Film sollten die Charaktere von « Star Trek » ein Paar Wale finden ?;« Kehre zur Erde zurück »;« Der Zorn von Khan »;« Erster Kontakt »;« Unbekanntes Land »;Débutant;« Return to Earth » ist einer der besten Filme der amerikanischen Kinokassen-Saga und kommt auf Platz drei von zwölf.;https://de.wikipedia.org/wiki/Star_Trek_IV:_Zurück_in_die_Gegenwart
7;de;Was ist der Untertitel des zweiten Films, der auf der ursprünglichen « Star Trek » -Serie basiert ?;« Der Zorn von Khan »;« Kehre zur Erde zurück »;« Unbekanntes Land »;« Erster Kontakt »;Débutant;« Star Trek 2 » ist einer der ersten Filme in der Saga, der eine vollständig computergestaltete Sequenz enthält.;
8;de;Welches weibliche Crewmitglied ist in « Star Trek » afroamerikanischer Abstammung ?;Uhura;Chekov;Kapelle;McCoy;Débutant;Im Laufe der Zeit wird sein Name vervollständigt und wird zu Nyota Upende Uhura, was auf Suaheli Stern-Liebes-Freiheit bedeutet.;https://de.wikipedia.org/wiki/Nyota_Uhura
9;de;Wer hat Leonard Nimoy in den letzten Spielfilmen von « Star Trek » ersetzt ?;Zachary Quinto;Chris Pine;Jonathan Frakes;Avery Brooks;Débutant;Am 16. Oktober 2011 sprach der Schauspieler erstmals in einem Interview mit dem « New York Magazine » über seine Homosexualität.;https://de.wikipedia.org/wiki/Zachary_Quinto
10;de;Wie lautet der Spitzname des schottischen Enterprise-Ingenieurs in der « Star Trek » -Saga ?;Scotty;Jimmy;Benny;Vinny;Débutant;Montgomery Scott, mit dem Spitznamen Scotty, hat zwei Lieben : seine Enterprise, die er sorgfältig verwöhnt, und Whisky.;https://de.wikipedia.org/wiki/Figuren_im_Star-Trek-Universum#Lt._Commander_Montgomery_Scotty_Scott
11;de;Wer ist der Autor hinter der Erschaffung des « Star Trek » -Universums ?;Gene Roddenberry;David Jacobs;Ed Burns;William Stuart;Confirmé;Asteroid 4659 Roddenberry und Roddenberry Crater, ein Einschlagkrater auf dem Mars, sind ihm zu Ehren benannt.;https://de.wikipedia.org/wiki/Gene_Roddenberry
12;de;Wie viele Fernsehserien, die auf dem « Star Trek » -Universum basieren, haben das Licht der Welt erblickt ?;Fünf;Drei;Sieben;Neu;Confirmé;Die erste Fernsehserie erregte die Begeisterung eines Teils der Öffentlichkeit, ohne jemals sehr populär zu werden.;https://de.wikipedia.org/wiki/Star_Trek
13;de;Wie schnell entwickelt sich die Raumfahrt in der « Star Trek » -Saga ?;Supra-light;Sonic;Katalytisch;Sublimic;Confirmé;Eine Superluminalgeschwindigkeit (« Superluminal » in Englisch) bezieht sich auf eine Geschwindigkeit, die größer als die Lichtgeschwindigkeit ist.;https://de.wikipedia.org/wiki/Überlichtgeschwindigkeit
14;de;Wer hat William Shatner in den letzten Spielfilmen von « Star Trek » ersetzt ?;Chris Pine;Zachary Quinto;Patrick Stewart;Brent Spiner;Confirmé;2017 wird Chris Pine einem Superhelden-Franchise für den Blockbuster « Wonder Woman » beitreten.;https://de.wikipedia.org/wiki/Chris_Pine
15;de;Mit welchem Gerät können Sie in « Star Trek » mit Personal auf einer Mission vor Ort interagieren ?;Kommunikator;Teleporter;Telepod;Tricorder;Confirmé;Dieses tragbare Gerät, das jedem Mitglied der Sternenflotte zugeschrieben wird, erschien erstmals in der Fernsehserie « Star Trek ».;
16;de;Wie viele Filme, die auf der ursprünglichen « Star Trek » -Serie basieren, kamen vor 2018 auf die Bildschirme ?;Sechs;Acht;Zehn;Zwölf;Confirmé;« Star Trek, der Film » ist die Verfilmung der dritten Folge der zweiten Staffel der Fernsehserie.;https://de.wikipedia.org/wiki/Star_Trek
17;de;Welche gerichtete Energiestrahlwaffe wird von Menschen in « Star Trek » verwendet ?;Zeiger;Multiplexer;Lichtschwert;Laserium;Confirmé;Sein Erscheinen wird das Verschwinden der auf der Erde verwendeten Projektilwaffen bringen und eine neue Generation von Laserwaffen auf den Markt bringen.;
18;de;Wie heißt der Kapitän in « Star Trek: Next Generation » ?;Jean-Luc Picard;James T. Kirk;Leonard McCoy;William Riker;Confirmé;Jean-Luc Picard wurde 2367 von den Borg gefangen genommen und assimiliert, die ihn dann gegen die Föderation der Vereinigten Planeten wandten.;https://de.wikipedia.org/wiki/Figuren_im_Star-Trek-Universum#Captain_Jean-Luc_Picard
19;de;Welche außerirdische Spezies ist in « Star Trek » auf dem Planeten Kronos beheimatet ?;Klingonen;Romulaner;Borgs;Talosianer;Confirmé;Klingonen sind aufgrund ihrer starken Muskulatur im Allgemeinen größere und stärkere Humanoide als Menschen.;
20;de;In welchem Film ist der letzte Auftritt von Captain Kirk zu sehen, der von Scotty und Chekov unterstützt wurde ?;« Generationen »;« Kehre zur Erde zurück »;« Der Zorn von Khan »;« Erster Kontakt »;Confirmé;Leonard Nimoy weigerte sich, seine Rolle als Spock zu wiederholen, insbesondere nachdem er das Drehbuch gelesen hatte.;
21;de;Der erste Pilot in der « Star Trek » -Serie wurde abgelehnt, weil der zweite Kommandant... war;Eine Frau;Zu alt;Zu jung;Schwarz;Expert;Die « Star Trek » -Serie hat bei einem großen Publikum mit der Schaffung vieler Fanzines große Begeisterung ausgelöst.;
22;de;Welche Kreatur ist in « Star Trek » teils organisch, teils mechanisch ?;Borgs;Klingonen;Romulaner;Andorianer;Expert;Die Assimilation einer großen Anzahl von Völkern ermöglichte es den Borg, ein überraschendes technologisches Niveau zu erreichen.;https://de.wikipedia.org/wiki/Völker_und_Gruppierungen_im_Star-Trek-Universum#Borg
23;de;Welchen Namen hat die größte « Star Trek » -Konvention in Europa erhalten ?;FedCon;SpaceCraft;EuroTrek;AlphaKirk;Expert;Im Jahr 2011 brach FedCon mit 691 Personen den Weltrekord für die meisten Menschen, die ein Star Trek-Kostüm tragen.;https://de.wikipedia.org/wiki/FedCon
24;de;Wie lautet der Vorname des Enterprise-Teammitglieds Chekov in « Star Trek » ?;Pavel;Nyota;Hikaru;Janice;Expert;Pavel Chekovs russischer Akzent verrät seine slawische Herkunft sowie seine Liebe zum Wodka.;https://de.wikipedia.org/wiki/Pavel_Chekov
25;de;Welches Datum dient im Universum von « Star Trek » als zeitliche Referenz für die Galaxie ?;Stellar;Universal;Bundes;Planetarisch;Expert;In « Star Trek » berücksichtigt das Sterndatum die zeitliche Ausdehnung aufgrund der Relativitätstheorie.;
26;de;In wie viele Teile ist die Galaxie in « Star Trek » unterteilt ?;Vier;Sechs;Zwei;Acht;Expert;Das « Star Trek » -Universum zeigt eine Zukunft, in der die Menschheit Krankheiten, Rassismus, Armut und Krieg auf der Erde ausrottete.;https://de.wikipedia.org/wiki/Star_Trek
27;de;Welcher Android ist in « Star Trek: Die nächste Generation » zu finden ?;Daten;Kapa;Worf;Soong;Expert;Diese amerikanische Fernsehserie mit 178 Folgen von 45 Minuten wurde zwischen 1987 und 1994 ausgestrahlt.;
28;de;Welcher 2011 veröffentlichte Dokumentarfilm erzählt von dem Einfluss, den « Star Trek » gehabt haben könnte ?;« Trek Nation »;« Weltraum-Odyssee »;« Galaxy Five »;« Erster Kontakt »;Expert;Der Dokumentarfilm « Trek Nation » analysiert die Auswirkungen, die « Star Trek » und sein Schöpfer Gene Roddenberry möglicherweise hatten.;
29;de;Welche Art hat in « Star Trek » eine Körpertemperatur nahe -30 ° C ?;Breens;Borgs;Klingonen;Romulaner;Expert;Um zu reisen, reisen sie daher in Kühlanzügen, weil eine Temperatur über -18 ° C sie töten kann.;https://de.wikipedia.org/wiki/Breen
30;de;Wer hat viele der Poster für die « Star Trek » -Saga illustriert ?;Bob Peak;Clark Hulings;Gerald Brom;Ben Stahl;Expert;Der amerikanische Maler und Illustrator Bob Peak ist auch bekannt für die Plakate von « My Fair Lady » und « Apocalypse Now ».;https://de.wikipedia.org/wiki/Bob_Peak
1;es;En « Star Trek », ¿qué flota es responsable de defender las fronteras de la Federación ?;Starfleet;FedCon;Cardassia;Klingon;Débutant;La misión principal de Starfleet es recopilar tanta información como sea posible sobre el Universo.;https://es.wikipedia.org/wiki/Flota Estelar
2;es;¿Qué palabra se usó a fines de la década de 1960 para referirse a los fanáticos de la serie « Star Trek » ?;Trekkies;Spockies;Sesenta;Friendies;Débutant;A veces, el término trekkie se reemplaza por trekker, que para algunos tiene una connotación menos peyorativa.;https://es.wikipedia.org/wiki/Trekkie
3;es;¿Qué actor sigue siendo inseparable de las primeras aventuras del capitán James T. Kirk ?;William Shatner;DeForest Kelley;Leonard Nimoy;James Doohan;Débutant;William Shatner ha escrito varios libros de la serie « Star Trek », publicados en francés por las ediciones Fleuve Noir.;https://es.wikipedia.org/wiki/William_Shatner
4;es;En el universo de « Star Trek », ¿qué físico también es un buen timonel ?;Sulu;McCoy;Uhura;Chekov;Débutant;Podría ser que Hikaru Sulu sea una distorsión de Hikari utsuru, evocando moverse a la velocidad de la luz.;https://es.wikipedia.org/wiki/Hikaru_Sulu
5;es;¿Cuál es el gadget tecnológico más icónico de la saga « Star Trek » ?;Teletransportador;Planitron;Telecran;Cubo cósmico;Débutant;La teletransportación se realiza normalmente desde una plataforma de teletransportación a una posición determinada.;
6;es;¿En qué película deberían los personajes de « Star Trek » encontrar un par de ballenas ?;« Regreso a la Tierra »;« La ira de Khan »;« Primer contacto »;« Tierra desconocida »;Débutant;« Return to Earth » es una de las mejores películas de la saga de taquilla estadounidense, llegando en tercer lugar de doce.;https://es.wikipedia.org/wiki/Star_Trek_IV:_misión:_salvar_la_Tierra
7;es;¿Cuál es el subtítulo de la segunda película basada en la serie original de « Star Trek » ?;« La ira de Khan »;« Regreso a la Tierra »;« Tierra desconocida »;« Primer contacto »;Débutant;« Star Trek 2 » es una de las primeras películas de la saga en presentar una secuencia completamente diseñada por computadora.;
8;es;En « Star Trek », ¿qué miembro de la tripulación es de ascendencia afroamericana ?;Uhura;Chekov;Capilla;McCoy;Débutant;Con el tiempo, su nombre se completa y se convierte en Nyota Upende Uhura, que significa estrella-amor-libertad en suajili.;https://es.wikipedia.org/wiki/Nyota_Uhura
9;es;¿Quién reemplazó a Leonard Nimoy en los últimos largometrajes de « Star Trek » ?;Zachary Quinto;Chris Pine;Jonathan Frakes;Avery Brooks;Débutant;El 16 de octubre de 2011, el actor habló sobre su homosexualidad por primera vez en una entrevista con « New York Magazine ».;https://es.wikipedia.org/wiki/Zachary_Quinto
10;es;¿Cuál es el apodo del ingeniero Scottish Enterprise en la saga « Star Trek » ?;Scotty;Jimmy;Benny;Vinny;Débutant;Montgomery Scott, apodado Scotty, tiene dos amores : su Enterprise, que mima con cuidado, y el whisky.;https://es.wikipedia.org/wiki/Montgomery_Scott
