17;De quel pays dépend l'archipel de Zanzibar formé de trois îles principales ?;Tanzanie;Somalie;Kenya;Afrique du Sud;Confirmé;Le nom de « Zanzibar » a été donné au Moyen Âge par les navigateurs, signifiant « la terre des noirs ».;http://fr.wikipedia.org/wiki/Zanzibar_(archipel)
18;Le Puncak Jaya ou pyramide Carstensz est le point culminant de quelle île ?;Nouvelle-Guinée;Bornéo;Sumatra;Tasmanie;Confirmé;Ses 4 884 mètres d'altitude font de cette montagne le point culminant de l'Indonésie et de l'Océanie.;http://fr.wikipedia.org/wiki/Puncak_Jaya
19;Quel était l'ancien nom de Jakarta, capitale de l'Indonésie à l'extrémité nord-ouest de Java ?;Batavia;Laitue;Endive;Chicorée;Confirmé;Les Néerlandais la rebaptisent Batavia en1619 et en font la capitale de facto des Indes orientales néerlandaises.;http://fr.wikipedia.org/wiki/Jakarta
20;Avec quel pays la France partage-t-elle l'île de Saint-Martin au nord des Antilles ?;Pays-Bas;Royaume-Uni;Danemark;États-Unis;Confirmé;L'anglais, langue co-officielle avec le français et le néerlandais, est la principale langue utilisée sur l'île.;http://fr.wikipedia.org/wiki/Saint-Martin_(île)
21;Dans quelle mer se situe l'île de Hainan et la base de lancement de Wenchang ?;Mer de Chine;Mer Jaune;Mer Noire;Mer du Japon;Expert;Bénéficiant d'un climat agréable et d'attractions naturelles de qualité, Hainan est très prisée par les chinois.;http://fr.wikipedia.org/wiki/Hainan
22;En hawaïen, que signifie « Honolulu », capitale de l'État d'Hawaï ?;Baie abritée;Deux mers;Soleil cruel;Grand port;Expert;Honolulu est connue pour son quartier touristique sur la plage de Waikiki et pour le cratère volcanique Diamond Head.;http://fr.wikipedia.org/wiki/Honolulu
23;Quelle est la capitale des îles anglo-normandes de Jersey ?;Saint-Hélier;Saint-Pierre-Port;Sainte Anne;Saint-Aubin;Expert;Au recensement de la population de 2001, Saint-Hélier comptait 28 310 habitants.;http://fr.wikipedia.org/wiki/Saint-Hélier
24;Laquelle de ces îles ne fait pas partie des îles d'Hyères, aussi appelées îles d'Or ?;Ile des Embiez;Port-Cros;Porquerolles;Ile du Levant;Expert;Une partie des îles et de la zone maritime environnante constitue le parc national de Port-Cros.;http://fr.wikipedia.org/wiki/Îles_d'Hyères
25;Que représente la mattanza en Sicile, à la fois fascinante et brutale ?;Une pêche au thon;Un jeu de cartes;Un alcool vert;Une danse masculine;Expert;En Sicile, pour les gourmands, les mois de mai et juin sont synonymes de thon à toutes les sauces.;http://fr.wikipedia.org/wiki/
26;Quelle est la plus grande île de la mer Baltique, à 90 kilomètres à l'est de la Suède ?;Gotland;Falster;Rügen;Bornholm;Expert;Deux golfes principaux intègrent cet espace : le golfe de Botnie au nord et le golfe de Finlande à l'est.;http://fr.wikipedia.org/wiki/Mer_Baltique
27;Au large de quel pays se trouve l’île d’Aruba, faisant partie des petites Antilles ?;Venezuela;Brésil;Mexique;Pérou;Expert;L'île forme un État du Royaume des Pays-Bas à part entière depuis qu'elle s'est séparée des Antilles néerlandaises en 1986.;http://fr.wikipedia.org/wiki/Aruba
28;Bénéficiant d'un climat tropical, quelle île était, par le passé, nommée l'île Bourbon ?;La Réunion;Maurice;Madagascar;Mayotte;Expert;La Réunion est définitivement devenue « île de la Réunion » par arrêté du gouvernement provisoire du 7 mars 1848.;http://fr.wikipedia.org/wiki/Histoire_de_La_Réunion
29;D'une longueur de 140 kilomètres, dans quel pays se trouve l'île de Socotra ?;Yémen;Somalie;Égypte;Oman;Expert;Socotra est inscrite sur la liste du patrimoine mondial de l'Unesco en raison de sa biodiversité.;http://fr.wikipedia.org/wiki/Socotra
30;Quelle est la langue officielle parlée sur l'île de Spitzberg ?;Norvégien;Danois;Russe;Suédois;Expert;Spitzberg fut découverte de manière certaine par l'explorateur néerlandais Willem Barentsz en 1596.;http://fr.wikipedia.org/wiki/Spitzberg
