11;Quelle marque spécialisée en eaux minérales a pour logo un volcan de couleur verte ?;Volvic;Evian;Henniez;Thonon;Confirmé;Depuis 1955, plus d'un milliard de litres de la marque Volvic sont vendus chaque année.;http://fr.wikipedia.org/wiki/Volvic_(eau_minérale)
12;Quel assureur européen, cinquième gestionnaire d'actifs au monde, est « avec vous de A à Z » ?;Allianz;Generali;Axa;Aviva;Confirmé;Le groupe est diversifié entre l'assurance-dommage et l'assurance-vie, et est actif en Allemagne, en France et en Italie.;http://fr.wikipedia.org/wiki/Allianz
13;Quelle marque de parfum doit en partie sa célébrité à Marilyn Monroe ?;Chanel;Gucci;Lancôme;Cacharel;Confirmé;L'entreprise Chanel appartient aujourd'hui à Alain Wertheimer et Gérard Wertheimer.;http://fr.wikipedia.org/wiki/Chanel
14;La Cayenne est un modèle de quelle marque automobile allemande ?;Porsche;Mercedes;Volkswagen;Audi;Confirmé;Le Porsche Cayenne, également appelée 955, est le tout premier 4x4 fabriqué par Porsche.;http://fr.wikipedia.org/wiki/Porsche_Cayenne
15;La publicité de quelle marque de chocolat a été inspirée par la couleur mauve ?;Milka;Kwatta;Smarties;Treets;Confirmé;Dans les années 1990, Peter Steiner est soudain devenu populaire avec une publicité « Milka ».;http://fr.wikipedia.org/wiki/Milka
16;Quelle entreprise française vous propose son « contrat de confiance » ?;Darty;Orange;Free;Virgin;Confirmé;La promesse historique de Darty fonctionne aujourd'hui sur le modèle « meilleur prix, meilleur choix, meilleur service ».;http://fr.wikipedia.org/wiki/Darty
17;Quel emblème est utilisé dans toutes les stations de la marque Shell ?;Un coquillage jaune;Un lion rouge;Un trèfle vert;Un soleil bleu;Confirmé;Le groupe Shell a son quartier général établi à la fois à Londres, Fortaleza et à La Haye.;http://fr.wikipedia.org/wiki/Shell_(entreprise)
18;Par quoi est représenté le logo de la marque Adidas, spécialisée dans les articles de sport ?;Trois bandes;Trois cercles;Trois carrés;Trois losanges;Confirmé;Le siège social du groupe Adidas se trouve à Herzogenaurach, en Bavière.;http://fr.wikipedia.org/wiki/Adidas
19;Quel animal est représenté sur les vêtements de la marque Lacoste ?;Un crocodile;Un ours;Un taureau;Un chameau;Confirmé;René Lacoste, grand champion de tennis français, était surnommé « le Crocodile ».;http://fr.wikipedia.org/wiki/René_Lacoste
20;Quelle bière belge utilise comme slogan « Les hommes savent pourquoi » ?;Jupiler;Maes;Stella Artois;Gueuze;Confirmé;Dernièrement, des campagnes publicitaires Jupiler plus féminines ont été éditées.;http://fr.wikipedia.org/wiki/Jupiler
21;Quel acteur a réalisé certaines publicités de la marque Orangina ?;Alain Chabat;Michel Blanc;Gérard Jugnot;Thierry Lhermitte;Expert;Le « secouement » y est mis en avant avec humour, notamment grâce aux costumes.;http://fr.wikipedia.org/wiki/Orangina
22;Créée en 1971, quelle est « la plus chaude des boissons froides » ?;Gini;Nestea;Canada Dry;Schweppes;Expert;La marque Gini a été créée en 1971 par le groupe Perrier et fait actuellement partie du groupe Orangina Schweppes.;http://fr.wikipedia.org/wiki/Gini_(marque_de_boisson)
23;Quelle chaîne de magasins française est un « agitateur de curiosité » ?;Fnac;Virgin;HMV;Sony;Expert;FNAC est l'une des principales enseignes de la distribution de produits culturels et de loisirs en France et en Belgique.;http://fr.wikipedia.org/wiki/Fnac
24;Quelle marque de café avait pour emblème un serveur noir avec un turban ?;Négresco;Ricoré;Melita;Barista;Expert;Dans les années 1970, Edmond Jean a été contraint de vendre cette ancienne marque de café de Marseille à Jacques Vabre.;http://fr.wikipedia.org/wiki/Négresco
25;Quelle marque a fabriqué les premiers mouchoirs en papier jetables ?;Kleenex;Lotus;Labell;Renova;Expert;Le côté pratique et hygiénique des mouchoirs jetables a détrôné les mouchoirs en tissu.;http://fr.wikipedia.org/wiki/Kleenex
26;À quelle marque française de bière doit-on le slogan « Quatre chiffres. Une bière. » ?;1664;1789;1515;1832;Expert;La 1664 serait la bière française la plus vendue au monde et constitue la marque premium de Kronenbourg.;http://fr.wikipedia.org/wiki/1664_(bière)
27;Quelle marque de surf a été inspirée, pour son logo, par une estampe japonaise ?;Quiksilver;Oxbow;Rip Curl;Rusty;Expert;Le logo de Quiksilver, inspiré d'une estampe d'Hokusai, représente une vague avec une montagne en arrière-plan.;http://fr.wikipedia.org/wiki/Quiksilver
28;Quel gouverneur hollandais a donné son nom à des cigarettes blondes ?;Pieter Stuyvesant;Pieter de Graeff;Pieter Codde;Pieter De Grebber;Expert;La firme American Tobacco lance en 1960 la marque Pieter Stuyvesant dans le monde entier.;http://fr.wikipedia.org/wiki/Pieter_Stuyvesant
29;Quel bouquet satellite vous propose « le meilleur du numérique » ?;Canalsat;TPS;SFR;Bouygues;Expert;Afin de s'adapter au mieux aux nouveaux réseaux numériques de communication, Canalsat se décline en une dizaine de bouquets.;http://fr.wikipedia.org/wiki/Canalsat
30;Quelle compagnie aérienne « fait du ciel le plus bel endroit de la terre » ?;Air France;Air Corsica;Airbus Transport;Twin Jet;Expert;Les activités principales d'Air France sont le transport de passagers et de fret ainsi que la maintenance et l'entretien des avions.;http://fr.wikipedia.org/wiki/Air_France
