23;fr;De quand date la coutume du « Trick or treat » apparue aux États-Unis ?;1930;1950;1970;1990;Expert;Aujourd'hui, Halloween est fêté par un américain sur deux, 72% distribuent des bonbons et 40% se déguisent.;https://fr.wikipedia.org/wiki/Halloween
24;fr;Qui a fondé en France la société Optos-Opus pour déposer la marque Halloween ?;Philippe Cahen;André Dumont;Pascal Barbier;Alexandre Aix;Expert;La société commercialise confiseries, boissons, gâteaux et divers produits alimentaires permettant de valoriser l'image de la fête.;https://fr.wikipedia.org/wiki/Halloween
25;fr;En Angleterre, que mangeaient autrefois les familles autour du feu à Halloween ?;Noisettes;Cerises;Bananes;Abricots;Expert;Halloween a été critiquée en Angleterre pendant la période des réformes pour être opposée à la notion de prédestination.;https://fr.wikipedia.org/wiki/Halloween
26;fr;Quel opérateur a lancé un téléphone mobile orange baptisé Olaween ?;France Télécom;Bouygues;Alstom;Fnac;Expert;Au moment du changement de nom (Orange depuis le 1er juillet 2013), France Télécom était la 121e entreprise mondiale.;https://fr.wikipedia.org/wiki/France_Télécom
27;fr;En France, entre 1990 et 2000, quel gâteau était confectionné pour Halloween ?;Samain;Mendiant;Vacherin;Chanteclair;Expert;Ce gâteau était alors confectionné à base de pâte feuilletée, de pommes, de noisettes grillée, de raisins secs et de caramel.;https://fr.wikipedia.org/wiki/Halloween
28;fr;Quelle fête le gouvernement brésilien a-t-il créé en 2005 à la place d'Halloween ?;Jour du Saci;Fête du Dama;Alicanto;Nuit des Martiens;Expert;Saci est représenté comme un petit garçon noir unijambiste qui fume la pipe et porte un chapeau rouge au pouvoir magique.;https://fr.wikipedia.org/wiki/Saci
29;fr;De quoi des automobiles protègent-elles les enfants à Halloween au Manitoba, à Churchill ?;Ours polaires;Rats d'égout;Chauves-souris;Kangourous;Expert;Munies de gyrophares, les voitures effraient ainsi les ours qui peuvent parfois se promener dans la ville à la tombée de la nuit.;https://fr.wikipedia.org/wiki/Halloween
30;fr;Quel artiste a sorti en 2003 un album live posthume intitulé Halloween ?;Frank Zappa;Scott Page;Trent Reznor;Max Johnston;Expert;Halloween est un album live, à partir de morceaux enregistrés au Palladium de New York le 27, 28 et le 31 octobre 1978.;https://fr.wikipedia.org/wiki/Halloween_(album)
31;en;In the evening of what day of the year are we celebrating Halloween ?;October 31;December 31;November 30;September 30;Beginner;Halloween or Halloween (Canadian usage) is a traditional folk and pagan festival originating from the Anglo-Celtic Islands.;https://en.wikipedia.org/wiki/Halloween
32;en;On the eve of what Christian holiday can we participate in Halloween ?;Toussaint;Carême;Easter;Assumption;Beginner;It preceded for a day the Commemoration of the Dead Faithful, whose solemnity was officially fixed on November 2nd.;https://en.wikipedia.org/wiki/All Saints' Day
33;en;In what series written by R. L. Stine do we find many Halloween episodes ?;Chicken Meat;Salem;Siberia;Buffy;Beginner;Most of these stories, written in 1992, have been adapted into episodes faithfully retranscribing the universe of books.;https://en.wikipedia.org/wiki/Goosebumps_(TV_series)
34;en;What do kids do during Halloween night ?;Candy;Spiders;Pumpkins;Fantasies;Beginner;Little English speakers scream Trick or treat! (Stuffing or candy!), while in France, we hear Candy or a lot!;https://en.wikipedia.org/wiki/Halloween
35;en;What color is, with black, traditionally associated with Halloween ?;Orange;Green;Blue;Rose;Beginner;For the historian Nadine Cretin, these colors were adopted after the meeting of Halloween with the ancient feast of the Dead of Mexico.;https://en.wikipedia.org/wiki/Halloween
36;en;At home, that denounce certain voices against the Halloween party ?;Americanization;Africanization;Arabization;Hispanization;Beginner;This term is widely used to describe the influence exercised by the United States on the lives of citizens of other countries of the world.;https://en.wikipedia.org/wiki/Americanization
37;en;What sartorial psychosis has recently appeared in France during Halloween ?;Malicious clown;Demonic Bear;Zombie screaming;Fire Dragon;Beginner;Some people dressed as clowns had fun chasing young children by threatening them with knives.;https://en.wikipedia.org/wiki/Halloween
38;en;Who made the movie Halloween: Night of Masks released in 1978 ?;John Carpenter;Ridley Scott;Joe Dante;Wes Craven;Beginner;This long-film produced by Moustapha Akkad is part of the series of films Halloween, which is the original opus.;https://en.wikipedia.org/wiki/Halloween_(1978_film)
39;en;Which character is probably the most popular Halloween ?;Jack-o'-lantern;Siegfried;Aymon;Bayard;Beginner;Enlightened by a burning coal placed in a sunken turnip, Jack was sentenced to wander aimlessly until the day of judgment.;https://en.wikipedia.org/wiki/Jack-o'-lantern
40;en;In Scotland, what should you catch with your mouth in a famous Halloween game ?;Apple;Cake;Knife;Handkerchief;Beginner;This popular children's game is one where an apple has to be caught in a tray of water using only his mouth.;https://en.wikipedia.org/wiki/Halloween
41;en;Which TV series is the sixth episode of season 2 titled Halloween ?;Buffy;Charmed;Fallen;Glitch;Confirmed;In a survey organized by Syfy in 2012, television audiences ranked it in 16th place in the best episodes of the series.;https://en.wikipedia.org/wiki/Halloween_(Buffy_the_Vampire_Slayer)
42;en;The iconic Halloween lantern is from a legend of what country ?;Ireland;Norway;Sweden;Finland;Confirmed;A jack-o'-lantern is a turnip lit and lighted from the inside with a candle, and in which a face was cut off.;https://en.wikipedia.org/wiki/Jack-o'-lantern
43;en;Under which name was first known Halloween in the first regions of the United States ?;Evening of the towers;Night of the ogres;Children's party;Day of the Dead;Confirmed;The children's costumes serve to give the illusion that the evil spirits of old come back to haunt the streets of cities.;https://en.wikipedia.org/wiki/Halloween
44;en;What is the central character of the series of Halloween movies ?;Michael Myers;Jigsaw;Norman Bates;Damien Thorn;Confirmed;The character Michael Myers appears in nine films, as well as novels, a video game and in several comics.;https://en.wikipedia.org/wiki/Michael_Myers_(Halloween)
45;en;In Ireland, what do you get all over the country to celebrate Halloween ?;Fireworks;Language;One shot;The strings;Confirmed;In Ireland, Halloween is a very popular holiday, known as the Gaelic Oche Shamhna (the night of the end of the summer).;https://en.wikipedia.org/wiki/Halloween
46;en;How much is spent each year in the US for Halloween ?;8 billion;6 billion;4 billion;2 billion;Confirmed;In several countries not traditionally celebrating Halloween, its introduction has sparked more or less opposition.;https://en.wikipedia.org/wiki/Halloween
47;en;In which city is it forbidden to celebrate Halloween in schools ?;Moscow;Berlin;Amsterdam;London;Confirmed;In Russia, the Kremlin and the Orthodox Church are trying to curb the growing popularity of Halloween.;https://en.wikipedia.org/wiki/Halloween
48;en;Which company organized in 1999 a Halloween Party at the Zénith de Paris ?;Coca-Cola;Lego;Playmobil;Nestlé;Confirmed;The Coca-Cola brand has organized at the same time more than 400 operations in the bars and discotheques of France.;https://en.wikipedia.org/wiki/Halloween
49;en;In what television series is Halloween the most magical day of the year ?;Charmed;Fallen;Glitch;Heroes;Confirmed;It is by this magic that the demons defeated in the past year can come back from the dead for the day.;https://en.wikipedia.org/wiki/Charmed
50;en;In China, what party is very close to the Halloween party, still unchallenged ?;Feast of the ghosts;Feast of the dragons;Stars Party;Sushi party;Confirmed;Tradition has it that during this period, the spirits held in the underworld are released because they do not receive worship.;https://en.wikipedia.org/wiki/Ghost_Festival
51;en;What other celebration is the Halloween tradition a legacy ?;Samain;Beltaine;Imbolc;Tralee;Expert;This festival was celebrated at the beginning of autumn by the Celts and was for them a kind of New Year's party.;https://en.wikipedia.org/wiki/Samhain
52;en;In Ireland, what light fruit cake was cooked and tasted during Halloween ?;Barmbrack;Koulitch;Joffre;Rombosse;Expert;A ring was placed in the cake before cooking, and whoever found the ring would find true love during the year.;https://en.wikipedia.org/wiki/Halloween
53;en;When did the custom of Trick or treat appeared in the United States ?;1930;1950;1970;1990;Expert;Today, Halloween is celebrated by one out of every two Americans, 72% distribute candies and 40% go crazy.;https://en.wikipedia.org/wiki/Halloween
54;en;Who founded the company Optos-Opus in France to register the Halloween brand ?;Philippe Cahen;André Dumont;Pascal Barbier;Alexandre Aix;Expert;The company sells confectionery, drinks, cakes and various food products to enhance the image of the party.;https://en.wikipedia.org/wiki/Halloween
55;en;In England, what did the families eat around the fire at Halloween ?;Hazelnuts;Cherries;Bananas;Apricots;Expert;Halloween was criticized in England during the period of the reforms to be opposed to the notion of pre-destination.;https://en.wikipedia.org/wiki/Halloween
56;en;Which operator launched an orange mobile phone christened Olaween ?;France Teletext;Bouygues;Alstom;Fnac;Expert;At the time of the name change (Orange since July 1, 2013), France Télélécom was the 121st global company.;https://en.wikipedia.org/wiki/to
57;en;In France, between 1990 and 2000, what cake was made for Halloween ?;Samain;Beggar;Vacherin;Chanteclair;Expert;This cake was then made from puff pastry, apples, roasted hazelnuts, raisins and caramel.;https://en.wikipedia.org/wiki/Halloween
58;en;What celebration did the Brazilian government create in 2005 instead of Halloween ?;Saci Day;Feast of Dama;Alicanto;Night of the Martians;Expert;Saci is portrayed as a black one-legged black boy who smokes a pipe and wears a red hat with magical power.;https://en.wikipedia.org/wiki/Saci (Brazilian folklore)
59;en;What do cars protect kids at Halloween in Manitoba, Churchill ?;Polar bears;Rats of taste;Bats;Kangaroos;Expert;With lights flashing, the cars scare the bears, who can sometimes walk in the city at nightfall.;https://en.wikipedia.org/wiki/Halloween
60;en;Which artist released in 2003 a posthumous live album titled Halloween ?;Frank Zappa;Scott Page;Trent Reznor;Max Johnston;Expert;Halloween is a live album, from songs recorded at the Palladium of New York on October 27, 28 and 31, 1978.;https://en.wikipedia.org/wiki/Halloween_(Frank_Zappa_album)
61;de;Am Abend welcher Tag des Jahres wird die Halloween Party gefeiert ?;31. Oktober;31. Dezember;30. November;30. September;Newbie;Halloween oder Halloween (kanadische Verwendung) ist ein traditionelles Volks- und Heidnikerfest, das von den anglo-keltischen Inseln stammt.;https://de.wikipedia.org/wiki/Halloween
62;de;Am Vorabend von welchem christlichen Feiertag können wir an Halloween teilnehmen ?;Toussaint;Carême;Ostern;Annahme;Newbie;Es ging für einen Tag das Gedenken an die Toten Gläubigen voraus, deren Feierlichkeit am 2.;https://de.wikipedia.org/wiki/Allerheiligen
63;de;In welcher Serie von R. L. Stine finden wir viele Halloween-Episoden ?;Hühnchenfleisch;Salem;Sibirien;Buffy;Newbie;Die meisten dieser Geschichten, die 1992 geschrieben wurden, wurden in Episoden adaptiert, die das Universum der Bücher getreulich umschreiben.;
64;de;Was machen Kinder während der Halloween-Nacht ?;Süßigkeiten;Spinnen;Kürbisse;Fantasien;Newbie;Kleine englische Sprecher schreien Süßes sonst gibt's Saures! (Füllung oder Süßigkeiten!), Während wir in Frankreich sind, hören wir Candy oder viel!;https://de.wikipedia.org/wiki/Halloween
65;de;Welche Farbe hat Schwarz traditionell mit Halloween ?;Orange;Grün;Blau;Rose;Newbie;Für die Historikerin Nadine Cretin wurden diese Farben nach dem Treffen von Halloween mit dem alten Fest der Toten von Mexiko angenommen.;https://de.wikipedia.org/wiki/Halloween
66;de;Zu Hause, das bestimmte Stimmen gegen die Halloween-Party anprangern ?;Amerikanisierung;Afrikanisierung;Arabisierung;Hispanisierung;Newbie;Dieser Begriff wird häufig verwendet, um den Einfluss zu beschreiben, den die Vereinigten Staaten auf das Leben der Bürger anderer Länder der Welt ausüben.;https://de.wikipedia.org/wiki/Amerikanisierung
67;de;Welche Art von Psychose ist in Frankreich in der letzten Zeit bei Halloween aufgetreten ?;Böswilliger Clown;Dämonischer Bär;Zombie schreit;Feuerdrache;Newbie;Einige als Clowns verkleidete Menschen hatten Spaß dabei, kleine Kinder zu jagen, indem sie ihnen mit Messern drohten.;https://de.wikipedia.org/wiki/Halloween
68;de;Wer hat 1978 den Film Halloween: Night of Masks veröffentlicht ?;John Carpenter;Ridley Scott;Joe Dante;Wes Craven;Newbie;Dieser von Moustapha Akkad produzierte Langfilm ist Teil der Filmserie Halloween, die das Originalwerk darstellt.;https://de.wikipedia.org/wiki/Halloween_?_Die_Nacht_des_Grauens
69;de;Welcher Charakter ist wohl das beliebteste Halloween ?;Kürbislaterne;Siegfried;Aymon;Bayard;Newbie;Erleuchtet von einer brennenden Kohle, die in eine eingesunkene Rübe gesteckt worden war, wurde Jack verurteilt, bis zum Tag des Gerichts ziellos umherzuwandern.;https://de.wikipedia.org/wiki/Jack_O?Lantern
70;de;Was sollte man in Schottland in einem berühmten Halloween-Spiel mit dem Mund fassen ?;Apfel;Kuchen;Messer;Taschentuch;Newbie;Dieses beliebte Kinderspiel ist ein Spiel, bei dem ein Apfel nur mit seinem Mund in ein Wassertablett geworfen werden muss.;https://de.wikipedia.org/wiki/Halloween
71;de;Welche TV-Serie ist die sechste Episode der zweiten Staffel mit dem Titel Halloween ?;Buffy;Charmed;Gefallen;Glitch;Bestätigt;In einer von Syfy 2012 durchgeführten Umfrage rangierten die Fernsehzuschauer auf Platz 16 der besten Folgen der Serie.;
72;de;Die ikonische Halloween-Laterne stammt aus einer Legende, aus welchem Land ?;Irland;Norwegen;Schweden;Finnland;Bestätigt;Eine Kürbislaterne ist eine Rübe, die von innen mit einer Kerze angezündet und angezündet wird und in der ein Gesicht abgeschnitten ist.;https://de.wikipedia.org/wiki/Jack_O'Lantern
73;de;Unter welchem Namen wurde Halloween in den ersten Regionen der USA erstmals bekannt ?;Abend der Türme;Nacht der Oger;Kinderparty;Tag der Toten;Bestätigt;Die Kostüme der Kinder dienen dazu, die Illusion zu vermitteln, dass die bösen Geister der alten Zeit in die Straßen der Städte zurückkehren.;https://de.wikipedia.org/wiki/Halloween
74;de;Was ist der zentrale Charakter der Serie von Halloween Filmen ?;Michael Myers;Stichsäge;Norman Bates;Damien Thorn;Bestätigt;Die Figur Michael Myers erscheint in neun Filmen sowie Romanen, einem Videospiel und in mehreren Comics.;https://de.wikipedia.org/wiki/Halloween_(Filmreihe)#Michael_Myers
75;de;In Irland, was bekommst du überall im Land, um Halloween zu feiern ?;Feuerwerk;Sprache;Ein Schuss;Die Zeichenfolgen;Bestätigt;In Irland ist Halloween ein sehr beliebter Feiertag, bekannt als der gälische Oche Shamhna (die Nacht vom Ende des Sommers).;https://de.wikipedia.org/wiki/Halloween
76;de;Wie viel wird jedes Jahr in den USA für Halloween ausgegeben ?;8 Milliarden;6 Milliarden;4 Milliarden;2 Milliarden;Bestätigt;In mehreren Ländern, die nicht traditionell Halloween feiern, hat seine Einführung mehr oder weniger Widerstand ausgelöst.;https://de.wikipedia.org/wiki/Halloween
77;de;In welcher Stadt ist es verboten, Halloween in Schulen zu feiern ?;Moskau;Berlin;Amsterdam;London;Bestätigt;In Russland versuchen der Kreml und die Orthodoxe Kirche, die wachsende Beliebtheit von Halloween einzudämmen.;https://de.wikipedia.org/wiki/Halloween
78;de;Welche Firma hat 1999 eine Halloween Party im Zénith de Paris organisiert ?;Coca-Cola;Lego;Playmobil;Nestlé;Bestätigt;Die Coca-Cola Marke hat gleichzeitig mehr als 400 Betriebe in den Bars und Diskotheken Frankreichs organisiert.;https://de.wikipedia.org/wiki/Halloween
79;de;In welcher Fernsehserie ist Halloween der schönste Tag des Jahres ?;Charmed;Gefallen;Glitch;Helden;Bestätigt;Durch diese Magie können die Dämonen, die im vergangenen Jahr besiegt wurden, für den Tag von den Toten zurückkehren.;https://de.wikipedia.org/wiki/Charmed_?_Zauberhafte_Hexen
80;de;In China, welche Party ist der Halloween-Party sehr nah, noch unangefochten ?;Fest der Geister;Fest der Drachen;Sternenparty;Sushi-Party;Bestätigt;Die Überlieferung besagt, dass während dieser Zeit die Geister in der Unterwelt freigelassen werden, weil sie keine Anbetung erhalten.;https://de.wikipedia.org/wiki/Geisterfest
81;de;Welche andere Feier ist die Halloween-Tradition ein Vermächtnis ?;Samain;Beltaine;Imbolc;Tralee;Expert;Dieses Fest wurde zu Beginn des Herbstes von den Kelten gefeiert und war für sie eine Art Silvesterparty.;https://de.wikipedia.org/wiki/Samhain
82;de;In Irland, welcher leichte Obstkuchen wurde während Halloween gekocht und probiert ?;Barmink;Koulitch;Joffre;Rombosse;Expert;Ein Ring wurde vor dem Kochen in den Kuchen gelegt, und wer auch immer den Ring fand, würde während des Jahres wahre Liebe finden.;https://de.wikipedia.org/wiki/Halloween
83;de;Wann tauchte der Brauch von Trick or treat in den Vereinigten Staaten auf ?;1930;1950;1970;1990;Expert;Heute wird Halloween von jedem zweiten Amerikaner gefeiert, 72% verteilen Bonbons und 40% werden verrückt.;https://de.wikipedia.org/wiki/Halloween
84;de;Wer gründete die Firma Optos-Opus in Frankreich, um die Marke Halloween zu registrieren ?;Philippe Cahen;André Dumont;Pascal Barbier;Alexandre Aix;Expert;Das Unternehmen verkauft Süßwaren, Getränke, Kuchen und verschiedene Lebensmittelprodukte, um das Image der Party zu verbessern.;https://de.wikipedia.org/wiki/Halloween
85;de;In England, was haben die Familien um das Feuer zu Halloween gegessen ?;Haselnüsse;Kirschen;Bananen;Aprikosen;Expert;Halloween wurde in England kritisiert, als die Reformen dem Begriff der Vorbestimmung entgegenstanden.;https://de.wikipedia.org/wiki/Halloween
86;de;Welcher Betreiber hat ein orangefarbenes Mobiltelefon mit dem Namen Olaween gestartet ?;Frankreich Teletext;Bouygues;Alstom;Fnac;Expert;Zum Zeitpunkt der Namensänderung (Orange seit dem 1. Juli 2013) war France Telecom das 121. globale Unternehmen.;https://de.wikipedia.org/wiki/to
87;de;In Frankreich, zwischen 1990 und 2000, welcher Kuchen wurde für Halloween hergestellt ?;Samain;Bettler;Vacherin;Chanteclair;Expert;Dieser Kuchen wurde dann aus Blätterteig, Äpfeln, gerösteten Haselnüssen, Rosinen und Karamell hergestellt.;https://de.wikipedia.org/wiki/Halloween
88;de;Was hat die brasilianische Regierung 2005 statt Halloween gefeiert ?;Saci Tag;Fest der Dama;Alicanto;Nacht der Marsmenschen;Expert;Saci wird als schwarzer einbeiniger schwarzer Junge dargestellt, der eine Pfeife raucht und einen roten Hut mit magischer Kraft trägt.;https://de.wikipedia.org/wiki/Saci
89;de;Was schützen Autos Kinder in Manitoba, Churchill ?;Eisbären;Ratten des Geschmacks;Fledermäuse;Kängurus;Expert;Mit blinkenden Lichtern erschrecken die Autos die Bären, die manchmal bei Einbruch der Dunkelheit in der Stadt laufen können.;https://de.wikipedia.org/wiki/Halloween
90;de;Welcher Künstler veröffentlichte 2003 ein posthumes Live-Album mit dem Titel Halloween ?;Frank Zappa;Scott Seite;Trent Reznor;Max Johnston;Expert; Halloween ist ein Live-Album, basierend auf Songs, die am 27., 28. und 31. Oktober 1978 im Palladium in New York aufgenommen wurden.;
91;es;¿En la tarde de qué día del año celebramos Halloween ?;31 de octubre;31 de diciembre;30 de noviembre;30 de septiembre;Novato;Halloween o Halloween (uso canadiense) es un festival tradicional y pagano que se origina en las islas anglo-celtas.;https://es.wikipedia.org/wiki/Halloween
92;es;¿En la víspera de qué festividad cristiana podemos participar en Halloween ?;Toussaint;Carême;Pascua;Asunción;Novato;Precedió por un día la conmemoración de los fieles muertos, cuya solemnidad se fijó oficialmente el 2 de noviembre.;https://es.wikipedia.org/wiki/Día de Todos los Santos
93;es;¿En qué serie escrita por R. L. Stine encontramos muchos episodios de Halloween ?;Carne De Pollo;Salem;Siberia;Buffy;Novato;La mayoría de estas historias, escritas en 1992, se han adaptado en episodios que retranscriben fielmente el universo de los libros.;https://es.wikipedia.org/wiki/Goosebumps_(serie_de_televisión)
94;es;¿Qué hacen los niños durante la noche de Halloween ?;Dulces;Arañas;Calabazas;Fantasias;Novato;Los pequeños hablantes de inglés gritan ¡Truco o trato! (¡Relleno o dulce!), ¡Mientras estamos en Francia, escuchamos a Candy o mucho!;https://es.wikipedia.org/wiki/Halloween
95;es;¿De qué color es, con el negro, tradicionalmente asociado con Halloween ?;Naranja;Verde;Azul;Rosa;Novato;Para la historiadora Nadine Cretin, estos colores fueron adoptados después de la reunión de Halloween con la antigua fiesta de los Muertos de México.;https://es.wikipedia.org/wiki/Halloween
96;es;¿En casa, que denuncian ciertas voces contra la fiesta de halloween ?;Americanización;Africanización;Arabización;Hispanización;Novato;Este término se usa ampliamente para describir la influencia ejercida por los Estados Unidos en las vidas de los ciudadanos de otros países del mundo.;https://es.wikipedia.org/wiki/Americanización
97;es;¿Qué psicosis sartorial ha aparecido recientemente en Francia durante Halloween ?;Payaso malicioso;Oso demoníaco;Zombie gritando;Dragón de fuego;Novato;Algunas personas vestidas de payasos se divertían persiguiendo a niños pequeños al amenazarlos con cuchillos.;https://es.wikipedia.org/wiki/Halloween
98;es;¿Quién hizo la película Halloween: Night of Masks estrenada en 1978 ?;John Carpenter;Ridley Scott;Joe Dante;Wes Craven;Novato;Esta película larga producida por Moustapha Akkad es parte de la serie de películas Halloween, que es la obra original.;https://es.wikipedia.org/wiki/Halloween_(película_de_1978)
99;es;¿Qué personaje es probablemente el más popular de Halloween ?;Jack-o'-lantern;Siegfried;Aymon;Bayard;Novato;Iluminado por un carbón ardiente colocado en un nabo hundido, Jack fue condenado a vagar sin rumbo fijo hasta el día del juicio.;https://es.wikipedia.org/wiki/Jack-o'-lantern
100;es;En Escocia, ¿qué debes atrapar con la boca en un famoso juego de Halloween ?;Manzana;Pastel;Cuchillo;Pañuelo;Novato;Este popular juego para niños es uno en el que una manzana debe ser atrapada en una bandeja de agua usando solo su boca.;https://es.wikipedia.org/wiki/Halloween
101;es;¿Qué serie de televisión es el sexto episodio de la temporada 2 titulado Halloween ?;Buffy;Encantado;Caído;Fallo;Confirmado;En una encuesta organizada por Syfy en 2012, el público televisivo la clasificó en el puesto 16 en los mejores episodios de la serie.;https://es.wikipedia.org/wiki/Halloween_(Buffy_the_Vampire_Slayer)
