20;Quel roman de Maxime Chattam nous projette dans New York en compagnie de Matt et Tobias ?;L'Alliance des Trois;Prédateurs;Carnages;Maléfices;Confirmé;Le compositeur français Sébastien Pan a écrit une suite orchestrale de 52 minutes basée sur le roman L'Alliance des Trois.;http://fr.wikipedia.org/wiki/L'Alliance_des_Trois
21;Dans quel roman à suspense l'univers des G.I. n'a-t-il pas échappé à Maxime Chattam ?;Prédateurs;Carnages;Léviatemps;Oz;Expert;Maxime Chattam nous emmène dans une histoire sombre à la poursuite d'un meurtrier aussi pervers qu'intelligent.;http://fr.wikipedia.org/wiki/Prédateurs_(roman)
22;Quel roman de Maxime Chattam a pour héros un écrivain vivant dans le Paris du XXe siècle ?;Léviatemps;Oz;Neverland;L'Âme du mal;Expert;Ce roman constitue le premier volet d'un « Diptyque du temps », dont le deuxième volume est Le Requiem des abysses.;http://fr.wikipedia.org/wiki/Léviatemps
23;Dans quelle ville peut-on suivre l'enquête de Brady O'Donnel dans La Promesse des ténèbres ?;New York;Berlin;Paris;Dublin;Expert;La Promesse des ténèbres est un préquel de la Trilogie du Mal : L'Âme du mal, In Tenebris et Maléfices.;http://fr.wikipedia.org/wiki/La_Promesse_des_ténèbres
24;Quelle est l'altération de Matt dans la série de romans Autre-Monde ?;La force;La vitesse;La guérison;La télékinésie;Expert;Suite à un choc à la tête, Matt Carter est resté dans le coma pendant près de 5 mois.;http://fr.wikipedia.org/wiki/Autre-Monde_(série)
25;Combien de nouvelles Maxime Chattam a-t-il publié durant l'année 2001 ?;Deux;Quatre;Six;Huit;Expert;Disponibles sur le site officiel, Le Messager et Gregory Harville ont été écrites en 2001.;http://fr.wikipedia.org/wiki/Maxime_Chattam
26;Lequel de ces personnages ne retrouve-t-on pas dans In Tenebris de Maxime Chattam ?;Guy de Timée;Joshua Brolin;Annabel O’Donnel;Jack Thayer;Expert;Un avion explose au-dessus du Colorado en avril 1997, tuant plus de trois cents personnes, dont Harvey Morris, agent du FBI.;http://fr.wikipedia.org/wiki/In_Tenebris
27;Quelle ville de l'Oregon a inspiré Maxime Chattam pour son premier roman ?;Portland;Salem;Hillsboro;Medford;Expert;Au cours de son enfance, Maxime Chattam a fait de fréquents séjours aux États-Unis, dont à Portland.;http://fr.wikipedia.org/wiki/Maxime_Chattam
28;Comment appelle-t-on un enfant lié à la nature dans la série Autre-Monde ?;Kloropanphyle;Gus;Raupéroden;Zélie;Expert;Les Kloropanphyles sont des Pans qui vivent sur la canopée de la Mer Sèche, une forêt gigantesque.;http://fr.wikipedia.org/wiki/Autre-Monde_(série)
29;Quel acteur de doublage français a suggéré à Maxime Chattam d’écrire pour le théâtre ?;Pierre Hatet;Philippe Catoire;Xavier Fagnon;Hervé Grull;Expert;Pratiquant le doublage, Pierre Hatet est notamment connu pour être la voix française de Christopher Lloyd.;http://fr.wikipedia.org/wiki/Pierre_Hatet
30;Quelle chaîne de magasins a engagé Maxime Chattam en 1999 au rayon « livres policiers » ?;Fnac;HMV;Virgin;Furet du Nord;Expert;Fin 1999, Maxime Chattam est engagé à la Fnac, ce qui le mettra en contact avec les maisons d'éditions.;http://fr.wikipedia.org/wiki/Maxime_Chattam
