16;Comment se prénomme la lionne et mère de Nala dans Le Roi Lion ?;Sarafina;Sérafina;Safarova;Sarabi;Confirmé;Son nom n'est jamais mentionné dans le film : ce n'est que dans les bandes dessinées et livres dérivés du film qu'il sera révélé.;http://fr.wikipedia.org/wiki/Sarafina_(Disney)
17;Dans Le Roi Lion, où Simba revoit-il son père après sa mort ?;Dans les nuages;Dans la poussière;Dans un rêve;Dans un arbre;Confirmé;Turbulent et désobéissant, Simba devient à l'âge adulte un roi aussi sage et bienveillant que le fut son père.;http://fr.wikipedia.org/wiki/Le_Roi_lion
18;En quoi se déguise Timon, le petit suricate du célèbre film Le Roi Lion ?;En vahiné;En hyène;En lionceau;En brindille;Confirmé;Le suricate, parfois surnommé « sentinelle du désert », est un petit carnivore vivant dans le sud-ouest de l'Afrique.;http://fr.wikipedia.org/wiki/Le_Roi_lion
19;Qui rodent autour de Simba quand Timon et Pumba le trouvent ?;Des hyènes;Des lions;Des fourmis;Des vautours;Confirmé;Shenzi, Banzaï et Ed constituent un trio de hyènes tachetées, affamées et présentées comme sauvages.;http://fr.wikipedia.org/wiki/Le_Roi_lion
20;Combien de suites à succès ont été données au film d'animation Le Roi Lion ?;Deux;Trois;Quatre;Cinq;Confirmé;Deux suites seront données : Le Roi lion 2 : L'Honneur de la tribu (1998) et Le Roi lion 3 : Hakuna Matata (2004), sorties en vidéo.;http://fr.wikipedia.org/wiki/Le_Roi_lion
21;Lequel de ces noms n'est pas celui d'une hyène dans Le Roi Lion ?;Korea;Ed;Shenzi;Banzaï;Expert;Ed, le second mâle du trio, ne parle pas et se contente d'approuver les initiatives des deux autres en riant de manière hystérique.;http://fr.wikipedia.org/wiki/Le_Roi_lion
22;Qui traite Zazu de « bec-de-banane » dans le film Le Roi Lion ?;Simba;Scar;Nala;Les Hyènes;Expert;Heureux d'exercer son rôle auprès de Mufasa, Zazu est un calao à bec rouge occupant le poste de majordome royal.;http://fr.wikipedia.org/wiki/Le_Roi_lion
23;Dans la savane profonde, où habite Rafiki dans le film Le Roi Lion ?;Dans un baobab;Dans les rochers;Chez sa mère;On ne le sait pas;Expert;Ce mandrill intervient ponctuellement pour informer un personnage ou l'amener à se poser « les bonnes questions ».;http://fr.wikipedia.org/wiki/Le_Roi_lion
24;Qui conserve sa voix originale dans toutes les versions étrangères du Roi Lion ?;Ed;Zazu;Nala;Scar;Expert;Ses ricanements frénétiques et sa langue pendante donnent à Ed un air assez attardé sur le plan mental.;http://fr.wikipedia.org/wiki/Shenzi,_Banzaï_et_Ed
25;Quelle race simiesque caractérise le sage Rafiki, sorcier du film Le Roi Lion ?;Mandrill;Gorille;Macaque;Babouin;Expert;Ce primate de la famille des cercopithécidés, apparenté au babouin, est très proche du drill.;http://fr.wikipedia.org/wiki/Mandrillus_sphinx
26;Qui prête sa voix au personnage de Mufasa dans la version française du Roi Lion ?;Jean Reno;Gérard Darmon;Elie Semoun;Sébastien Cauet;Expert;Jean Reno, pseudonyme de Juan Moreno y Herrera-Jiménez, est né à Casablanca de parents espagnols.;http://fr.wikipedia.org/wiki/Le_Roi_lion
27;Qui a réalisé le film Le Roi Lion, sorti en France et en Belgique en novembre 1994 ?;Allers & Minkoff;Mecchi & Roberts;Minkoff & Mecchi;Roberts & Allers;Expert;Le Roi lion est l'un des deux seuls « Classiques » Disney (avec Dinosaure) dans lequel il n'est fait aucune référence aux humains.;http://fr.wikipedia.org/wiki/Le_Roi_lion
28;Quel animal est Zazu dans le film Le Roi Lion réalisé par Roger Allers et Rob Minkoff ?;Un calao;Une perruche;Un perroquet;Un toucan;Expert;Zazu conserve ses fonctions lorsque Scar devient roi, mais celui-ci le confine alors dans un rôle subalterne.;http://fr.wikipedia.org/wiki/Le_Roi_lion
29;Qui occupe le poste de « majordome royal » dans le film Le Roi Lion ?;Zazu;Nala;Scar;Ed;Expert;Qualifié de « bec-de-banane » ou de « loufiat du Grand Manitou », Zazu reste fier et essaye d'être à la hauteur de ses fonctions.;http://fr.wikipedia.org/wiki/Le_Roi_lion
30;Quel est le titre laotien du film Le Roi Lion, distribué par Gaumont Buena Vista International ?;Rex Leo;Krol Lew;Re Leone;Leona Rego;Expert;Dans toutes les versions étrangères du Roi lion sorties dans le monde, le seul personnage à conserver sa voix originale est Ed.;http://fr.wikipedia.org/wiki/Le_Roi_lion
