13;Combien de pions de couleur différente vous faut-il pour remplir un camembert au Trivial Pursuit ?;Six;Cinq;Quatre;Sept;Confirmé;Le jeu continue jusqu'à ce que l'un des joueurs collectionne une part des six couleurs et place son pion sur la case spéciale.;http://fr.wikipedia.org/wiki/Trivial_Pursuit
14;Avec quoi joue-t-on au Boggle, pour lesquels des clubs ont été créés pour organiser des parties ?;Des dés;Des pions;Des cartes;Des billes;Confirmé;Contrairement au Scrabble, les règles ne sont pas régies internationalement et il n'y a pas de tournois officiels.;http://fr.wikipedia.org/wiki/Boggle
15;Que jeu de société consiste à propulser des jetons plats au fond d'un gobelet ?;Jeu de puces;Jeu de morpions;Jeu du citron;Jeu de la taupe;Confirmé;On y joue soit en pressant les jetons à l'aide d'un autre jeton, soit à l'aide d'un système à ressort formant une catapulte.;http://fr.wikipedia.org/wiki/Jeu_de_puces
16;Quel jeu de hasard pur comprend 63 cases disposées en spirale enroulée vers l'intérieur ?;Jeu de l'oie;Jeu de go;Jeu de puces;Jeu du moulin;Confirmé;L'une des plus anciennes mentions du jeu de l'oie date de 1617 et provient de l'ouvrage de Pietro Carrera consacré aux échecs.;http://fr.wikipedia.org/wiki/Jeu_de_l'oie_(jeu_de_société)
17;Dans quel jeu de société doit-on faire deviner des mots sans prononcer des mots interdits ?;Taboo;Motus;Boggle;Memory;Confirmé;Taboo se joue avec un paquet de cartes sur lesquelles sont inscrits des mots à faire deviner et la liste des cinq mots interdits.;http://fr.wikipedia.org/wiki/Taboo
18;Combien de dés sont utilisés pour jouer à Yahtzee afin de réaliser une figure ?;Cinq;Six;Quatre;Sept;Confirmé;De nombreuses variantes du Yahtzee existent dans l'établissement de la feuille de score et dans le décompte des points.;http://fr.wikipedia.org/wiki/Yahtzee
19;Au Scrabble, combien de points vaut la lettre « J », tout comme la lettre « Q » d'ailleurs ?;8;10;6;4;Confirmé;Les jetons sont des supports de format carré sur lesquels une lettre de l'alphabet est inscrite ainsi que sa valeur.;http://fr.wikipedia.org/wiki/Scrabble
20;Quel jeu de société consiste à faire tomber les billes de l'adversaire dans des trous ?;Pièges !;Docteur Maboul;Mastermind;Puissance 4;Confirmé;Dans tous les rayons de supermarché, Pièges ! bénéficie de la bonne diffusion des jeux et des puzzles de son éditeur.;http://fr.wikipedia.org/wiki/Jeu_de_société
21;Dans quel jeu de société de 64 pions faut-il obtenir un maximum de pions de sa couleur ?;Othello;Awalé;Puissance 4;Pentago;Expert;La Fédération française d’Othello (ou FFO) regroupe des joueurs d’Othello et de Reversi.;http://fr.wikipedia.org/wiki/Othello_(jeu)
22;Quel jeu de stratégie édité par MB comprend cinq engrenages blancs de taille différente ?;Dix de Chute;Uno;Abalone;Risk;Expert;Ce grand classique, présent depuis 1970, enchante encore des générations de jeunes joueurs, mais aussi leurs parents.;http://fr.wikipedia.org/wiki/Jeu_de_société
23;Laquelle de ces armes n'est pas utilisée au Cluedo, imaginé par Anthony Pratt et sa femme en 1943 ?;Pic à glace;Revolver;Chandelier;Matraque;Expert;Le but du jeu est de trouver qui a tué le Docteur Lenoir, dans quelle pièce du manoir Tudor et avec quelle arme.;http://fr.wikipedia.org/wiki/Cluedo
24;Quel jeu de stratégie consiste à pousser les six billes de l'adversaire dans une rigole ?;Abalone;Othello;Risk;Dix de chute;Expert;Le jeu, d'origine française, a remporté le Gobelet d’Or au Concours de créateurs de jeux de Boulogne-Billancourt en 1988.;http://fr.wikipedia.org/wiki/Abalone_(jeu)
25;Quel jeu de société, créé par John Spinello, s'appelait Opération à sa création en 1965 ?;Docteur Maboul;Kubb;Reversi;Taboo;Expert;Docteur Maboul a rapporté 40 millions de dollars à ses propriétaires, MB ayant été entre-temps absorbé par Hasbro.;http://fr.wikipedia.org/wiki/Docteur_Maboul
26;Quel jeu de stratégie est divisé en pas moins de 42 territoires et 6 continents ?;Risk;Battle Cry;Harpoon;Starfire;Expert;Risk partage de nombreuses caractéristiques avec le jeu de guerre mais en plus simple et abstrait.;http://fr.wikipedia.org/wiki/Risk
27;Qui a été assassiné au Cluedo dans un manoir anglais, le Manoir Tudor ?;Le Docteur Lenoir;Le Colonel Moutarde;Le Professeur Violet;Madame Leblanc;Expert;Le jeu est livré avec des petites fiches d'enquête permettant aux joueurs de comptabiliser quelles sont les cartes alibis qu'il a vues.;http://fr.wikipedia.org/wiki/Cluedo
28;Quel jeu de cartes américain a été créé en 1971 par Merle Robbins et édité par Mattel ?;Uno;1000 bornes;Korsar;Dobble;Expert;Depuis peu, la version H2O Splash du Uno permet de jouer dans l'eau, le jeu comportant deux nouvelles cartes.;http://fr.wikipedia.org/wiki/Uno
29;Quel animal représente la distance de 100 km au jeu des 1000 bornes ?;Un lièvre;Un papillon;Une hirondelle;Un canard;Expert;Le 1000 bornes a été inventé en 1954 par Edmond Dujardin, un éditeur de matériel pour auto-écoles.;http://fr.wikipedia.org/wiki/1000_bornes
30;Quel nom porte la variante du jeu combinatoire abstrait Othello ?;Reversi;Othidis;Uno;Abalone;Expert;Othello se joue sur un tablier unicolore de 64 cases, 8 sur 8, appelé othellier.;http://fr.wikipedia.org/wiki/Othello_(jeu)
