11;fr;Quelle soeur de Britney Spears a commencé sa carrière comme actrice ?;Jamie Lynn;Emma Jean;Tony Finn;Sarah Jane;Confirmé;En 2007, Jamie Lynn s'est retrouvée au coeur d'un scandale lorsqu'elle a annoncé sa grossesse, à seulement seize ans.;https://fr.wikipedia.org/wiki/Jamie_Lynn_Spears
12;fr;En 1998, quel label a le premier pris Britney Spears sous contrat ?;Jive Records;Apple Records;Virgin Records;Hansa Records;Confirmé;Elle part alors pour les Cheiron Studios situés à Stockholm où la moitié de l'album fut enregistrée entre mars et novembre 1998.;https://fr.wikipedia.org/wiki/Britney_Spears
13;fr;Quel titre de son second album a été écrit par Britney Spears elle-même ?;« Dear Diary »;« Lucky »;« Stronger »;« What U See »;Confirmé;Produit par Max Martin et Rami, « Oops!... I Did It Again » s'est écoulé à 19 millions d'exemplaires dans le monde.;https://fr.wikipedia.org/wiki/Oops!..._I_Did_It_Again
14;fr;Quelle artiste a écrit pour Britney Spears le titre « I'm Not a Girl, Not Yet a Woman » ?;Dido;Sam Brown;Pixie Lott;Ellie Goulding;Confirmé;Extrait de « Britney », le titre fait aussi partie de la bande originale de « Crossroads », qui marque les débuts au cinéma de la chanteuse.;https://fr.wikipedia.org/wiki/I'm_Not_a_Girl,_Not_Yet_a_Woman
15;fr;Quel est l'unique film où Britney Spears détient un rôle de premier plan ?;« Crossroads »;« Blood Out »;« Carjacked »;« Roxxy »;Confirmé;À sa sortie, le film est laminé par les critiques qui le qualifie de navet et rencontre un succès modéré au box-office mondial.;https://fr.wikipedia.org/wiki/Crossroads_(film,_2002)
16;fr;Quel titre fut interprété en ouverture des MTV Video Music Awards 2007 ?;« Gimme More »;« Break the Ice »;« Radar »;« Piece of Me »;Confirmé;Cette apparition fut catastrophique pour bon nombre de critiques, lui reprochant une piètre chorégraphie et un playback mal maîtrisé.;https://fr.wikipedia.org/wiki/Gimme_More
17;fr;Quel album est sorti le jour du 27e anniversaire de la chanteuse Britney Spears ?;« Circus »;« Blackout »;« Britney »;« In the Zone »;Confirmé;Avec « Circus », Britney Spears devient la plus jeune artiste féminine à avoir cinq albums démarrant à la première place des classements.;https://fr.wikipedia.org/wiki/Circus_(album_de_Britney_Spears)
18;fr;Quelle chanson Britney Spears a-t-elle enregistré pour la BO des « Schtroumpfs 2 » ?;« Ooh La La »;« Sometimes »;« Perfume »;« Slumber Party »;Confirmé;Les fils de Britney Spears, Sean Preston et Jayden James Federline apparaissent dans la vidéo tout comme la nièce de la chanteuse.;https://fr.wikipedia.org/wiki/Ooh_La_La_(chanson)
19;fr;En quelle année Britney Spears fut-elle la musicienne la mieux payée de l'année ?;2012;2014;2016;2010;Confirmé;Avec un bénéfice de 58 millions de dollars, la dernière fois que Britney Spears fût en tête de cette liste datait de 2002.;https://fr.wikipedia.org/wiki/Britney_Spears
20;fr;Quel clip de Britney Spears, extrait de son album « Blackout », est un anime japonais ?;« Break the Ice »;« Freakshow »;« Hot as Ice »;« Perfect Lover »;Confirmé;La vidéo dirigée par Robert Hales est basée sur un personnage de super-héroïne prenant les traits de Britney dans son clip « Toxic ».;https://fr.wikipedia.org/wiki/Break_the_Ice
21;fr;Dans quelle pièce de théâtre de Broadway Britney Spears a-t-elle joué à dix ans ?;« Ruthless! »;« The Ferryman »;« Saint Joan »;« Torch Song »;Expert;Très jeune, poussée par sa mère, Britney Spears a passé ses étés à New York afin de suivre des cours de danse et de comédie.;https://fr.wikipedia.org/wiki/Britney_Spears
22;fr;Quel groupe musical Britney Spears a-t-elle formé avec Nikki DeLoach ?;Innosense;Lunik;Detonation;Nemless;Expert;Britney Spears s'est ensuite retiré du groupe car elle préférait se lancer sur une carrière solo. Elle a été remplacée par Veronica Finn.;https://fr.wikipedia.org/wiki/Innosense
23;fr;Quel duo a produit le son très rhythm and blues du titre « I'm a Slave for You » de Britney Spears ?;The Neptunes;House of Pain;The Spooks;OutKast;Expert;Le clip du morceau (en français : Je suis une esclave pour toi) est provocateur et sensuel, la chanteuse y mimant un orgasme.;https://fr.wikipedia.org/wiki/The_Neptunes
24;fr;Pour quel album Britney Spears a-t-elle collaboré avec Moby et R. Kelly ?;« In the Zone »;« Circus »;« Blackout »;« Britney »;Expert;L'album et ses clips vidéos sont largement considérés par les critiques comme la fin de sa transition de la pop star adolescente.;https://fr.wikipedia.org/wiki/In_the_Zone
25;fr;Pour quel clip Britney s'est-elle essayé pour la première fois à la réalisation ?;« Do Somethin »;« Gimme More »;« Lucky »;« Stronger »;Expert;Louis Vuitton fit interdire la diffusion du clip, estimant que sa toile porte atteinte à la valeur économique de ses marques.;https://fr.wikipedia.org/wiki/Britney_Spears
26;fr;Quelle reprise de Suzanne Vega Britney Spears a-t-elle faite avec Giorgio Moroder ?;« Tom's Diner »;« Luka »;« In the Eye »;« Calypso »;Expert;Pour son album « Déjà Vu », le compositeur fit interpréter la chanson par Britney dans une version plus proche du remix de DNA.;https://fr.wikipedia.org/wiki/Tom's_Diner
27;fr;Dans quelle série de Ryan Murphy Britney Spears apparaît-elle en tant que guest-star ?;« Glee »;« Bones »;« Damages »;« Charmed »;Expert;Plusieurs titres y seront repris :  « Baby One More Time », « Stronger », « I'm a Slave for You », « Toxic » et « Me Against the Music ».;https://fr.wikipedia.org/wiki/Glee_(série_télévisée)
28;fr;Quel restaurant Britney Spears a-t-elle ouvert le 27 juin 2002 à New York ?;Nyla;Lola;Bella;Nuna;Expert;Proposant des spécialités culinaires venues d'Italie et de sa région, la Louisiane, il fermera en novembre pour manque de rentabilité.;https://fr.wikipedia.org/wiki/Britney_Spears
29;fr;Avec qui Britney Spears vend-elle des parfums à son nom ?;Elizabeth Arden;Cynthia Carroll;Clara Furse;Anita Roddick;Expert;Femme d'affaires avisée, la Dame en rose fut une des premières à développer une offre complète pour une clientèle huppée.;https://fr.wikipedia.org/wiki/Elizabeth_Arden
30;fr;Quelle application pour iPhone et iPod touch Britney Spears a-t-elle lancé en 2009 ?;« It's Britney »;« Intimate »;« Fantasy Twist »;« Dance Beat »;Expert;On retrouve sur celle-ci l'actualité de la chanteuse et ses derniers messages sur les réseaux sociaux Facebook et Twitter.;https://fr.wikipedia.org/wiki/Britney_Spears
1;en;What year was Britney Spears born in Mississippi ?;1981;1984;1978;1987;Débutant;Britney Spears' parents are Lynne Irene Bridges, former school teacher, and James Parnell Spears, real estate agent.;https://en.wikipedia.org/wiki/Britney_Spears
2;en;How many diamond discs did Britney Spears have in assets at the start of 2020 ?;Two;One;Three;Four;Débutant;She is the artist holding the most diamond discs in the United States, tied with Michael Jackson, Madonna and Celine Dion.;https://en.wikipedia.org/wiki/Britney_Spears
3;en;What style is Britney Spears credited with influencing the renaissance ?;Teen pop;Noise pop;J-pop;Europop;Débutant;The release of his fourth studio album in 2003, « In the Zone », was a worldwide success thanks to his second single, « Toxic ».;https://en.wikipedia.org/wiki/Teen_pop
4;en;How is Britney Spears dressed in the clip « ... Baby One More Time » ?;In school;In cosmonaut;As a lioness;Police;Débutant;To promote her single, she toured shopping malls in most major cities in the United States.;https://en.wikipedia.org/wiki/Britney_Spears
5;en;Who did Britney Spears write « Heart-to-Heart », her first book ?;His mother;His sister;His brother;His father;Débutant;She will publish this book after her first world tour, « Oops! ... I Did It Again World Tour », which raised $ 45 million.;https://en.wikipedia.org/wiki/Britney_Spears
6;en;On which hook Britney Spears was one of the jurors ?;« The X-Factor »;« American Idol »;« The Simple Life »;« Celebrity Boxing »;Débutant;In May 2012, Britney Spears became a juror for the second season of TV hooks, winning a $ 15 million contract.;
7;en;With which of her spouses did Britney Spears appear in her own reality TV ?;Kevin Federline;David Lucado;Jason Trawick;Charlie Ebersol;Débutant;The program « Britney and Kevin: Chaotic », broadcast from May 17, 2005 to June 14, 2005, received mainly negative reactions.;https://en.wikipedia.org/wiki/Britney_and_Kevin:_Chaotic
8;en;Which Britney Spears title won the Grammy for best dance song in 2004 ?;« Toxic »;« Soda Pop »;« Stronger »;« Lucky »;Débutant;Britney Spears has performed « Toxic » in a number of live appearances, including the NRJ Music Awards in 2004.;https://en.wikipedia.org/wiki/Toxic_(song)
9;en;How many millions of records did Britney Spears sell around the world at the end of 2019 ?;200 million;160 milions;120 million;240 million;Débutant;In May 2012, Britney Spears was ranked sixth in the Forbes ranking of the 100 most influential world celebrities.;https://en.wikipedia.org/wiki/Britney_Spears
10;en;With whom did Britney Spears sing a duet « Me Against the Music » ?;Madonna;Jennifer Lopez;Christina Aguilera;Dido;Débutant;At the end of the clip, Britney Spears and Madonna meet nose-to-nose and Madonna disappears before Britney gives her a kiss.;https://en.wikipedia.org/wiki/Me_Against_the_Music
11;en;What sister of Britney Spears began her career as an actress ?;Jamie Lynn;Emma Jean;Tony Finn;Sarah Jane;Confirmé;In 2007, Jamie Lynn found herself at the center of a scandal when she announced her pregnancy, at only sixteen years old.;https://en.wikipedia.org/wiki/Jamie_Lynn_Spears
12;en;In 1998, which label did the first Britney Spears contract ?;Jive Records;Apple Records;Virgin Records;Hansa Records;Confirmé;She then left for the Cheiron Studios located in Stockholm where half of the album was recorded between March and November 1998.;https://en.wikipedia.org/wiki/Britney_Spears
13;en;What title from her second album was written by Britney Spears herself ?;« Dear Diary »;« Lucky »;« Stronger »;« What U See »;Confirmé;Produced by Max Martin and Rami, « Oops!... I Did It Again » has sold 19 million copies worldwide.;https://en.wikipedia.org/wiki/Oops!..._I_Did_It_Again_(album)
14;en;Which artist wrote the title « I'm Not a Girl, Not Yet a Woman » for Britney Spears ?;Dido;Sam Brown;Pixie Lott;Ellie Goulding;Confirmé;Excerpt from « Britney », the title is also part of the soundtrack for « Crossroads », which marks the debut at the singer's cinema.;https://en.wikipedia.org/wiki/I'm_Not_a_Girl,_Not_Yet_a_Woman
15;en;What is the only film in which Britney Spears has a leading role ?;« Crossroads »;« Blood Out »;« Carjacked »;« Roxxy »;Confirmé;When it was released, the film was criticized for qualifying it as a turnip and met with moderate success at the world box office.;https://en.wikipedia.org/wiki/Crossroads_(2002_film)
16;en;What title was performed at the opening of the 2007 MTV Video Music Awards ?;« Gimme More »;« Break the Ice »;« Radar »;« Piece of Me »;Confirmé;This appearance was catastrophic for many critics, accusing it of poor choreography and poorly mastered playback.;https://en.wikipedia.org/wiki/Gimme_More
17;en;Which album was released on the 27th birthday of singer Britney Spears ?;« Circus »;« Blackout »;« Britney »;« In the Zone »;Confirmé;With « Circus », Britney Spears becomes the youngest female artist to have five albums, starting at the top of the rankings.;https://en.wikipedia.org/wiki/Circus_(Britney_Spears_album)
18;en;What song did Britney Spears record for the « Smurfs 2 » soundtrack ?;« Ooh La La »;« Sometimes »;« Perfume »;« Slumber Party »;Confirmé;Britney Spears' sons Sean Preston and Jayden James Federline appear in the video as does the singer's niece.;https://en.wikipedia.org/wiki/Ooh_La_La_(Britney_Spears_song)
19;en;In what year was Britney Spears the highest-paid musician of the year ?;2012;2014;2016;2010;Confirmé;With a profit of $ 58 million, the last time Britney Spears was at the top of this list was in 2002.;https://en.wikipedia.org/wiki/Britney_Spears
20;en;What clip of Britney Spears from her album « Blackout » is a Japanese anime ?;« Break the Ice »;« Freakshow »;« Hot as Ice »;« Perfect Lover »;Confirmé;The video directed by Robert Hales is based on a superhero character taking on the features of Britney in his clip « Toxic ».;https://en.wikipedia.org/wiki/Break_the_Ice_(song)
21;en;In which Broadway theater play did Britney Spears perform just ten years ?;« Ruthless! »;« The Ferryman »;« Saint Joan »;« Torch Song »;Expert;Very young, driven by her mother, Britney Spears spent her summers in New York to take dance and comedy lessons.;https://en.wikipedia.org/wiki/Britney_Spears
22;en;What group did Britney Spears form with Nikki DeLoach ?;Innosense;Lunik;Detonation;Nemless;Expert;Britney Spears then retired from the group because she preferred to embark on a solo career. She was replaced by Veronica Finn.;https://en.wikipedia.org/wiki/Innosense
23;en;Which duo produced the very rhythm and blues sound of Britney Spears' « I'm a Slave for You » ?;The Neptunes;House of Pain;The Spooks;OutKast;Expert;The clip of the song is provocative and sensual, the singer mimicking an orgasm.;https://en.wikipedia.org/wiki/The_Neptunes
24;en;Which album did Britney Spears collaborate with Moby and R. Kelly ?;« In the Zone »;« Circus »;« Blackout »;« Britney »;Expert;The album and its video clips are widely regarded by critics as the end of her transition from the teenage pop star.;https://en.wikipedia.org/wiki/In_the_Zone
25;en;What clip did Britney try for the first time in directing ?;« Do Somethin »;« Gimme More »;« Lucky »;« Stronger »;Expert;Louis Vuitton had the clip prohibited, believing that his canvas undermined the economic value of his brands.;https://en.wikipedia.org/wiki/Britney_Spears
26;en;What cover of Suzanne Vega Britney Spears did she do with Giorgio Moroder ?;« Tom's Diner »;« Luka »;« In the Eye »;« Calypso »;Expert;For his album « Déjà Vu », the composer had the song interpreted by Britney in a version closer to the DNA remix.;https://en.wikipedia.org/wiki/Tom's_Diner
27;en;In which Ryan Murphy series does Britney Spears appear as a guest star ?;« Glee »;« Bones »;« Damages »;« Charmed »;Expert;Several titles will be included  :  « Baby One More Time », « Stronger », « I'm a Slave for You », « Toxic » and « Me Against the Music ».;
28;en;Which Britney Spears restaurant opened on June 27, 2002 in New York ?;Nyla;Lola;Bella;Nuna;Expert;Offering culinary specialties from Italy and its region, Louisiana, it will close in November for lack of profitability.;https://en.wikipedia.org/wiki/Britney_Spears
29;en;With whom does Britney Spears sell perfumes in her name ?;Elizabeth Arden;Cynthia Carroll;Clara Furse;Anita Roddick;Expert;A wise businesswoman, the Lady in Pink was one of the first to develop a complete offer for an upscale clientele.;https://en.wikipedia.org/wiki/Elizabeth_Arden
30;en;Which iPhone and iPod touch app did Britney Spears launch in 2009 ?;« It's Britney »;« Intimate »;« Fantasy Twist »;« Dance Beat »;Expert;We find on this one the news of the singer and her latest messages on the social networks Facebook and Twitter.;https://en.wikipedia.org/wiki/Britney_Spears
1;de;In welchem Jahr wurde Britney Spears in Mississippi geboren ?;1981;1984;1978;1987;Débutant;Die Eltern von Britney Spears sind Lynne Irene Bridges, ehemalige Schullehrerin, und James Parnell Spears, Immobilienmakler.;https://de.wikipedia.org/wiki/Britney_Spears
2;de;Wie viele Diamantscheiben hatte Britney Spears zu Beginn des Jahres 2020 im Vermögen ?;Zwei;Eins;Drei;Vier;Débutant;Sie ist die Künstlerin mit den meisten Diamantscheiben in den USA, verbunden mit Michael Jackson, Madonna und Celine Dion.;https://de.wikipedia.org/wiki/Britney_Spears
3;de;Welchem Stil wird Britney Spears zugeschrieben, die Renaissance zu beeinflussen ?;Teen Pop;Noise Pop;J-Pop;Europop;Débutant;Die Veröffentlichung seines vierten Studioalbums « In the Zone » im Jahr 2003 war dank seiner zweiten Single « Toxic » ein weltweiter Erfolg.;https://de.wikipedia.org/wiki/Teen_Pop
4;de;Wie ist Britney Spears in dem Clip « ... Baby One More Time » gekleidet ?;In der Schule;Im Kosmonauten;Als Löwin;Polizei;Débutant;Um für ihre Single zu werben, tourte sie durch Einkaufszentren in den meisten großen Städten der USA.;https://de.wikipedia.org/wiki/Britney_Spears
5;de;Wen hat Britney Spears « Herz an Herz » geschrieben, ihr erstes Buch ?;Seine Mutter;Seine Schwester;Sein Bruder;Sein Vater;Débutant;Sie wird dieses Buch nach ihrer ersten Welttournee « Ups! ... I Did It Again World Tour » veröffentlichen, bei der 45 Millionen US-Dollar gesammelt wurden.;https://de.wikipedia.org/wiki/Britney_Spears
6;de;An welchem Haken war Britney Spears einer der Juroren ?;« The X-Factor »;« American Idol »;« The Simple Life »;« Celebrity Boxing »;Débutant;Im Mai 2012 wurde Britney Spears Jurorin für die zweite Staffel von TV Hook und gewann einen Vertrag über 15 Millionen US-Dollar.;
7;de;Mit welchem ihrer Ehepartner trat Britney Spears in ihrem eigenen Reality-TV auf ?;Kevin Federline;David Lucado;Jason Trawick;Charlie Ebersol;Débutant;Die Sendung « Britney und Kevin: Chaotic », die vom 17. Mai 2005 bis 14. Juni 2005 ausgestrahlt wurde, erhielt hauptsächlich negative Reaktionen.;
8;de;Welcher Britney Spears-Titel gewann 2004 den Grammy für den besten Tanzsong ?;« Toxic »;« Soda Pop »;« Stronger »;« Lucky »;Débutant;Britney Spears hat « Toxic » in einer Reihe von Live-Auftritten aufgeführt, darunter die NRJ Music Awards im Jahr 2004.;https://de.wikipedia.org/wiki/Toxic_(Lied)
9;de;Wie viele Millionen Platten hat Britney Spears Ende 2019 weltweit verkauft ?;200 Millionen;160 Millionen;120 Millionen;240 Millionen;Débutant;Im Mai 2012 belegte Britney Spears im Forbes-Ranking der 100 einflussreichsten Prominenten der Welt den sechsten Platz.;https://de.wikipedia.org/wiki/Britney_Spears
10;de;Mit wem hat Britney Spears ein Duett « Me Against the Music » gesungen ?;Madonna;Jennifer Lopez;Christina Aguilera;Dido;Débutant;Am Ende des Clips treffen sich Britney Spears und Madonna Nase an Nase und Madonna verschwindet, bevor Britney sie küsst.;https://de.wikipedia.org/wiki/Me_Against_the_Music
11;de;Welche Schwester von Britney Spears begann ihre Karriere als Schauspielerin ?;Jamie Lynn;Emma Jean;Tony Finn;Sarah Jane;Confirmé;Im Jahr 2007 befand sich Jamie Lynn im Zentrum eines Skandals, als sie mit nur 16 Jahren ihre Schwangerschaft ankündigte.;https://de.wikipedia.org/wiki/Jamie_Lynn_Spears
12;de;Welches Label hat das erste Britney Spears 1998 unter Vertrag genommen ?;Jive Records;Apple Records;Virgin Records;Hansa Records;Confirmé;Anschließend ging sie in die Cheiron Studios in Stockholm, wo die Hälfte des Albums zwischen März und November 1998 aufgenommen wurde.;https://de.wikipedia.org/wiki/Britney_Spears
13;de;Welcher Titel aus ihrem zweiten Album wurde von Britney Spears selbst geschrieben ?;« Dear Diary »;« Lucky »;« Stronger »;« What U See »;Confirmé;« Oops!... I Did It Again » wurde von Max Martin und Rami produziert und hat weltweit 19 Millionen Exemplare verkauft.;https://de.wikipedia.org/wiki/Oops!_ ?_I_Did_It_Again
14;de;Welcher Künstler hat den Titel « Ich bin kein Mädchen, noch keine Frau » für Britney Spears geschrieben ?;Dido;Sam Brown;Pixie Lott;Ellie Goulding;Confirmé;Auszug aus « Britney », der Titel ist auch Teil des Soundtracks für « Crossroads », der das Debüt im Sänger-Kino markiert.;https://de.wikipedia.org/wiki/I ?m_Not_a_Girl,_Not_Yet_a_Woman
15;de;Was ist der einzige Film, in dem Britney Spears eine Hauptrolle spielt ?;« Crossroads »;« Blood Out »;« Carjacked »;« Roxxy »;Confirmé;Als es veröffentlicht wurde, wurde der Film dafür kritisiert, ihn als Rübe zu qualifizieren, und er hatte an der Weltkasse mäßigen Erfolg.;https://de.wikipedia.org/wiki/Not_a_Girl
16;de;Welcher Titel wurde bei der Eröffnung der MTV Video Music Awards 2007 aufgeführt ?;« Gimme More »;« Break the Ice »;« Radar »;« Piece of Me »;Confirmé;Dieser Auftritt war für eine große Anzahl von Kritikern katastrophal und warf ihm schlechte Choreografie und schlecht gemeisterte Wiedergabe vor.;https://de.wikipedia.org/wiki/Gimme_More
17;de;Welches Album wurde am 27. Geburtstag von Sängerin Britney Spears veröffentlicht ?;« Circus »;« Blackout »;« Britney »;« In the Zone »;Confirmé;Mit « Circus » ist Britney Spears die jüngste Künstlerin mit fünf Alben, beginnend an der Spitze der Rangliste.;https://de.wikipedia.org/wiki/Circus_(Britney-Spears-Album)
18;de;Welchen Song hat Britney Spears für den Soundtrack « Smurfs 2 » aufgenommen ?;« Ooh La La »;« Sometimes »;« Perfume »;« Slumber Party »;Confirmé;Die Söhne von Britney Spears, Sean Preston und Jayden James Federline, sowie die Nichte des Sängers sind im Video zu sehen.;
19;de;In welchem Jahr war Britney Spears die bestbezahlte Musikerin des Jahres ?;2012;2014;2016;2010;Confirmé;Mit einem Gewinn von 58 Millionen US-Dollar stand Britney Spears 2002 das letzte Mal ganz oben auf dieser Liste.;https://de.wikipedia.org/wiki/Britney_Spears
20;de;Welcher Clip von Britney Spears aus ihrem Album « Blackout » ist ein japanischer Anime ?;« Break the Ice »;« Freakshow »;« Hot as Ice »;« Perfect Lover »;Confirmé;Das Video von Robert Hales basiert auf einer Superheldenfigur, die in seinem Clip « Toxic » die Merkmale von Britney übernimmt.;
21;de;In welchem Broadway-Theaterstück hat Britney Spears nur zehn Jahre lang gespielt ?;« Ruthless! »;« The Ferryman »;« Saint Joan »;« Torch Song »;Expert;Britney Spears war sehr jung und wurde von ihrer Mutter gedrängt. Sie verbrachte ihre Sommer in New York, um Tanz- und Comedy-Unterricht zu nehmen.;https://de.wikipedia.org/wiki/Britney_Spears
22;de;Welche Gruppe hat Britney Spears mit Nikki DeLoach gebildet ?;Innosense;Lunik;Detonation;Nemless;Expert;Britney Spears zog sich dann aus der Gruppe zurück, weil sie es vorzog, eine Solokarriere zu beginnen. Sie wurde von Veronica Finn ersetzt.;https://de.wikipedia.org/wiki/Innosense
23;de;Welches Duo hat den rhythm and blues-Sound des Britney Spears-Songs « I'm a Slave for You » produziert ?;Die Neptune;Haus des Schmerzes;Die Gespenster;OutKast;Expert;;https://de.wikipedia.org/wiki/The_Neptunes
24;de;Mit welchem Album hat Britney Spears mit Moby und R. Kelly zusammengearbeitet ?;« In the Zone »;« Circus »;« Blackout »;« Britney »;Expert;Das Album und seine Videoclips werden von Kritikern weithin als das Ende ihres Übergangs vom jugendlichen Popstar angesehen.;https://de.wikipedia.org/wiki/In_the_Zone
25;de;Welchen Clip hat Britney zum ersten Mal in der Regie versucht ?;« Do Somethin »;« Gimme More »;« Lucky »;« Stronger »;Expert;Louis Vuitton hatte den Clip verboten, weil er glaubte, dass seine Leinwand den wirtschaftlichen Wert seiner Marken untergrub.;https://de.wikipedia.org/wiki/Britney_Spears
26;de;Welches Cover von Suzanne Vega Britney Spears hat sie mit Giorgio Moroder gemacht ?;« Tom's Diner »;« Luka »;« In the Eye »;« Calypso »;Expert;Für sein Album « Déjà Vu » ließ der Komponist das Lied von Britney in einer Version interpretieren, die dem DNA-Remix näher kam.;https://de.wikipedia.org/wiki/Tom ?s_Diner
27;de;In welcher Ryan Murphy-Serie tritt Britney Spears als Gaststar auf ?;« Glee »;« Bones »;« Damages »;« Charmed »;Expert;Es werden mehrere Titel enthalten sein : « Baby One More Time », « Stronger », « I'm a Slave for You », « Toxic » und « Me Against the Music ».;
28;de;Welches Britney Spears Restaurant wurde am 27. Juni 2002 in New York eröffnet ?;Nyla;Lola;Bella;Nuna;Expert;Es bietet kulinarische Spezialitäten aus Italien und seiner Region Louisiana und wird im November wegen mangelnder Rentabilität geschlossen.;https://de.wikipedia.org/wiki/Britney_Spears
29;de;Mit wem verkauft Britney Spears Parfums in ihrem Namen ?;Elizabeth Arden;Cynthia Carroll;Clara Furse;Anita Roddick;Expert;Als weise Geschäftsfrau war die Lady in Pink eine der ersten, die ein komplettes Angebot für eine gehobene Kundschaft entwickelte.;https://de.wikipedia.org/wiki/Elizabeth_Arden
30;de;Welche iPhone- und iPod touch-App hat Britney Spears 2009 gestartet ?;« It's Britney »;« Intimate »;« Fantasy Twist »;« Dance Beat »;Expert;Wir finden hier die Neuigkeiten der Sängerin und ihre neuesten Nachrichten in den sozialen Netzwerken Facebook und Twitter.;https://de.wikipedia.org/wiki/Britney_Spears
1;es;¿En qué año nació Britney Spears en Mississippi ?;1981;1984;1978;1987;Débutant;Los padres de Britney Spears son Lynne Irene Bridges, ex maestra de escuela, y James Parnell Spears, agente de bienes raíces.;https://es.wikipedia.org/wiki/Britney_Spears
2;es;¿Cuántos discos de diamantes tenía Britney Spears en activos a principios de 2020 ?;Dos;Uno;Tres;Cuatro;Débutant;Es la artista que tiene más discos de diamantes en los Estados Unidos, vinculada con Michael Jackson, Madonna y Celine Dion.;https://es.wikipedia.org/wiki/Britney_Spears
3;es;¿Qué estilo se le atribuye a Britney Spears por influir en el renacimiento ?;Pop adolescente;Ruido pop;J-pop;Europop;Débutant;El lanzamiento de su cuarto álbum de estudio en 2003, « In the Zone », fue un éxito mundial gracias a su segundo sencillo, « Toxic ».;https://es.wikipedia.org/wiki/Teen_pop
4;es;¿Cómo se viste Britney Spears en el clip « ... Baby One More Time » ?;En la escuela;En cosmonauta;Como una leona;Policia;Débutant;Para promocionar su single, recorrió centros comerciales en la mayoría de las principales ciudades de los Estados Unidos.;https://es.wikipedia.org/wiki/Britney_Spears
5;es;¿A quién escribió Britney Spears « Heart-to-Heart », su primer libro ?;Su madre;Su hermana;Su hermano;Su padre;Débutant;Ella publicará este libro después de su primera gira mundial, « Oops! ... I Did It Again World Tour », que recaudó $ 45 millones.;https://es.wikipedia.org/wiki/Britney_Spears
6;es;¿En qué gancho Britney Spears fue uno de los miembros del jurado ?;« The X-Factor »;« American Idol »;« The Simple Life »;« Celebrity Boxing »;Débutant;En mayo de 2012, Britney Spears se convirtió en miembro del jurado para la segunda temporada de ganchos de televisión, ganando un contrato de $ 15 millones.;
