19;Quelle actrice incarne une mère qu tente de retrouver son fils kidnappé dans L'échange ?;Angélina Jolie;Julia Roberts;Nicole Kidman;Gwyneth Paltrow;Confirmé;Après plus de trente réalisations, il s'agit seulement de la septième dans laquelle Clint Eastwood n'apparaît pas.;http://fr.wikipedia.org/wiki/L'Échange_(film,_2008)
20;Dans quel roman de Jules Renard le héros doit-il faire face à la haine que lui vous sa mère ?;Poil de Carotte;Bucoliques;La Maîtresse;L’Écornifleur;Confirmé;François Lepic est surnommé « Poil de carotte » à cause de ses cheveux roux et ses taches de rousseur.;http://fr.wikipedia.org/wiki/Poil_de_carotte
21;À quel âge Mère Teresa, de son vrai nom Agnès Gonxha Bojaxhiu, est-elle décédée en 1997 ?;87 ans;77 ans;97 ans;107 ans;Expert;Mère Teresa a été béatifiée le 19 octobre 2003, à Rome, par le pape Jean-Paul II.;http://fr.wikipedia.org/wiki/Mère_Teresa
22;Dans Breaking Bad, quel est le prénom de la mère de la famille White ?;Skyler;Rhona;Jayne;Angela;Expert;Skyler est très amoureuse de Walter, au point de prendre toutes les décisions importantes dans sa vie.;http://fr.wikipedia.org/wiki/Breaking_Bad
23;Lequel de ces groupes de musique a dans son acronyme le mot « mère » ?;NTM;MIG;CMC;IAM;Expert;Malgré sa popularité en France, le groupe NTM a été très critiqué pour la virulence de ses paroles.;http://fr.wikipedia.org/wiki/Suprême_NTM
24;Dans Game of Thrones, qui est la mère d'Arya, Bran, Rickon, Sansa et Robb Stark ?;Catelyn;Brienne;Mélissandre;Daenerys;Expert;Catelyn était initialement promise au jeune Brandon Stark, héritier de Winterfell et frère d'Eddard.;http://fr.wikipedia.org/wiki/Catelyn_Stark
25;Qui a peint le tableau La Madone à la prairie représentant Jésus et sa mère, Marie ?;Raphaël;Auguste Renoir;Michel-Ange;Rembrandt;Expert;Le tableau est l'une des œuvres qui ouvrent la série des Madones de l'artiste lors de son séjour florentin.;http://fr.wikipedia.org/wiki/La_Madone_à_la_prairie
26;Dans la mythologie grecque, qui est la mère d'Héraclès, un des fils de Zeus ?;Alcmène;Déméter;Léto;Dioné;Expert;Alcmène fut séduite en l'absence de son mari, par Zeus qui avait pris son apparence.;http://fr.wikipedia.org/wiki/Alcmène
27;Quelle célèbre photographie en noir et blanc a été prise en 1936 par Dorothée Lange ?;Mère migrante;Mère et enfants;Mère maternelle;Douleur de mère;Expert;Cette célèbre photographie est devenue le symbole de la Grande Dépression aux États-Unis.;http://fr.wikipedia.org/wiki/Mère_migrante
28;Quelle ville russe accueille la statue de la Mère-Patrie qui fut l'enjeu de combats acharnés ?;Volgograd;Samara;Kazan;Perm;Expert;Avec son épée pointant vers le ciel, la statue défie tous ceux qui oseraient s'attaquer à ses enfants.;http://fr.wikipedia.org/wiki/Statue_de_la_Mère-Patrie_(Volgograd)
29;En quelle année Marcel Pagnol a-t-il publié Le Château de ma mère ?;1957;1937;1917;1977;Expert;Le Château de ma mère est précédé par La Gloire de mon père et suivi par Le Temps des secrets.;http://fr.wikipedia.org/wiki/Le_Château_de_ma_mère
30;Quel rappeur français au succès grandissant chante le tube maman j’ai mal ?;MHD;Kaaris;Nekfeu;Booba;Expert;MHD est le précurseur de l'« afro trap », un mélange de musiques aux sonorités africaines et de trap.;http://fr.wikipedia.org/wiki/MHD_(rappeur)
