20;Quelle première princesse afro-américaine a été mise en scène par Disney ?;Tiana;Aurore;Ariel;Jasmine;Confirmé;Disney revient ici sur sa décision de ne pourtant plus réaliser des films en deux dimensions.;http://fr.wikipedia.org/wiki/La_Princesse_et_la_Grenouille
21;Quelle princesse Disney est savamment entraînée aux arts martiaux ?;Mulan;Merida;Ariel;Tiana;Expert;Le courage, la détermination et l'ingéniosité de Mulan l'aideront dans ses aventures à gagner le respect des autres.;http://fr.wikipedia.org/wiki/Fa_Mulan
22;Que recherchent les sept nains de Blanche-Neige dans leur mine ?;Des diamants;Du schiste;Du pétrole;Du charbon;Expert;Dans le parc d'attractions Efteling, les nains vivent dans le Bois des contes, jouxtant le château de sa belle-mère.;http://fr.wikipedia.org/wiki/Blanche-Neige
23;En 2037, quel âge aura le célèbre dessin animé Blanche-Neige des studios Disney ?;100 ans;75 ans;50 ans;125 ans;Expert;Le budget de production, 1.48 million de dollars, marque un record historique pour l'époque.;http://fr.wikipedia.org/wiki/Blanche-Neige_et_les_Sept_Nains
24;Quel est le prénom du chat de la belle-mère de Cendrillon ?;Lucifer;Diabolo;Satan;Belzébuth;Expert;Lucifer est le chat de Lady Trémaine : fourbe et paresseux, il représente une menace pour Jack.;http://fr.wikipedia.org/wiki/Cendrillon
25;Dans Mulan, quel est le nom du dragon, le gardien de la famille ?;Mushu;Yao;Shang;General Li;Expert;C'est Eddie Murphy qui campe la voix originale de Mushu, tandis que la voix française est assurée par José Garcia.;http://fr.wikipedia.org/wiki/Mulan
26;Pour Disney, qui est Rajah, animal de compagnie de la princesse Jasmine ?;Un tigre;Un raton-laveur;Un sanglier;Un oiseau;Expert;Jasmine et Aladdin sont apparus en 2002 dans une bande-annonce du film Lilo & Stitch.;http://fr.wikipedia.org/wiki/Jasmine_(Disney)
27;Dans Cendrillon, quels animaux sont soudainement transformés en chevaux de trait ?;Des souris;Des oies;Des moutons;Des lapins;Expert;La composition des pantoufles de Cendrillon fait l'objet d'un débat récurrent en Europe.;http://fr.wikipedia.org/wiki/Cendrillon
28;La plastique de quelle mannequin a servi à créer les principaux traits de Pocahontas ?;Naomi Campbell;Kelly Brook;Katie Price;Sienna Miller;Expert;Le personnage de Pocahontas s'inspire librement du personnage historique Matoaka (« Petite plume de neige »).;http://fr.wikipedia.org/wiki/Pocahontas_(Disney)
29;Quelle princesse Disney communique librement avec la nature et les animaux ?;Pocahontas;Mulan;Merida;Tiana;Expert;Les scénaristes du film ont inventé une Pocahontas écologiste, volontaire et physiquement attirante.;http://fr.wikipedia.org/wiki/Pocahontas_(Disney)
30;Laquelle de ces princesses est très souvent représentée dans sa robe de bal jaune or ?;Belle;Mulan;Tiana;Merida;Expert;Depuis 2011, Belle est l'un des personnages principaux de la série télévisée Once Upon a Time.;http://fr.wikipedia.org/wiki/Belle_(Disney)
