11;Quelle est la forme traditionnelle des samoussas dans tout l'océan indien ?;Triangulaire;Carrée;Ovale;Ronde;Confirmé;Le samoussa est composé d'une fine pâte de blé qui enrobe une farce traditionnellement faite de légumes ou de viande.;http://fr.wikipedia.org/wiki/Samoussa
12;Que vous offre votre hôte Chinois quand il vous propose du « cha » ?;Du thé;Du café;Du chocolat;Du whisky;Confirmé;Le thé est d'origine chinoise, en provenance des montagnes du Yunnan où il est connu depuis l'Antiquité.;http://fr.wikipedia.org/wiki/Thé
13;Comment appelle-t-on la manière de cuisiner avec du beurre salé, du poivre et du jus de citron ?;Meunière;Beurrière;Citronnée;Poivrière;Confirmé;La qualité gustative, la consistance et la couleur du beurre fermier varient selon la saison, le terroir et la qualité des prairies.;http://fr.wikipedia.org/wiki/Beurre
14;Avec quoi est fait le sashimi, mets traditionnel de la gastronomie japonaise ?;Du poisson cru;Du vin blanc;Du porc salé;Du canard laqué;Confirmé;Le mot « sashimi » est un terme japonais francisé signifiant littéralement « corps taillé ».;http://fr.wikipedia.org/wiki/Sashimi
15;Qu'est-ce qu'une bombilla glissée dans le thé en Argentine ?;Une paille;Une cuillère;Une cerise;Une pâte de fruit;Confirmé;L'utilisation de pailles minimise le contact de la boisson avec les dents et permet ainsi de réduire le risque de carie.;http://fr.wikipedia.org/wiki/Paille_(boisson)
16;Que prenez-vous au petit-déjeuner à Osaka si vous vous pressez un mikan ?;Un jus d'orange;Un thé;Un milk-shake;Un lait battu;Confirmé;Mikan est un terme japonais générique pour un agrume doux, désignant notamment la mandarine satsuma.;http://fr.wikipedia.org/wiki/Mandarine_satsuma
17;En Chine, à quel moment utilise-t-on avec dextérité des kuaizi ?;Au repas;Avant de dormir;En se levant;En voiture;Confirmé;L'usage des baguettes est attesté en Chine dès le temps de la dynastie Shang.;http://fr.wikipedia.org/wiki/Baguettes_(couverts_asiatiques)
18;Quels champignons met-on dans le riz du « djon-djon » haïtien ?;Noirs;Verts;Rouges;Bleus;Confirmé;L'oreille de Judas est communément appelée « champignon noir » en gastronomie asiatique.;http://fr.wikipedia.org/wiki/Oreille_de_Judas
19;Quel est l'ingrédient principal d'un lassi que l'on peut boire en Inde ?;Le yaourt;Le vin;Le miel;Le vinaigre;Confirmé;Le lassi, aliment de base dans la région Pendjab, existe en plusieurs versions : nature, salée, épicée ou sucrée.;http://fr.wikipedia.org/wiki/Lassi
20;Qu'est-ce que l'allium sativum, qui entre dans la composition de presque tous les plats coréens ?;De l'ail;Du cumin;Du céleri;Du thym;Confirmé;Quand on cuisine de l'ail, certains conseillent de retirer le germe, qui serait moins digeste que le reste de la gousse.;http://fr.wikipedia.org/wiki/Ail_cultivé
21;Quel contient le calalou que l'on vous proposera à la période de Pâques dans les Antilles ?;Du crabe;Du faisan;Du sanglier;Du cobra;Expert;Le calalou, typique de la période de Pâques, est fait à partir de crabes de terre et est accommodé de riz blanc.;http://fr.wikipedia.org/wiki/Calalou
22;Comment est le chocolat des confiseries nommées « gianduiotti » en Italie ?;Aux noisettes;Aux fruits confits;Aux amandes;Au nougat;Expert;Ce chocolat originaire de Turin est produit avec du gianduja, une pâte de noisette et de cacao.;http://fr.wikipedia.org/wiki/Gianduiotto
23;Quel morceau de choix vous invite-t-on à gober au milieu d'un repas en Arabie Saoudite ?;Œil de mouton;Cœur de souris;Queue de chat;Langue de serpent;Expert;Occupant 80 % de la péninsule Arabique, l'Arabie Saoudite est le plus grand pays du Moyen-Orient.;http://fr.wikipedia.org/wiki/Arabie_saoudite
24;Que mettent les Tibétains à fermenter afin de pouvoir boire le chang, leur bière locale ?;Du riz;Du sel;Du fromage;De la graisse;Expert;Ce type de bière au goût de cidre fermier se rencontre aussi en Inde, au Népal et au Bhoutan.;http://fr.wikipedia.org/wiki/Chang_(boisson)
25;Avec la purée de quel fruit est fait le nectar arabe appelé « kanar-eldin » ?;Abricot;Pomme;Poire;Pêche;Expert;La chair de l'abricot est sucrée, peu juteuse, ferme et jaune orangé suite à sa teneur en carotène, dimère de la vitamine A.;http://fr.wikipedia.org/wiki/Abricot
26;Quelle propriété contient l'ail qui intervient dans presque tous les plats coréens ?;Aphrodisiaque;Diurétique;Antalgique;Analgésique;Expert;Une tête d'ail se compose de plusieurs caïeux ou gousses d'ail, à l'odeur et au goût forts.;http://fr.wikipedia.org/wiki/Ail_cultivé
27;Que vous fournira-t-on avec le sel pour mettre sur vos frites en Angleterre ?;Du vinaigre;Du sucre;Du lait;Du sirop;Expert;La plupart des frites consommées dans le monde sont des frites surgelées produites industriellement.;http://fr.wikipedia.org/wiki/Frite
28;Qu'y a-t-il dans le « miod », célèbre boisson polonaise et boisson préférée des dieux de l'Olympe ?;Du miel;Du raisin;De la vodka;Du riz;Expert;Les bienfaits du miel produit par les abeilles à miel sont multiples et différents selon le type de miel.;http://fr.wikipedia.org/wiki/Miel
29;Quel est l'ingrédient de base des rasgulla, confiseries indiennes traditionnelles ?;Le lait;Le miel;La pomme;Le chocolat;Expert;Ces boules de fromage non mûr ou de lait caillé sont recouvertes d'un sirop sucré.;http://fr.wikipedia.org/wiki/Rasgulla
30;À quelle boisson les Tibétains rajoutent-ils leur tsampa matinal ?;Au thé;Au vin;Au champagne;Au café;Expert;La Tsampa, aliment traditionnel de base au Tibet, est le nom tibétain de la farine d'orge du Tibet grillée.;http://fr.wikipedia.org/wiki/Tsampa
