13;fr;Au début du film de Rob Reiner sorti en 1989, Harry et Sally sont...;Amis;Mariés;Amants;Divorcés;Confirmé;L'idée du film est venue à Rob Reiner après son divorce : il a fourni la base du personnage d'Harry et la scénariste celui de Sally.;https://fr.wikipedia.org/wiki/Quand_Harry_rencontre_Sally
14;fr;Quel métier public Austin Powers exerce-t-il le jour dans le film de Jay Roach ?;Photographe de mode;Banquier;Vétérinaire;Avocat;Confirmé;Mike Myers joue les deux rôles principaux du film, ce qui explique que l'on voit rarement les deux personnages ensemble à l'écran.;https://fr.wikipedia.org/wiki/Austin_Powers
15;fr;Quel métier Julia Roberts exerce-t-elle dans « Coup de foudre à Notting Hill » ?;Actrice;Hôtesse de bar;Prof de gym;Prostituée;Confirmé;La jeune actrice qu'Hugh Grant interviewe à l'hôtel est interprétée par Mischa Barton (« Newport Beach »), 13 ans à l'époque du tournage.;https://fr.wikipedia.org/wiki/Coup_de_foudre_à_Notting_Hill
16;fr;Dans le film « La Doublure », quel acteur assure le rôle principal aux côtés de Daniel Auteuil ?;Gad Elmaleh;Louis Garrel;Michel Blanc;Dany Boon;Confirmé;Un clin d'oeil au film « Le Dîner de cons » (également signé Francis Veber) apparaît dans le film avec les tire-bouchons de Michel Jonasz.;https://fr.wikipedia.org/wiki/La_Doublure
17;fr;Quel métier exerce Pierre Richard dans le film « Le grand blond avec une chaussure noire » ?;Musicien;Écrivain;Plombier;Serrurier;Confirmé;La robe noire décolletée du dos jusqu'à la naissance des fesses de Mireille Darc, signée Guy Laroche, est présentée au Louvre.;https://fr.wikipedia.org/wiki/Le_Grand_Blond_avec_une_chaussure_noire
18;fr;À quel auteur-réalisateur doit-on « La chèvre » ou encore « Le Dîner de cons » ?;Francis Veber;Bertrand Blier;Pierre Richard;Patrice Leconte;Confirmé;Les scénarios de Veber privilégient le burlesque et sont réglés sur une mécanique boulevardière, reposant sur un duo comique.;https://fr.wikipedia.org/wiki/Francis_Veber
19;fr;Quel quatuor de chanteurs comiques a régné sur la comédie française des années 1970 ?;Les Charlots;Les Frères Jacques;Les Rigolos;Les Marrants;Confirmé;Ce groupe français formé en 1966 fut composé de Gérard Rinaldi, Gérard Filippelli, Jean Sarrus, Luis Rego et Jean-Guy Fechner.;https://fr.wikipedia.org/wiki/Les_Charlots
20;fr;Laquelle de ces propositions désigne un titre de film réalisé par Francis Veber ?;« Le Jaguar »;« Le Guépard »;« Le Lion »;« Le Tigre »;Confirmé;Après « La Chèvre », tourné au Mexique, le réalisateur Francis Veber retrouve la jungle américaine, cette fois au Brésil et en Amazonie.;https://fr.wikipedia.org/wiki/Le_Jaguar_(film,_1996)
21;fr;Quel acteur joue le rôle de Tanguy dans le film éponyme, sorti en 2001 ?;Éric Berger;Jean Dujardin;Vincent Cassel;Jean-Paul Rouve;Expert;Le prénom Tanguy est désormais utilisé pour désigner un jeune adulte qui se complaît à vivre chez ses parents.;https://fr.wikipedia.org/wiki/Tanguy_(film)
22;fr;Quel est le nom du personnage interprété par Jim Carrey dans « The Mask » ?;Stanley Ipkiss;Bruce Nolan;Fletcher Reede;Docteur Neuman;Expert;Le garage où Stanley Ipkiss va chercher sa voiture est l'ancienne caserne de pompiers servant de Q.G. dans le film « S.O.S. Fantômes ».;https://fr.wikipedia.org/wiki/The_Mask_(film)
23;fr;Dans quelle ville se déroule l'action de « Celebrity », comédie de Woody Allen de 1998 ?;New York;Londres;Mexico;Paris;Expert;Cette comédie est un regard amusé au travers de deux personnages sur ce que les gens sont prêts à faire pour rester célèbre.;https://fr.wikipedia.org/wiki/Celebrity_(film,_1998)
24;fr;Laquelle de ces actrices ne figure pas au générique du film « Le Placard » ?;Anny Duperey;Michèle Laroque;Alexandra Vandernoot;Armelle Deutsch;Expert;Alain Poiré, le producteur du film, est décédé durant le tournage. « Le Placard », no 5 au box-office de l'année 2001, lui est d'ailleurs dédié.;https://fr.wikipedia.org/wiki/Le_Placard
25;fr;Dans « Le magnifique », de quel agent Jean-Paul Belmondo a-t-il écrit les aventures ?;Bob Saint-Clar;Arch Stanton;Brett Sinclair;Danny Wilde;Expert;Le héros est un amalgame de plusieurs héros virevoltants tels James Bond, San Antonio ou Malko Linge.;https://fr.wikipedia.org/wiki/Le_Magnifique_(film,_1973)
26;fr;À quel réalisateur des années 1970 doit-on de nombreuses « comédies pied-noires » ?;Philippe Clair;Max Pécas;Jean Girault;Charles Gérard;Expert;Contrairement à d'autres réalisateurs de cette période, aucune rétrospective n'a été publiée, poussant ces films vers l'oubli.;https://fr.wikipedia.org/wiki/Philippe_Clair
27;fr;Dans quel pays se situent les actions principales du film « La Chèvre » ?;Mexique;Costa Rica;Pérou;Vénézuela;Expert;Pour la scène du gorille (pas présent sur le continent), la production a utilisé non pas un vrai spécimen mais un cascadeur costumé.;https://fr.wikipedia.org/wiki/La_Chèvre
28;fr;Quel acteur a incarné le rôle de François Perrin dans le film « Coup de tête » ?;Patrick Dewaere;Gérard Depardieu;Pierre Richard;Victor Lanoux;Expert;Dans « Les Petits Mouchoirs », Marion Cotillard regarde « Coup de tête » après avoir couché avec son amant d'un soir (Matthieu Chedid).;https://fr.wikipedia.org/wiki/Coup_de_tête_(film,_1979)
29;fr;Dans quelle marque de voiture Gérard Depardieu se déplace-t-il dans « Les Compères » ?;BMW;Audi;Mercedes;Renault;Expert;Suite au film « Les Compères », Gérard Depardieu a été nommé pour le César du meilleur acteur lors de la neuvième cérémonie des César.;https://fr.wikipedia.org/wiki/Les_Compères
30;fr;Quel acteur incarne un redoutable patron dans le film de 1976 « Le Jouet » ?;Michel Bouquet;Jean-Pierre Marielle;Jean Rochefort;Claude Piéplu;Expert;Le licenciement de Pignier pour mains moites est une allusion directe à Marcel Dassault qui congédia un employé pour cette même raison.;https://fr.wikipedia.org/wiki/Le_Jouet
1;en;Who meets Kad Merad on the reality of the North in a popular film ?;Michel Galabru;Stéphane Freiss;Jean Rochefort;Guy Montagné;Débutant;Michel Galabru plays, in the film « Bienvenue chez les Ch'tis », Julie's great-uncle, who, as a child, lived in the North.;https://en.wikipedia.org/wiki/Welcome_to_the_Sticks
2;en;Who is Louis de Funès' inseparable partner in « Le Corniaud » ?;Bourvil;Fernandel;Yves Montand;Michel Galabru;Débutant;The scenario is inspired by the Jacques Angelvin affair, a French presenter arrested in the United States in 1962 at the wheel of a Buick Invicta.;https://en.wikipedia.org/wiki/The_Sucker
3;en;What unruly priest did Fernandel often wear the cassock ?;Don Camillo;Don Patillo;Don Corleone;Don Diego de la Vega;Débutant;Don Camillo is a fictional character created in 1948 by the Italian comedian, writer and designer Giovannino Guareschi.;https://en.wikipedia.org/wiki/Don_Camillo_and_Peppone
4;en;In which movie does Jean Dujardin have long hair and a yellow windsurf board ?;« Brice de Nice »;« 99 francs »;« OSS 117 »;« Contre-enquête »;Débutant;The character of Brice de Nice was invented by Jean Dujardin, then a member of Nous Ç Nous in the 1990s.;https://en.wikipedia.org/wiki/Brice_de_Nice
5;en;Who plays Ben Stiller's stepfather in « Me and my stepfather » ?;Robert De Niro;Al Pacino;Jean Reno;Danny DeVito;Débutant;The success of the film resulted in an American reality TV show in 2002 called « My family and me » (Meet my folks).;
6;en;Who favorite character was created and interpreted by Jacques Tati ?;Hulot;Cruchot;Charlot;Ribouldingue;Débutant;He is a character with all the characteristics of silent cinema, although all his films are talking about.;https://en.wikipedia.org/wiki/Monsieur_Hulot
7;en;Which actor embodies a brilliant businessman in « Pretty Woman » ?;Richard Gere;Mel Gibson;Hugh Grant;Bruce Willis;Débutant;The role of Vivian was refused by Michelle Pfeiffer, Valeria Golino and Darryl Hannah who deemed the role degrading for the image of women.;https://en.wikipedia.org/wiki/Pretty_Woman
8;en;What is the first resolution taken by Bridget Jones ?;Lose weight;Stop smoking;Stop drinking;Find a boyfriend;Débutant;The full-coverage panties worn by Renée Zellweger and signed by Hugh Grant were auctioned for £ 2,000.;https://en.wikipedia.org/wiki/Bridget_Jones's_Diary_(film)
9;en;Who is Clean Hair fighting against in the movie « RRRrrrr !!! » ?;Dirty Hair;Short Hair;Long Hair;Frizzy Hair;Débutant;As the film is set in the Stone Age, all members of the tribe (male and female) are called Peter.;https://en.wikipedia.org/wiki/RRRrrrr!!!
10;en;In which film does Alain Chabat play a dog transformed into a man ?;« Didier »;« Jacques »;« Nicolas »;« François »;Débutant;Didier's team football shirts bear the inscription Chez Wam, which is Alain Chabat's production company.;https://en.wikipedia.org/wiki/Didier_(film)
11;en;Which of these actors does not appear in the credits of the film « Les Compères » ?;Gad Elmaleh;Gérard Depardieu;Philippe Khorsand;Stéphane Bierry;Confirmé;In 1997, Ivan Reitman directed an American revival of the film titled « Funny Fathers », starring Robin Williams and Billy Crystal.;
12;en;How many suites has « Le gendarme de Saint-Tropez » experienced ?;Five;Three;Seven;New;Confirmé;« Le Gendarme de Saint-Tropez » is a French cinematographic hexalogy produced by Jean Girault over a long period of 18 years.;
13;en;At the start of Rob Reiner's 1989 film, Harry and Sally are...;Friends;Married;Lovers;Divorced;Confirmé;The idea for the film came to Rob Reiner after his divorce: it provided the basis for Harry's character and Sally's on the screenwriter.;https://en.wikipedia.org/wiki/When_Harry_Met_Sally...
14;en;What job does Austin Powers do during the day in Jay Roach's film ?;Fashion photographer;Secret agent;Veterinarian;Lawyer;Confirmé;Mike Myers plays the two main roles in the film, which is why we rarely see the two characters together on screen.;https://en.wikipedia.org/wiki/Austin_Powers:_International_Man_of_Mystery
15;en;What role did Julia Roberts play in « Love at first sight in Notting Hill » ?;Hollywood actress;Bar hostess;Gymnastics teacher;Prostitute;Confirmé;The young actress Hugh Grant interviews at the hotel is played by Mischa Barton (« Newport Beach »), 13 at the time of filming.;
16;en;In the film « La Doublure », which actor plays the main role ?;Gad Elmaleh;Louis Garrel;Michel Blanc;Dany Boon;Confirmé;A nod to the film « Le Diner de cons » (also by Francis Veber) appears in the film with Michel Jonasz's corkscrews.;https://en.wikipedia.org/wiki/The_Valet
17;en;What profession does Pierre Richard have in « The tall blond with a black shoe » ?;Musician;Writer;Plumber;Locksmith;Confirmé;The low-cut black dress from the back to the birth of the buttocks of Mireille Darc, signed Guy Laroche, is presented at the Louvre.;https://en.wikipedia.org/wiki/The_Tall_Blond_Man_with_One_Black_Shoe
18;en;To which author-director do we owe « The Goat » or even « Le Diner de cons » ?;Francis Veber;Bertrand Blier;Pierre Richard;Patrice Leconte;Confirmé;Veber's scenarios favor burlesque and are set on a boulevard mechanic, based on a comic duet.;https://en.wikipedia.org/wiki/Francis_Veber
19;en;Which quartet of comedic singers reigned in French comedy of the 1970s ?;The Charlots;The Jacques Brothers;The Funny People;Les Marrants;Confirmé;This French group formed in 1966 was composed of Gérard Rinaldi, Gérard Filippelli, Jean Sarrus, Luis Rego and Jean-Guy Fechner.;https://en.wikipedia.org/wiki/Les_Charlots
20;en;Which of these propositions designates a film title directed by Francis Veber ?;The Jaguar;The Cheetah;The Lion;The Tiger;Confirmé;After « La Chèvre », shot in Mexico, director Francis Veber returns to the American jungle, this time in Brazil and the Amazon.;https://en.wikipedia.org/wiki/Le_Jaguar
21;en;Which actor plays the role of Tanguy in the eponymous film, released in 2001 ?;Eric Berger;Jean Dujardin;Vincent Cassel;Jean-Paul Rouve;Expert;The first name Tanguy is now used in the language to designate a young adult who takes pleasure in living with his parents.;https://en.wikipedia.org/wiki/Tanguy_(film)
22;en;Which character is played by Jim Carrey in « The Mask » ?;Stanley Ipkiss;Bruce Nolan;Fletcher Reede;Doctor Neuman;Expert;The garage where Stanley Ipkiss goes to pick up his car is the old fire station serving as HQ in « S.O.S. Ghosts ».;
23;en;Where does the action in Woody Allen's 1998 comedy « Celebrity » take place ?;New York;London;Mexico;Paris;Expert;This comedy is an amused look through two characters at what people are willing to do to stay famous.;https://en.wikipedia.org/wiki/Celebrity_(film)
24;en;Which of these actresses does not appear in the credits of the film « Le Placard » ?;Anny Duperey;Michèle Laroque;Alexandra Vandernoot;Armelle Deutsch;Expert;Alain Poiré, the film's producer, died during the shooting.;https://en.wikipedia.org/wiki/The_Closet_(2001_film)
25;en;In « The Magnificent », of which agent did Jean-Paul Belmondo write the adventures ?;Bob Saint-Clar;Arch Stanton;Brett Sinclair;Danny Wilde;Expert;The hero is an amalgamation of several twirling heroes such as James Bond, San Antonio or Malko Linge.;https://en.wikipedia.org/wiki/Le_Magnifique
26;en;To which director of the 1970s do we owe many blackfoot comedies ?;Philippe Clair;Max Pécas;Jean Girault;Charles Gérard;Expert;Unlike other directors of this period, no retrospective has been published, pushing these films into oblivion.;https://en.wikipedia.org/wiki/Philippe_Clair
27;en;In which country are the main actions of the film « The Goat » located ?;Mexico;Costa Rica;Peru;Venezuela;Expert;For the gorilla scene (not present on the mainland), the production used not a real specimen but a costumed stuntman.;
28;en;Which actor played the role of François Perrin in the film « Coup de tête » ?;Patrick Dewaere;Gérard Depardieu;Pierre Richard;Victor Lanoux;Expert;In « Les Petits Mouchoirs », Marion Cotillard watches « Headbutt » after having slept with her lover for one night (Matthieu Chedid).;
29;en;In which car does Gérard Depardieu travel in the film « Les Compères » ?;BMW;Audi;Mercedes;Renault;Expert;Following the film « Les Compères », Gérard Depardieu was nominated for the César for best actor at the ninth César ceremony.;
30;en;Which actor plays a formidable boss in the 1976 film « The Toy » ?;Michel Bouquet;Jean-Pierre Marielle;Jean Rochefort;Claude Piéplu;Expert;Pignier's dismissal for sweaty hands is a direct allusion to Marcel Dassault who fired an employee for this reason.;https://en.wikipedia.org/wiki/The_Toy_(1976_film)
1;de;Wer trifft Kad Merad in einem populären Film über die Realität des Nordens ?;Michel Galabru;Stéphane Freiss;Jean Rochefort;Guy Montagné;Débutant;Michel Galabru spielt in dem Film « Bienvenue chez les Ch'tis » Julies Großonkel, der als Kind im Norden lebte.;https://de.wikipedia.org/wiki/Willkommen_bei_den_Sch'tis
2;de;Wer ist Louis de Funès 'untrennbarer Partner in « Le Corniaud » ?;Bourvil;Fernandel;Yves Montand;Michel Galabru;Débutant;Das Szenario ist inspiriert von der Jacques Angelvin-Affäre, einem französischen Moderator, der 1962 in den USA am Steuer eines Buick Invicta festgenommen wurde.;https://de.wikipedia.org/wiki/Scharfe_Sachen_für_Monsieur
3;de;Welchen widerspenstigen Priester trug Fernandel oft die Soutane ?;Don Camillo;Don Patillo;Don Corleone;Don Diego de la Vega;Débutant;Don Camillo ist eine fiktive Figur, die 1948 vom italienischen Komiker, Schriftsteller und Designer Giovannino Guareschi geschaffen wurde.;https://de.wikipedia.org/wiki/Don_Camillo
4;de;In welchem Film hat Jean Dujardin lange Haare und ein gelbes Windsurfbrett ?;« Brice de Nice »;« 99 francs »;« OSS 117 »;« Contre-enquête »;Débutant;Der Charakter von Brice de Nice wurde von Jean Dujardin erfunden, der in den 1990er Jahren Mitglied von Nous Ç Nous war.;https://de.wikipedia.org/wiki/Cool_Waves__Brice_de_Nice
5;de;Wer spielt Ben Stillers Stiefvater in « Ich und mein Stiefvater » ?;Robert De Niro;Al Pacino;Jean Reno;Danny DeVito;Débutant;Der Erfolg des Films führte 2002 zu einer amerikanischen Reality-TV-Show mit dem Titel « Meine Familie und ich » (Treffen Sie meine Leute).;
6;de;Welcher Lieblingscharakter wurde von Jacques Tati kreiert und interpretiert ?;Hulot;Cruchot;Charlot;Ribouldingue;Débutant;Er ist eine Figur mit allen Eigenschaften des Stummkinos, obwohl alle seine Filme darüber sprechen.;
7;de;Welcher Schauspieler verkörpert einen brillanten Geschäftsmann in « Pretty Woman » ?;Richard Gere;Mel Gibson;Hugh Grant;Bruce Willis;Débutant;Die Rolle von Vivian wurde von Michelle Pfeiffer, Valeria Golino und Darryl Hannah abgelehnt, die die Rolle als erniedrigend für das Frauenbild betrachteten.;https://de.wikipedia.org/wiki/Pretty_Woman
8;de;Was ist die erste Resolution von Bridget Jones ?;Abnehmen;Aufhören zu rauchen;Hör auf zu trinken;Finde einen Freund;Débutant;Das von Renée Zellweger getragene und von Hugh Grant signierte Höschen mit vollständiger Abdeckung wurde für 2.;https://de.wikipedia.org/wiki/Bridget_Jones__Schokolade_zum_Frühstück
9;de;Gegen wen kämpft Clean Hair im Film « RRRrrrr !!! » ?;Schmutziges Haar;Kurzes Haar;Langes Haar;Frizzy Hair;Débutant;Da der Film in der Steinzeit spielt, heißen alle Mitglieder des Stammes (männlich und weiblich) Peter.;
10;de;In welchem Film spielt Alain Chabat einen Hund, der sich in einen Mann verwandelt hat ?;« Didier »;« Jacques »;« Nicolas »;« François »;Débutant;Didiers Mannschaftsfußballtrikots tragen die Aufschrift Chez Wam, die Produktionsfirma von Alain Chabat.;
11;de;Welcher dieser Schauspieler erscheint nicht im Abspann des Films « Les Compères » ?;Gad Elmaleh;Gérard Depardieu;Philippe Khorsand;Stéphane Bierry;Confirmé;1997 inszenierte Ivan Reitman eine amerikanische Wiederaufnahme des Films mit dem Titel « Funny Fathers » mit Robin Williams und Billy Crystal.;
12;de;Wie viele Suiten hat « Le gendarme de Saint-Tropez » erlebt ?;Fünf;Drei;Sieben;Neu;Confirmé;« Le Gendarme de Saint-Tropez » ist eine französische Filmhexalogie, die Jean Girault über einen langen Zeitraum von 18 Jahren erstellt hat.;
13;de;Zu Beginn des Rob Reiner-Films von 1989 sind Harry und Sally...;Freunde;Verheiratet;Liebhaber;Geschieden;Confirmé;Die Idee für den Film kam Rob Reiner nach seiner Scheidung: Sie bildete die Grundlage für Harrys Charakter und Sallys für den Drehbuchautor.;https://de.wikipedia.org/wiki/Harry_und_Sally
14;de;Welchen Job macht Austin Powers tagsüber in Jay Roachs Film ?;Modefotograf;Geheimagent;Tierarzt;Rechtsanwalt;Confirmé;Mike Myers spielt die beiden Hauptrollen im Film, weshalb wir die beiden Charaktere selten zusammen auf dem Bildschirm sehen.;https://de.wikipedia.org/wiki/Austin_Powers__Das_Schärfste,_was_Ihre_Majestät_zu_bieten_hat
15;de;Welche Rolle spielte Julia Roberts in « Love auf den ersten Blick in Notting Hill » ?;Hollywood-Schauspielerin;Bar Hostess;Gymnastiklehrer;Prostituierte;Confirmé;Die Interviews der jungen Schauspielerin Hugh Grant im Hotel werden von Mischa Barton (« Newport Beach ») gespielt, 13 zum Zeitpunkt der Dreharbeiten.;
16;de;Welcher Schauspieler spielt im Film « La Doublure » die Hauptrolle ?;Gad Elmaleh;Louis Garrel;Michel Blanc;Dany Boon;Confirmé;Eine Anspielung auf den Film « Le Diner de cons » (ebenfalls von Francis Veber) erscheint im Film mit Michel Jonasz 'Korkenziehern.;https://de.wikipedia.org/wiki/In_flagranti__Wohin_mit_der_Geliebten ?
17;de;Welchen Beruf hat Pierre Richard in « Der große Blonde mit einem schwarzen Schuh » ?;Musiker;Schriftsteller;Klempner;Schlosser;Confirmé;Das tief geschnittene schwarze Kleid von hinten bis zur Geburt des Gesäßes von Mireille Darc, signiert Guy Laroche, wird im Louvre präsentiert.;https://de.wikipedia.org/wiki/Der_große_Blonde_mit_dem_schwarzen_Schuh
18;de;Welchem Autor-Regisseur schulden wir « The Goat » oder sogar « Le Diner de cons » ?;Francis Veber;Bertrand Blier;Pierre Richard;Patrice Leconte;Confirmé;Vebers Szenarien bevorzugen Burleske und spielen auf einem Boulevardmechaniker, der auf einem Comic-Duett basiert.;https://de.wikipedia.org/wiki/Francis_Veber
19;de;Welches Quartett komödiantischer Sänger regierte in der französischen Komödie der 1970er Jahre ?;Die Charlots;Die Jacques Brüder;Die lustigen Leute;Les Marrants;Confirmé;Diese 1966 gegründete französische Gruppe bestand aus Gérard Rinaldi, Gérard Filippelli, Jean Sarrus, Luis Rego und Jean-Guy Fechner.;https://de.wikipedia.org/wiki/Les_Charlots
20;de;Welche dieser Aussagen bezeichnet einen Filmtitel unter der Regie von Francis Veber ?;Der Jaguar;Der Gepard;Der Löwe;Der Tiger;Confirmé;Nach « La Chèvre », gedreht in Mexiko, kehrt Regisseur Francis Veber in den amerikanischen Dschungel zurück, diesmal in Brasilien und im Amazonas.;
21;de;Welcher Schauspieler spielt die Rolle des Tanguy in dem gleichnamigen Film, der 2001 veröffentlicht wurde ?;Eric Berger;Jean Dujardin;Vincent Cassel;Jean-Paul Rouve;Expert;Der Vorname Tanguy wird heute in der Sprache verwendet, um einen jungen Erwachsenen zu bezeichnen, der gerne mit seinen Eltern zusammenlebt.;https://de.wikipedia.org/wiki/Tanguy__Der_Nesthocker
22;de;Welcher Charakter wird von Jim Carrey in « The Mask » gespielt ?;Stanley Ipkiss;Bruce Nolan;Fletcher Reede;Doktor Neuman;Expert;Die Garage, in der Stanley Ipkiss sein Auto abholt, ist die alte Feuerwache, die als Hauptquartier in « S.O.S. Geister ».;
23;de;Wo findet die Action in Woody Allens Komödie « Celebrity » von 1998 statt ?;New York;London;Mexiko;Paris;Expert;Diese Komödie ist ein amüsierter Blick durch zwei Charaktere auf das, was die Leute bereit sind, um berühmt zu bleiben.;https://de.wikipedia.org/wiki/Celebrity__Schön._Reich._Berühmt.
24;de;Welche dieser Schauspielerinnen erscheint nicht im Abspann des Films « Le Placard » ?;Anny Duperey;Michèle Laroque;Alexandra Vandernoot;Armelle Deutsch;Expert;Alain Poiré, der Produzent des Films, starb während der Dreharbeiten.;https://de.wikipedia.org/wiki/Ein_Mann_sieht_rosa
25;de;Von welchem Agenten hat Jean-Paul Belmondo in « The Magnificent » die Abenteuer geschrieben ?;Bob Saint-Clar;Arch Stanton;Brett Sinclair;Danny Wilde;Expert;Der Held ist ein Zusammenschluss mehrerer wirbelnder Helden wie James Bond, San Antonio oder Malko Linge.;https://de.wikipedia.org/wiki/Le_Magnifique__ich_bin_der_Größte
26;de;Welchem Regisseur der 1970er Jahre verdanken wir viele Blackfoot-Komödien ?;Philippe Clair;Max Pécas;Jean Girault;Charles Gérard;Expert;Im Gegensatz zu anderen Regisseuren dieser Zeit wurde keine Retrospektive veröffentlicht, die diese Filme in Vergessenheit gerät.;
27;de;In welchem Land befinden sich die Hauptaktionen des Films « The Goat » ?;Mexiko;Costa Rica;Peru;Venezuela;Expert;Für die Gorillaszene (nicht auf dem Festland präsent) wurde in der Produktion kein echtes Exemplar verwendet, sondern ein kostümierter Stuntman.;
28;de;Welcher Schauspieler spielte die Rolle von François Perrin im Film « Coup de tête » ?;Patrick Dewaere;Gérard Depardieu;Pierre Richard;Victor Lanoux;Expert;In « Les Petits Mouchoirs » beobachtet Marion Cotillard « Headbutt », nachdem sie eine Nacht mit ihrem Geliebten (Matthieu Chedid) geschlafen hat.;
29;de;In welchem Auto fährt Gérard Depardieu im Film « Les Compères » ?;BMW;Audi;Mercedes;Renault;Expert;Nach dem Film « Les Compères » wurde Gérard Depardieu bei der neunten César-Zeremonie für den César als bester Schauspieler nominiert.;
30;de;Welcher Schauspieler spielt 1976 in dem Film « The Toy » einen beeindruckenden Chef ?;Michel Bouquet;Jean-Pierre Marielle;Jean Rochefort;Claude Piéplu;Expert;Pigniers Entlassung wegen verschwitzter Hände ist eine direkte Anspielung auf Marcel Dassault, der aus diesem Grund einen Mitarbeiter entlassen hat.;https://de.wikipedia.org/wiki/Das_Spielzeug
1;es;¿Quién conoce a Kad Merad sobre la realidad del Norte en una película popular ?;Michel Galabru;Stéphane Freiss;Jean Rochefort;Guy Montagné;Débutant;Michel Galabru interpreta, en la película « Bienvenue chez les Ch'tis », el tío abuelo de Julie, que de niño vivió en el norte.;https://es.wikipedia.org/wiki/Bienvenue_chez_les_Ch'tis
2;es;¿Quién es el socio inseparable de Louis de Funès en « Le Corniaud » ?;Bourvil;Fernandel;Yves Montand;Michel Galabru;Débutant;El escenario está inspirado en el caso de Jacques Angelvin, un presentador francés detenido en Estados Unidos en 1962 al volante de un Buick Invicta.;
3;es;¿Qué sacerdote rebelde usaba a menudo la sotana Fernandel ?;Don Camillo;Don Patillo;Don Corleone;Don Diego de la Vega;Débutant;Don Camillo es un personaje de ficción creado en 1948 por el comediante, escritor y diseñador italiano Giovannino Guareschi.;https://es.wikipedia.org/wiki/Don_Camilo
