11;En quelle année la Citroën DS a-t-elle été vendue pour la première fois ?;1955;1964;1947;1971;Confirmé;Le « D » viendrait de l'usage du moteur le plus récent alors de Citroën, le « moteur série D », qui équipait la Traction 11 D.;http://fr.wikipedia.org/wiki/Citroën_DS
12;Quel constructeur américain a produit le modèle Chieftain ?;Pontiac;Chrysler;Ford;Lotus;Confirmé;La Chieftain de 1949 marque le tout premier nouveau design des modèles Pontiac sortis après la Seconde Guerre mondiale.;http://fr.wikipedia.org/wiki/Pontiac_Chieftain
13;Dacia est un constructeur automobile originaire de quel pays ?;Roumanie;Grèce;Pologne;Bulgarie;Confirmé;Les véhicules produits sont commercialisés sous la marque Dacia en Europe et sous la marque Renault dans le reste du monde.;http://fr.wikipedia.org/wiki/Dacia
14;Quel constructeur a pour slogan « la puissance des rêves » ?;Honda;Skoda;Land Rover;Jaguar;Confirmé;En 2008, Honda a vendu plus de 17 millions de moteurs à quatre temps, ce qui en a fait le plus important producteur du monde.;http://fr.wikipedia.org/wiki/Honda
15;Quel état a été choisi pour héberger la « Gigafactory 1 » de Tesla ?;Nevada;Illinois;Washington;New York;Confirmé;Cette usine a été conçue dans le but de produire, à terme, assez d'énergie renouvelable pour faire face à sa consommation.;http://fr.wikipedia.org/wiki/Gigafactory_1
16;Quel constructeur a possédé la marque Jaguar de 1990 à 2008 ?;Ford;BMW;Nissan;Honda;Confirmé;La société SSC, fondée en 1922, prit le nom de Jaguar en 1945 pour ne pas évoquer les SS allemands de sinistre mémoire.;http://fr.wikipedia.org/wiki/Jaguar_(automobile)
17;La Bel Air était autrefois un modèle très populaire proposé par quel constructeur ?;Chevrolet;Chrysler;American Motors;Volskwagen;Confirmé;Le nom de Bel Air vient d'un quartier huppé de la ville de Los Angeles, situé 27 kilomètres à l'ouest de Downtown Los Angeles.;http://fr.wikipedia.org/wiki/Chevrolet_Bel_Air
18;Quel constructeur a pour slogan « l'art de la performance » ?;Jaguar;Mini Cooper;Chevrolet;Peugeot;Confirmé;Le 26 mars 2008, dans le cadre d'un démantèlement, Ford a vendu Jaguar à l'entreprise indienne Tata Motors.;http://fr.wikipedia.org/wiki/Jaguar_(automobile)
19;Quel modèle de voiture Ford sortit en premier dans les années 60 ?;Fort Mustang;Ford Gelding;Ford Stallion;Ford Mare;Confirmé;Fait unique pour la marque Ford, tous les modèles Mustang arborent leur propre logotype de calandre (un mustang au galop).;http://fr.wikipedia.org/wiki/Ford_Mustang
20;Dans quelle ville italienne est situé le siège social du constructeur Fiat ?;Turin;Naples;Gênes;Milan;Confirmé;La compagnie FIAT a été créée le 11 juillet 1899 au Palazzo Bricherasio par trente actionnaires, dont Giovanni Agnelli.;http://fr.wikipedia.org/wiki/Fiat
21;Par quelle entreprise fut conçu le moteur de la Chevrolet Corvette C4 ZR1 ?;Lotus;BMW;Nissan;Saab;Expert;Si la Corvette C4 est apparue en 1983, sa version « sportive » ZR1 n'apparaîtra quant à elle qu'au salon de Genève 1989.;http://fr.wikipedia.org/wiki/Chevrolet
22;Quel était le prénom du mécanicien et fondateur de la Chrysler Company ?;Walter;William;Wilfried;Wade;Expert;De 1928 à 1930, Walter P. Chrysler fait construire un immeuble à la gloire de la marque automobile de son nom : le Chrysler Building.;http://fr.wikipedia.org/wiki/Walter_Chrysler
23;Quel véhicule reste à ce jour la plus petite voiture jamais produite ?;Peel P50;Mini Cooper;Isetta;Chevrolet Camaro;Expert;La Peel P50 est une mini voiture à trois roues fabriquée de 1962 à 1965 par la société Peel Engineering Company sur l'Île de Man.;http://fr.wikipedia.org/wiki/Peel_P50
24;Les Herald, Vitesse et Spitfire sont des modèles fabriqués par quelle entreprise ?;Triumph;Austin;Vauxhall;Peugeot;Expert;Le but de la Spitfire était de créer une petite voiture de sport bon marché, située un niveau en-dessous de celui des roadsters TR.;http://fr.wikipedia.org/wiki/Triumph_Spitfire
25;Jusqu'en quelle année la marque Duesenberg a-t-elle conçu des voitures ?;1937;1947;1927;1917;Expert;Après la Seconde Guerre mondiale, l'américain August Duesenberg essayera tant bien que mal de relancer la marque, sans succès.;http://fr.wikipedia.org/wiki/Duesenberg_(automobile)
26;Quel constructeur a pour slogan « innover autrement » ?;Nissan;Lexus;Volkswagen;Jaguar;Expert;Nissan Motor Company, Limited ou Nissan est un constructeur automobile japonais né en 1932 sous le nom de Datsun.;http://fr.wikipedia.org/wiki/Nissan
27;Dans quelle ville d'Allemagne se trouve le siège social d'Audi ?;Ingolstadt;Frankfort;Kiel;Dortmund;Expert;Implantée dans 55 pays du monde, la marque Audi est présente sur la plupart des segments du marché des véhicules particuliers.;http://fr.wikipedia.org/wiki/Audi
28;De quelle compagnie fait partie la division Smart Automobile ?;Daimler AG;General Motors;Chrysler;BMW;Expert;Smart (dérivé du nom de projet Swatch Mercedes Art car1) est une marque créée en 1994 sous l'impulsion du groupe horloger Swatch.;http://fr.wikipedia.org/wiki/Smart
29;Quelle compagnie d'automobiles possède un modèle appelé Forester ?;Subaru;Toyota;Hyundai;Ford;Expert;Il a été élu en 2009 et 2014 Meilleur SUV de l'année par Motor Trend et Meilleure voiture à acheter en 2014 par Car Connection.;http://fr.wikipedia.org/wiki/Subaru_Forester
30;Quel modèle de voiture succéda directement à la Porsche 944 ?;968;956;945;977;Expert;Au niveau esthétique, la Porsche 944 reprend les caractéristiques de la 924, ses ailes renflées rappellent celles de la 924 Carrera GT.;http://fr.wikipedia.org/wiki/Porsche_944
