12;Quelle ville belge devint cité royale sous les règnes de Childéric et de Clovis ?;Tournai;Fleurus;Mons;Liège;Confirmé;Première capitale du royaume franc, Tournai est l’une des plus anciennes villes de Belgique avec Arlon et Tongres.;http://fr.wikipedia.org/wiki/Tournai
13;Quelle friandise belge très sucrée est aussi appelée « chapeau de curé » ?;Le cuberdon;Le polkagris;La rigolette;Le calisson;Confirmé;Le cuberdon est une friandise (ou bonbon) belge faite en sucre et farcie de sirop à la saveur principalement framboisée.;http://fr.wikipedia.org/wiki/Cuberdon
14;Quelle ville belge abrite un des principaux producteurs européens de drapeaux ?;Mouscron;Bruxelles;Tournai;Mons;Confirmé;Certains drapeaux ont des significations presque universelles, comme le drapeau blanc ou le drapeau à damier.;http://fr.wikipedia.org/wiki/Drapeau
15;Dans quelle province belge le domaine touristique des Grottes de Han est-il situé ?;Province de Namur;Province de Hainaut;Province de Liège;Province de Limbourg;Confirmé;C'est la Lesse, un affluent de la Meuse, qui est à l'origine de ces grottes, par érosion de la colline calcaire.;http://fr.wikipedia.org/wiki/Grottes_de_Han
16;En quelle année Eddy Merckx a-t-il remporté pour la première fois le Tour de France ?;1969;1971;1967;1965;Confirmé;Professionnel de 1965 à 1978, Eddy Merckx est le seul athlète belge à avoir été nommé sportif mondial de l'année.;http://fr.wikipedia.org/wiki/Eddy_Merckx
17;Quel roi de Sparte désigne également une grande marque de chocolats belges ?;Léonidas;Télècle;Cléomène;Areus;Confirmé;Leonidas est une célèbre marque de pralines belge créée en 1913 par le grec-chypriote Leonidas Georges Kestekides.;http://fr.wikipedia.org/wiki/Leonidas_(chocolat)
18;Quel animal figure sur le logo du parc à thèmes Bellewaerde, en Belgique ?;Un lion;Un zèbre;Une girafe;Un chien;Confirmé;29 attractions et près de 300 animaux exotiques sont dispersés dans les 6 zones du célèbre parc Bellewaerde.;http://fr.wikipedia.org/wiki/Bellewaerde
19;Quel est le climat de la région de Bruxelles comme de l'ensemble de la Belgique ?;Tempéré océanique;Tropical humide;Polaire;Subarctique;Confirmé;Ce climat est dû grâce à la proximité de l'océan Atlantique et du Gulf Stream qui régule le temps grâce à l'inertie calorifique de ses eaux.;http://fr.wikipedia.org/wiki/Bruxelles
20;Quel axe routier bruxellois comprend une série de huit tunnels et de voies rapides ?;La petite ceinture;La grande boucle;Le petit nœud;Le grand ring;Confirmé;Le cœur de ville, appelé « Pentagone », est délimité par une ceinture de boulevards, équivalent des boulevards parisiens.;http://fr.wikipedia.org/wiki/Bruxelles
21;Quel biscuit au miel extrêmement dur fait la fierté de la ville de Dinant en Belgique ?;La couque;Le rocher;La tuile;La palette;Expert;En refroidissant, la couque moulée dans des moules en bois durcit, ce qui lui permet de se conserver indéfiniment.;http://fr.wikipedia.org/wiki/Couque_de_Dinant
22;Dans quelle ville belge se situe l’Abbaye de Maredsous, connue pour sa bière et son fromage ?;Denée;Maredsous;Maredret;Chimay;Expert;L'abbaye de Maredsous, fondée le 15 novembre 1872, appartient aujourd'hui à la congrégation de l'Annonciation.;http://fr.wikipedia.org/wiki/Abbaye_de_Maredsous
23;Quel animal légendaire est mis en scène lors de la Ducasse de Mons en Belgique ?;Un dragon;Un loup;Un paon;Un chien;Expert;La ducasse de Mons est aussi appellée le Doudou, selon un air traditionnel régulièrement joué lors des festivités.;http://fr.wikipedia.org/wiki/Ducasse_de_Mons
24;Dans quelle ville belge peut-on trouver un monument intitulé Au pigeon soldat ?;Charleroi;Bastogne;Namur;Dinant;Expert;Les pigeons ont principalement été utilisés durant la guerre par les unités au sol pour communiquer sur le front.;http://fr.wikipedia.org/wiki/Pigeons_de_la_Première_Guerre_mondiale
25;Quel plat belge peut aussi bien être à base de volaille, de poisson ou de crustacés ?;Le waterzooï;Le smerlap;Le potferdeke;Le godverdom;Expert;Le waterzooï, plat originaire de Gand servi accompagné de ses petits légumes, signifie « eau qui bout » en flamand.;http://fr.wikipedia.org/wiki/Waterzooï
26;Quel ancien charbonnage fut le théâtre de la plus importante catastrophe minière en Belgique ?;Le bois du Cazier;Le Bois-du-Luc;Le Grand-Hornu;Le Martinet;Expert;Causé par un incendie, le drame a eu un impact considérable dans tout le pays, en particulier pour la communauté italienne.;http://fr.wikipedia.org/wiki/Bois_du_Cazier
27;Quelle aiguille rocheuse exceptionnelle se situe dans la ville de Dinant, en Belgique ?;Le Rocher Bayard;Le Rocher Fayard;Le Rocher Gayard;Le Rocher Payard;Expert;Cette spectaculaire aiguille rocheuse d'une quarantaine de mètres de haut se trouve en bord de Meuse (rive droite).;http://fr.wikipedia.org/wiki/Rocher_Bayard
28;Quelle bière belge a pour symbole une truite avec un anneau dans la bouche ?;Orval;Chimay;Rochefort;Westmalle;Expert;L'Orval est une bière trappiste belge qui se caractérise par une amertume assez forte et qui gagne à mûrir en cave.;http://fr.wikipedia.org/wiki/Orval_(bière)
29;Dans quel style artistique le musée Horta a-t-il été construit à Bruxelles ?;Art nouveau;Art déco;Postmoderne;Néobaroque;Expert;La maison de Victor Horta est un édifice constitué de l'habitation personnelle de l'architecte ainsi que de son atelier.;http://fr.wikipedia.org/wiki/Maison_Horta
30;Quel groupe représenta la Belgique en 2003 au Concours Eurovision de la chanson ?;Urban Trad;Hooverphonic;The Kids;Univers Zéro;Expert;Urban Trad est une formation musicale belge qui réalise une musique « world » à forte dominante celtique.;http://fr.wikipedia.org/wiki/Urban_Trad
