11;À quel métier se destinait initialement la jeune et belle Marilyn Monroe ?;Le mannequinat;La danse;La photographie;La musique;Confirmé;Norma Jeane fut alors repérée par Howard Hughes et signa son premier contrat avec la 20th Century Fox en 1947.;http://fr.wikipedia.org/wiki/Marilyn_Monroe
12;Qui a été durant plus de quatre ans le premier mari de Marilyn Monroe ?;James Dougherty;Joe DiMaggio;Arthur Miller;Clark Gable;Confirmé;James Dougherty sera le premier amour de Marilyn, avant qu'elle ne devienne célèbre, d'où son surnom de « Jim le Veinard ».;http://fr.wikipedia.org/wiki/Marilyn_Monroe
13;Dans quel pays Marilyn Monroe est-elle allée chanter en 1954 devant des soldats américains ?;Corée;Vietnam;Colombie;Brésil;Confirmé;L'armée américaine lui proposa de se rendre durant quatre jours en Corée et de chanter à neuf reprises trois de ses chansons.;http://fr.wikipedia.org/wiki/Marilyn_Monroe
14;Quel réalisateur disait de Marilyn Monroe qu'elle avait « le sexe affiché sur la figure » ?;Alfred Hitchcock;Howard Hawks;John Huston;George Cukor;Confirmé;Hitchcock ajoutera qu'il préfère de loin des blondes froides comme Grace Kelly ou Tippi Hedren.;http://fr.wikipedia.org/wiki/Marilyn_Monroe
15;En quelle année Marilyn Monroe a-t-elle épousé Arthur Miller ?;1956;1954;1952;1950;Confirmé;Marilyn Monroe divorcera d'avec Arthur Miller en janvier 1961 et rédigera son testament le 14 janvier de la même année.;http://fr.wikipedia.org/wiki/Marilyn_Monroe
16;Qui a dit en riant : « Embrasser Marilyn Monroe est comme embrasser Hitler » ?;Tony Curtis;Dean Martin;Montgomery Clift;Clark Gable;Confirmé;Tony Curtis dira plus tard que cette phrase, prononcée sans intention de nuire, n'était en fait qu'une farce.;http://fr.wikipedia.org/wiki/Marilyn_Monroe
17;Dans quel film de George Cukor Marilyn Monroe joue-t-elle avec Yves Montand ?;Le Milliardaire;Sanctuaire;Ma geisha;Melinda;Confirmé;Ce film a été surnommé par certains comme « le film dont Marilyn Monroe et Yves Montand ont pris le titre trop au sérieux ».;http://fr.wikipedia.org/wiki/Le_Milliardaire
18;Quel film met en scène Marilyn Monroe, Clark Gable et Montgomery Clift ?;Les Désaxés;Dieu seul le sait;Moulin Rouge;Griffes jaunes;Confirmé;Les Désaxés est le dernier film de Clark Gable, mort quelques jours après la fin du tournage.;http://fr.wikipedia.org/wiki/Les_Désaxés_(film)
19;Dans la nuit du 4 au 5 août de quelle année Marilyn Monroe a-t-elle perdu la vie ?;1962;1963;1964;1965;Confirmé;Le rapport du médecin légiste Thomas Noguchi parle de « suicide probable » dû à un surdosage accidentel de barbituriques.;http://fr.wikipedia.org/wiki/Marilyn_Monroe
20;Qui a réalisé en 1964 une célèbre série de sérigraphies de Marilyn Monroe ?;Andy Warhol;Wayne Thiebaud;James Rizzi;Jasper Johns;Confirmé;C'est d'ailleurs l'une des œuvres de l'artiste les plus reproduites à ce jour, en photos ou en cadres décoratifs.;http://fr.wikipedia.org/wiki/Marilyn_Monroe
21;Quelle playmate possédait une forte ressemblance physique avec Marilyn Monroe ?;Arlene Hunter;Ellen Stratton;Linda Gamble;Christa Speck;Expert;Une rumeur infondée attribua à Marilyn des films érotiques ou pornographiques, tournés en fait par Arlene Hunter.;http://fr.wikipedia.org/wiki/Marilyn_Monroe
22;Grâce à qui Marilyn Monroe a-t-elle signé son premier contrat avec la Fox ?;Howard Hughes;Paul Allen;Donald Trump;Warren Buffett;Expert;Howard Hughes fut l'un des hommes les plus riches et les plus puissants des États-Unis d'Amérique.;http://fr.wikipedia.org/wiki/Marilyn_Monroe
23;Quel a été le montant hebdomadaire du premier salaire de Marilyn Monroe ?;125 USD;35 USD;380 USD;720 USD;Expert;Marilyn Monroe signa avec la Fox un premier contrat de six mois le 26 juillet 1946, pour un salaire de 125 USD par semaine.;http://fr.wikipedia.org/wiki/Marilyn_Monroe
24;De quelle actrice Marilyn Monroe a-t-elle repris le prénom ?;Marilyn Miller;Marilyn Burns;Marilyn Cooper;Marilyn Maxwell;Expert;Le nom Monroe lui vient quant à lui de sa mère (elle adoptera officiellement ce patronyme le 23 février 1956).;http://fr.wikipedia.org/wiki/Marilyn_Monroe
25;Sous quel nom Marilyn Monroe a-t-elle posé nue pour le photographe Tom Kelly ?;Mana Monroe;Carly Monroe;Mary Monroe;Lily Monroe;Expert;Ces photos de calendrier feront le tour du monde quelques années plus tard lorsqu'elle sera devenue célèbre.;http://fr.wikipedia.org/wiki/Marilyn_Monroe
26;Qui a réalisé le film Comment épouser un millionnaire, avec Marilyn Monroe ?;Jean Negulesco;Howard Hawks;David Miller;Tay Garnett;Expert;Comment épouser un millionnaire a été le premier film réalisé en CinemaScope, mais le deuxième distribué.;http://fr.wikipedia.org/wiki/Comment_épouser_un_millionnaire
27;Qui était la conseillère personnelle de Marilyn Monroe pour de nombreux films ?;Paula Strasberg;Kristen Stewart;Barbra Streisand;Jan Sterling;Expert;Paula Strasberg est l'épouse de l'acteur américain Lee Strasberg et la mère de l'actrice américaine Susan Strasberg.;http://fr.wikipedia.org/wiki/Marilyn_Monroe
28;Quel nom fut donné à la dernière séance photo mettant en scène Marilyn Monroe ?;The Last Sitting;The Other Side;Dovima;Lenna;Expert;Arrivée au rendez-vous avec quatre heures de retard, Marilyn posera pour cette séance pendant plus de douze heures.;http://fr.wikipedia.org/wiki/The_Last_Sitting
29;Qui a prêté sa voix à Marilyn Monroe dans la plupart des versions françaises de ses films ?;Claire Guibert;Nathalie Homs;Anne Dolan;Laura Blanc;Expert;Claire Guibert a aussi doublé Vivien Leigh, Linda Darnell ainsi que Doris Day dans de nombreuses comédies.;http://fr.wikipedia.org/wiki/Claire_Guibert
30;Quel acteur a suggéré à Norma Jeane Baker de choisir comme prénom Marilyn ?;Ben Lyon;Clark Gable;Cary Grant;Keith Andes;Expert;C'est aussi Ben Lyon qui fit passer à Marilyn Monroe son premier bout d'essai en 1946.;http://fr.wikipedia.org/wiki/Ben_Lyon
